true_terrain,nn_model,time,u,v_body,omega,ay,actual_front_fy,actual_rear_fy,front_left_slip_angle,front_right_slip_angle,rear_left_slip_angle,rear_right_slip_angle,front_left_fy,front_right_fy,rear_left_fy,rear_right_fy,front_left_Fz,front_right_Fz,rear_left_Fz,rear_right_Fz,front_left_long_slip,front_right_long_slip,rear_left_long_slip,rear_right_long_slip,steering_rate,clay_pred_front_fy,clay_pred_rear_fy,dirt_pred_front_fy,dirt_pred_rear_fy,sand_pred_front_fy,sand_pred_rear_fy
clay,factored_v1_resnet_h32_b2_sim,6.6360000000001405,4.1526544813401065,0.31320339124801244,0.2027193464537068,1.5311341642305627,2394.742301297548,422.06951067595355,-0.0654850847989674,0.10066610325217373,-0.05879375255614443,-0.007205750942735525,1132.9731354346948,1261.769165862853,1006.103737969742,-584.0342272937885,5734.960088558453,5662.1645002532505,4437.585853145698,6829.352146800706,0.03650550622108203,0.02594718596682303,0.03126689924442063,0.032084428134831255,0.15576082262900084,213.81326964335938,-366.735043823147,337.1221850786219,-412.3006065420866,387.11632307453954,-484.6599059210133
clay,factored_v1_resnet_h32_b2_sim,6.648000000000141,4.149146478542846,0.3626518038367902,0.2070689613119595,0.9843856610208233,2214.71788376654,1503.8886871329848,0.12232640858911134,0.10380800030943575,-0.05454951714792715,-0.05853381602519408,948.2490166991391,1266.4688670674009,633.3054203852004,870.5832667477845,6185.063803498778,5884.488306059183,5270.580311836738,6840.210838819792,0.035106470966994166,0.028507120237123307,0.03791039142745578,0.02560637555711823,0.1872737994054554,1459.4681249219043,-820.3862699491917,2017.3221991821047,-1035.3300626077473,2515.506915640799,-1314.981741281395
clay,factored_v1_resnet_h32_b2_sim,6.660000000000141,4.197720557267095,0.3297560969848452,0.21378277141725632,1.249282482030874,2591.8575033155457,1271.6243871167635,0.13185245912311058,-0.0967731148507135,-0.0589540056108283,-0.05555266079462184,1098.0977290633396,1493.7597742522062,1320.5401272770398,-48.915740160276364,5600.22634378641,6267.284689052586,6255.526318773833,7179.051854274969,0.0333888462842825,0.03162058807647351,0.042318287571063394,0.022038314265576998,0.14720717730777966,109.70404627542189,-926.5876619202772,202.70415517977244,-1190.1778203131444,165.93434049791472,-1520.0034528216624
clay,factored_v1_resnet_h32_b2_sim,6.672000000000142,4.2649600874520885,0.2685761475582329,0.22021811436443814,1.2411590701260728,2413.6842463728085,398.70216424006094,0.13537469454085627,0.11539808823520104,-0.018378071386973793,-0.04742957953543644,1045.8947546783045,1367.789491694504,1268.8573222850528,-870.1551580449918,5619.249204592278,6189.39257824111,5359.248393504655,6026.568703173687,0.04108037797654658,0.029373495595114422,0.032140627300469175,0.02793730729186571,0.05280300396478656,1545.3278471124174,-461.8130353685763,2160.0387598064654,-560.7480032692667,2668.819455530838,-681.4107655558174
clay,factored_v1_resnet_h32_b2_sim,6.684000000000142,4.1639018721132866,0.3642077530323166,0.22729694296532282,1.455592442931467,2615.1900571189235,944.154441185475,0.1367472646654175,0.12041642836468208,-0.04998608361896002,-0.04692504556221721,1156.129370576057,1459.0606865428665,1290.911939065688,-346.7574978802132,5974.580540411609,6735.866124886145,6723.481409822043,5801.389170702588,0.042856009921257654,0.025589507688300504,0.032907592616937174,0.027437885429873157,0.03797791566027455,1711.6597500877365,-732.5738178102499,2426.0088767270913,-922.7476340440362,2998.3930477617223,-1164.7232836592675
clay,factored_v1_resnet_h32_b2_sim,6.696000000000143,4.2038842078358,0.3647246292311396,0.23312642419538337,0.8835704889241287,2675.986723347977,457.32707530403513,-0.060882606982803275,-0.08980349380012664,-0.046047035970483895,-0.04406073860013907,1202.24382696479,1473.742896383187,1144.8060922801355,-687.4790169761004,6263.157010061967,7283.548181907745,6451.317433550023,7530.881677354789,0.03235169842466673,0.022146058685695275,0.03235844548227491,0.026328642455139897,0.07254000919014415,-1182.2658749790246,-780.3361794430832,-1542.9769011160333,-993.9358810679844,-2025.9235207535799,-1260.6470722088138
clay,factored_v1_resnet_h32_b2_sim,6.708000000000143,4.197084852539539,0.3521941318254438,0.24835190086071243,0.8102629521176916,2408.0895335465602,101.87282379869737,0.14935657690734003,0.13044115598260073,-0.03781749637754624,-0.042250061211919245,1168.1545882254027,1239.9349453211573,879.1886540220353,-777.3158302233379,6654.325823200482,6116.667826697435,6519.385093076792,5481.154803492808,0.04092212101392973,0.024807980073469696,0.023076992697898167,0.03583452418524069,0.07491829084368215,1833.4885271942949,-576.5615379152949,2611.917241311981,-710.7729139103853,3195.85709680042,-880.2309590280383
clay,factored_v1_resnet_h32_b2_sim,6.720000000000144,4.176230485123639,0.32636527212194444,0.25045307126025607,1.5862683701753322,2626.4100611372237,1162.06391742176,0.14846301697937386,0.13969793377427403,-0.03830613631154484,-0.04593529846676345,1112.0689850889803,1514.3410760482434,1256.393246870135,-94.32932944837503,5820.822318298598,6813.83354157424,6309.782732239609,6432.206268034195,0.048172252016427906,0.029918402947261856,0.01999465790312327,0.027820340623095824,0.05563152662622706,1850.6640718311387,-648.5383235073784,2639.477305244387,-812.8251438724825,3222.15861934202,-1018.6162721926346
clay,factored_v1_resnet_h32_b2_sim,6.732000000000144,4.12319766376389,0.26546830623342343,0.2565775014803734,1.293104267142986,2455.579114758646,1421.3531201239696,0.15612599195316842,0.14678271810316346,-0.020590646779181206,-0.04551922565253838,996.0173365391627,1459.5617782194831,1168.7609491165379,252.59217100743172,5554.453817445683,6668.753164931873,6292.934212176739,7972.57488060056,0.04450094005333836,0.03338746808650467,0.025467444084084658,0.02423141815326036,0.03626818513130377,1851.3560309940513,-632.7938854714016,2641.141227365708,-799.7956976799773,3208.7790116742494,-1008.6117483528548
clay,factored_v1_resnet_h32_b2_sim,6.7440000000001445,4.238655652894321,0.40694763644980225,0.2579557394419691,1.7020479304497977,2133.0961627618017,1070.4656430882928,0.1623799586118527,0.1486763084291899,-0.040149606406714076,-0.04362932360942676,865.3398220535908,1267.7563407082112,1088.7663822981622,-18.300739209869324,5697.717557504968,6748.951805346924,5794.552894831482,6643.769985105495,0.04946572218414318,0.02946218279737775,0.024716341193050176,0.027491238554646445,0.020469849071289164,1920.2875464688718,-630.4269871236052,2757.681564297803,-786.3749849973765,3332.9463927721335,-981.0397863256932
clay,factored_v1_resnet_h32_b2_sim,6.756000000000145,4.1924400240357915,0.33871341390460863,0.25967288863641985,1.3436963765535996,2376.1888247583274,1548.7643756333352,-0.04626418526920307,0.15021665098442433,-0.04130627698091498,-0.04231522572194717,942.8320659012663,1433.3567588570613,1448.377751669699,100.38662396363634,5787.866588726102,6938.434424732176,6680.893544289268,6341.9442784439725,0.030839238619805868,0.03343239270845015,0.024362497910907752,0.024968426898319615,0.0033517307773815847,742.9292637728279,-660.9126230513134,1150.2087451822774,-830.308217928409,1382.7871640813592,-1041.4563217601344
clay,factored_v1_resnet_h32_b2_sim,6.7680000000001455,4.2108512911711005,0.3352491293598938,0.2640348216496942,1.310611384517348,2237.382516885804,920.9655963439297,0.17968186308995668,0.157367555839024,-0.03661457276723604,-0.037171233843745904,817.9744898195769,1419.408027066227,1211.9680699420153,-291.0024735980856,6453.721463285088,6673.941765910431,6731.219728797864,8296.174911357304,0.03904614480419487,0.04038491010415311,0.02797199582646287,0.02826925563498462,-0.03184445572342385,2147.4330470743384,-720.985702161139,3148.525364211746,-913.8308727543968,3767.27611656116,-1157.0817615784258
clay,factored_v1_resnet_h32_b2_sim,6.780000000000146,4.245079558923904,0.314301957264415,0.2668939357066492,0.9471509938330847,2069.9925039767813,1125.6300386959438,0.18405331474571154,0.16604110214229234,-0.02795712304274111,-0.014995280484461776,858.3988933747837,1211.5936106019976,1562.1092564098703,-436.4792177139267,6042.254102529244,6112.435108494685,7915.024583716548,6946.469890679853,0.0485722301269539,0.03778874529548512,0.02152161434022762,0.03004621082394735,-0.022846208531852933,2024.9850063407582,-428.58412722391165,2947.66237535225,-520.1650508792186,3510.467405312502,-625.4120854114835
clay,factored_v1_resnet_h32_b2_sim,6.792000000000146,4.161802618726341,0.3670354969515889,0.2694945425586819,1.6361589312136657,2144.0584552042865,1527.1505100767104,0.1839930662006697,0.17410028655071721,-0.027282794074732032,-0.034543742698631,812.3407753078131,1331.7176798964736,1220.0771361557734,307.0733739209369,5656.458823642629,7134.4046888644725,6996.2538079588685,6446.351329116582,0.049185323241721327,0.039487458413435435,0.03085662457942339,0.021912830897601956,-0.03359969588220928,2177.8526653474305,-513.2792314188337,3197.760559257009,-633.7922339215547,3805.237539692632,-778.8218629346873
clay,factored_v1_resnet_h32_b2_sim,6.804000000000147,4.228418116773178,0.367176777574369,0.2712642947544223,0.920512256927255,2110.751650026891,609.5805520074977,0.19226206595460807,-0.0711903605924264,-0.022406412640300168,-0.028632472795857775,826.2528774622585,1284.4987725646326,1067.9165987142471,-458.33604670674947,5841.6369920898105,7634.537236675847,5847.738877586735,8657.585172962617,0.05203000508831335,0.030845202404917553,0.02439018488258549,0.024745273160801665,-0.04973576554512986,351.8013844517485,-510.64358991143024,612.5524204637467,-627.8546838335185,629.7575482491229,-776.3405890325091
clay,factored_v1_resnet_h32_b2_sim,6.816000000000147,4.175451740557229,0.3350549511716729,0.2721786892791118,1.8807352791120495,1977.1208998734953,707.6336093277243,-0.035610330986051174,0.17583729638284848,-0.02457763265179338,-0.01278909574374193,799.171315035896,1177.9495848375993,1465.0460555989416,-757.4124462712173,5653.684863277292,6971.29572332333,7667.050265255684,6896.391709199544,0.03657222319287312,0.03675452918227469,0.025337305664255242,0.032271026363572396,-0.08410031893895206,927.7996111879775,-364.7275556448328,1450.6847079301415,-434.1535582122514,1729.628206768037,-511.11200003578875
clay,factored_v1_resnet_h32_b2_sim,6.828000000000148,4.150905674595809,0.3796150778736952,0.27588407673647275,1.2898662888866186,2029.2007772052539,1695.1727816369273,0.1986166380732,0.18040063305947143,-0.025259775522707334,-0.023659077952909464,671.187184301324,1358.01359290393,1293.6650280350727,401.50775360185463,5540.4724390838965,7274.453803068424,6290.996635631894,6165.121092180731,0.06028312888439863,0.03938430364380473,0.03535037011411823,0.014189925432398397,-0.1014816352547806,2262.2077925444964,-373.68631150297733,3360.1569530697093,-447.95621410109254,3970.5286655208893,-531.3468517822741
clay,factored_v1_resnet_h32_b2_sim,6.840000000000148,4.2615084402363275,0.39177603075830814,0.27787970645266385,1.110286197077831,2035.3754277270918,1193.0077487541605,0.2017739428669009,0.186662414805491,-0.016270205203863554,-0.02151347283438717,732.6130958750182,1302.7623318520737,1470.5907783723262,-277.58302961816577,5621.129775276725,6743.206815039106,7124.106447053239,7305.429183757075,0.06497742916457822,0.042602639531904095,0.017305088854386058,0.019489255185218563,-0.0896722761659306,2198.9916753460616,-348.7803517196247,3264.279075557215,-414.859999626888,3838.993564013813,-482.9770329218093
clay,factored_v1_resnet_h32_b2_sim,6.852000000000149,4.139970218622809,0.2891024723195429,0.281191010792724,0.8995455041763135,1753.1116180607646,817.8106655945076,0.21061886676730954,0.19172702592858593,-0.020041798430658214,-0.01351427259698671,590.5499703476186,1162.5616477131462,1462.8610967824713,-645.0504311879638,5735.8727007197895,6383.291921101699,7246.585801560503,6808.894486154152,0.05908318375724603,0.04469770748069479,0.02533537068368124,0.02808311674988655,-0.08675693656365932,2193.5006403732946,-307.54779074460424,3262.8308203211063,-358.74024776973164,3827.9925500946074,-410.69116344687114
clay,factored_v1_resnet_h32_b2_sim,6.864000000000149,4.10108770025996,0.46448402375758535,0.2811674472903999,1.4807362671762583,1809.3689459599711,998.2928698784515,0.21492710931621647,0.1975227157622224,-0.010835560174587741,-0.013967687950765499,557.421635329363,1251.9473106306082,1081.3450368691294,-83.05216699067797,5720.251894674101,6804.1477846936905,5596.67101181578,6653.339071171821,0.06045769798810237,0.0466736604945197,0.02199473894222173,0.02111131527314362,-0.08632505004426227,2303.156206388994,-193.12827047130168,3451.351929893317,-211.1328135829898,4039.528131744245,-218.80015339864244
clay,factored_v1_resnet_h32_b2_sim,6.8760000000001495,4.169977702456278,0.4016230849713877,0.2821380143562631,1.0274402121087114,1642.1120711582416,2092.34083946704,-0.02698537288195363,-0.05869426139828232,-0.03855982649129681,-0.011289349066142424,592.8261802174951,1049.2858909407464,1535.5492863773566,556.7915530896835,5568.26531937969,6375.346175236739,7491.252265514552,7927.652338100392,0.03994641529331358,0.026420766054907955,0.030497310242591412,0.0241745460023646,-0.12326003622541849,-671.8442403733247,-496.4323525257653,-843.5278941765899,-609.5208685585014,-1008.7916582551711,-746.0511296682971
clay,factored_v1_resnet_h32_b2_sim,6.88800000000015,4.162176238937205,0.35823792148015926,0.28268245711338214,1.2812119752669464,1688.8885216835115,920.24179968971,0.21871279557712045,0.20404009187954095,-0.011514605107493456,-0.016488625787313353,546.330269620213,1142.5582520632984,996.6071429463346,-76.36534325662467,5630.933823134107,6834.22493611808,5468.569226281247,7422.894152299495,0.06735491809516096,0.04968780772150167,0.028598753181388287,0.024536469622572016,-0.14661681791410114,2327.0091049106404,-241.32022189921526,3514.3245714443246,-271.8484657224621,4096.399270740559,-298.0254731005639
clay,factored_v1_resnet_h32_b2_sim,6.9000000000001505,4.107515148325408,0.4226103995569948,0.27993138550927643,1.1258961254052735,1545.5582104365776,1822.8372199010444,-0.022747945056318747,0.20863349921962296,-0.01337461566660046,-0.009004348643922671,571.8486884783492,973.7095219582284,1550.488762950006,272.3484569510383,5468.581445193824,6996.506998766338,7256.047391385402,6536.506404724152,0.04063156445026973,0.05223447206310323,0.02506401534103778,0.02622209212310136,-0.1646068670652606,1131.842076316022,-205.64585385203705,1798.0244233378148,-223.17770155797098,2118.5685846897245,-230.68623588271993
clay,factored_v1_resnet_h32_b2_sim,6.912000000000151,4.129920888799219,0.37195426918962277,0.2793029940601019,1.2679597253054862,1602.6680906984946,1806.1389022335063,0.22742533956373126,-0.061300422092592226,-0.01417835957788342,-0.0022933166065827923,433.92863388236805,1168.7394568161264,1206.908870213831,599.2300320196753,5712.845789477562,7449.336338839617,5525.288892728473,8533.427051308576,0.06865725460417038,0.02352394880047724,0.035230778281008256,0.022315856745698904,-0.1561236007850858,505.6943126336446,-141.18149910775276,881.278680371534,-127.17799809777546,956.2507486827229,-102.05828571115327
clay,factored_v1_resnet_h32_b2_sim,6.924000000000151,4.190476429694649,0.3444271615617458,0.2773044948678076,1.0314831260954964,1600.6955458168254,707.8119067845071,0.22740245187462796,0.20612173111746443,-0.005064834590933547,-0.01678184732261286,501.6167413182626,1099.078804498563,1109.391548515871,-401.5796417313639,5703.824545477393,6749.460852215467,5384.803130260103,6788.506939764443,0.0754251373305462,0.04411926263791556,0.023076650426472417,0.028366774761680678,-0.16075058227395098,2349.182581461944,-181.60298854425352,3565.7465848137294,-196.33638826994599,4141.790665871268,-199.22710375010118
clay,factored_v1_resnet_h32_b2_sim,6.936000000000152,4.112509532620768,0.3216498080702413,0.27794012240531485,1.1705876775137993,1803.4110807164757,1318.1165796848436,-0.02012409807007633,0.21201745015357737,-0.04695048782357468,0.0084748107481383,470.48405034302993,1332.9270303734459,1243.9992871745158,74.11729251032789,5572.206880371738,7145.439201786103,5438.5577282171935,6294.998919907045,0.04477106734796833,0.04800440285573885,0.03894800955246952,0.021039255117244735,-0.1830981075125008,1184.6053108809333,-242.66443863375025,1887.3117369224328,-268.3199831708339,2221.0588394250894,-294.4384252202946
clay,factored_v1_resnet_h32_b2_sim,6.948000000000152,4.243736348960666,0.313393586160301,0.2753977201292714,1.4560225830142857,1438.672266354973,1725.384531402568,0.2316725590108924,0.2181723316994437,-0.005026009085206198,0.010939068004279977,372.17076647748246,1066.5014998774907,786.7737836722288,938.6107477303393,5059.370781236233,6148.6771563419425,4213.063614409276,7536.682905118484,0.06758291092167495,0.04966400987510609,0.03394664608805023,0.025493654352036498,-0.18580409928933828,2140.1465644586433,61.46687801131313,3222.520474599379,139.04961882278437,3732.392818632363,240.073539266903
clay,factored_v1_resnet_h32_b2_sim,6.960000000000153,4.175236850337628,0.3222815653782495,0.2773906038490679,0.7677394580210183,1506.5832136622848,982.6546359885737,-0.015711787309535537,-0.051180800592297494,-0.04938654500859011,-0.013910133132768464,485.77504711566894,1020.808166546616,1243.624060135941,-260.96942414736725,5917.453736727519,6207.91964714091,6347.411719003421,6875.617987713475,0.036566029523513004,0.027451594548349428,0.04272903767747006,0.028114362763172578,-0.18311849808960953,-558.033224381858,-502.4179824901127,-692.0974161544891,-618.0152272612673,-787.5139415131088,-754.0079444120829
clay,factored_v1_resnet_h32_b2_sim,6.972000000000153,4.184534227323569,0.3497952392103094,0.2776238381698302,1.19477881587373,1574.836123095146,1553.3805804838826,0.23913544355827554,-0.05221198923788238,0.0007466043560890837,0.019061220904827706,470.5296459714628,1104.3064771236832,1132.4509011073953,420.9296793764872,6301.389316938824,6972.338333908365,5342.274805268098,6484.845473612103,0.06756477604046028,0.021028273893166808,0.03932105780162106,0.01989069252143157,-0.18971321424394516,763.7031802139348,144.23393123312619,1305.9859258901652,235.35049775830004,1462.9213273021885,366.72031323456815
clay,factored_v1_resnet_h32_b2_sim,6.984000000000154,4.159010536098866,0.26179246027369485,0.27617135164873824,1.0106274678987242,1455.1097803678638,1915.5756009702343,0.2420561061242188,-0.051645633586537044,-0.04370974447238092,0.0195146743351677,425.65759188809074,1029.452188479773,1040.6896369295887,874.8859640406456,5812.099573612878,6603.515290997384,5632.5951177949955,6677.875119357913,0.067082988367534,0.019984187389701678,0.035801730113954065,0.028540670003818644,-0.23462651552767583,698.2081503332975,-141.85202709021922,1191.4718279493516,-130.98912551887162,1346.638349780461,-113.55577050667716
clay,factored_v1_resnet_h32_b2_sim,6.996000000000154,4.146957084654846,0.3508036495425098,0.27505888991018884,1.1098899564012394,1633.862247049031,908.1638115753051,0.24283084417598094,0.22836474870255394,-0.04505977136290617,-0.012777557144072936,405.0262125370479,1228.8360345119831,1060.1892219994322,-152.02541042412707,5200.8049783182605,6775.612163520501,5030.078895274652,6757.7050233525015,0.06493605595774572,0.052021325368381756,0.038377435033852186,0.027874405466825455,-0.2787536736983362,2346.972009444288,-380.555500506809,3621.3085057164135,-444.26389537354726,4173.245839478253,-524.7357766306241
clay,factored_v1_resnet_h32_b2_sim,7.0080000000001546,4.310624884132162,0.31433350271335403,0.2729973142625042,1.069939472047561,1485.0070139069494,1689.9793344194427,0.24095819803970597,0.23107205110242246,0.018565348674536374,0.026458867566548496,379.37138016232757,1105.6356337446218,1038.724122332254,651.2552120871887,4933.5712650763235,6231.861043906709,5381.298899154742,5535.736446906133,0.07307850169645898,0.05126917238048459,0.03501374743769105,0.016911654540779385,-0.22374213124744094,2176.696410133116,282.184359229053,3312.2580387158678,402.68856757186813,3815.0712853294453,572.830850922772
clay,factored_v1_resnet_h32_b2_sim,7.020000000000155,4.120331411141799,0.485025233025534,0.2735382836874833,1.3294526126866573,1415.0842432272616,2028.1583419944368,-0.009219764183872083,0.23342516025488916,0.015084794714002705,0.0292080404897138,348.33086277016787,1066.7533804570937,1208.4098139870139,819.7485280074229,5324.855883207261,6099.138021977618,5857.118480366687,6129.213004872871,0.03849229030177595,0.05411824553159178,0.03915418006095697,0.024730403331408368,-0.22991965656137497,1091.2140425044654,307.8910162665607,1730.243911310542,450.0881886382496,2033.2504342812263,643.663638945591
clay,factored_v1_resnet_h32_b2_sim,7.0320000000001555,4.180148445777625,0.3236115141079745,0.27016146221968385,0.7443740809787992,1179.991838160824,1103.3898515756593,0.2477026303846554,0.23645675951644432,0.026045561288753905,-0.013747486981718042,329.90323280217484,850.0886053586491,1000.7486856733561,102.64116590230314,6256.319778892781,5439.938916199766,5047.187942203319,7380.191821189656,0.06467419989120013,0.05739162908231561,0.029187805586298604,0.02818987672885088,-0.26776187089250597,2314.4801980576267,10.570746724605954,3581.500075274489,50.21480757452997,4113.193732201465,116.46971575732402
clay,factored_v1_resnet_h32_b2_sim,7.044000000000156,4.21778599516116,0.23982007147603762,0.26751549729741525,1.0033025331101995,1215.59976401379,2090.712313905095,0.2508944997405701,-0.03849855148731369,0.026858884418386488,0.037613314484141784,271.2336900358785,944.3660739779115,1371.964502526433,718.7478113786618,5685.594808111541,6413.542318151917,7082.431979598716,6386.477610938762,0.06173111418222022,0.029465738634301544,0.03754089213949035,0.021562514529090016,-0.28512028191895866,789.0808752229152,506.61798890189226,1326.9027168138077,733.5920651862432,1527.2395832410643,1017.2905942322415
clay,factored_v1_resnet_h32_b2_sim,7.056000000000156,4.1487973789209995,0.3682145967013233,0.26776103691623915,1.2376078867735538,1240.266553393727,1825.4872843645603,0.2523445777607205,0.23840202845158331,0.03431596172334936,0.03857467874635863,361.40239730377283,878.8641560899541,928.5566359130685,896.930648451492,5791.478517750352,5620.419217899315,4737.359209666363,6838.903996922533,0.0698024821798912,0.056510056659084096,0.03402366622884854,0.03052289140271934,-0.30719748022267385,2268.8260289161176,490.1778557428325,3517.9750057611272,689.8859497653447,4042.0542564139814,943.6000398842665
clay,factored_v1_resnet_h32_b2_sim,7.068000000000157,4.1458731520142384,0.37244199755051566,0.25882944882961867,0.7062605484970514,938.4447907683493,1693.949490289072,0.2543456787862129,0.2415556526829427,0.04311783633653951,0.044070793126721367,120.37105285304138,818.0737379153079,1377.618976897838,316.33051339123415,5739.556855337921,5967.328509778341,6964.344638270305,6205.661368130394,0.06399239538610678,0.059174820846575354,0.027651113999323112,0.031215008910457594,-0.31179113688471505,2336.140931179967,675.0785922186577,3643.9944453899125,958.414182533037,4178.437172204713,1299.6305499413916
clay,factored_v1_resnet_h32_b2_sim,7.080000000000157,4.179781103129462,0.3089607485210023,0.25596171224667197,1.5355860410530238,993.627132736149,1757.4129460109834,0.005556337618009408,0.2431864177496583,0.04386765046072273,0.043244493115394654,17.0987244708494,976.5284082652995,1079.678102894887,677.7348431160965,5255.2880112484045,6485.456415584225,5498.435788584227,5702.324075172334,0.034247654885803,0.06127926712959065,0.0420548743582962,0.01738880504285956,-0.2901998393792637,1282.1570922930493,559.7990483581876,2042.3742562648938,771.3745055114746,2394.573887634067,1039.966669773034
clay,factored_v1_resnet_h32_b2_sim,7.092000000000158,4.179578761009137,0.4254612400770503,0.25284162250310727,1.3658402692652938,1019.4696067028183,2024.7880107552746,0.25035039544531607,0.24377613881336493,0.052302076622727546,0.04729029944867016,224.54096471067356,794.9286419921448,899.0506142138015,1125.7373965414731,5855.02806515327,5790.163460413826,5163.467774068933,8379.423312364133,0.07526367384591837,0.05578165587171351,0.028221523150258263,0.02773898544151736,-0.31978302456501784,2323.0519432457895,804.510899807163,3621.388589343732,1136.950538199988,4154.797855659354,1531.9754366875736
clay,factored_v1_resnet_h32_b2_sim,7.104000000000158,4.156523902980113,0.29910151558301196,0.2485078901346969,0.7804353394417329,871.1236755813786,1737.1355272921328,0.2545140441811973,0.2462371519595378,0.0552715875802158,0.05200071208738152,71.6182684717077,799.505407109671,1265.081987801618,472.05353949051477,5400.085293328277,5802.952817211535,6552.643232904221,7332.542454218769,0.06971564814719924,0.0642406168438964,0.026831694621111332,0.024593509630365638,-0.3360475939078652,2244.6925865816565,881.1499618009883,3489.8597381370023,1250.863510650909,4007.6753334630016,1673.253525111526
clay,factored_v1_resnet_h32_b2_sim,7.116000000000159,4.116437386579528,0.3810003749964175,0.24116954588286535,1.4342450301638103,729.1812969925898,2131.783713288226,0.25650591567053743,-0.030078590912472045,0.056297776515596025,0.04909007455067401,-77.84677212921218,807.028069121802,1155.5480364664588,976.2356768217674,5422.863343549574,5919.685854660429,5957.9965000119255,7214.570082543054,0.0705513160233166,0.0350936467238268,0.03586126102005023,0.016852119461119693,-0.31989086789671317,828.9761892192425,811.2684871339977,1372.777897646122,1141.728046991554,1600.9591732322594,1527.5938646257018
clay,factored_v1_resnet_h32_b2_sim,7.128000000000159,4.16536092800478,0.38499202133362914,0.2298814185404268,1.254892444883255,744.3054199874582,2311.761155768564,0.255611578229599,0.2449849056658002,0.06606081153865959,0.054567164676962585,-58.44729715482421,802.7527171422824,940.954926663722,1370.806229104842,5837.725102887714,5800.758631871839,5557.670403328006,8684.61993074975,0.07343828696007536,0.06756997457608543,0.028603279421270892,0.023510605441760354,-0.35337738305697974,2336.547959314926,1026.977469129029,3659.9950157864328,1448.3557307139658,4197.936487328634,1927.9510898078752
clay,factored_v1_resnet_h32_b2_sim,7.1400000000001596,4.209439978250656,0.3143254357783221,0.22859479891652992,0.870769516811683,687.5699945591792,1608.561539244372,0.016064792003658474,0.2468319121518549,-0.02207144801961392,0.0654445762233226,-82.03287976244694,769.6028743216261,1114.9456531872743,493.6158860570976,5590.635964166605,5908.99855014104,5680.280878493788,6808.683325909555,0.03888470313161094,0.06498628441867026,0.03234897801239514,0.022008903796358184,-0.39812963409116203,1230.9078190166229,367.460330476885,1950.4072011722994,556.3719251728505,2313.13576032004,761.2338106869481
clay,factored_v1_resnet_h32_b2_sim,7.15200000000016,4.134182531709337,0.33709542273568227,0.22241558985919202,1.1370504262440686,568.9199354346429,1983.1659871842287,0.25699025520993646,-0.026421154245037385,0.07795125911258503,0.06744291805002953,-204.16617877196265,773.0861142066055,1052.7173649623753,930.4486222218534,5158.33971385496,5819.5034817567375,6589.815208536176,7395.460161268843,0.08023945886984218,0.03267129258923003,0.028513670196622338,0.018181741988649573,-0.3424795623079624,804.8092674074873,1182.3353460438948,1318.2411513151987,1671.8081612109022,1550.193528780803,2185.232261652404
clay,factored_v1_resnet_h32_b2_sim,7.1640000000001605,4.149352908323191,0.3028815081825174,0.22161326443443094,0.7656046417321865,333.2765612089225,1221.8275049246308,0.018851731381430648,0.24658799686640212,0.07932214577408157,-0.005325690763120516,-330.0562636386417,663.3328248475642,782.6124692549457,439.2150356696851,5550.869032931997,5260.352584440205,6682.265580050516,7741.529178470258,0.0415053500424647,0.06440686225803023,0.034934754266612134,0.02042179579656152,-0.3680005439461499,1117.7562800056924,543.1220088027355,1731.0246701229496,801.448328982352,2073.41635578822,1071.7456364596194
clay,factored_v1_resnet_h32_b2_sim,7.176000000000161,4.151043713605246,0.35480531456766207,0.21808199468349007,0.8185915125245451,409.28677907695266,717.9085601602303,0.25740705885026577,0.2465269908631889,0.08139086285508897,-0.0023370655462735374,-330.93580244025446,740.2225815172071,737.456252577634,-19.547692417403677,6202.461770836553,5550.1731203223635,5060.516575153094,5975.9969717892845,0.07144740410496818,0.06633267050169435,0.03524331323620288,0.016064087293501495,-0.3923324562052345,2365.9294183333686,433.3235318600979,3727.241362779675,600.8376533715614,4272.603829191083,800.009703474127
clay,factored_v1_resnet_h32_b2_sim,7.188000000000161,4.2307366240974655,0.39226390134947464,0.21338253078471237,0.37115683415136347,324.4787370042302,1207.5060376545487,0.2625080524421234,0.2464733998676788,0.08206272184508653,-0.003034265671410792,-368.1998988713103,692.6786358755405,1042.4773242370134,165.02871341753524,6220.620677367263,5361.577182217167,6138.952003499041,6386.947259356467,0.06673736450888014,0.06819582088565738,0.034032246450504684,0.017992945245293546,-0.38943710951790483,2334.726069064153,541.1420076042931,3676.833585280106,777.652321993124,4208.881954491805,1031.9042704007786
clay,factored_v1_resnet_h32_b2_sim,7.200000000000162,4.0836612957635205,0.36692946366626805,0.21172662489225422,0.46912576328783484,215.3580384097075,670.95666902331,0.03781166615618709,0.2466619323964968,-0.016020727081747323,-9.252545213267992e-07,-509.9433306062246,725.3013690159321,1098.287021265548,-427.330352242238,6261.814450279824,5704.675084186063,6134.6478416009195,6614.096123808811,0.02752116112460907,0.0666501114244659,0.02910767628667065,0.019753470872253813,-0.4176340169408635,1373.001715023152,-126.97458552053706,2133.727575616083,-121.28732776448003,2567.489813961814,-97.52531525039326
