time,u,actual_front_fy,actual_rear_fy,front_left_slip_angle,front_right_slip_angle,rear_left_slip_angle,rear_right_slip_angle,front_left_Fz,front_right_Fz,rear_left_Fz,rear_right_Fz,front_left_long_slip,front_right_long_slip,rear_left_long_slip,rear_right_long_slip,steering_rate,clay_pred_front_fy,clay_pred_rear_fy,dirt_pred_front_fy,dirt_pred_rear_fy,sand_pred_front_fy,sand_pred_rear_fy
5.964000000000115,4.227111096747148,1249.4895470049535,-290.18152355350634,-0.17058707792965025,-0.17326254074651445,-0.10306599878445231,0.011904163793437682,6317.592199701301,5941.573207216676,6285.557571610407,6181.386397647581,0.04397547965007893,0.057687661202209105,0.03479103693241898,0.030637739752516498,0.5098423237997026,-1814.9027787340256,-633.8313361633558,-2457.8411632680936,-812.6945510339476,-3273.1147554114364,-1011.0374575650264
5.976000000000115,4.151875305232007,1312.2788201485455,-316.80199275287964,-0.16784452764117386,-0.17174509683491956,-0.09940076182553516,-0.1085698633554714,6025.723521606971,5378.69825331305,5939.006161087924,6353.521582483198,0.052064084567889794,0.050153199411197814,0.02983781121609512,0.023698879583000525,0.49849222008061406,-1670.1914651385068,-1409.6024866698024,-2229.5964438074934,-1851.5549322938732,-2976.6357111744246,-2385.1567111943996
5.988000000000116,4.242490201032916,1388.1576531831138,-823.9723800324975,-0.16801893336147947,-0.16783603622909915,-0.09772544854187439,-0.10480308891295956,5500.175157574244,6187.077424761497,6217.343923162365,7608.181022531227,0.05353201153439694,0.04896797547792227,0.015412493120855787,0.035106344698226,0.5499474501019864,-1679.4669440968037,-1591.260936771279,-2240.179572767561,-2124.031617273152,-3008.230540180216,-2744.142695244913
6.000000000000116,4.1200369808695285,1611.5225641620073,-102.4515743428351,-0.16728961357582348,-0.07028497480067329,-0.09964554946364118,0.009548593642022329,6680.360660033561,5530.148294281619,7695.596231925519,5658.648166467364,0.05561506310851293,0.040745620084054836,0.030138537059405536,0.02010232494003441,0.4864735054408355,-1335.4775454598926,-834.101765240667,-1771.1740455207694,-1110.4355251312766,-2428.0254225869453,-1416.4773864430813
6.012000000000117,4.16338812029245,1399.1201541667947,-380.95086631902853,-0.03620110616552655,-0.16343172828200184,-0.10200234815092106,-0.10507521730650983,5304.823244025585,6407.167566057557,6439.104650873181,5659.091696971512,0.04750856426060692,0.03785319953569197,0.026262662961640263,0.026690673203422006,0.6258886343609009,-1010.6144321293687,-1378.7828800301027,-1313.6637101483834,-1803.9774137127893,-1865.047808832024,-2322.8483001569734
6.024000000000117,4.23615693500579,1653.756045972029,-1231.4834628759722,-0.15783076966422274,-0.162910446211255,-0.09884109107219688,-0.10323590953541494,5727.860672631037,6625.069306672618,6677.70361874627,6887.550567097722,0.05630973784333933,0.044447395095507984,0.021709209606565257,0.03981006073830694,0.5556158656369987,-1722.6550143886698,-1539.8864862193527,-2302.537115794299,-2050.8222914319144,-3115.03960337051,-2644.738278139264
6.036000000000118,4.213017546644223,1787.3799126877486,56.14458847279377,-0.15684274502868656,-0.08392327067278955,-0.005592796799488156,-0.10584175685625209,5189.432160122323,6738.471383626833,7382.507525179902,5960.9443785842295,0.0597159667811245,0.0341985828970993,0.016753709459161475,0.029941347410174807,0.41189308181986195,-1284.028484724317,-747.3134324433057,-1658.732307830838,-952.1586707068714,-2280.057475723971,-1189.755906816217
6.048000000000118,4.152624528363356,1624.044598539454,-279.48260888376024,-0.14848082802578244,-0.1538594967869181,-0.11025012195310639,-0.11130686075070088,5544.8589839428305,5575.295228758588,5142.948547503129,7478.6702207755725,0.053625612023357486,0.0497678043420136,0.027466863646190658,0.025750022153727545,0.3742269789316239,-1540.0669908639147,-1545.053193157853,-2028.1588616027752,-2044.5610057947038,-2704.462296218261,-2635.8070572095967
6.060000000000119,4.132002253088293,1802.8992823662063,112.84567825144632,-0.14479878493474604,-0.13918445755929468,-0.11347444067852408,0.005260074792151093,6093.966261384557,5525.721877840963,6884.46909239892,5917.498426206873,0.049083193634354164,0.0534656220455127,0.023989737539537585,0.024857495153755522,0.552735882562857,-1461.0665978713014,-824.7348003904383,-1897.8307535056474,-1089.7663765376049,-2619.841907440043,-1376.9299408405996
6.072000000000119,4.171291277601052,1763.1104097715506,104.16324212620293,-0.14103747222266913,-0.13510284498161151,-0.010095743000246092,-0.1135229956479467,5918.625348177255,5943.435397879989,6530.472025160462,7218.4925133217275,0.04967721148101697,0.04788738241966227,0.02551514413413559,0.02531003135918048,0.6270998940459656,-1420.4426357241755,-994.2958096650092,-1832.2072903012481,-1319.224535443865,-2568.5792189531367,-1675.0202460719156
6.0840000000001195,4.245946837384063,1723.237215288474,-9.07093132238947,-0.12739358052419952,-0.13190144855819166,-0.11080401486968305,-0.11615590944222837,6657.032595072566,6512.635289610965,6321.261458094025,7306.793301753892,0.0356731961962449,0.052684242958460525,0.022987847360077102,0.029586950161477183,0.5222125268509146,-1565.5508361900932,-1701.82528387101,-2057.296174982324,-2286.8126005123204,-2861.7399668243224,-2944.7679038691367
6.09600000000012,4.150153238223044,1829.2506585070523,227.4045656825091,-0.11835481921011208,-0.0810209099272049,-0.11425193218360874,-0.11824263540456938,6489.278146142905,5639.447244397727,7118.819570248788,6398.248388951781,0.03981003018117337,0.0473113942213975,0.030556152922645796,0.02030771267832921,0.46032837603704746,-1150.1392385449535,-1711.5640501611012,-1465.779230522788,-2300.977324124619,-2073.594860135238,-2967.8750080189043
6.1080000000001204,4.139972540397541,1778.4246113502954,250.2375582399543,-0.11461148939613107,-0.12345800356467526,-0.010209980062448219,-0.11808203008247412,6053.9314917212605,5748.485816817909,5360.3979205832475,6388.711657485769,0.04614547687656877,0.0387442813947097,0.03153853487222049,0.02526631376953573,0.5220482196448439,-1277.99690595543,-881.7171429624354,-1629.8008327057628,-1154.2042933890064,-2297.1422582470295,-1460.098993196313
6.120000000000121,4.029400466270423,1808.745372844673,-168.7317613910484,-0.11349624493706495,-0.115395380258156,-0.12223618764834537,0.004605707767405854,5779.798808687564,6575.430513392118,5437.1620064497365,7050.638479468646,0.04245092615762591,0.048228461162429535,0.038933615293712955,0.026724751682168233,0.601136636124017,-1261.6329331119036,-668.8830616486626,-1605.0143977115085,-843.1645379709971,-2316.929083728406,-1043.156811167848
6.132000000000121,4.22421435615848,1886.1107594780508,395.06305625808244,-0.052791162105384454,-0.0829491681816908,-0.12126693626846458,-0.11737265166407526,5074.691620044647,5672.6039303249145,6679.213732409509,6436.002867654818,0.041422184138175014,0.039203862508737114,0.04225989224943608,0.02256941057543724,0.5093459874180772,-648.4548789213701,-1684.6947419526014,-774.0524782640834,-2264.3283116656894,-1154.4133703790071,-2907.299966036303
6.144000000000122,4.214362019824254,1903.4590230243166,301.49943747941904,-0.11739906793758795,-0.10972269258026351,-0.1145212298628039,-0.0010256947680565521,5612.072269176801,5930.99791719322,5331.082290598952,8257.585659118682,0.05398644507738051,0.033316407798183935,0.026792337843473304,0.01236091425588839,0.41680447477482496,-1241.3330678484622,-669.5714037392951,-1583.4604915752852,-830.4351173132291,-2191.8738587886837,-1025.021147484018
6.156000000000122,4.188162241985927,2283.496262623252,341.35604002855507,-0.11321257326297886,-0.08494655314840707,-0.11135491099513764,-0.11630745749542429,6648.405083350318,7119.342194958124,7921.9101602532055,6421.698637836147,0.053849009506610694,0.034437464889599076,0.019089598315736242,0.03148413647935478,0.3803563778081726,-1351.043099947701,-1819.688157470397,-1761.8663492656847,-2457.2382956735073,-2466.3600799609567,-3174.292549107863
6.168000000000123,4.2830133722568124,1899.9385725214702,50.56891819754139,-0.05786725590166607,-0.09795763447212898,-0.11366515811060998,-0.11332605351979648,5285.723744534359,5621.903978814671,6911.566979393077,7000.53305648315,0.05446927760325635,0.030385714327485696,0.030680050638935374,0.0256124477201966,0.6057611645020763,-721.6704454792878,-1736.8618888046499,-864.1232706935909,-2340.626303212559,-1302.3975888129469,-3012.2299192130563
6.180000000000123,4.189093569713606,2001.7328506067881,-88.89395027719479,-0.09869203688522314,-0.09624100579754737,-0.10792733370103251,-0.10985420231839216,6251.126275216832,6322.736301793014,6444.20878430582,7611.768622122039,0.049743475171629845,0.03692332686768764,0.0219902446302954,0.03632850628014388,0.6107710579279201,-1085.3398873365777,-1714.9799264380981,-1360.2909680453595,-2306.587167161893,-2008.1630332130667,-2980.713462507559
6.192000000000124,4.129564801444805,2428.2603423714468,21.6390499650671,-0.09706771687006681,-0.10384639844329331,-0.10978608456279619,-0.11180724597412332,5898.045403894757,7674.636337888491,6951.8673535100415,6168.58823603178,0.05443653223195785,0.03227559909837451,0.030260420056108024,0.030217241501028634,0.4036288752311265,-1365.9726178802523,-1597.1515048532333,-1774.4069791073966,-2130.490338769198,-2497.418901875115,-2748.9977178346435
6.204000000000124,4.14772559934807,2273.8242444253237,215.1726123389521,-0.08535051046318239,-0.10546466657592238,-0.11243131207458557,-0.11572901265068758,5600.985979970936,6765.209276880226,6508.150483593935,6539.758562576203,0.04665733455483951,0.018032321563381342,0.032058536974196084,0.028793962097725164,0.21339678194166878,-1244.538954495425,-1620.5342801881145,-1609.344208399628,-2166.049450515581,-2167.892188453344,-2790.762556345405
6.2160000000001245,4.149791036038922,2497.231718015233,154.11181488068894,-0.08076026677188401,-0.09564068165499627,-0.11329541356261984,-0.1100243766167642,6338.525345759067,7526.062856543937,6307.82185703163,5446.610601900495,0.054199527504460714,0.024586578567851007,0.025090540601374556,0.03988935015094197,0.49864801075722887,-1177.7864280927492,-1422.1288908027523,-1505.7312415337963,-1864.710516625723,-2199.2473811925693,-2393.8649500482124
6.228000000000125,4.171706050481233,2191.2399877659136,149.21556865267314,-0.06083500718747749,-0.1018467694676666,-0.018832679846392423,-0.11146154711189965,5458.175764892899,5531.303312426879,5474.073801908932,6217.061476464564,0.0452844179709884,0.026318734432930112,0.03368598486482938,0.026864363907128572,0.6082947532815679,-755.1829135039844,-880.7611965707107,-907.6211208745408,-1140.5399877010354,-1369.3209312738272,-1443.1598420619212
6.2400000000001254,4.180253993606084,2013.326219962324,350.2547212004491,-0.07161773776653636,-0.06838579527680998,-0.024285494269668945,-0.11239370486129426,5601.221755395915,5376.6831395656,6135.834598501805,6566.742918327793,0.03210372801435827,0.03161429352750318,0.03444302524660543,0.027447573208353802,0.48411709883214554,-688.7849818614536,-990.679430171205,-826.6229897722515,-1296.4539718861117,-1226.2893297022815,-1646.5349292081874
6.252000000000126,4.187270454553986,2195.7707051935877,443.0873456018227,-0.07177626041855442,-0.05411083975662856,-0.1213103226343162,0.0010118998803666057,5962.8646533778965,5774.067777748031,6774.543405245262,6830.187936080998,0.03904155596705213,0.04061451379517873,0.0325363067061488,0.019004731889071806,0.37248461037567965,-711.4363541634486,-881.074331909817,-871.2806110707322,-1166.3479407908894,-1255.4170122351843,-1465.1114923118728
6.264000000000126,4.120794651504604,2056.7456887272456,588.889106056445,-0.061464153976021216,-0.08771258095590057,-0.019154458054958034,-0.12104250774645663,5338.328221769665,5378.420691711721,5607.129225802023,6767.126587611929,0.040349787704652404,0.042167375455436515,0.02905597511322907,0.017257177061866677,0.4182577212446529,-748.2909676781982,-1012.8824463162493,-906.0588737916318,-1338.2766319953635,-1302.3652440716573,-1700.7086277014764
6.276000000000127,4.16195552428452,2267.9404501133695,1040.7551801903317,-0.056896751913310166,-0.048672548622105995,-0.11763817742868422,-0.12025754460378227,6808.653943929121,5808.351024079468,6422.514704565461,8437.709589225791,0.04154308875598182,0.03634487894986347,0.03200992079004743,0.024910588298675273,0.456973061550284,-605.2851702058003,-1990.805475588626,-732.4391380396366,-2708.892206475256,-1125.7368331188725,-3499.796428918253
6.288000000000127,4.069907309150395,2335.136209920056,1188.7161324992064,-0.05420199492925386,-0.04260362227121685,-0.118340343747138,-0.004824445110803282,5477.824663768167,6505.528230389616,7142.615510482884,6797.749636838339,0.041377688614472705,0.04237525551558853,0.03959923501820456,0.023612484940164477,0.5351751674910459,-467.50707979738337,-974.2550035569985,-541.9282982336563,-1298.4869239787215,-890.0086666765357,-1645.1835610160724
6.300000000000128,4.129998194424771,2149.2900080393265,838.0888068581085,-0.04568277982983808,-0.0941224413394195,-0.11368445590190172,-0.11744443567724024,5888.648469004122,5504.538537087884,4545.661354885425,6659.289502545143,0.0320618141798172,0.04676030898278382,0.036512786730299514,0.02493743418077784,0.4657356549077164,-709.4650005162615,-1390.6527815989361,-861.8089201647304,-1809.5239656326876,-1270.9313491994494,-2321.041735188584
6.312000000000128,4.204333923720746,2700.7867672985712,439.30469928597506,-0.04229305355089979,-0.03476571616353293,-0.11614645506775013,0.00021869370925096766,6953.223899268843,6948.017625379841,7186.25961459923,7254.35543762702,0.03948160062173597,0.03992536954788548,0.03722115276230054,0.02099125764422329,0.378409073179523,-499.01200168209476,-925.2492172053138,-600.0587188331638,-1228.4806838476986,-930.7847623254165,-1547.1666890638874
6.324000000000129,4.189736882797374,2396.5607131172655,73.49767105338924,-0.06210038135062652,-0.028017801800234957,-0.10477595699090111,-0.10686770803488582,5466.672214356989,6597.490321095734,6912.082252596886,6340.016693903203,0.03691711685184008,0.04122306409660097,0.024864660781210118,0.0173265123186787,0.31955294908645543,-500.4976532402493,-1553.0144888880423,-596.1681716653416,-2064.7784688434103,-866.4710384523803,-2665.930074485228
6.336000000000129,4.171739109904787,2166.1124419420394,166.93119972861746,-0.02824971801813825,-0.024296133477649178,-0.09778596366500802,-0.10761544232918466,6003.388966426623,5581.715290817977,6683.735712568409,6217.866073465147,0.04102503654264027,0.031176368907708134,0.019063609556806443,0.0267423401794031,0.47664168055396533,-202.89350332385504,-1468.3007366237193,-209.7866821112319,-1939.9462861267202,-402.34483282596716,-2503.9277851407396
6.3480000000001295,4.1407137633731566,2680.3564194800174,5.848234535015536,-0.0232302411548753,-0.01837419695769914,-0.09345094696262622,-0.10579213696086058,5626.214511185932,7082.033754016439,7274.248652473658,6964.49399816521,0.04119728981477613,0.035100675783270925,0.02593420975927338,0.033832813033185076,0.4654715518576481,-156.85495515570196,-1614.032449432164,-147.29871144776314,-2159.941547580082,-336.15301356105255,-2799.112716432217
6.36000000000013,4.142527108340992,2270.2904503455366,507.30931142821385,-0.008964174945042211,-0.011293910217120687,-0.10269896212533494,-0.1074789315859402,5351.540031135118,6229.903310801394,6422.068588093733,5880.631132775116,0.02635787385218277,0.04489053991532016,0.029352310405281128,0.027361622965821203,0.3816437855446713,-31.786246352615898,-1421.6423856877595,4.240183389066221,-1868.4319814230676,-76.45006939722178,-2407.4947660630705
6.3720000000001304,4.129855627507071,2224.14524735207,316.3639346337154,-0.006522946495141606,-0.006469269139135074,-0.09696882867609515,-0.10674338391839214,6984.369733667075,4953.250787571798,6668.16635581861,5926.916034245637,0.04233159624959828,0.03367699071673149,0.019907685715986532,0.03377947388665938,0.2978006361186658,-16.445884940664186,-1420.9565788777036,25.955409053125692,-1869.320563163522,-19.8921557710552,-2412.0528048873043
6.384000000000131,4.184812498578269,2105.799094151998,1106.7923851649998,-0.06464451830817812,-0.0015136315177261379,-0.021213371329272254,-0.0017408903517311055,5464.817872103676,6220.779382898301,7020.091720751089,6119.5852791403895,0.03761092920572516,0.031055958119923222,0.03040046613500767,0.028378104173191514,0.32035166224924905,-314.0244842540382,-208.42348034672062,-355.4955319315845,-229.55532908602746,-535.5871085573082,-240.6811371085422
6.396000000000131,4.124730351173697,2263.7274233963667,291.84445701019297,0.007936913620493242,-0.09426906288195115,-0.10806671975037042,-0.10325887594799683,5798.153166234789,6411.558731292873,5577.826818017978,6060.359890995485,0.03250199764302915,0.04026492617932458,0.028334488109896867,0.02962049655548299,0.4451734560429366,-470.8109352034971,-1343.3400266614813,-577.4211434802601,-1748.778161137028,-891.1245033915661,-2249.365979554349
6.408000000000132,4.179492182544954,1974.7525954561142,593.202140026448,0.009337193210601308,0.007758146924293902,-0.02847467243984003,-0.10048499719635047,6000.865168408358,5029.855293742125,6513.773559746567,6697.512756972044,0.04100156224837173,0.026150070114110226,0.0301989970394001,0.03339844049794058,0.4315183144387584,209.10565135308929,-985.8283328116236,307.57833241468074,-1285.4964913400895,322.94370518875115,-1637.3647238867477
6.420000000000132,4.067341388785525,2444.7460937599108,749.8251894587421,0.021482410349292696,0.016490826257264567,-0.11545393930998121,-0.009649645749640967,5311.489717245832,7480.193264367257,6095.555688721849,6152.109998929733,0.028070905940729005,0.031442872308873486,0.04120239341151033,0.014203816029604476,0.3003787913866085,349.50176273373694,-832.8170770630597,503.11405749891776,-1083.1907820549784,611.5354841014383,-1364.7930553916055
6.432000000000133,4.152136481961245,2499.4456041451303,623.3648377781305,0.023810465672242723,-0.09987204161546451,-0.11051095596688347,-0.10533617423170812,6386.552344930725,6907.5349215439755,6395.298578466474,8242.100476401556,0.038133625022128165,0.029440470222130307,0.03809672260893606,0.026274173390170488,0.2712234165310874,-509.07153472398477,-1804.4092249231958,-643.1956740250284,-2432.539529921094,-916.0951261916271,-3152.852259691288
6.444000000000133,4.162492867949775,2096.8962237195055,1056.35742933776,-0.06586797852065064,0.01696822844580769,-0.023429008145119168,-0.015061692637880045,5436.101125540893,5773.3421494585,6081.565769955345,7464.490683287265,0.043313190321096796,0.017098163679654006,0.03332278871577669,0.016351053839295637,0.22064823291715557,-232.852354103834,-323.3595084882222,-259.2830910450282,-379.0999487314402,-364.25138224956595,-437.75903409264214
6.456000000000134,4.152415712999756,2275.0000313320347,1166.6413374263868,0.03520793595031168,0.024028127503384726,-0.10127874401091891,-0.1054666020129763,5369.255085691641,7254.64123860507,6289.671297777001,7037.775133723541,0.03486944428740468,0.01881710822448592,0.036545864117856736,0.027529552485338574,0.24468499096889454,478.73902092203843,-1542.0533595262277,669.0269351206712,-2051.608815736377,852.9285380278516,-2648.8581608503987
6.468000000000134,4.13317709859986,2405.3083526056407,662.5085382008807,0.036277445752677065,0.02704783058701795,-0.09784472845485846,-0.10212845651044003,6280.169082138129,5547.514434690318,5425.818383214361,7540.036299487505,0.047945708199594504,0.01988872839086964,0.030640304121760442,0.027591915453888824,0.3587439869212619,504.5685993299309,-1472.8328348837867,696.3961250600084,-1943.9766701920275,854.4118985518319,-2512.4467249118006
6.4800000000001345,4.232224124149751,2431.500613255431,1139.7370944612617,0.044613723885103526,0.03320508620522097,-0.09745060066656232,-0.01280932011019846,5262.5690021038545,7139.082491403495,6296.239944682981,8824.070866361035,0.03561261655279761,0.01719433272175411,0.03514416776924009,0.024652798903890598,0.2818464543308238,602.1973730209013,-861.2054371565943,827.447400948869,-1099.86621780118,1048.37534651902,-1389.2324042967955
6.492000000000135,4.149844222398296,2697.3227139489363,1293.4369406173541,0.045389777014358486,0.0403366524622649,-0.09110684762156344,-0.09693706262721118,7008.396097701824,6491.3176904566035,4739.469986971232,6919.6629419086585,0.04279355883252033,0.019154868850649057,0.02885890446959939,0.0265596713265328,0.27855366397849207,729.4798594769773,-1237.4349490624786,1019.0514266571251,-1596.465481360659,1297.8994326076338,-2054.2370529956697
6.5040000000001355,4.125544716914111,2769.3145180999827,547.3547406502641,-0.07156837471653364,0.04586254950925127,-0.09845744205253491,-0.08780674872268002,5410.770046600324,7010.839761795599,5930.367845561683,7413.536036087518,0.04286738842369849,0.016470110492863545,0.04681270916416128,0.026259307989779806,0.24477982023581032,5.300071174350705,-1416.7929624309795,72.74724282933909,-1869.1594530385455,56.853848539898536,-2415.57632343334
6.516000000000136,4.15124286787764,2210.4587626382336,254.16484614017713,0.05737303072731677,0.05256876599583373,-0.08689592432076075,-0.08205812336092327,5680.970409444594,5824.462092430138,5468.506890735092,6400.4741379276875,0.039652017703159036,0.019390585381791,0.032421488430620135,0.035543612442946855,0.2514201784555532,755.3337418914334,-1139.5003218062022,1020.5299215300342,-1465.5231073949726,1303.1352391907253,-1880.7194185672292
6.528000000000136,4.129544118867282,2679.8599088500614,1444.937908430622,0.06118770570827079,0.06144030605829408,-0.09151927477139625,-0.08548877096727381,4857.238140964527,7106.778127173181,5714.429580848861,6789.895109950428,0.038184541821024855,0.022348053386834606,0.041696618725293205,0.02152546436247625,0.2816704685973378,871.9230105384074,-1257.1836877811766,1183.48753203044,-1636.111817206079,1503.576044764106,-2108.1596148396825
6.540000000000137,4.112599728137236,2463.063411381175,537.3586146524756,0.07328466269989191,0.06576995402914325,-0.07636785887289338,-0.08115403199352186,5294.920860252844,6562.350131985782,6567.068455860505,6379.295257556561,0.03163477620374721,0.02578730878964599,0.030109346572819065,0.031376729627881995,0.2308787265020619,951.314030331391,-1182.9272378945323,1290.225522952733,-1538.406242963593,1647.2549968159638,-1984.9771464801117
6.552000000000137,4.11558239373883,2403.8184025019464,767.7141847884072,0.07633951656244994,0.07267482895246542,-0.07418445545030959,-0.00594922931263301,6448.566932177387,6051.049388162521,8121.997100707466,6067.194564431349,0.03906960631260794,0.02675999612260148,0.025923875369524518,0.026657171800357055,0.19925095622120612,1072.4798668021274,-804.381894122948,1474.9070347430593,-1047.4249249945108,1886.4212973546983,-1342.5588581598665
6.564000000000138,4.1733471063827965,2292.7289832646093,1024.5160689196177,-0.06731476845249323,0.07978944736812023,-0.06947944062557922,-0.07979202767601254,5325.138501679306,6121.989632055129,7687.616240870507,5324.193564896398,0.035662732664213555,0.029442181123159047,0.030567517603728528,0.02831272145232663,0.18254628655114033,175.9591882334368,-1139.8381352460613,296.57420466015765,-1472.2756171384221,350.60221121827874,-1899.2448570276335
6.576000000000138,4.114107612174225,2393.9035153052314,524.3616407408911,0.091179455087502,-0.09190744708594743,-0.0696063473742456,-0.07701361023275152,6656.21997655814,5976.51533252891,6361.859387748978,7956.361906021855,0.035594853859936354,0.027230936995938988,0.027111481673494205,0.03009553438156864,0.19722150075146727,105.44545393841202,-1277.3031567078197,212.4110717286004,-1678.0644433847249,210.913630612132,-2180.4477695312235
6.588000000000139,4.161081037728721,2240.5932385276074,562.4653831591593,0.0978218014475332,0.08988850041887034,-0.07054214725345487,-0.007778221886893499,5807.411232298313,5849.251233524583,7243.903971471995,5494.670800177584,0.04081616128457728,0.03061282395088547,0.020312423089760563,0.04482214335620826,0.2395928712542301,1206.0915494163432,-672.9046032353976,1641.0532344158205,-859.6936808525872,2063.974639288226,-1086.7056969250712
6.600000000000139,4.193452820015065,2238.7029952465127,712.738469228468,0.10991689571578693,-0.08854999340590472,-0.07788330088901578,-0.07524427753692117,6046.431466023822,6557.222934942802,6349.496094477793,6343.548712019224,0.027396916508843374,0.03617376943854548,0.03024314191547243,0.030516945198310635,0.2194247208390172,98.06101104365723,-1126.7238143864965,183.89309710682403,-1458.2251066346546,142.5860298780999,-1873.9384779681645
6.6120000000001395,4.1305108558957135,2202.745189099076,579.8429854005358,0.11767420847023974,-0.09164647124399541,-0.027929931819626747,-0.07792994004691568,5661.39011113381,5616.264629238188,6689.236950845732,8094.425070063011,0.03778586459421198,0.0363594172109198,0.023238090242848435,0.02291635573550728,0.1637001563395628,158.56207668095556,-1016.3652570756346,274.29822308271764,-1329.9960112980043,280.6726659130775,-1716.0271580979074
6.62400000000014,4.187115766620394,2318.0326957588077,749.7344403709728,-0.060845716251838634,0.10911260428544627,-0.03848423509666147,-0.015847647650720206,5542.661557398661,6649.512976428551,5020.195751229892,5569.949021050648,0.036281917738278234,0.033056544155448564,0.03789932927353353,0.025847629295557867,0.11277955230950902,418.3602652452468,-339.54258653626954,653.0849749856534,-392.8874297057037,795.6572584664509,-459.48446678977535
6.6360000000001405,4.259906612765473,2023.9589347811009,2158.1955148813195,0.11989620459721997,0.11339570106979374,-0.08387777661215413,-0.07607994113369879,5533.250210647506,6244.288594785631,6457.93087707675,7818.151016934508,0.04008848168696036,0.03394341113807327,0.04208014970630789,0.029732806124690182,0.06552877236209992,1459.47083908619,-1353.009003968435,2029.5771076756773,-1784.6585891845912,2524.4363821939432,-2306.1112288994364
6.648000000000141,4.096397513986613,2208.018872777604,571.3991670351618,-0.06043035802160804,-0.0882603705962053,-0.04039020135662248,-0.06633093180323704,5528.542079736394,6197.295902182456,5149.312433920195,7419.5586175771405,0.04075839639435162,0.022699538541331627,0.039135572928317326,0.02684637469855526,0.07902331345536266,-980.9855205943675,-851.0896483933627,-1247.9111168988245,-1086.6519087216284,-1631.5045577347005,-1388.992004421362
6.660000000000141,4.250548163924518,2224.0752174775703,1021.7983003810559,0.128354475326151,0.11614361932549838,-0.07361543927401368,-0.016368605716950303,5610.393992993882,7107.06695095553,6038.162201181174,5706.562519500854,0.05145420446018303,0.02281880044981044,0.03531750200011851,0.025306513188447045,0.107818330392108,1643.4020714332148,-628.7161366801951,2309.2529751758057,-786.9032352253438,2862.9183030140466,-979.5043715058589
6.672000000000142,4.155140683387438,2346.2639065013905,2079.4678354553917,0.13023815812258716,0.11918052378797457,-0.07314990594271355,-0.01870335004644903,4920.96174739292,6831.192797539859,6982.7951773827335,9019.384685827617,0.05320750347439946,0.022912094210023836,0.04108195132563317,0.020524768179616543,0.12774102356642703,1527.1288570776933,-863.4695066592392,2116.9291236914305,-1105.2132602177398,2619.4108232740714,-1411.5439179518623
6.684000000000142,4.162050602486606,2200.6952880957324,2204.5047341122577,-0.06209978360107335,-0.09206371205108566,-0.030226666684156835,-0.0237699781082033,4942.448880787207,6211.9465059096865,5317.2775938509385,8925.490885987505,0.04465062901009017,0.02341283704977466,0.03156525634762574,0.022448050179306383,0.10981098803601642,-958.6965499282737,-506.98188494669296,-1210.5587966305798,-615.1608272334558,-1587.5820631495594,-761.9741169984928
6.696000000000143,4.168106132021026,2327.642814414896,2159.343662143721,0.13664502636447595,0.12873913397560213,-0.057655054453609154,-0.06356454781754832,5755.33963609474,7214.2907429035395,6969.269323134707,7816.396362845147,0.056004676522757035,0.03289754911848861,0.03520810874165502,0.0262593235450738,0.0852104436597237,1793.488531487255,-1111.6585751377434,2547.3997051347906,-1451.1208653761532,3139.3758608120643,-1876.3380516988618
6.708000000000143,4.157818935442232,2470.917652987781,1925.6512331900235,0.14167820282259852,0.12993608807289772,-0.05392772331413884,-0.058163392928328575,5104.4459692639675,7317.586129136891,5670.4907621786215,7686.417818096362,0.05544064530812037,0.028622310858356176,0.03877966110035904,0.02311767203289452,0.04478871216133677,1744.486239461095,-921.9809810308655,2467.3172914463885,-1181.631615558392,3033.018686114977,-1513.7012937532427
6.720000000000144,4.161693868728259,2322.7814867566985,2139.642967638726,0.14958440818855048,0.13358819895449048,-0.043222040822118606,-0.018531723786118812,5806.7083781691435,6251.27249070485,5506.715691399194,10017.560192260684,0.05310589248551445,0.032642621951190824,0.03257702177774118,0.0189548513972274,-0.005369427676153986,1739.1325147655868,-604.1280625286249,2473.217252074607,-729.2267866997713,3023.0272789593373,-920.6256016975606
6.732000000000144,4.15694861279167,2276.0918884709545,1521.8047321244444,0.15158409748113275,0.1403199933382956,-0.042217648912562675,-0.04607098000154189,5529.847774858488,6410.297391219437,7095.520667903631,7933.436531125782,0.05352275972705339,0.03362674787281764,0.03407586920266628,0.02837229842117275,0.034798253764140565,1756.715458689575,-848.8409545090287,2491.328113385286,-1090.1300895146876,3036.2169290350002,-1394.5357879995422
6.7440000000001445,4.2416781401214445,2225.078293147404,1760.9377097763636,-0.05486163938863565,-0.08614870286632328,-0.022156928485928117,-0.0443723837377109,6068.0175432667165,6215.79065657342,5343.688138722323,7577.163654827517,0.03778486752459492,0.03378593117506413,0.039749827839867725,0.020495608634294865,0.05442698893872145,-983.8411698227382,-571.4413923050912,-1259.769461884115,-713.2838745609055,-1629.7224558133526,-887.4924404535274
6.756000000000145,4.206111734225464,2260.5370112740634,1026.98139517288,0.16753390822634237,-0.08751945820562021,-0.03104834396386708,-0.010291450641527986,5875.670926371327,6368.217662760498,7180.013721549463,8115.037454348769,0.05177241893602078,0.03267648365734795,0.031877057312815954,0.019642598037000827,0.0551919875011605,323.92330884380715,-403.44647732451597,545.8440153459037,-482.7692130059624,570.1265654615711,-573.8637778263737
