true_terrain,nn_model,time,u,v_body,omega,ay,actual_front_fy,actual_rear_fy,front_left_slip_angle,front_right_slip_angle,rear_left_slip_angle,rear_right_slip_angle,front_left_fy,front_right_fy,rear_left_fy,rear_right_fy,front_left_Fz,front_right_Fz,rear_left_Fz,rear_right_Fz,front_left_long_slip,front_right_long_slip,rear_left_long_slip,rear_right_long_slip,steering_rate,clay_pred_front_fy,clay_pred_rear_fy,dirt_pred_front_fy,dirt_pred_rear_fy,sand_pred_front_fy,sand_pred_rear_fy
dirt,factored_v1_resnet_h32_b2_sim,4.1040000000000445,4.483017903543481,0.21749928096433263,0.25126520469924823,1.0088914408115146,940.493297455458,1107.7558628339498,0.18788165430326348,0.17762728319479817,0.002903037779518161,0.007023796102235835,287.84194550127995,652.651351954178,1011.6912528296233,96.06461000432647,6611.598259802689,5847.814688507208,7056.861682992027,5165.287586101733,0.035605163231470845,0.02788227641188855,0.008172837893963811,0.01496639419511019,-0.3317863285483108,2148.053558702815,66.19643570872017,3233.6789159319696,127.53014582542974,3798.3661908928416,227.54364868219432
dirt,factored_v1_resnet_h32_b2_sim,4.116000000000045,4.661870587945816,0.2517835001968006,0.24999564716399833,1.0359772543657133,1020.5188425910576,1194.9628417972776,-0.003790974941232584,0.18101648119531105,-0.0318668003720139,0.007117318956285896,210.66202715270543,809.8568154383521,675.6131400116725,519.3497017856052,5434.477134120306,6615.095987080378,5761.841183352295,7019.892186982342,0.012077594679810576,0.02980324106739122,0.01543163603834207,0.011521587674268181,-0.32412217751544453,1074.4023778839346,-154.19994817426402,1663.9114681707447,-152.0666146491431,1995.932359954414,-132.08214011658322
dirt,factored_v1_resnet_h32_b2_sim,4.128000000000045,4.554109783513881,0.2822700232946252,0.24746957449425153,1.02082549602705,625.2337595224761,1173.2667603466753,0.1931696793349949,-0.03806816552417115,0.011755318480579932,0.009706368966363706,143.20653109714885,482.0272284253273,615.1833109895355,558.0834493571397,5548.036152857172,5126.874489727418,5374.365590765894,7731.320781356598,0.029233486076278337,0.01680129360864077,0.011739073710324885,0.011223550849658027,-0.3339301578995288,701.8056895598934,166.33767910253692,1123.9353344989233,267.1794855323634,1336.4626159783506,414.30621105938
dirt,factored_v1_resnet_h32_b2_sim,4.140000000000046,4.576761988865738,0.2737505376177558,0.24717983060218837,0.25009203309698597,455.12326745047153,1308.8766011182797,0.19491802666888217,0.18437269241568716,0.015449231358559771,0.012140911695186204,-29.32452749971239,484.44779495018395,934.7060281834033,374.17057293487636,6134.696401764066,5715.603353781303,6876.441519241585,6392.951642045107,0.02848221999695592,0.03351445661078597,0.00760873378032974,0.015224607219199873,-0.3509227277583808,2070.975841353038,225.15901235926418,3115.962557298003,346.2388814306926,3645.6168193834333,518.0414104725846
dirt,factored_v1_resnet_h32_b2_sim,4.152000000000046,4.516867179904747,0.35270355782126517,0.24480596229016147,1.0532617510855793,361.15082813619813,1024.7844212183577,0.00592238401939714,0.18590685454692146,-0.028590211490796904,0.01125668105299082,-149.8720341071949,511.02286224339304,795.9330621976432,228.8513590207145,6102.126385930069,6020.4294260240995,5698.560051705836,5305.467058690619,0.011146448949020291,0.03652233182251375,0.016033163678147593,0.010326471062265617,-0.3658305444980368,1043.8327052452153,-123.18993311798052,1598.8648728297835,-124.42575469775697,1945.7066579449372,-108.65750108683437
dirt,factored_v1_resnet_h32_b2_sim,4.164000000000047,4.569258176717173,0.3689927897094501,0.24276580532155903,0.7923843012776919,328.60890741653986,1426.539835277967,0.1961429799652952,-0.03158607070479146,0.018192403708423663,0.01561676811352329,-199.35692861002383,527.9658360265637,767.3730702396217,659.1667650383455,5066.432181982525,6010.0598457685455,6059.340427026174,8562.06709261562,0.033710628264115694,0.018663621680459173,0.010318063671677515,0.00966978602231807,-0.4099596991880498,606.6201283276263,305.5102950800963,962.5589268417411,464.88197706434124,1168.6973657651474,680.1371853679403
dirt,factored_v1_resnet_h32_b2_sim,4.176000000000047,4.647585689074381,0.3436801843758589,0.2398158039462012,0.8359285300676229,377.8477365350321,1459.708630242639,0.19252981468106894,0.1873343712282007,0.016414511844703477,0.020342356474343855,-110.39614973144722,488.2438862664793,962.4917684349932,497.2168618076458,6641.228277916857,6010.554874064981,6874.959117596221,7346.046830373874,0.03767702532881921,0.0312967684242085,0.012531244594273187,0.013829145514570202,-0.45120198877706225,2227.8119883837617,322.3175501630861,3410.792353564849,487.2370116692888,3980.521806872166,705.9611881165622
dirt,factored_v1_resnet_h32_b2_sim,4.188000000000048,4.578362964425949,0.3318083629306227,0.23476643244398407,0.8212396367541588,419.7825391619523,1320.1805189897073,0.014640780010789228,0.18532666580135002,0.021299108365580292,0.022639642621225937,-186.81704443797233,606.5995835999246,1125.604563660511,194.57595532919612,4861.106689187445,7103.951932223106,6256.362148227282,5468.540179596262,0.021772841333315876,0.0341108681235646,0.012027099207272443,0.0098494218794185,-0.38297434753460813,1293.772672206932,305.98976340886094,2001.1628441187322,438.27868974787674,2387.4537467616,623.6126133379126
dirt,factored_v1_resnet_h32_b2_sim,4.200000000000048,4.590382187549842,0.33414419268312373,0.22888344252227877,0.27938580523632267,253.83952254252597,1453.013324748774,0.19751791496329363,0.1866411106109815,0.029017921574505796,0.024623402762387277,-279.64035188043886,533.4798744229648,843.004080789762,610.009243959012,6965.07633464962,6535.31779250792,6305.380112964893,7947.538414065796,0.03759819389655758,0.03371914009949061,0.006773780887253114,0.00989192608840692,-0.3317933035283326,2410.9779042144737,468.23476141503266,3689.099472362418,681.5503509630912,4296.023507610341,955.0407173510994
dirt,factored_v1_resnet_h32_b2_sim,4.212000000000049,4.437462620778595,0.25857500960346047,0.2293830648321089,0.8146681967995469,184.76484099954368,1458.405181141914,0.1941117366960591,-0.029153738852283805,0.029660373485355798,-0.014499260502533001,-190.22335842957884,374.9881994291225,893.1741725878546,565.2310085540594,5770.1835370899125,5287.526262995585,6922.396126343226,8287.172870483326,0.04060228490043844,0.01809172915336106,0.009910735654599883,0.0107084470269253,-0.4218602284017383,785.4170942513265,84.52236293172476,1261.8342422758499,168.94313167695867,1513.65659031853,284.2533429187337
dirt,factored_v1_resnet_h32_b2_sim,4.224000000000049,4.561170445798278,0.18888223711805677,0.22388368290636046,0.5150860996483367,172.19353533175232,673.7606882542308,0.021840442832356245,-0.024581428677302147,0.03515999527165299,-0.014776929968337987,-247.02018439877307,419.2137197305254,488.65742577731623,185.10326247691458,6143.43773671263,5821.616192407065,4320.4770073714335,5729.332760925336,0.012625124267893605,0.0227670913014993,0.010947683469218008,0.009893367329323772,-0.4283505418987305,-112.52984206531112,64.68163060867984,-89.32679293376236,106.493384554246,16.690652326357224,177.23194065031242
dirt,factored_v1_resnet_h32_b2_sim,4.2360000000000495,4.510828573512211,0.30574340691461976,0.22053393716627398,0.5092153245274068,-7.447325528616716,1115.2542241428978,0.19790213372142906,-0.01965941404586718,0.03693781887533081,0.031127918143255197,-409.1372511489365,401.6899256203198,871.4701641929508,243.78405994994702,7952.305407454363,6018.999990002953,6425.147600162638,5502.346196579246,0.032634759266201754,0.020879487424381157,0.00993003653480257,0.009790583787314316,-0.4512219071436364,1300.2775901371388,484.46724409528275,2107.1018501708313,677.026300538075,2484.5157183310303,927.4583177732752
dirt,factored_v1_resnet_h32_b2_sim,4.24800000000005,4.603266123605955,0.23254711778321227,0.20988234907425707,0.3917209429564977,-162.1204246031936,1078.786822521087,0.0331416827062208,-0.016976459580889863,0.03420834643536937,-0.012639905219737943,-512.1287990568046,350.008374453611,853.8884395149047,224.89838300618237,7008.657116633255,5794.342266082702,6881.100946687094,8105.043642489107,0.01426131693590196,0.019278776243440647,0.012760020125658515,0.009331185926367107,-0.42252782963618063,70.34442654811482,147.22487874291528,171.03695322679005,253.75182757837953,349.1545584615403,394.94169828344434
dirt,factored_v1_resnet_h32_b2_sim,4.26000000000005,4.529151681703431,0.2491862180531039,0.21135341868906737,0.903329405961046,-51.757691710599886,843.0453289910058,0.1991837206632564,0.18809949436241125,0.03807499723127966,-0.010271660655446739,-402.3883307164589,350.630639005859,768.3901419714341,74.65518701957171,5459.054452470908,6793.387751616195,5247.925626486394,6562.148263728999,0.039681085464400634,0.0382175418796561,0.009962270518905851,0.00858682405937938,-0.359032439820791,2178.6012706041406,149.8941416313908,3298.6378656853085,227.42246146871798,3856.517648737142,345.08084454057365
dirt,factored_v1_resnet_h32_b2_sim,4.272000000000051,4.526877281030135,0.15712325824297813,0.20946532118341138,0.2961350390420641,-7.195758471761394,842.9865986767966,0.1927262318940883,0.18556994276595096,0.04558804982636296,0.039965041158734914,-260.80115095628446,253.60539248452307,600.8986449247794,242.08795375201709,4617.159780286898,5560.5975144162,4844.596232599608,6027.20453467369,0.03957698858927421,0.035577382752843716,0.005526392538682403,0.010176925877558774,-0.4780532748156235,1747.035139555659,532.7531473511317,2576.533772520749,723.708964898679,3049.0680376586934,972.2263755318571
dirt,factored_v1_resnet_h32_b2_sim,4.284000000000051,4.505387712961558,0.2325409710793609,0.20478101942139923,0.7394429725753906,85.62673426633933,1178.9089855827915,0.1905050816067288,-0.014572022833435875,-0.02926409784774018,0.0421161582274326,-344.5970147657998,430.22374903213915,837.8753886791238,341.0335969036676,6065.507698648383,8012.223233133157,6739.654135097124,7190.463432759438,0.04253344780683435,0.014222035884113127,0.0136818690875481,0.007005786972895528,-0.5338114456379968,833.6569286060809,129.88962797768988,1357.1005294995311,231.269693148842,1670.6546583443821,356.23337063087394
dirt,factored_v1_resnet_h32_b2_sim,4.296000000000052,4.566711248520123,0.20438629335674025,0.20201157432374034,0.47271678716772964,-36.605124164386325,919.9645552030735,0.19500460512447332,0.18029434518799436,0.056192994626055384,-0.011848937407453202,-368.47429931184666,331.86917514746034,731.7422348506727,188.22232035240074,5648.885348919898,5984.669421148629,5144.551157898238,7473.5203960758145,0.04202873025673259,0.037703566377090686,0.006639924415953348,0.008272776238071449,-0.50388282928538,2015.7178836609662,214.9709260117599,3055.9138688140665,312.7295608277834,3593.5435365504036,447.1552721913186
dirt,factored_v1_resnet_h32_b2_sim,4.308000000000052,4.559603406192332,0.17658074990559885,0.19114835490386287,0.3617426717377863,-93.89948276607839,1378.7232416691418,0.19279392203596882,-0.009446251015927568,0.0492999170600985,-0.011985916556985757,-399.6174822386155,305.7179994725371,1207.8994604652653,170.8237812038764,6324.045331502586,6640.056929252587,7739.102069392809,6592.164695342638,0.04090766942060398,0.014923513132222883,0.009330077092066779,0.009992958498023539,-0.40880869320555857,991.9408694724066,377.73339215062464,1571.2874700853417,573.0726371876503,1896.6338001882812,803.5277103126199
dirt,factored_v1_resnet_h32_b2_sim,4.320000000000053,4.6256857879505455,0.17196098062335835,0.18375904628558226,0.02090556581896258,-351.3348099425857,1135.8368751391752,0.038149516580927544,-0.0027116430044161915,-0.02684167406846724,0.05222141429673915,-495.3230706182739,143.98826067568822,823.2330910934858,312.60378404568945,6803.659961320157,5198.646291016129,6347.18173780457,6388.479755445699,0.016994702428020484,0.020094168415281378,0.011101600358888505,0.010501392023530152,-0.437771516224092,204.24291144623294,190.50358423250213,349.16039963523826,303.03948992338786,555.9640787459069,437.4315767675502
dirt,factored_v1_resnet_h32_b2_sim,4.332000000000053,4.620414434245715,0.2579172199871361,0.18097021514465308,0.22611780180201205,-423.33756106621723,997.3905186297137,0.19272425882983624,0.18500806951208013,0.05884309886748723,0.056164586230500475,-519.0825966726252,95.74503560640797,734.1821153005656,263.20840332914815,6921.501198818833,5899.621948364132,5116.39030372046,7075.114020630615,0.02252091543533528,0.04306658007113145,0.010717738592771635,0.014147749312966277,-0.5272153439960788,2252.6706507835006,814.0729582220733,3471.109188692496,1125.8955217929126,4051.0569310016867,1479.8469301139016
dirt,factored_v1_resnet_h32_b2_sim,4.344000000000054,4.561636316074847,0.18166849609658545,0.17535913724155772,0.07890516378684193,-682.6955456290589,1365.0721504619953,0.19723406258775397,0.18406630140886904,0.054826018988824686,-0.008886928387436622,-657.4605329238152,-25.235012705243662,1314.2101865954958,50.86196386649959,6855.204315609845,6332.573623855265,8461.920674602883,6125.131340148366,0.029026962130883995,0.04270846903643033,0.005027553925081089,0.014916121317673897,-0.48160243429557886,2338.264836024374,532.3953240460645,3608.6427724591435,789.4378493858712,4207.804561872948,1082.6240682734567
dirt,factored_v1_resnet_h32_b2_sim,4.356000000000054,4.572927828649095,0.17786594938102077,0.16932465726579707,0.37958020899981504,-645.3496937256424,1074.4518129054063,0.19154507150165187,0.1818323951935985,-0.025425835893730847,0.06131082265230356,-657.9975631571937,12.647869431551284,896.8537931043109,177.59801980109552,5859.669501007773,6058.182238850373,6891.685419593314,6020.707810623534,0.03445069214114359,0.041219024797748256,0.006694775575721192,0.01735004299906518,-0.4400203953284725,2066.411030986665,213.76181488816854,3127.248130208131,329.13983165490055,3670.7295278088054,462.52660083700533
dirt,factored_v1_resnet_h32_b2_sim,4.3680000000000545,4.470601014952158,0.15618152949484002,0.16404872034367812,0.3142406526490855,-692.7746143826976,696.2062077977163,0.18252662117438467,0.17906163084233895,0.0664799440283148,0.0670839402611941,-675.268722925725,-17.50589145697255,725.8676353973528,-29.661427599636518,6165.338439439915,6091.2908924769135,5857.493973233343,6650.964859391993,0.03317114337573579,0.037519955226299175,0.003628153642996025,0.022066594504881614,-0.5165784525988256,2090.662878665399,965.2602905070614,3183.294039014911,1340.020723488121,3751.358819726528,1747.0449221024392
dirt,factored_v1_resnet_h32_b2_sim,4.380000000000055,4.531876048452811,0.16955199403301813,0.15884560950926982,0.1411881970083565,-714.8271477704095,944.2368912139274,0.18031321244224124,0.17704152962211225,-0.02006269230173639,0.06804246174520878,-619.0087871300478,-95.81836064036173,954.6905339358632,-10.453642721935823,6651.698849279783,7113.151821058155,8234.174318196128,6783.881205125266,0.037062375698629725,0.03583395672435308,0.0008625237488903733,0.02152858282301873,-0.5470302397004129,2370.55494441223,319.16381053337346,3662.3682464078174,492.72311259687626,4298.5165566639525,672.4836883414632
dirt,factored_v1_resnet_h32_b2_sim,4.392000000000055,4.595922522447286,0.14209056972823192,0.15602901019609267,0.22706133250782895,-590.5881625152742,1023.7914625949638,0.1774263969333692,0.17153350727193237,-0.016212656345282173,0.07062870377216006,-587.1154969013608,-3.472665613913529,971.7621664979796,52.02929609698421,5691.020726761301,6852.827747214743,7501.546640001443,6081.232485512784,0.04187175417416539,0.03491149899213993,0.005804155051147259,0.01580902681075864,-0.43062435026590046,2105.515429400786,338.7112459803834,3177.1341134326185,501.0916983812475,3748.5351209690843,680.8186623164606
dirt,factored_v1_resnet_h32_b2_sim,4.404000000000056,4.555630542171315,0.2388145059603805,0.1531630953159422,-0.002343322665367853,-503.02007646751497,868.8931673187438,0.17912210156125302,0.16989154580512286,0.07173127996563664,0.07258214586706264,-495.05668870879094,-7.963387758724034,436.9790920971402,431.91407522160364,5452.658873922702,4806.758488520162,5593.274403368684,5364.401912070134,0.025873830128753276,0.03764157597437648,0.014279896658380004,0.017378006484039733,-0.6078684813121694,1665.5362039671809,889.8289164973369,2462.1656159728063,1206.328938393907,2941.40321504029,1554.808464663707
dirt,factored_v1_resnet_h32_b2_sim,4.416000000000056,4.644273770301442,0.29329977367526394,0.14794839450820746,-0.19252002193900278,-833.7776311396681,854.7881917081571,0.17722257972157385,0.021796977497397858,-0.02234173781203317,0.07463800870020068,-643.5723988426721,-190.20523229699594,862.4709013449054,-7.68270963674829,6794.340442816879,5200.14077487542,8147.461299214498,7368.630083184665,0.03076949104551954,0.02673917233850235,0.0040902352853362895,0.014561608849032485,-0.5231827771856692,1235.4429205890517,410.15781900964845,1912.145212142775,629.9385949489333,2299.0237448624816,842.9211012838139
dirt,factored_v1_resnet_h32_b2_sim,4.428000000000057,4.625736164085889,0.14030352118484843,0.13574739895641072,-0.14517820165495313,-1072.074709383332,563.9362532288585,0.061561067731541706,0.023553264245937768,0.07063317899031209,-0.0032290082545468777,-824.1095676919628,-247.96514169136935,675.3858120494566,-111.44955882059807,6589.581777288954,5846.997081162148,6025.263223556409,5033.829784156685,0.011107885279259322,0.03155587666444888,0.009494162848549375,0.00981446935691158,-0.4481907427144134,562.3358432609267,467.13493981693847,839.7300234578219,662.8417485011371,1152.7593988993735,882.0459563278692
dirt,factored_v1_resnet_h32_b2_sim,4.440000000000057,4.555170646343455,0.06401213764359062,0.13283091028395003,0.18896024848286827,-1066.5806812708765,587.3712027441123,0.17805412804043325,0.02242837341489721,0.0769557838408934,0.07613088646568707,-825.1391903514774,-241.44149091939906,616.1285423329595,-28.75733958884711,7099.02087864665,5668.582539918122,6244.908306834738,5100.004523653869,0.017288800292189817,0.03361171912786498,0.0050957995185842144,0.017563952848894795,-0.5020652451854033,1314.6711494933097,978.2040610129026,2039.8628745161645,1334.5224265163538,2453.2866143990477,1712.900195235954
dirt,factored_v1_resnet_h32_b2_sim,4.452000000000058,4.567696358478499,0.13507705091874664,0.12739104667352086,-0.08911176220543332,-1275.3772783570134,540.7494293068689,0.1765687910443296,0.17251430764579362,0.07531444938679291,0.08136086459855234,-950.837563251994,-324.53971510501947,632.5211230487686,-91.77169374189964,6765.32746051602,6616.908546888158,7048.932890647144,6486.802318381257,0.026567787108037748,0.04523843551600299,0.01103739778532888,0.015338565673518241,-0.5127583377597119,2258.9783517851192,1221.778858480484,3463.2536733975658,1718.0637514740038,4075.260329718172,2208.8649059866384
dirt,factored_v1_resnet_h32_b2_sim,4.464000000000058,4.603636153111606,0.26334699127560646,0.12631168201791063,0.0855471696243727,-1253.4583705310947,691.5293588384839,0.1645626881186577,0.16865762933696815,0.07585087266089224,0.08217652399253662,-898.5569668506629,-354.9014036804318,616.4561495070335,75.07320933145034,6229.242675651408,6783.971126147954,5861.104656716526,6368.329725662742,0.03054630542167465,0.042656015814013834,0.011964255952756495,0.012054946792187613,-0.518744034035556,2126.412320852355,1097.6725710315259,3234.6605663744676,1520.1016995112789,3828.3424003778546,1947.3140920490023
dirt,factored_v1_resnet_h32_b2_sim,4.476000000000059,4.5495613766379925,0.03954858763623027,0.11875695512053427,-0.12161559036086204,-1224.0758544412847,1006.8760518638345,0.16228310407753888,0.027951136210204865,0.08143688927442334,0.07712371936009449,-905.3939393312578,-318.6819151100269,576.330413982633,430.5456378812015,6346.845962826476,5770.478109136528,6259.14587353461,6338.477385807668,0.0296576364784251,0.02441606577688866,0.007059704207320608,0.016595311735186056,-0.43680531206919987,1160.818429394818,1136.6700144904075,1748.8791354914556,1581.3171396946348,2148.967236341681,2028.9049588485125
dirt,factored_v1_resnet_h32_b2_sim,4.488000000000059,4.601121522379953,0.15753556826810947,0.10289772530184414,-0.4824106421997368,-1367.576869824979,837.2345730246966,0.1626151736184944,0.15590507215549088,0.08254841011081605,0.07819110766565342,-1074.5533583180707,-293.0235115069083,572.5087262173678,264.7258468073288,7675.435315451109,6251.385736174021,6853.093415244248,6036.114680504711,0.024255871491811694,0.0351598171786541,0.011735833754116283,0.012871623503205247,-0.5791926719833124,2250.520949229126,1185.0102418875385,3440.9419474591728,1655.2899502333412,4076.639235990021,2119.473552746317
dirt,factored_v1_resnet_h32_b2_sim,4.5000000000000595,4.556782391166321,0.15340318971183553,0.10094539783453095,0.27476722369530465,-1330.436250997609,927.042814198691,0.1563640503069905,0.14958394131720276,-0.024618121481178763,-0.005754878071339706,-940.5389766725131,-389.897274325096,583.8340982564282,343.20871594226276,7179.072959225071,6326.404257489479,5978.051596009851,7120.834467492601,0.028229516990313615,0.02903964857287354,0.012190429802196126,0.007091282781353957,-0.6064706533976943,2096.012934510827,-224.01243186090758,3195.1441727613756,-249.3102082488989,3808.8107019175422,-259.4933476152662
dirt,factored_v1_resnet_h32_b2_sim,4.51200000000006,4.611090607454736,0.18140870036907442,0.09315530296437385,-0.3846319154749439,-1149.053566413831,553.9367516991927,0.15375506283993381,0.030347894894195156,0.08946472649329677,0.08826775008906297,-798.8009594531799,-350.2526069606512,544.4780024259824,9.458749273210323,5705.8607930659355,5754.449901759428,6064.526180014499,5298.260443161515,0.023121535626904006,0.02157928214639253,0.008155862934159762,0.015180916247264992,-0.5036436799653324,1021.5789240205274,1118.6333918549176,1517.4845431963035,1531.574232588709,1885.2930665113213,1939.677077691764
dirt,factored_v1_resnet_h32_b2_sim,4.52400000000006,4.545135304918925,0.07507259309134413,0.08867566838302327,-0.5013410993324038,-1239.5617184447972,549.1403383588413,0.1514364171042678,0.1528906197187244,0.08823049252178075,0.001656804326698379,-913.6809651706232,-325.8807532741741,735.381350260476,-186.24101190163466,6639.871809883978,5384.151380138368,7391.635766106934,6670.139205483405,0.016149077299670224,0.040330967914618356,0.012065006881340674,0.014719543190568361,-0.5248914927480928,1825.3614844497715,769.9846354772939,2717.618089166929,1118.1670070816654,3255.447965657613,1460.9160537921327
dirt,factored_v1_resnet_h32_b2_sim,4.536000000000061,4.493537236098723,0.10110312951088357,0.0810166851279577,-0.02102622746353036,-1499.3213927767795,408.95139239281366,0.07606496221334405,0.15388041020169796,-0.022792985306461917,0.0029926655890150466,-1026.605606551181,-472.7157862255986,576.438071739948,-167.48667934713433,7419.648504430951,6075.211178896805,5210.0397510805915,6694.843275779167,0.00985814728176851,0.041956159858548864,0.014604524986693339,0.01047159588684981,-0.5173188842079585,1580.970381113808,-115.06791926641756,2357.767107965081,-103.88444237824767,2913.781444380201,-74.00154980881605
dirt,factored_v1_resnet_h32_b2_sim,4.548000000000061,4.620873504915732,0.10383828698405281,0.06826263367140044,-0.5155322514401514,-1406.5579835974709,660.6065432089295,0.09085524735491943,0.04632471854358347,0.08861916158779823,0.0008707470178070804,-1008.7047575385214,-397.85322605894936,773.502884639973,-112.8963414310435,7423.660256452252,5077.207215935521,6394.9847323282165,5439.458053665585,-0.0037575467861260484,0.03540806504704617,0.01580544184689977,0.012558627120452186,-0.502066157704095,997.0713364759689,643.2229109434329,1466.5798690515476,917.113620360363,1871.5143966376218,1192.5727982194053
dirt,factored_v1_resnet_h32_b2_sim,4.560000000000062,4.5866200120636025,0.1609756117190827,0.0607167498891079,-0.27831372911482644,-1362.246322487501,783.1497670074602,0.15918069091602813,0.14306600133138533,0.09073670832398777,0.09710155163349672,-945.2180612352329,-417.0282612522681,1020.7060485523382,-237.55628154487798,6249.0839404067565,5481.949928468722,7943.046485895849,5819.224307557333,0.01203332542968536,0.04220503897009788,0.007800475509716518,0.022019508936939994,-0.4134597912748543,1769.976778761276,1474.523945816943,2605.1292797660294,2077.9215049690315,3118.0709757974796,2630.1029560303064
dirt,factored_v1_resnet_h32_b2_sim,4.572000000000062,4.520188624986778,0.08726175717879722,0.05991165498158856,-0.22535835623813094,-1428.7856872175264,307.3324750251533,0.14491513659516594,0.14401241080551225,-0.016134777788150718,0.09959604639744765,-956.000344415057,-472.7853428024694,712.5973692870326,-405.2648942618793,5916.827996618002,5517.527353904326,6643.71304944827,6202.316278129988,0.015132800599726179,0.038832521080368894,0.004318046505896216,0.024666325244034372,-0.39185593788520945,1666.677743818294,552.5654078782785,2424.978170197012,804.0355122025336,2927.065963159559,1036.6809357634093
dirt,factored_v1_resnet_h32_b2_sim,4.584000000000063,4.605365839070815,0.12842526521315242,0.05609512967514647,-0.5930894862702291,-1504.0956144150591,384.78811155475137,0.08561293240634148,0.05720639561485099,0.10460234584696358,0.0011629181280241672,-1004.041726138398,-500.0538882766612,492.6678939755418,-107.8797824207904,5784.544990453509,5274.001977236802,5886.862623240165,4838.098450024367,0.001852806521542316,0.030405009646753745,-0.004988350628640815,0.02102523906738135,-0.7152934535173603,796.7102757855716,668.2073203324776,1162.151358812384,941.7144799564734,1500.823260793732,1199.6023806650787
dirt,factored_v1_resnet_h32_b2_sim,4.596000000000063,4.6306266613948255,0.0491208980381166,0.050924224039814336,-0.6218694858867951,-1355.468597005194,137.61396372359744,0.13143236833867644,0.13648246614303816,0.1063246565582453,0.10097129840040335,-919.5764655400212,-435.8921314651728,373.6239687181626,-236.01000499456515,5807.238073701612,4830.1229913234765,7666.301491947132,6154.965020932142,0.018898982408448173,0.031093673918458097,0.001202217146702246,0.02129444493396633,-0.36196554552469845,1446.707291164139,1608.2727042270053,2055.4683413313114,2279.00579988344,2499.9223413034906,2848.0604986993226
dirt,factored_v1_resnet_h32_b2_sim,4.608000000000064,4.628648288543416,0.10592679302232738,0.04515557359261779,-0.7375927141567719,-1799.38923470716,280.6513016840559,0.12522445145495575,0.13437879993636906,-0.0031882722918222446,0.10260354355921901,-1225.4693384912491,-573.9198962159109,641.0786078511437,-360.4273061670878,7721.9568388115795,6335.5324721043735,8410.391271201519,5864.171768478465,0.019261951627013038,0.04023811360430674,0.006138248536573705,0.017170147350683125,-0.516169844078894,1956.312877176366,614.6335686465858,2932.3745614583504,886.0151745834279,3553.927019629733,1147.5638188497
dirt,factored_v1_resnet_h32_b2_sim,4.620000000000064,4.581975493777307,0.07841641418579051,0.04576530320430962,0.030585611321758063,-1712.0371893801419,266.2805628015019,0.09234739389227227,0.12704838784898137,0.10774827032429776,0.10018816867887124,-987.1570949019705,-724.8800944781714,491.1410320298714,-224.8604692283695,5798.515247868064,6609.379461166611,5840.196227497663,4914.043163980408,0.015355799090379655,0.03066709855340434,0.009924287049192102,0.014832954946311724,-0.585281695651675,1449.4652630198434,1203.3268323624102,2143.856283634228,1640.0855546454404,2646.207641634832,2046.6141029389303
dirt,factored_v1_resnet_h32_b2_sim,4.6320000000000645,4.611136910728481,0.0012177195090239505,0.03565480009598062,0.07246521883496265,-1330.749161523455,608.4972481612942,0.12148721840135834,0.11840028634786384,0.1018933115487622,0.09612055746818397,-829.596021214139,-501.15314030931603,600.7550256142126,7.742222547081651,5545.146709047338,5357.500646343337,7424.933945891889,4789.697973585825,0.01589418166196258,0.02983525661776808,0.009186775698856895,0.015855397404139385,-0.5575372995958562,1341.080611926529,1349.5703915681709,1933.2076929500372,1876.34366322624,2380.122088236045,2353.0958474945505
dirt,factored_v1_resnet_h32_b2_sim,4.644000000000065,4.585559156980478,-0.08316232401982479,0.032271399739406376,-0.45558060731483313,-2078.4538111093775,501.92863828595364,0.11873717091749625,0.11929618716092148,0.10022434643540613,0.09971401449866035,-1383.4842990854988,-694.9695120238786,571.5458254939061,-69.61718720795251,7839.358301018254,5913.319404607456,7165.014173004566,6626.288055938231,0.009991112859648297,0.037210730972568315,0.016136801969288236,0.011532331835821658,-0.5229548006495571,1790.183203088075,1544.427180837234,2660.0057508161262,2189.453621630918,3251.679563806097,2752.583058638828
dirt,factored_v1_resnet_h32_b2_sim,4.656000000000065,4.620975856527633,-0.0023108439936222434,0.02252880440497847,-1.1481553299913687,-1804.85860353819,697.3753172449191,0.09825836416076779,0.07047022635805343,0.1073021559315767,0.0977526051822628,-1187.1764145637353,-617.6821889744548,510.176218631187,187.1990986137321,5896.257030630505,4969.417135024533,5869.394394738651,7216.451635000735,0.010194829584917789,0.03552241440379075,0.009170116588024862,0.0076447279197869224,-0.45663288844783234,977.9941034292926,1480.4277767800286,1389.787773730609,2081.325800209882,1761.8813039908791,2607.2050030935698
dirt,factored_v1_resnet_h32_b2_sim,4.668000000000066,4.592529966837331,-0.04391607173861321,0.010566283089359793,-0.41437175663907383,-1608.4674890053084,381.9205166379405,0.11144444059953997,0.11774970631831888,0.10542729500283214,0.09930220314578947,-967.4042426441017,-641.0632463612066,619.3651776911715,-237.44466105323104,5688.689034688461,5344.035738361585,7063.215807370645,5300.433476184634,0.006468249561189923,0.0455212592845426,0.009185893312616395,0.015828394365040587,-0.47849049668429633,1312.4076418411735,1398.1423737883088,1880.4271825701417,1951.5849119252973,2323.1003529394784,2441.7907061180395
