step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
32,4.468,0.163,2.16,3.528,-8.76,2,18,10.00,5.29,-0.312,0.774,0.000,-0.281,0.746,0.000,1,9.932,47.18,0.004
33,4.822,0.167,1.67,3.646,-9.13,2,18,10.00,5.25,-0.325,0.733,0.000,-0.374,0.724,0.000,1,9.413,46.90,0.006
34,5.189,0.165,1.22,3.752,-8.21,2,18,10.00,5.34,-0.292,0.687,0.000,-0.249,0.663,0.000,1,9.578,47.31,0.002
35,5.566,0.157,0.68,3.860,-6.41,3,18,10.00,5.50,-0.228,0.638,0.000,-0.219,0.635,0.000,1,9.150,47.52,0.000
36,5.955,0.145,0.24,3.979,-4.72,3,18,10.00,5.60,-0.168,0.582,0.000,-0.183,0.578,0.000,1,7.916,47.55,0.001
37,6.355,0.128,-0.21,4.092,-3.30,3,18,10.00,5.60,-0.118,0.527,0.000,-0.135,0.518,0.000,1,7.829,47.41,0.001
38,6.764,0.111,-0.70,4.175,-0.48,3,18,10.00,5.60,-0.017,0.469,0.000,-0.003,0.471,0.000,1,7.135,47.82,0.000
39,7.181,0.096,-1.14,4.247,-0.58,3,18,10.00,5.59,-0.021,0.429,0.003,-0.035,0.430,0.000,1,6.960,47.63,0.000
40,7.604,0.081,-1.32,4.299,1.88,3,18,10.00,5.59,+0.067,0.395,0.017,+0.066,0.364,0.000,1,5.663,47.50,0.001
41,8.031,0.068,-1.41,4.331,1.47,4,18,10.00,5.59,+0.052,0.370,0.033,+0.039,0.333,0.000,1,6.179,47.77,0.000
57,14.641,0.053,1.18,3.986,6.38,5,18,10.00,5.50,+0.227,0.301,0.005,+0.337,0.276,0.000,1,0.535,73.88,0.003
58,15.036,0.078,1.78,4.001,7.76,5,18,10.00,5.38,+0.276,0.333,0.004,+0.312,0.335,0.000,1,-0.152,49.64,0.002
59,15.432,0.112,2.56,4.030,7.37,5,18,10.00,5.41,+0.262,0.377,0.002,+0.539,0.409,0.000,1,-0.092,48.02,0.008
60,15.830,0.152,3.41,4.046,7.98,5,18,10.00,5.36,+0.284,0.415,0.001,+0.609,0.442,0.000,1,-0.398,47.82,0.016
61,16.231,0.204,4.55,4.094,6.20,5,18,10.00,5.51,+0.221,0.446,0.001,+0.507,0.348,0.000,1,-0.469,48.00,0.039
62,16.634,0.268,5.83,4.137,4.73,5,18,10.00,5.60,+0.169,0.474,0.001,+0.579,0.290,0.000,1,-0.411,48.32,0.096
63,17.040,0.343,7.13,4.181,2.83,5,18,10.00,5.60,+0.101,0.498,0.000,+0.639,0.274,0.000,1,-0.390,48.01,0.101
64,17.448,0.430,8.58,4.201,0.73,5,18,10.00,5.60,+0.026,0.518,0.000,+0.830,0.629,0.000,1,-0.475,48.05,0.367
65,17.855,0.529,10.14,4.221,-1.63,5,18,10.00,5.60,-0.058,0.533,0.000,+0.882,0.545,0.000,1,-0.397,48.10,0.705
66,18.259,0.642,11.89,4.236,-5.61,5,18,10.00,5.55,-0.200,0.546,0.000,+0.742,0.493,0.000,1,-0.486,49.95,2.312
67,18.661,0.769,13.78,4.251,-10.18,5,18,10.00,5.14,-0.363,0.557,0.000,+0.869,0.269,0.000,1,-0.480,47.90,1.599
68,19.060,0.910,15.72,4.262,-15.29,5,18,10.00,4.62,-0.545,0.567,0.000,+0.855,0.172,0.000,1,-0.393,47.57,2.455
69,19.454,1.065,17.80,4.255,-20.39,5,18,10.00,4.17,-0.726,0.574,0.000,+0.527,0.383,0.000,1,-0.411,47.96,2.249
70,19.842,1.232,19.86,4.267,-23.99,5,18,10.00,3.90,-0.855,0.579,0.000,+0.448,0.291,0.000,1,-0.341,47.70,5.342
71,20.228,1.407,21.63,4.287,-28.07,5,18,10.00,3.62,-1.000,0.582,0.000,+0.499,0.345,0.000,1,-0.289,47.67,10.312
72,20.611,1.593,23.30,4.304,-28.07,5,18,10.00,3.62,-1.000,0.583,0.000,+0.094,0.538,0.000,1,-0.508,47.50,5.200
73,20.993,1.786,24.79,4.338,-28.07,5,18,10.00,3.62,-1.000,0.578,0.000,-0.068,0.310,0.000,1,-0.418,47.71,2.663
74,21.378,1.980,25.73,4.366,-28.07,5,18,10.00,3.62,-1.000,0.566,0.000,-0.404,0.160,0.000,1,-0.415,48.03,3.704
75,21.765,2.173,26.21,4.368,-28.07,5,18,10.00,3.62,-1.000,0.550,0.000,-0.762,0.207,0.000,1,-0.444,47.48,4.519
76,22.154,2.360,26.19,4.346,-28.07,5,18,10.00,3.62,-1.000,0.532,0.000,-0.743,0.329,0.000,1,-0.510,47.17,3.722
77,22.544,2.536,25.66,4.310,-28.07,5,18,10.00,3.62,-1.000,0.516,0.000,-0.410,0.547,0.000,1,-0.488,47.16,3.011
78,22.937,2.702,24.78,4.308,-28.07,5,18,10.00,3.62,-1.000,0.503,0.000,-0.898,0.158,0.000,1,-0.500,48.01,3.260
79,23.334,2.860,23.89,4.309,-28.07,5,18,10.00,3.62,-1.000,0.492,0.000,-0.845,0.007,0.000,1,-0.491,48.03,3.683
80,23.735,3.004,22.67,4.283,-28.07,5,18,10.00,3.62,-1.000,0.484,0.000,-0.875,0.053,0.000,1,-0.494,47.83,3.987
81,24.137,3.135,21.38,4.218,-26.16,5,18,10.00,3.75,-0.932,0.482,0.000,-0.056,0.226,0.000,1,-0.495,47.86,2.136
82,24.536,3.251,19.84,4.168,-26.16,5,18,10.00,3.75,-0.932,0.486,0.000,-0.279,0.324,0.000,1,-0.429,47.81,2.001
83,24.932,3.363,18.92,4.127,-28.07,5,18,10.00,3.62,-1.000,0.494,0.000,-0.758,0.168,0.000,1,-0.293,47.79,2.955
84,25.327,3.470,17.98,4.100,-28.07,5,18,10.00,3.62,-1.000,0.508,0.000,-0.786,0.222,0.000,1,-0.409,47.50,3.536
85,25.719,3.565,16.68,4.048,-28.07,5,18,10.00,3.62,-1.000,0.525,0.000,-0.334,0.512,0.000,1,-0.185,47.64,2.886
86,26.111,3.649,15.17,4.038,-27.44,5,18,10.00,3.66,-0.977,0.547,0.000,-0.793,0.000,0.142,1,-0.235,48.00,3.919
87,26.503,3.726,14.01,3.998,-28.07,5,18,10.00,3.62,-1.000,0.571,0.000,-0.375,0.231,0.000,1,-0.029,47.73,5.327
88,26.892,3.789,12.52,3.950,-27.12,5,18,10.00,3.68,-0.966,0.601,0.000,-0.738,0.205,0.000,1,-0.462,47.55,7.230
89,27.279,3.842,11.17,3.913,-27.44,5,18,10.00,3.66,-0.977,0.632,0.000,-0.716,0.000,0.528,1,0.280,47.63,10.736
90,27.657,3.884,9.67,3.720,-28.07,5,18,10.00,3.62,-1.000,0.670,0.000,-0.880,0.000,0.493,1,1.443,47.87,19.695
91,28.014,3.918,8.37,3.507,-28.07,5,18,10.00,3.62,-1.000,0.716,0.000,-0.759,0.000,0.470,1,-0.218,47.30,9.324
92,28.349,3.947,7.12,3.274,-28.07,5,18,10.00,3.63,-1.000,0.786,0.000,-0.704,0.000,0.534,1,-0.403,47.70,15.111
93,28.659,3.973,6.05,3.022,-26.80,5,18,10.00,3.71,-0.955,0.855,0.000,-0.763,0.000,0.359,1,1.453,47.37,23.516
94,28.944,3.997,5.18,2.765,-26.15,5,18,10.00,3.75,-0.931,0.902,0.000,-0.879,0.000,0.558,1,1.392,47.50,24.899
95,29.204,4.019,4.44,2.516,-20.41,5,18,10.00,4.18,-0.727,0.938,0.000,-0.854,0.000,0.437,1,1.325,47.55,26.198
96,29.440,4.038,3.77,2.270,-15.30,5,18,10.00,4.64,-0.545,0.958,0.000,-0.920,0.000,0.284,1,1.263,47.58,27.466
97,29.652,4.056,3.21,2.026,-15.27,5,18,10.00,4.64,-0.544,0.972,0.000,-0.865,0.000,0.210,1,1.206,47.92,28.715
98,29.839,4.071,2.68,1.770,-17.26,5,18,10.00,4.46,-0.615,0.981,0.000,-0.622,0.077,0.000,1,-0.416,47.52,17.454
99,30.002,4.085,2.13,1.525,-19.91,5,18,10.00,4.22,-0.709,0.988,0.000,+0.807,0.000,0.646,1,-0.186,47.42,14.430
100,30.141,4.094,1.33,1.308,-21.24,5,18,10.00,4.12,-0.756,0.992,0.000,-0.295,0.000,0.077,1,-0.290,47.73,6.591
101,30.262,4.094,0.27,1.110,-24.17,5,18,10.00,3.90,-0.861,0.995,0.000,-0.832,0.000,0.068,1,-0.177,47.42,5.701
102,30.361,4.092,-0.85,0.891,-28.07,5,18,10.00,3.63,-1.000,0.996,0.000,-0.156,0.645,0.000,1,-0.294,47.35,3.185
103,30.440,4.086,-1.73,0.702,-28.07,5,18,10.00,3.63,-1.000,0.998,0.000,-0.533,0.781,0.000,1,-0.368,47.65,0.225
104,30.502,4.079,-1.97,0.564,-28.07,5,18,10.00,3.63,-1.000,0.998,0.000,-0.384,0.759,0.000,1,-0.274,47.70,1.491
105,30.552,4.072,-2.19,0.485,-28.07,5,18,10.00,3.63,-1.000,0.999,0.000,-0.835,0.223,0.000,1,-0.034,47.71,1.346
106,30.601,4.065,-2.42,0.550,-28.07,5,18,10.00,3.63,-1.000,0.999,0.000,-0.920,0.652,0.000,1,-0.234,47.77,0.622
107,30.658,4.051,-2.96,0.636,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-0.830,0.762,0.000,1,-0.206,49.84,2.610
108,30.725,4.030,-3.78,0.743,-27.90,5,18,10.00,3.64,-0.994,1.000,0.000,-0.892,0.020,0.000,1,-0.345,47.26,3.744
109,30.802,4.001,-4.84,0.854,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-0.688,0.120,0.000,1,-0.431,47.24,4.913
110,30.887,3.962,-6.15,0.927,-26.29,5,18,10.00,3.75,-0.936,1.000,0.000,-0.908,0.000,0.001,1,-0.409,48.22,6.813
111,30.979,3.916,-7.44,1.014,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-0.828,0.000,0.589,1,-0.316,47.72,16.191
112,31.066,3.865,-8.90,0.854,-24.88,5,18,10.00,3.84,-0.886,1.000,0.000,-0.677,0.218,0.000,1,-0.490,59.29,6.020
113,31.143,3.814,-10.30,0.856,-19.78,5,18,10.00,4.23,-0.705,1.000,0.000,-0.694,0.000,0.143,1,-0.496,48.37,7.844
114,31.216,3.763,-11.55,0.777,-14.68,5,18,10.00,4.70,-0.523,1.000,0.000,-0.735,0.000,0.026,1,-0.443,58.89,9.085
115,31.283,3.717,-12.65,0.737,-9.57,5,18,10.00,5.22,-0.341,1.000,0.000,-0.295,0.249,0.000,1,-0.471,67.50,9.204
116,31.346,3.671,-13.82,0.705,-4.47,5,18,10.00,5.63,-0.159,1.000,0.000,-0.435,0.461,0.000,1,-0.455,59.20,9.140
117,31.406,3.630,-14.72,0.673,0.66,5,18,10.00,5.63,+0.023,1.000,0.000,-0.181,0.000,0.095,1,-0.479,68.40,12.748
118,31.462,3.592,-15.54,0.615,2.81,5,18,10.00,5.63,+0.100,1.000,0.000,+0.001,0.000,0.082,1,-0.448,58.50,13.343
119,31.500,3.562,-15.91,0.136,7.63,5,18,10.00,5.41,+0.272,1.000,0.000,-0.392,0.189,0.000,1,-0.508,48.13,8.730
120,31.488,3.560,-14.77,0.100,7.88,5,18,10.00,5.39,+0.281,1.000,0.000,+0.043,0.724,0.000,1,-0.513,50.09,9.784
121,31.476,3.561,-14.15,0.100,4.80,5,18,10.00,5.63,+0.171,1.000,0.000,-0.366,0.039,0.000,1,-0.451,47.71,9.889
122,31.469,3.574,-13.40,0.100,1.03,5,18,10.00,5.63,+0.037,1.000,0.000,-0.358,0.082,0.000,1,-0.448,48.37,10.068
