step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
63,12.218,4.337,33.35,3.825,-25.52,4,18,27.00,5.25,-0.909,0.662,0.000,+1.000,1.000,0.000,1,1.608,34.52,1.299
64,12.526,4.559,34.36,3.871,-28.07,4,18,27.00,5.02,-1.000,0.723,0.000,+1.000,1.000,0.000,1,1.652,85.99,1.338
65,12.821,4.806,35.59,3.888,-24.25,4,18,27.00,5.37,-0.864,0.766,0.000,+1.000,1.000,0.000,1,1.709,41.72,1.141
66,13.103,5.073,37.02,3.892,-26.16,4,18,27.00,5.19,-0.932,0.811,0.000,+1.000,1.000,0.000,1,1.766,53.29,1.184
67,13.372,5.357,38.87,3.919,-28.07,4,18,27.00,5.02,-1.000,0.811,0.000,+1.000,1.000,0.000,1,1.876,85.52,1.264
68,13.630,5.656,41.16,3.964,-28.07,4,18,27.00,5.02,-1.000,0.810,0.000,+1.000,1.000,0.000,1,2.035,107.36,1.265
69,13.875,5.969,43.72,3.968,-25.52,4,18,27.00,5.25,-0.909,0.803,0.000,+1.000,0.802,0.000,1,2.235,72.74,1.093
70,14.108,6.292,46.50,3.968,-20.42,4,18,27.00,5.75,-0.727,0.821,0.000,+1.000,1.000,0.000,1,2.475,37.64,0.953
71,14.326,6.625,49.30,3.966,-26.16,4,18,27.00,5.19,-0.932,0.899,0.000,+1.000,1.000,0.000,1,2.746,62.27,1.138
72,14.528,6.968,52.11,3.971,-26.16,4,18,27.00,5.19,-0.932,0.925,0.000,+1.000,1.000,0.000,1,3.046,53.79,1.136
73,14.714,7.321,54.99,3.993,-28.07,4,18,27.00,5.02,-1.000,0.942,0.000,+1.000,1.000,0.000,1,3.369,89.11,1.206
74,14.885,7.683,57.96,4.003,-28.07,4,18,27.00,5.02,-1.000,0.952,0.000,+1.000,0.952,0.000,1,3.712,83.27,1.206
75,15.037,8.054,60.96,4.004,-28.07,4,18,27.00,5.02,-1.000,0.960,0.000,+1.000,0.941,0.000,1,4.071,104.95,1.201
76,15.170,8.433,63.95,3.997,-28.07,4,18,27.00,5.02,-1.000,0.974,0.000,+1.000,0.970,0.000,1,4.444,95.98,1.204
77,15.282,8.817,66.93,3.988,-28.07,4,18,27.00,5.02,-1.000,0.986,0.000,+1.000,1.000,0.000,1,4.825,111.59,1.201
78,15.375,9.206,69.92,3.997,-22.97,4,18,27.00,5.49,-0.818,0.991,0.000,+1.000,1.000,0.000,1,5.215,46.79,0.992
79,15.449,9.600,72.96,4.012,-26.16,4,18,27.00,5.19,-0.932,0.993,0.000,+1.000,1.000,0.000,1,5.611,54.96,1.120
80,15.503,9.998,76.02,4.019,-28.07,4,18,27.00,5.02,-1.000,0.995,0.000,+1.000,1.000,0.000,1,6.010,89.86,1.200
81,15.537,10.398,79.09,4.020,-28.07,4,18,27.00,5.02,-1.000,0.997,0.000,+1.000,1.000,0.000,1,6.412,86.88,1.204
82,15.549,10.800,82.15,4.019,-28.07,4,18,27.00,5.02,-1.000,0.998,0.000,+1.000,1.000,0.000,1,6.814,111.47,1.200
83,15.540,11.201,85.18,4.015,-28.07,4,18,27.00,5.02,-1.000,0.999,0.000,+1.000,1.000,0.000,1,7.216,88.48,1.203
84,15.511,11.600,88.17,4.018,-28.07,4,18,27.00,5.02,-1.000,0.999,0.000,+1.000,1.000,0.000,1,7.617,111.46,1.201
85,15.460,11.998,91.18,4.023,-28.07,4,18,27.00,5.02,-1.000,1.000,0.000,+1.000,1.000,0.000,1,8.016,124.39,1.200
86,15.389,12.394,94.17,4.024,-28.07,4,18,27.00,5.02,-1.000,0.994,0.000,+1.000,1.000,0.000,1,8.413,66.50,1.205
87,15.297,12.785,97.12,4.027,-26.80,4,18,27.00,5.13,-0.955,0.972,0.000,+1.000,0.972,0.000,1,8.805,65.59,1.146
88,15.185,13.171,100.08,4.023,-26.80,4,18,27.00,5.13,-0.955,0.919,0.000,+1.000,0.922,0.000,1,9.193,82.23,1.147
89,15.051,13.550,103.02,4.019,-28.07,4,18,27.00,5.02,-1.000,0.817,0.000,+1.000,0.816,0.000,1,9.574,110.80,1.200
90,14.899,13.922,105.96,4.016,-28.07,4,18,27.00,5.02,-1.000,0.745,0.000,+1.000,0.745,0.000,1,9.951,76.32,1.201
91,14.727,14.284,108.91,4.010,-28.07,3,18,27.00,5.02,-1.000,0.702,0.000,+1.000,0.702,0.000,1,10.322,92.09,1.204
92,14.537,14.637,111.88,4.002,-28.07,3,18,27.00,5.02,-1.000,0.593,0.000,+1.000,0.594,0.000,1,10.684,122.34,1.200
93,14.330,14.978,114.85,3.987,-28.07,3,18,27.00,5.02,-1.000,0.530,0.000,+1.000,1.000,0.000,1,11.046,65.28,1.598
100,12.876,17.247,119.73,3.603,-27.44,3,18,27.00,5.09,-0.977,0.292,0.114,-0.977,0.292,0.114,0,13.496,7.90,0.000
120,12.810,22.216,81.84,1.689,-28.07,3,18,27.00,5.10,-1.000,0.288,0.016,-1.000,0.288,0.016,0,18.195,10.47,0.000
