experiment,variant,controller_mode,mpc_model,nn_model,terrain,path,speed_mps,bumpiness,seed,run_dir,status,rc,wall_s,sim_s,rt_factor,diag_csv,collision_csv,shield_csv,n_samples,rms_cte_m,max_abs_cte_m,mean_abs_cte_m,mean_speed_mps,p95_speed_mps,speed_ratio,mean_solve_ms,p99_solve_ms,progress_m,final_x_m,final_y_m,collisions,near_misses,min_clearance_m,intervention_rate_pct,mean_abs_dsteer,mean_abs_dthrottle,notes,extra_sim_diag_csv
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,5.0,8,600,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260621_063729/raw/0010_dob_on_clay_sinusoidal_v5_b8_s600,ok,0,20.968605756759644,15.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260621_063729/raw/0010_dob_on_clay_sinusoidal_v5_b8_s600/20260621_063833_999288_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,356,0.1029711028864417,0.243035,0.0845588778877887,3.159674917491749,5.482019999999999,0.6319349834983499,37.64193820224719,44.6065,42.26735429251657,42.037781,2.145435,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,5.0,4,600,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260621_063729/raw/0005_dob_on_clay_sinusoidal_v5_b4_s600,ok,0,21.009780883789062,15.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260621_063729/raw/0005_dob_on_clay_sinusoidal_v5_b4_s600/20260621_063833_017450_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,588,0.0661354366524828,0.15469,0.0548251358267716,3.165021456692913,4.52313,0.6330042913385826,22.578367346938773,40.349,43.34464508440127,43.299264,2.031511,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,5.0,8,601,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260621_063729/raw/0011_dob_on_clay_sinusoidal_v5_b8_s601,ok,0,21.11714267730713,15.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260621_063729/raw/0011_dob_on_clay_sinusoidal_v5_b8_s601/20260621_063833_054067_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,539,0.2271798464601583,1.001159,0.1480179147609147,3.6036222453222457,5.48,0.7207244490644491,24.557291280148423,42.15780000000001,46.52456755966978,46.222355,2.412456,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,0,603,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260621_063729/raw/0018_dob_on_clay_sinusoidal_v7_b0_s603,ok,0,19.21759343147278,15.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260621_063729/raw/0018_dob_on_clay_sinusoidal_v7_b0_s603/20260621_063853_917132_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,611,0.0694591822660957,0.196215,0.0536719291187739,3.1617565134099617,4.55599,0.4516795019157088,21.68291325695581,31.648999999999976,42.82108568270792,42.801465,2.038409,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,5.0,8,603,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260621_063729/raw/0013_dob_on_clay_sinusoidal_v5_b8_s603,ok,0,20.518489599227905,15.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260621_063729/raw/0013_dob_on_clay_sinusoidal_v5_b8_s603/20260621_063853_757629_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,606,0.1537640993719534,0.476271,0.1118644616895874,3.3639538310412576,5.24004,0.6727907662082515,21.876650165016503,36.832000000000185,45.06574152129158,44.793763,2.25448,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,0,600,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260621_063729/raw/0015_dob_on_clay_sinusoidal_v7_b0_s600,ok,0,20.07361316680908,15.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260621_063729/raw/0015_dob_on_clay_sinusoidal_v7_b0_s600/20260621_063854_038153_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,587,0.0651707725595142,0.172877,0.0532736463654223,3.092364047151277,4.53802,0.4417662924501824,22.65081771720613,37.31159999999999,41.575870577746926,41.568131,1.985021,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,0,601,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260621_063729/raw/0016_dob_on_clay_sinusoidal_v7_b0_s601,ok,0,20.370158433914185,15.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260621_063729/raw/0016_dob_on_clay_sinusoidal_v7_b0_s601/20260621_063854_485015_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,614,0.0675180117046903,0.180871,0.053674980806142,3.159462188099808,4.5566,0.4513517411571154,21.520065146579803,37.9187,43.60928953869056,43.603537,2.024404,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,0,602,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260621_063729/raw/0017_dob_on_clay_sinusoidal_v7_b0_s602,ok,0,20.76595640182495,15.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260621_063729/raw/0017_dob_on_clay_sinusoidal_v7_b0_s602/20260621_063854_628593_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,609,0.0641073089556105,0.157359,0.0523676077669902,3.2369079611650484,4.56766,0.4624154230235783,21.68638752052545,25.4384,43.99201014381372,43.972626,2.011771,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,5.0,8,604,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260621_063729/raw/0014_dob_on_clay_sinusoidal_v5_b8_s604,ok,0,21.17771005630493,15.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260621_063729/raw/0014_dob_on_clay_sinusoidal_v5_b8_s604/20260621_063853_182402_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,577,0.0740783197178935,0.185453,0.0589335490981964,3.1974256513026047,5.370799999999999,0.6394851302605209,22.9994280762565,36.542,42.63527876069354,42.478024,2.091704,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,4,602,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260621_063729/raw/0022_dob_on_clay_sinusoidal_v7_b4_s602,ok,0,20.368380308151245,15.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260621_063729/raw/0022_dob_on_clay_sinusoidal_v7_b4_s602/20260621_063854_977001_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,553,0.0798790792921623,0.188302,0.0649190847457627,3.532158686440678,4.534845,0.504594098062954,24.01003616636528,40.9952,45.23613497282115,45.151861,1.865602,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,4,603,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260621_063729/raw/0023_dob_on_clay_sinusoidal_v7_b4_s603,ok,0,20.524508476257324,15.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260621_063729/raw/0023_dob_on_clay_sinusoidal_v7_b4_s603/20260621_063854_131424_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,380,0.0890042193409075,0.245145,0.0750445406249999,3.1986984375,4.550975,0.4569569196428572,35.14010526315789,53.99699999999999,45.13210380257675,45.016419,1.977245,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,4,600,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260621_063729/raw/0020_dob_on_clay_sinusoidal_v7_b4_s600,ok,0,20.62468361854553,15.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260621_063729/raw/0020_dob_on_clay_sinusoidal_v7_b4_s600/20260621_063854_143000_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,585,0.0644303937900364,0.157827,0.0521776045627376,3.191816920152091,4.5155,0.455973845736013,22.60235897435897,38.51959999999999,43.18531169128681,43.152897,2.032619,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,4,601,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260621_063729/raw/0021_dob_on_clay_sinusoidal_v7_b4_s601,ok,0,20.670169830322266,15.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260621_063729/raw/0021_dob_on_clay_sinusoidal_v7_b4_s601/20260621_063854_616700_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,371,0.110671256475894,0.302662,0.093817846875,3.4187221875,4.540455,0.4883888839285714,36.10711590296496,49.211000000000055,45.89232119256283,45.727098,1.856962,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,0,604,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260621_063729/raw/0019_dob_on_clay_sinusoidal_v7_b0_s604,ok,0,20.76427698135376,15.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260621_063729/raw/0019_dob_on_clay_sinusoidal_v7_b0_s604/20260621_063855_209501_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,397,0.096077057425471,0.263455,0.0789059285714285,3.334790683229813,4.576269999999999,0.4763986690328305,33.64158690176322,47.31640000000007,45.49388556907546,45.387614,1.881455,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,4,604,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260621_063729/raw/0024_dob_on_clay_sinusoidal_v7_b4_s604,ok,0,20.53000569343567,15.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260621_063729/raw/0024_dob_on_clay_sinusoidal_v7_b4_s604/20260621_063854_313166_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,437,0.1184089084325249,0.357693,0.0957202268907563,3.242404201680672,4.53084,0.463200600240096,30.412768878718538,43.564,46.78104740562015,46.600463,1.654301,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,0,601,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260621_063729/raw/0031_dob_on_clay_sinusoidal_v9_b0_s601,ok,0,19.76940488815308,15.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260621_063729/raw/0031_dob_on_clay_sinusoidal_v9_b0_s601/20260621_063915_207918_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,588,0.0754243097039487,0.188111,0.061289804040404,3.336191717171717,4.56446,0.3706879685746352,22.36095238095238,28.7969,45.22401453883414,45.17919,1.865411,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,0,602,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260621_063729/raw/0032_dob_on_clay_sinusoidal_v9_b0_s602,ok,0,19.582585096359253,15.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260621_063729/raw/0032_dob_on_clay_sinusoidal_v9_b0_s602/20260621_063914_597470_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,439,0.08432939550598,0.210384,0.0702821747851002,2.767230085959885,4.523179999999999,0.3074700095510983,30.50113895216401,43.3196,40.00607235483133,39.979749,1.773852,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,0,600,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260621_063729/raw/0030_dob_on_clay_sinusoidal_v9_b0_s600,ok,0,20.16574501991272,15.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260621_063729/raw/0030_dob_on_clay_sinusoidal_v9_b0_s600/20260621_063915_252266_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,429,0.1001143594812546,0.281381,0.0815429116809116,2.848160683760684,4.5653,0.3164622981956315,30.98664335664336,42.7184,41.46596540427544,41.38895,1.969179,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,8,603,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260621_063729/raw/0028_dob_on_clay_sinusoidal_v7_b8_s603,ok,0,20.93357753753662,15.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260621_063729/raw/0028_dob_on_clay_sinusoidal_v7_b8_s603/20260621_063914_894565_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,611,0.1416233983147896,0.497081,0.108661560311284,3.303690856031128,5.433584999999999,0.4719558365758755,21.728265139116203,30.09999999999998,44.715789892558654,44.452675,2.324181,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
throttle_dob_ablation,dob_on,standard,nn,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,8,604,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260621_063729/raw/0029_dob_on_clay_sinusoidal_v7_b8_s604,ok,0,20.42208766937256,15.0,0.99,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/throttle_dob_ablation_20260621_063729/raw/0029_dob_on_clay_sinusoidal_v7_b8_s604/20260621_063915_242745_clay_sinusoidal_acados_rate_mlp/diag_clay_sinusoidal_acados_rate_mlp.csv,,,598,0.0857816855470567,0.224091,0.0685685176470588,3.265437058823529,5.43023,0.4664910084033614,22.30361204013378,26.165299999999984,43.35473366945745,43.162455,2.199491,0,0,,,,,"Standard MPC with default asymmetric throttle DOB (ki=0.15, max=0.35).",
