experiment,variant,controller_mode,mpc_model,nn_model,terrain,path,speed_mps,bumpiness,seed,run_dir,status,rc,wall_s,sim_s,rt_factor,diag_csv,collision_csv,shield_csv,n_samples,rms_cte_m,max_abs_cte_m,mean_abs_cte_m,mean_speed_mps,p95_speed_mps,speed_ratio,mean_solve_ms,p99_solve_ms,progress_m,final_x_m,final_y_m,collisions,near_misses,min_clearance_m,intervention_rate_pct,mean_abs_dsteer,mean_abs_dthrottle,notes,extra_sim_diag_csv
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,5.0,8,402,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260614_084507/raw/0012_pacejka_static_clay_sinusoidal_v5_b8_s402,ok,0,26.933599948883057,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260614_084507/raw/0012_pacejka_static_clay_sinusoidal_v5_b8_s402/20260614_084534_354758_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1356,0.8190905679859495,2.429146,0.5387354865900383,4.284493103448276,5.53489,0.8568986206896552,12.19202064896755,29.17450000000004,66.45425765844621,64.816545,-2.522254,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,0,401,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260614_084507/raw/0016_pacejka_static_clay_sinusoidal_v7_b0_s401,ok,0,25.08939409255981,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260614_084507/raw/0016_pacejka_static_clay_sinusoidal_v7_b0_s401/20260614_084559_847678_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1427,1.4724015913736976,5.331192,0.8822208098765432,4.632818518518518,6.0611,0.6618312169312169,11.645844428871758,27.9944,71.0960999427594,69.532585,-3.70975,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,0,404,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260614_084507/raw/0019_pacejka_static_clay_sinusoidal_v7_b0_s404,ok,0,25.084471940994263,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260614_084507/raw/0019_pacejka_static_clay_sinusoidal_v7_b0_s404/20260614_084600_322185_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1383,0.9531900172131776,2.139899,0.638285800256082,4.467952112676056,5.4406,0.6382788732394367,11.915625451916124,22.80560000000006,69.35368381611323,67.607607,-0.600681,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,0,400,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260614_084507/raw/0015_pacejka_static_clay_sinusoidal_v7_b0_s400,ok,0,25.586228132247925,20.0,0.99,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260614_084507/raw/0015_pacejka_static_clay_sinusoidal_v7_b0_s400/20260614_084558_876516_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1394,0.9237352535236518,2.0373,0.6248851619283066,4.467749320148331,5.428999999999999,0.638249902878333,11.801298421807749,27.191099999999956,68.86531021169527,67.116661,-0.90012,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,0,403,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260614_084507/raw/0018_pacejka_static_clay_sinusoidal_v7_b0_s403,ok,0,25.228046894073486,20.0,0.99,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260614_084507/raw/0018_pacejka_static_clay_sinusoidal_v7_b0_s403/20260614_084559_497553_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1374,1.2654397589854576,3.845767,0.7830977412868632,4.652887399463807,5.955,0.664698199923401,12.175684133915574,28.587199999999992,71.47681597329941,70.08634,-2.075955,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,0,402,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260614_084507/raw/0017_pacejka_static_clay_sinusoidal_v7_b0_s402,ok,0,25.640509366989136,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260614_084507/raw/0017_pacejka_static_clay_sinusoidal_v7_b0_s402/20260614_084600_300054_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1398,1.3261082617620972,3.783218,0.8338423467843631,4.634515636822194,5.917299999999999,0.6620736624031706,11.80519313304721,25.6139,71.24874181968104,69.82598,-2.068063,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,5.0,8,404,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260614_084507/raw/0014_pacejka_static_clay_sinusoidal_v5_b8_s404,ok,0,26.03482699394226,20.0,0.98,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260614_084507/raw/0014_pacejka_static_clay_sinusoidal_v5_b8_s404/20260614_084559_127703_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1323,1.0851970467917196,4.605266,0.6227822933709449,4.370767418899859,5.68232,0.8741534837799717,12.630272108843537,31.252399999999984,67.06161819053575,65.137257,-4.500566,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,4,401,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260614_084507/raw/0021_pacejka_static_clay_sinusoidal_v7_b4_s401,ok,0,25.21596097946167,20.0,0.99,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260614_084507/raw/0021_pacejka_static_clay_sinusoidal_v7_b4_s401/20260614_084600_579676_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1328,1.2464895107614364,3.612904,0.6605616652949245,4.561963374485597,5.8212,0.6517090534979424,12.549134036144578,29.4773,70.97718475746125,69.375907,-1.766905,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,4,400,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260614_084507/raw/0020_pacejka_static_clay_sinusoidal_v7_b4_s400,ok,0,25.407005786895752,20.0,0.99,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260614_084507/raw/0020_pacejka_static_clay_sinusoidal_v7_b4_s400/20260614_084600_932456_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1376,1.1022872176602476,3.314413,0.5937042116883119,4.614385064935065,5.877585,0.659197866419295,12.018611918604652,26.065,71.18255504133363,69.699245,-1.500378,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,4,402,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260614_084507/raw/0022_pacejka_static_clay_sinusoidal_v7_b4_s402,ok,0,26.011378049850464,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260614_084507/raw/0022_pacejka_static_clay_sinusoidal_v7_b4_s402/20260614_084600_474579_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1335,1.1861164658199914,3.830473,0.6096889077340569,4.557905563093623,5.84866,0.6511293661562318,12.413670411985018,24.412000000000017,71.11025148733908,69.507158,-1.919879,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,5.0,8,403,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260614_084507/raw/0013_pacejka_static_clay_sinusoidal_v5_b8_s403,ok,0,27.188181161880493,20.0,0.98,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260614_084507/raw/0013_pacejka_static_clay_sinusoidal_v5_b8_s403/20260614_084558_719369_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1317,1.0962693916708417,4.606083,0.6588693402777779,4.40758375,5.697785,0.88151675,12.942353834472287,31.905999999999988,67.65927487387515,65.775004,-4.293183,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,4,403,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260614_084507/raw/0023_pacejka_static_clay_sinusoidal_v7_b4_s403,ok,0,26.070027112960812,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260614_084507/raw/0023_pacejka_static_clay_sinusoidal_v7_b4_s403/20260614_084600_347744_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1258,1.2220458927027316,3.81202,0.6369544017991006,4.684490104947527,6.146899999999999,0.669212872135361,13.220310015898251,31.53650000000004,71.93715925151656,70.371825,-1.787825,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,4,404,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260614_084507/raw/0024_pacejka_static_clay_sinusoidal_v7_b4_s404,ok,0,25.759369611740112,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260614_084507/raw/0024_pacejka_static_clay_sinusoidal_v7_b4_s404/20260614_084600_960093_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1329,1.4096689765364905,4.063802,0.7299946527590848,4.5232067294751,5.81245,0.6461723899250142,12.581851015801352,24.140400000000003,70.96681164436882,69.396715,-2.231731,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,0,400,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260614_084507/raw/0030_pacejka_static_clay_sinusoidal_v9_b0_s400,ok,0,24.37643551826477,20.0,0.99,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260614_084507/raw/0030_pacejka_static_clay_sinusoidal_v9_b0_s400/20260614_084624_951578_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1395,0.9766328805097512,2.217801,0.6450255285895806,4.417565946632783,5.36117,0.4908406607369758,11.77489605734767,19.480799999999988,68.63565830396766,66.964177,-0.99395,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,0,401,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260614_084507/raw/0031_pacejka_static_clay_sinusoidal_v9_b0_s401,ok,0,25.48043704032898,20.0,0.98,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260614_084507/raw/0031_pacejka_static_clay_sinusoidal_v9_b0_s401/20260614_084626_081269_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1428,1.2560586651209835,3.733925,0.7923033146067415,4.612851560549313,5.7946,0.512539062283257,11.626330532212886,26.220900000000004,71.74861335764437,70.292411,-1.907226,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,8,402,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260614_084507/raw/0027_pacejka_static_clay_sinusoidal_v7_b8_s402,ok,0,26.39129066467285,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260614_084507/raw/0027_pacejka_static_clay_sinusoidal_v7_b8_s402/20260614_084625_216636_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1332,0.93109600220964,2.871957,0.6143519449035812,4.432383333333334,5.800825,0.6331976190476192,12.421674174174171,30.839700000000008,67.14123900607576,65.463586,-2.652661,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,0,402,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260614_084507/raw/0032_pacejka_static_clay_sinusoidal_v9_b0_s402,ok,0,25.846238613128666,20.0,0.99,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260614_084507/raw/0032_pacejka_static_clay_sinusoidal_v9_b0_s402/20260614_084626_587639_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1440,0.922950425904654,2.059206,0.6283392004801921,4.429552821128452,5.328180000000001,0.492172535680939,11.329534722222222,20.05789999999996,68.28645648234851,66.589198,-1.039174,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,0,403,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260614_084507/raw/0033_pacejka_static_clay_sinusoidal_v9_b0_s403,ok,0,25.02462911605835,20.0,0.99,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260614_084507/raw/0033_pacejka_static_clay_sinusoidal_v9_b0_s403/20260614_084625_783594_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1362,0.9592940979903224,3.510741,0.4827402391017173,4.472137252311757,5.78694,0.4969041391457508,12.075455212922174,25.155600000000003,69.36302903725999,67.990004,-2.287013,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,8,400,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260614_084507/raw/0025_pacejka_static_clay_sinusoidal_v7_b8_s400,ok,0,27.004618406295776,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260614_084507/raw/0025_pacejka_static_clay_sinusoidal_v7_b8_s400/20260614_084625_172717_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1354,1.0974872888656513,3.257765,0.7258252764227642,4.539480894308944,5.871495,0.6484972706155634,12.285014771048743,22.361400000000017,69.2894470939396,67.559728,-2.241343,0,0,,,,,,
