step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
66,18.747,0.576,8.99,4.554,10.08,5,18,10.00,5.14,+0.359,0.586,0.000,+0.354,1.000,0.000,1,-0.192,95.39,0.310
67,19.198,0.670,9.97,4.766,10.44,5,18,10.00,5.11,+0.372,0.589,0.000,+0.346,0.566,0.000,1,-0.367,107.49,0.011
68,19.668,0.773,11.03,4.954,6.46,5,18,10.00,5.48,+0.230,0.581,0.000,-0.654,1.000,0.000,1,-0.244,116.72,2.320
69,20.155,0.884,12.24,5.112,6.04,5,18,10.00,5.51,+0.215,0.555,0.000,-0.202,1.000,0.000,1,-0.386,265.87,1.690
70,20.657,0.995,12.46,5.271,6.91,5,18,10.00,5.44,+0.246,0.477,0.000,-0.914,1.000,0.000,1,-0.499,466.43,2.970
71,21.173,1.106,12.66,5.386,9.35,5,18,10.00,5.21,+0.333,0.448,0.001,-0.972,0.000,0.196,1,-0.500,369.45,4.718
72,21.699,1.211,12.26,5.416,9.21,5,18,10.00,5.23,+0.328,0.410,0.021,-0.839,1.000,0.000,1,-0.501,267.23,14.700
73,22.229,1.305,11.58,5.474,12.74,5,18,10.00,4.87,+0.454,0.379,0.047,-0.967,0.000,0.572,1,-0.500,167.74,18.420
74,22.759,1.389,10.74,5.309,11.20,5,18,10.00,5.03,+0.399,0.354,0.075,-1.000,0.000,0.553,1,-0.501,244.99,20.544
75,23.269,1.463,9.84,5.081,16.67,5,18,10.00,4.49,+0.594,0.329,0.104,-1.000,0.000,0.960,1,-0.502,124.69,24.926
76,23.756,1.532,9.04,4.839,15.70,5,18,10.00,4.58,+0.559,0.311,0.121,+1.000,0.000,1.000,1,-0.643,37.60,888.911
77,24.217,1.597,7.74,4.586,14.20,5,18,10.00,4.73,+0.506,0.288,0.124,+1.000,0.000,1.000,1,-0.703,25.47,2032.564
78,24.654,1.658,6.75,4.323,19.30,5,18,10.00,4.26,+0.688,0.274,0.112,+1.000,0.000,1.000,1,-0.715,25.91,2397.233
79,25.064,1.715,5.91,4.067,22.19,5,18,10.00,4.03,+0.790,0.259,0.087,+1.000,0.110,0.000,1,-0.629,180.02,232.398
80,25.451,1.769,5.18,3.823,22.45,5,18,10.00,4.01,+0.799,0.252,0.067,+1.000,1.000,0.000,1,-0.605,261.24,130.750
81,25.815,1.820,4.57,3.585,20.49,5,18,10.00,4.17,+0.730,0.262,0.044,+1.000,0.746,0.000,1,-0.597,411.49,105.447
82,26.155,1.868,4.16,3.360,13.71,5,18,10.00,4.79,+0.488,0.347,0.023,-1.000,0.000,0.395,1,-0.573,293.73,51.535
83,26.473,1.912,4.37,3.141,14.26,5,18,10.00,4.73,+0.508,0.391,0.018,-0.896,0.000,0.118,1,-0.504,400.82,22.699
84,26.774,1.949,4.49,2.992,14.55,5,18,10.00,4.70,+0.518,0.512,0.010,-0.983,0.000,0.530,1,-0.502,189.57,26.732
85,27.057,1.976,4.75,2.747,16.36,5,18,10.00,4.53,+0.583,0.624,0.006,-0.978,0.000,0.698,1,-0.500,141.02,30.541
86,27.316,2.000,5.00,2.509,18.27,5,18,10.00,4.36,+0.651,0.713,0.005,-1.000,0.000,1.000,1,-0.583,37.27,273.262
87,27.552,2.021,5.28,2.072,19.07,5,18,10.00,4.29,+0.679,0.819,0.003,-1.000,0.000,1.000,1,-0.667,25.84,1437.192
88,27.631,2.044,8.77,0.299,18.96,5,18,10.00,4.30,+0.675,0.873,0.002,+0.040,1.000,0.000,1,-0.507,44.50,31.675
89,27.656,2.062,11.64,0.324,22.79,5,18,10.00,4.00,+0.812,0.906,0.001,-0.448,0.000,0.028,1,-0.504,102.64,35.354
90,27.684,2.085,13.49,0.356,28.07,5,18,10.00,3.63,+1.000,0.947,0.001,-0.938,0.000,0.937,1,-0.512,75.95,46.965
91,27.714,2.109,14.53,0.330,28.07,5,18,10.00,3.63,+1.000,0.967,0.001,-1.000,0.000,0.999,1,-0.546,26.34,171.410
92,27.741,2.129,15.06,0.287,28.07,5,18,10.00,3.63,+1.000,0.979,0.000,-1.000,0.000,0.999,1,-0.575,25.72,414.375
93,27.765,2.143,15.28,0.254,28.07,5,18,10.00,3.63,+1.000,0.986,0.000,-1.000,0.000,0.999,1,-0.601,27.30,724.166
94,27.786,2.150,15.38,0.181,28.07,5,18,10.00,3.63,+1.000,0.991,0.000,-1.000,0.000,0.999,1,-0.621,25.51,1034.070
95,27.799,2.153,15.33,0.100,28.07,5,18,10.00,3.63,+1.000,0.994,0.000,-1.000,0.000,0.757,1,-0.633,182.13,1246.379
96,27.804,2.153,15.31,0.100,28.07,5,18,10.00,3.63,+1.000,0.996,0.000,-1.000,0.000,0.756,1,-0.638,181.92,1336.764
97,27.803,2.153,15.32,0.100,28.07,5,18,10.00,3.63,+1.000,0.997,0.000,-1.000,0.000,0.756,1,-0.637,155.29,1318.033
98,27.799,2.153,15.35,0.100,26.16,5,18,10.00,3.76,+0.932,0.998,0.000,-1.000,0.000,0.760,1,-0.633,163.55,1248.782
99,27.794,2.152,15.39,0.100,20.42,5,18,10.00,4.18,+0.727,0.999,0.000,-1.000,0.000,0.764,1,-0.629,177.99,1163.796
100,27.789,2.151,15.43,0.100,13.40,5,18,10.00,4.83,+0.477,0.999,0.000,-1.000,0.000,0.770,1,-0.624,205.01,1077.789
101,27.784,2.151,15.49,0.100,10.98,5,18,10.00,5.08,+0.391,0.999,0.000,-1.000,0.000,0.770,1,-0.618,144.72,984.792
102,27.777,2.150,15.55,0.100,9.84,5,18,10.00,5.20,+0.350,1.000,0.000,-1.000,0.000,0.770,1,-0.612,145.33,884.210
103,27.771,2.150,15.61,0.100,9.50,5,18,10.00,5.23,+0.339,1.000,0.000,-1.000,0.000,0.770,1,-0.606,153.95,791.355
104,27.765,2.149,15.65,0.100,8.54,5,18,10.00,5.33,+0.304,1.000,0.000,-1.000,0.000,0.771,1,-0.600,162.84,717.364
105,27.761,2.149,15.68,0.100,6.20,5,18,10.00,5.54,+0.221,1.000,0.000,-1.000,0.000,0.771,1,-0.596,181.58,656.136
106,27.757,2.149,15.70,0.100,8.86,5,18,10.00,5.29,+0.316,1.000,0.000,-1.000,0.000,0.770,1,-0.592,143.68,614.235
107,27.756,2.149,15.69,0.100,9.28,5,18,10.00,5.25,+0.330,1.000,0.000,-1.000,0.000,0.769,1,-0.591,126.38,601.690
108,27.757,2.149,15.69,0.100,8.88,5,18,10.00,5.29,+0.316,1.000,0.000,-1.000,0.000,0.770,1,-0.592,144.03,608.092
109,27.758,2.149,15.69,0.100,8.36,5,18,10.00,5.34,+0.298,1.000,0.000,-1.000,0.000,0.770,1,-0.593,163.15,621.968
110,27.759,2.149,15.70,0.100,7.22,5,18,10.00,5.45,+0.257,1.000,0.000,-1.000,0.000,0.770,1,-0.594,180.83,639.250
111,27.760,2.150,15.70,0.100,7.05,5,18,10.00,5.47,+0.251,1.000,0.000,-1.000,0.000,0.770,1,-0.595,180.67,646.952
112,27.759,2.150,15.70,0.100,7.30,5,18,10.00,5.44,+0.260,1.000,0.000,-1.000,0.000,0.770,1,-0.595,182.24,646.540
113,27.759,2.150,15.69,0.100,7.88,5,18,10.00,5.39,+0.281,1.000,0.000,-1.000,0.000,0.770,1,-0.594,181.00,641.818
114,27.758,2.151,15.68,0.100,9.01,5,18,10.00,5.28,+0.321,1.000,0.000,-1.000,0.000,0.770,1,-0.594,181.78,634.368
115,27.758,2.151,15.67,0.100,9.43,5,18,10.00,5.24,+0.336,1.000,0.000,-1.000,0.000,0.769,1,-0.594,181.69,630.908
116,27.758,2.150,15.68,0.100,8.08,5,18,10.00,5.37,+0.288,1.000,0.000,-1.000,0.000,0.770,1,-0.594,181.92,630.151
117,27.758,2.150,15.66,0.100,6.02,5,18,10.00,5.55,+0.214,1.000,0.000,-1.000,0.000,0.770,1,-0.594,181.74,631.273
118,27.758,2.151,15.66,0.100,5.71,5,18,10.00,5.58,+0.203,1.000,0.000,-1.000,0.000,0.771,1,-0.593,162.69,627.719
119,27.757,2.151,15.66,0.100,9.05,5,18,10.00,5.27,+0.322,1.000,0.000,-1.000,0.000,0.770,1,-0.593,164.68,623.811
120,27.757,2.151,15.66,0.100,10.65,5,18,10.00,5.11,+0.379,1.000,0.000,-1.000,0.000,0.769,1,-0.593,181.17,621.712
121,27.757,2.151,15.64,0.100,10.06,5,18,10.00,5.17,+0.358,1.000,0.000,-1.000,0.000,0.769,1,-0.592,164.02,617.419
122,27.756,2.152,15.62,0.100,9.32,5,18,10.00,5.25,+0.332,1.000,0.000,-1.000,0.000,0.769,1,-0.592,164.97,614.778
