step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
45,11.886,0.104,-0.36,4.377,0.35,2,18,27.00,7.44,+0.013,0.992,0.000,+0.000,0.989,0.000,1,0.041,47.23,0.000
46,12.320,0.100,-0.46,4.381,3.69,2,18,27.00,7.44,+0.131,0.995,0.000,+0.079,0.994,0.000,1,-0.273,48.24,0.003
47,12.754,0.100,-0.44,4.381,3.63,2,18,27.00,7.44,+0.129,0.996,0.000,-0.122,0.983,0.000,1,-0.174,47.45,0.006
48,13.188,0.103,-0.35,4.378,4.06,2,18,27.00,7.44,+0.144,0.998,0.000,+0.016,0.967,0.000,1,-0.171,47.02,0.006
49,13.621,0.103,-0.48,4.373,7.56,2,18,27.00,7.21,+0.269,0.998,0.000,-0.143,0.924,0.000,1,-0.375,47.03,0.020
50,14.054,0.102,-0.43,4.371,7.10,2,18,27.00,7.26,+0.253,0.999,0.000,-0.209,0.909,0.000,1,-0.308,47.66,0.019
51,14.486,0.092,-0.71,4.362,9.65,2,18,27.00,6.98,+0.344,0.999,0.000,-0.442,0.892,0.000,1,-0.436,47.08,0.108
52,14.917,0.075,-1.21,4.353,10.73,2,18,27.00,6.85,+0.382,1.000,0.000,-0.452,0.816,0.000,1,-0.492,46.97,0.195
53,15.347,0.044,-2.14,4.342,10.38,2,18,27.00,6.89,+0.370,1.000,0.000,-0.197,0.964,0.000,1,-0.443,46.99,0.083
54,15.775,0.002,-3.15,4.351,10.38,2,18,27.00,6.89,+0.370,1.000,0.000,+0.280,0.925,0.000,1,-0.451,47.58,0.044
55,16.204,-0.046,-3.72,4.346,11.66,2,18,27.00,6.74,+0.415,1.000,0.000,+0.054,0.821,0.000,1,-0.415,47.08,0.447
56,16.633,-0.083,-3.62,4.337,13.57,2,18,27.00,6.50,+0.483,1.000,0.000,+0.026,0.940,0.000,1,-0.455,46.83,0.035
57,17.062,-0.110,-3.58,4.330,18.19,2,18,27.00,5.97,+0.648,1.000,0.000,-0.494,0.762,0.000,1,-0.478,46.79,0.529
58,17.489,-0.131,-3.57,4.315,20.74,2,18,27.00,5.70,+0.739,1.000,0.000,-0.316,0.874,0.000,1,-0.505,47.80,0.418
59,17.913,-0.164,-4.30,4.282,18.19,2,18,27.00,5.97,+0.648,1.000,0.000,-0.062,0.894,0.000,1,-0.464,46.69,0.257
60,18.335,-0.207,-4.99,4.291,20.10,2,18,27.00,5.76,+0.716,1.000,0.000,+0.836,0.918,0.000,1,-0.434,47.02,0.072
61,18.759,-0.254,-5.26,4.300,21.38,2,18,27.00,5.63,+0.762,1.000,0.000,+0.563,0.848,0.000,1,-0.398,46.83,0.024
62,19.182,-0.290,-4.74,4.297,26.49,2,18,27.00,5.15,+0.943,1.000,0.000,+0.858,0.744,0.000,1,-0.322,47.53,0.346
63,19.606,-0.309,-3.82,4.268,27.76,3,18,27.00,5.03,+0.989,1.000,0.000,+0.867,0.688,0.000,1,-0.196,47.38,0.578
64,20.027,-0.305,-2.52,4.206,24.66,5,18,27.00,5.32,+0.878,1.000,0.000,+0.819,0.854,0.000,1,-0.035,48.43,0.064
65,20.444,-0.278,-0.95,4.194,26.92,5,18,27.00,5.11,+0.959,1.000,0.000,+0.792,0.838,0.000,1,0.155,47.48,0.310
66,20.859,-0.230,0.86,4.192,26.70,5,18,27.00,5.13,+0.951,1.000,0.000,+0.849,0.759,0.000,1,0.374,47.89,0.136
67,21.271,-0.163,2.81,4.174,25.73,5,18,27.00,5.22,+0.917,1.000,0.000,+0.761,0.780,0.000,1,0.617,47.15,0.261
68,21.678,-0.079,4.95,4.144,26.66,5,18,27.00,5.14,+0.950,1.000,0.000,+0.849,0.794,0.000,1,0.870,47.37,0.358
69,22.081,0.020,7.23,4.128,26.26,5,18,27.00,5.17,+0.935,1.000,0.000,+0.826,0.829,0.000,1,1.143,47.28,0.262
70,22.476,0.136,9.72,4.114,25.91,5,18,27.00,5.20,+0.923,1.000,0.000,+0.917,0.816,0.000,1,1.426,48.06,0.199
71,22.866,0.266,12.27,4.101,26.41,5,18,27.00,5.16,+0.941,1.000,0.000,+0.895,0.868,0.000,1,1.272,47.50,0.116
72,23.248,0.413,14.95,4.094,23.85,5,18,27.00,5.40,+0.850,1.000,0.000,+0.692,0.911,0.000,1,1.194,47.77,0.061
73,23.623,0.575,17.60,4.107,20.41,5,18,27.00,5.74,+0.727,1.000,0.000,+0.788,0.922,0.000,1,1.200,47.08,0.040
74,23.992,0.752,20.05,4.096,16.64,5,18,27.00,6.15,+0.593,1.000,0.000,+0.594,0.964,0.000,1,1.202,48.25,0.001
75,24.353,0.944,22.45,4.116,12.04,5,18,27.00,6.70,+0.429,1.000,0.000,+0.414,0.993,0.000,1,0.502,48.18,0.000
76,24.712,1.144,24.35,4.147,6.29,5,18,27.00,7.35,+0.224,1.000,0.000,+0.225,1.000,0.000,1,0.593,47.67,0.000
78,25.430,1.551,26.70,4.174,-3.91,5,18,27.00,7.46,-0.139,1.000,0.000,-0.142,1.000,0.000,1,0.188,48.34,0.000
79,25.794,1.748,27.03,4.178,-9.02,5,18,27.00,7.06,-0.321,1.000,0.000,-0.308,0.992,0.000,1,-0.113,47.83,0.000
80,26.161,1.937,26.94,4.177,-14.76,5,18,27.00,6.37,-0.526,1.000,0.000,-0.344,0.882,0.000,1,-0.465,47.04,0.096
81,26.534,2.115,26.43,4.169,-19.87,5,18,27.00,5.79,-0.708,1.000,0.000,-0.207,0.816,0.000,1,-0.500,47.27,0.423
82,26.911,2.283,25.69,4.170,-24.67,5,18,27.00,5.32,-0.879,1.000,0.000,-0.318,0.949,0.000,1,-0.254,48.29,0.041
83,27.291,2.446,25.00,4.188,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.491,0.918,0.000,1,-0.394,47.62,0.063
84,27.676,2.599,24.12,4.190,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,-0.320,0.812,0.000,1,-0.399,48.89,2.909
85,28.066,2.743,23.02,4.206,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.845,0.812,0.000,1,-0.489,47.39,1.298
86,28.461,2.881,22.06,4.197,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.833,0.778,0.000,1,-0.496,48.31,0.924
87,28.858,3.000,20.49,4.145,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.808,0.729,0.000,1,-0.491,47.63,0.627
88,29.257,3.100,18.65,4.117,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.567,0.826,0.000,1,-0.478,49.00,0.987
89,29.658,3.182,16.68,4.114,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.722,0.756,0.000,1,-0.480,47.19,0.488
90,30.062,3.251,14.93,4.117,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,-0.792,0.764,0.000,1,-0.482,48.42,0.103
91,30.468,3.305,13.00,4.092,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,-0.834,0.750,0.000,1,-0.420,47.87,0.232
92,30.874,3.341,10.85,4.060,-23.60,5,18,27.00,5.42,-0.841,1.000,0.000,-0.775,0.874,0.000,1,-0.292,47.70,0.147
93,31.277,3.361,8.56,4.036,-20.69,5,18,27.00,5.71,-0.737,1.000,0.000,-0.675,0.890,0.000,1,-0.120,47.19,0.015
94,31.679,3.365,6.30,4.044,-16.09,5,18,27.00,6.22,-0.573,1.000,0.000,-0.551,0.974,0.000,1,0.098,47.98,0.000
95,32.083,3.357,4.20,4.075,-12.38,5,18,27.00,6.67,-0.441,1.000,0.000,-0.448,0.996,0.000,1,0.354,47.44,0.000
97,32.898,3.318,0.90,4.141,-3.26,5,18,27.00,7.46,-0.116,1.000,0.000,-0.129,0.991,0.000,1,0.955,47.61,0.000
98,33.309,3.300,0.05,4.164,-1.15,5,18,27.00,7.46,-0.041,1.000,0.000,-0.053,0.995,0.000,1,1.293,48.44,0.000
99,33.722,3.285,-0.49,4.182,-0.86,5,18,27.00,7.46,-0.030,1.000,0.000,-0.020,0.999,0.000,1,1.649,47.48,0.000
100,34.137,3.276,-0.77,4.199,-1.96,5,18,27.00,7.46,-0.070,1.000,0.000,-0.126,0.971,0.000,1,2.017,48.02,0.000
101,34.553,3.267,-0.95,4.209,-5.38,5,18,27.00,7.43,-0.192,1.000,0.000,-0.193,0.999,0.000,1,2.380,47.75,0.000
102,34.969,3.254,-1.32,4.215,-3.20,5,18,27.00,7.45,-0.114,1.000,0.000,-0.111,0.983,0.000,1,2.068,48.21,0.000
103,35.386,3.235,-1.85,4.219,-0.95,5,18,27.00,7.45,-0.034,1.000,0.000,+0.008,0.956,0.000,1,1.780,48.16,0.002
104,35.804,3.213,-2.08,4.237,2.28,5,18,27.00,7.45,+0.081,1.000,0.000,+0.085,0.999,0.000,1,1.102,47.99,0.000
105,36.224,3.194,-1.98,4.265,2.66,5,18,27.00,7.45,+0.095,1.000,0.000,+0.094,0.999,0.000,1,1.117,50.31,0.000
106,36.647,3.180,-1.74,4.282,0.52,5,18,27.00,7.45,+0.019,1.000,0.000,+0.022,0.995,0.000,1,0.047,48.56,0.000
107,37.071,3.174,-1.60,4.288,-1.18,5,18,27.00,7.45,-0.042,1.000,0.000,-0.005,0.963,0.000,1,0.002,47.98,0.000
108,37.497,3.169,-1.55,4.308,-1.51,5,18,27.00,7.45,-0.054,1.000,0.000,+0.106,0.864,0.000,1,-0.221,47.87,0.002
109,37.924,3.165,-1.47,4.325,-0.69,5,18,27.00,7.45,-0.025,1.000,0.000,+0.055,0.964,0.000,1,0.332,47.73,0.000
110,38.352,3.161,-1.17,4.331,-3.01,5,18,27.00,7.45,-0.107,1.000,0.000,+0.290,0.916,0.000,1,-0.359,48.96,0.025
111,38.781,3.157,-0.85,4.317,-3.06,5,18,27.00,7.45,-0.109,1.000,0.000,+0.109,0.815,0.000,1,-0.407,48.13,0.005
112,39.209,3.162,-0.25,4.327,-2.48,5,18,27.00,7.45,-0.088,1.000,0.000,+0.128,0.901,0.000,1,-0.009,47.74,0.003
113,39.637,3.169,0.16,4.340,-4.25,5,18,27.00,7.44,-0.152,1.000,0.000,+0.370,0.662,0.000,1,-0.297,47.80,0.129
114,40.066,3.183,0.59,4.325,-6.04,5,18,27.00,7.36,-0.215,1.000,0.000,+0.756,0.932,0.000,1,-0.421,48.55,0.295
115,40.494,3.208,1.37,4.295,-8.62,5,18,27.00,7.10,-0.307,1.000,0.000,+0.044,0.907,0.000,1,-0.453,47.86,0.025
116,40.917,3.248,2.63,4.284,-13.37,5,18,27.00,6.53,-0.476,1.000,0.000,+0.691,0.839,0.000,1,0.445,47.64,3.606
117,41.339,3.289,3.19,4.276,-14.77,5,18,27.00,6.36,-0.526,1.000,0.000,+0.602,1.000,0.000,1,0.326,47.70,4.942
118,41.757,3.345,4.39,4.239,-17.90,5,18,27.00,6.00,-0.638,1.000,0.000,+0.711,0.827,0.000,1,-0.213,48.06,0.801
119,42.172,3.417,5.96,4.226,-23.01,5,18,27.00,5.47,-0.820,1.000,0.000,+0.583,0.311,0.000,1,0.346,47.66,1.811
120,42.582,3.505,7.76,4.201,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,+0.497,0.960,0.000,1,-0.452,47.65,0.513
121,42.987,3.607,9.50,4.199,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,+0.250,0.218,0.000,1,-0.277,47.58,1.201
122,43.389,3.719,11.02,4.204,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,+0.213,0.877,0.000,1,-0.272,48.32,0.450
