step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
64,19.699,1.630,21.68,4.138,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.010,0.481,0.000,1,-0.304,46.80,0.849
65,20.070,1.806,22.62,4.148,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.373,0.855,0.000,1,-0.324,46.84,0.314
66,20.444,1.975,22.92,4.125,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.592,0.940,0.000,1,-0.353,47.15,0.037
67,20.820,2.131,22.56,4.094,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.182,0.747,0.000,1,-0.369,46.85,0.678
68,21.199,2.270,21.64,4.083,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,+0.147,0.894,0.000,1,-0.399,46.91,0.498
69,21.582,2.405,21.04,4.121,-26.59,5,18,27.00,5.14,-0.947,1.000,0.000,-0.313,0.847,0.000,1,-0.498,47.79,0.350
70,21.967,2.543,21.02,4.145,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.102,0.814,0.000,1,-0.500,47.40,1.040
71,22.357,2.677,20.43,4.184,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,+0.049,0.894,0.000,1,-0.442,46.58,0.971
72,22.748,2.816,20.14,4.214,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.748,0.708,0.000,1,-0.473,46.64,1.422
73,23.141,2.960,20.20,4.217,-27.98,5,18,27.00,5.02,-0.997,1.000,0.000,-0.838,0.759,0.000,1,-0.422,46.87,1.136
74,23.535,3.089,19.21,4.157,-27.47,5,18,27.00,5.06,-0.978,1.000,0.000,-0.862,0.641,0.000,1,-0.431,46.90,0.814
75,23.932,3.197,17.76,4.127,-27.39,5,18,27.00,5.07,-0.975,1.000,0.000,-0.884,0.761,0.000,1,-0.425,48.60,0.705
76,24.332,3.283,16.21,4.101,-24.93,5,18,27.00,5.30,-0.888,1.000,0.000,-0.818,0.784,0.000,1,-0.427,46.96,2.002
77,24.734,3.348,14.57,4.078,-22.12,5,18,27.00,5.57,-0.788,1.000,0.000,-0.644,0.777,0.000,1,-0.414,46.44,0.634
78,25.139,3.395,12.74,4.101,-22.86,5,18,27.00,5.49,-0.814,1.000,0.000,-0.361,0.856,0.000,1,-0.282,47.54,0.687
79,25.547,3.432,10.97,4.140,-20.73,5,18,27.00,5.71,-0.738,1.000,0.000,-0.881,0.712,0.000,1,-0.490,46.85,0.475
80,25.958,3.467,9.61,4.112,-19.38,5,18,27.00,5.85,-0.690,1.000,0.000,-0.704,0.671,0.000,1,-0.456,46.68,0.697
81,26.365,3.486,7.52,4.072,-19.19,5,18,27.00,5.87,-0.684,1.000,0.000,-0.699,0.690,0.000,1,-0.345,47.24,0.590
82,26.769,3.489,5.42,4.055,-17.52,5,18,27.00,6.06,-0.624,1.000,0.000,-0.635,0.815,0.000,1,-0.436,47.43,0.457
83,27.172,3.478,3.39,4.054,-14.13,5,18,27.00,6.45,-0.503,1.000,0.000,-0.601,0.840,0.000,1,-0.428,47.35,0.525
84,27.576,3.454,1.45,4.075,-9.77,5,18,27.00,6.98,-0.348,1.000,0.000,-0.607,0.637,0.000,1,-0.455,46.96,0.925
85,27.980,3.418,-0.37,4.074,-5.51,5,18,27.00,7.43,-0.196,1.000,0.000,-0.991,0.926,0.000,1,-0.512,47.46,2.852
86,28.383,3.368,-2.15,4.049,-0.49,5,18,27.00,7.47,-0.018,1.000,0.000,-0.264,0.000,0.410,1,1.087,47.51,21.946
87,28.771,3.304,-4.48,3.830,2.06,5,18,27.00,7.49,+0.073,1.000,0.000,-0.776,0.000,0.285,1,-0.513,47.12,9.922
88,29.134,3.239,-6.12,3.560,6.83,5,18,27.00,7.35,+0.243,1.000,0.000,-1.000,0.000,0.750,1,-0.507,47.88,10.608
89,29.461,3.169,-7.79,3.129,10.39,5,18,27.00,6.97,+0.370,1.000,0.000,-0.275,0.000,0.333,1,0.914,47.56,25.684
90,29.743,3.105,-9.69,2.701,14.95,5,18,27.00,6.43,+0.533,1.000,0.000,-0.392,0.000,0.292,1,0.944,47.35,27.508
91,29.982,3.050,-10.67,2.239,17.35,5,18,27.00,6.17,+0.618,1.000,0.000,+0.187,0.620,0.000,1,-0.505,47.37,9.929
92,30.185,2.997,-11.54,2.047,16.71,5,18,27.00,6.26,+0.595,1.000,0.000,-0.288,0.000,0.149,1,-0.372,46.89,11.881
93,30.374,2.953,-11.55,1.873,15.44,5,18,27.00,6.41,+0.550,1.000,0.000,-0.191,0.219,0.000,1,-0.528,47.37,8.760
94,30.550,2.908,-12.00,1.831,19.45,5,18,27.00,5.95,+0.693,1.000,0.000,+0.107,0.046,0.000,1,-0.516,47.38,9.142
95,30.724,2.867,-12.40,1.768,23.51,5,18,27.00,5.52,+0.838,1.000,0.000,+0.079,0.547,0.000,1,-0.539,46.91,21.622
96,30.895,2.842,-11.79,1.729,22.70,5,18,27.00,5.60,+0.809,1.000,0.000,+0.012,0.353,0.000,1,-0.528,46.74,17.179
97,31.068,2.822,-11.22,1.785,24.84,5,18,27.00,5.39,+0.885,1.000,0.000,+0.942,0.000,0.750,1,0.143,46.61,31.226
98,31.231,2.802,-11.18,1.437,28.07,5,18,27.00,5.10,+1.000,1.000,0.000,+0.363,0.000,0.602,1,-0.125,47.66,26.782
99,31.355,2.793,-10.95,1.012,27.44,5,18,27.00,5.15,+0.977,1.000,0.000,+0.581,0.771,0.000,1,-0.490,46.99,9.944
100,31.448,2.786,-10.60,0.925,28.07,5,18,27.00,5.10,+1.000,1.000,0.000,+0.277,0.000,0.337,1,-0.470,47.09,13.578
101,31.532,2.783,-10.06,0.789,28.07,5,18,27.00,5.10,+1.000,1.000,0.000,-0.193,0.000,0.009,1,-0.454,46.56,9.173
102,31.611,2.775,-9.98,0.832,27.44,5,18,27.00,5.15,+0.978,1.000,0.000,+0.823,0.000,0.071,1,-0.419,47.86,16.864
103,31.690,2.750,-10.61,0.812,27.66,5,18,27.00,5.13,+0.985,1.000,0.000,+0.239,0.116,0.000,1,-0.502,47.36,14.644
104,31.765,2.733,-10.50,0.756,24.42,5,18,27.00,5.43,+0.870,1.000,0.000,+0.092,0.876,0.000,1,-0.455,46.07,15.382
105,31.836,2.720,-10.33,0.740,26.89,5,18,27.00,5.20,+0.958,1.000,0.000,-0.363,0.340,0.000,1,-0.462,46.93,19.714
106,31.914,2.708,-10.21,0.890,25.55,5,18,27.00,5.32,+0.910,1.000,0.000,+0.567,0.000,0.330,1,-0.503,47.55,26.478
107,31.996,2.686,-10.80,0.798,25.41,5,18,27.00,5.34,+0.905,1.000,0.000,+0.867,0.000,0.488,1,-0.350,47.02,35.857
108,32.060,2.672,-10.93,0.451,22.76,5,18,27.00,5.60,+0.811,1.000,0.000,-0.075,0.118,0.000,1,-0.455,46.73,21.604
109,32.104,2.669,-10.51,0.466,25.38,5,18,27.00,5.34,+0.904,1.000,0.000,-0.309,0.200,0.000,1,-0.502,47.03,19.960
110,32.150,2.661,-10.35,0.472,25.16,5,18,27.00,5.36,+0.896,1.000,0.000,-0.043,0.000,0.485,1,-0.376,47.63,38.029
111,32.183,2.650,-10.53,0.207,24.03,5,18,27.00,5.47,+0.856,1.000,0.000,+0.001,0.134,0.000,1,-0.519,46.97,32.222
112,32.200,2.646,-10.55,0.164,24.44,5,18,27.00,5.43,+0.870,1.000,0.000,+0.210,0.790,0.000,1,-0.517,47.24,27.319
113,32.217,2.642,-10.60,0.186,24.30,5,18,27.00,5.44,+0.866,1.000,0.000,-0.321,0.014,0.000,1,-0.432,47.06,34.873
114,32.240,2.642,-10.40,0.312,25.33,5,18,27.00,5.35,+0.902,1.000,0.000,-0.316,0.211,0.000,1,-0.499,47.09,28.865
115,32.275,2.634,-10.48,0.411,22.76,5,18,27.00,5.60,+0.811,1.000,0.000,-0.217,0.000,0.595,1,-0.458,47.26,38.562
116,32.303,2.625,-10.64,0.207,23.66,5,18,27.00,5.51,+0.843,1.000,0.000,-0.194,0.022,0.000,1,-0.496,48.58,33.364
117,32.322,2.618,-10.69,0.215,22.39,5,18,27.00,5.63,+0.797,1.000,0.000,-0.057,0.343,0.000,1,-0.510,46.54,34.602
118,32.342,2.610,-10.84,0.208,21.32,5,18,27.00,5.74,+0.759,1.000,0.000,-0.287,0.000,0.319,1,-0.489,47.03,39.567
119,32.361,2.607,-10.79,0.183,23.93,5,18,27.00,5.48,+0.852,1.000,0.000,+0.085,0.000,0.366,1,-0.501,47.09,39.770
120,32.375,2.600,-10.99,0.137,25.84,5,18,27.00,5.30,+0.921,1.000,0.000,-1.000,0.000,0.500,1,-0.504,46.87,40.599
121,32.387,2.599,-10.79,0.100,23.29,5,18,27.00,5.54,+0.830,1.000,0.000,-0.965,0.000,0.209,1,-0.512,46.99,41.868
122,32.391,2.597,-10.77,0.100,24.70,5,18,27.00,5.41,+0.880,1.000,0.000,-1.000,0.000,0.500,1,-0.514,47.68,42.655
