step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
89,30.204,0.382,0.82,4.220,13.26,5,18,27.00,6.55,+0.472,1.000,0.000,+0.478,0.989,0.000,1,-0.409,47.19,0.010
90,30.621,0.411,2.07,4.217,13.94,5,18,27.00,6.47,+0.497,1.000,0.000,+0.493,0.980,0.000,1,-0.296,47.93,0.002
91,31.035,0.457,3.30,4.198,12.16,5,18,27.00,6.68,+0.433,1.000,0.000,+0.408,0.991,0.000,1,-0.137,47.92,0.000
92,31.447,0.519,4.61,4.208,13.65,5,18,27.00,6.50,+0.486,1.000,0.000,+0.508,0.990,0.000,1,0.062,47.09,0.000
93,31.859,0.592,5.86,4.214,13.38,5,18,27.00,6.54,+0.476,1.000,0.000,+0.477,0.981,0.000,1,0.296,46.92,0.000
94,32.269,0.678,7.32,4.217,16.23,5,18,27.00,6.20,+0.578,1.000,0.000,+0.573,0.956,0.000,1,0.556,47.72,0.001
95,32.676,0.775,8.87,4.199,18.10,5,18,27.00,5.98,+0.645,1.000,0.000,+0.736,0.911,0.000,1,0.833,47.22,0.031
96,33.078,0.885,10.63,4.179,19.99,5,18,27.00,5.78,+0.712,1.000,0.000,+0.698,0.934,0.000,1,1.126,47.19,0.033
97,33.474,1.011,12.63,4.160,17.83,5,18,27.00,6.02,+0.635,1.000,0.000,+0.720,0.952,0.000,1,1.426,47.40,0.021
98,33.862,1.153,14.71,4.144,14.99,5,18,27.00,6.34,+0.534,1.000,0.000,+0.527,0.974,0.000,1,1.315,48.80,0.000
99,34.246,1.307,16.67,4.157,12.06,5,18,27.00,6.70,+0.429,1.000,0.000,+0.446,0.981,0.000,1,0.938,48.16,0.000
100,34.626,1.470,18.38,4.165,8.20,5,18,27.00,7.16,+0.292,1.000,0.000,+0.295,1.000,0.000,1,0.673,48.17,0.000
101,35.004,1.639,19.87,4.185,4.02,5,18,27.00,7.46,+0.143,1.000,0.000,+0.142,1.000,0.000,1,0.522,47.81,0.000
102,35.384,1.809,20.98,4.201,-1.08,5,18,27.00,7.46,-0.038,1.000,0.000,-0.043,0.999,0.000,1,0.321,50.21,0.000
103,35.764,1.977,21.63,4.203,-6.18,5,18,27.00,7.36,-0.220,1.000,0.000,-0.183,0.997,0.000,1,0.007,47.86,0.000
104,36.147,2.137,21.80,4.187,-11.93,5,18,27.00,6.71,-0.425,1.000,0.000,-0.156,0.960,0.000,1,-0.308,47.70,0.008
105,36.532,2.288,21.56,4.172,-17.03,5,18,27.00,6.11,-0.607,1.000,0.000,-0.127,0.854,0.000,1,-0.343,47.52,0.034
106,36.919,2.431,21.21,4.178,-20.86,5,18,27.00,5.69,-0.743,1.000,0.000,-0.206,0.824,0.000,1,-0.403,48.42,0.062
107,37.310,2.570,20.83,4.199,-25.89,5,18,27.00,5.20,-0.922,1.000,0.000,+0.659,0.674,0.000,1,-0.477,47.55,2.445
108,37.704,2.706,20.23,4.204,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,+0.231,0.910,0.000,1,-0.384,47.95,1.757
109,38.092,2.854,20.57,4.215,-27.44,5,18,27.00,5.06,-0.977,1.000,0.000,+0.066,0.890,0.000,1,-0.437,47.57,0.407
110,38.480,3.011,20.91,4.235,-27.44,5,18,27.00,5.06,-0.977,1.000,0.000,-0.408,0.807,0.000,1,-0.490,48.19,0.500
111,38.868,3.170,21.00,4.228,-27.44,5,18,27.00,5.06,-0.977,1.000,0.000,+0.005,0.698,0.000,1,-0.479,47.89,0.388
112,39.259,3.319,20.51,4.225,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.516,0.836,0.000,1,-0.493,47.52,0.089
113,39.651,3.468,20.54,4.238,-27.44,5,18,27.00,5.06,-0.977,1.000,0.000,-0.228,0.870,0.000,1,-0.452,47.44,0.214
114,40.048,3.603,19.94,4.242,-26.16,5,18,27.00,5.18,-0.932,1.000,0.000,-0.118,0.874,0.000,1,-0.491,47.98,0.215
115,40.449,3.731,19.37,4.268,-26.16,5,18,27.00,5.18,-0.932,1.000,0.000,-0.024,0.861,0.000,1,-0.500,47.71,0.267
116,40.853,3.859,19.05,4.303,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.768,0.742,0.000,1,-0.498,47.71,1.467
117,41.261,3.991,18.94,4.314,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.643,0.900,0.000,1,-0.461,47.28,1.497
118,41.669,4.109,17.81,4.263,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.699,0.759,0.000,1,-0.462,48.35,0.518
119,42.078,4.208,16.38,4.218,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.681,0.741,0.000,1,-0.409,47.85,1.088
120,42.486,4.287,14.84,4.159,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,-0.838,0.878,0.000,1,-0.298,47.44,0.370
121,42.895,4.348,13.28,4.143,-27.38,5,18,27.00,5.07,-0.975,1.000,0.000,-0.741,0.703,0.000,1,-0.139,47.39,0.535
122,43.305,4.390,11.47,4.128,-26.54,5,18,27.00,5.15,-0.945,1.000,0.000,-0.621,0.848,0.000,1,0.021,49.56,0.031
