time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
5.304000,16.004013,-0.170557,0.720663,4.308761,4.309293,0.348450,0.275419,0.566486,0.995289,0.000000,0,0,2.035566
5.406000,16.441781,-0.125317,0.724228,4.296892,4.303628,0.349240,0.291223,-0.091444,0.991380,0.000000,0,0,1.733670
5.508000,16.879361,-0.078987,0.728178,4.311838,4.311445,0.198903,0.091334,0.012166,0.990239,0.000000,0,0,1.459859
5.610000,17.317244,-0.038021,0.729428,4.300314,4.300630,0.128489,0.003632,-0.098818,0.988158,0.000000,0,0,1.226784
5.712000,17.754110,-0.005628,0.730517,4.276561,4.283219,0.047056,0.033106,0.009506,0.992170,0.000000,0,0,1.046896
5.814000,18.190443,0.021929,0.730975,4.285100,4.285891,0.040046,0.090915,0.205667,0.989159,0.000000,0,23,0.925207
5.916000,18.626225,0.055858,0.729483,4.282410,4.282182,0.026740,0.039987,-0.110222,0.981180,0.000000,0,57,0.857312
6.018000,19.061393,0.086401,0.729217,4.277558,4.267867,-0.014769,-0.057174,-0.158798,0.982635,0.000000,0,91,0.856560
6.120000,19.495637,0.111016,0.729690,4.264642,4.259147,-0.088369,-0.135195,-0.297391,0.982494,0.000000,0,125,0.924985
6.222000,19.930268,0.120733,0.725555,4.259246,4.258843,-0.175721,-0.165323,-0.482916,0.982099,0.000000,0,145,1.066294
6.324000,20.364785,0.115378,0.722594,4.254495,4.258462,-0.216900,-0.114219,-0.255835,0.983351,0.000000,0,145,1.271244
6.426000,20.801049,0.100953,0.725317,4.288905,4.288957,-0.236535,-0.126301,-0.213237,0.986183,0.000000,0,145,1.525371
6.528000,21.239775,0.080865,0.726025,4.309426,4.303139,-0.240713,-0.192997,-0.367733,0.984758,0.000000,0,145,1.817720
6.630000,21.677999,0.050584,0.725142,4.287202,4.292026,-0.256052,-0.190544,-0.352812,0.986667,0.000000,0,145,2.142273
6.732000,22.115083,0.013690,0.727041,4.291756,4.298544,-0.224531,-0.126175,-0.253891,0.992115,0.000000,0,145,2.489437
6.834000,22.552217,-0.028118,0.731543,4.296620,4.301705,-0.222370,-0.146191,-0.246169,0.992816,0.000000,0,145,2.854202
6.936000,22.988904,-0.074413,0.734205,4.298644,4.297356,-0.187474,-0.152147,-0.251554,0.993602,0.000000,0,145,2.869791
7.038000,23.424594,-0.123898,0.734295,4.292327,4.292210,-0.168417,-0.153934,-0.223073,0.994763,0.000000,0,145,2.653864
7.140000,23.858749,-0.179634,0.734831,4.285465,4.287810,-0.169068,-0.146563,-0.175245,0.995828,0.000000,0,145,2.477446
7.242000,24.291848,-0.239820,0.735041,4.282641,4.280810,-0.154378,-0.123167,-0.137876,0.996461,0.000000,0,145,2.343373
7.344000,24.724280,-0.303702,0.735356,4.288159,4.286022,-0.140726,-0.102039,-0.088472,0.997162,0.000000,0,145,2.254752
7.446000,25.157392,-0.367935,0.733241,4.290409,4.290826,-0.099809,-0.068660,-0.054306,0.997726,0.000000,0,145,2.210926
7.548000,25.591052,-0.431581,0.731112,4.299459,4.298201,-0.059949,-0.059532,0.038046,0.998747,0.000000,0,145,2.212626
7.650000,26.025405,-0.491436,0.728905,4.302650,4.304452,-0.001092,-0.004301,0.154375,0.999856,0.000000,0,145,2.256739
7.752000,26.461335,-0.544418,0.726340,4.303470,4.303011,0.070595,0.071323,0.176848,1.000000,0.000000,0,145,2.339045
7.854000,26.898477,-0.588681,0.725685,4.307532,4.304052,0.133049,0.091548,0.184882,1.000000,0.000000,0,145,2.155046
7.956000,27.336262,-0.623627,0.726354,4.314577,4.309865,0.163039,0.106216,0.183320,1.000000,0.000000,0,145,1.900207
8.058000,27.775784,-0.652084,0.725466,4.319394,4.316992,0.157454,0.115017,0.181928,1.000000,0.000000,0,145,1.670982
8.160000,28.216764,-0.677913,0.726435,4.326183,4.321516,0.125627,-0.076710,-0.226083,1.000000,0.000000,0,145,1.476038
8.262000,28.654665,-0.716729,0.726160,4.284629,4.289884,-0.071889,-0.120305,-0.236554,1.000000,0.000000,0,145,1.337555
8.364000,29.087400,-0.775438,0.728684,4.270095,4.274064,-0.159626,-0.153180,0.196540,1.000000,0.000000,0,145,1.268561
8.466000,29.519369,-0.836988,0.730180,4.290511,4.290529,-0.066732,0.050282,0.193816,1.000000,0.000000,0,145,1.254720
8.568000,29.955004,-0.890835,0.727386,4.312558,4.308633,-0.003368,0.085781,0.194024,1.000000,0.000000,0,145,1.286028
8.670000,30.392614,-0.932011,0.725229,4.309627,4.309437,0.095806,0.081720,0.194371,1.000000,0.000000,0,145,1.357151
8.772000,30.831518,-0.959182,0.723993,4.312310,4.308397,0.193227,0.091076,0.200414,1.000000,0.000000,0,145,1.464670
8.874000,31.271600,-0.976976,0.724607,4.320582,4.321209,0.203092,0.118635,0.198743,1.000000,0.000000,0,145,1.610055
8.976000,31.713071,-0.989466,0.724439,4.332135,4.329823,0.207437,0.107938,0.193845,1.000000,0.000000,0,145,1.793318
9.078000,32.155009,-0.998241,0.725416,4.329077,4.328479,0.181629,0.109363,0.167341,0.999587,0.000000,0,145,2.010936
9.180000,32.597454,-1.004127,0.727757,4.330908,4.333769,0.159944,0.102670,0.171339,0.999614,0.000000,0,145,2.258833
9.282000,33.040336,-1.008990,0.729182,4.339406,4.347260,0.120364,0.097418,0.140613,0.999213,0.000000,0,145,2.533899
9.384000,33.483839,-1.015039,0.728594,4.346962,4.342408,0.040186,0.079075,0.062026,0.998152,0.000000,0,145,2.833633
9.486000,33.926263,-1.024462,0.730205,4.332946,4.336902,0.014177,0.054995,0.074808,0.998270,0.000000,0,145,3.154404
9.588000,34.368383,-1.030024,0.731756,4.328943,4.332302,0.057291,0.042860,0.090072,0.998530,0.000000,0,145,3.488426
9.690000,34.810119,-1.028784,0.729503,4.333215,4.327402,0.084724,0.025879,0.020467,0.997444,0.000000,0,145,3.831616
9.792000,35.250852,-1.026340,0.726929,4.319110,4.316109,0.068618,0.002518,-0.021753,0.996905,0.000000,0,145,4.185166
9.894000,35.690473,-1.026739,0.729023,4.304947,4.306070,0.033246,0.004622,0.005743,0.997274,0.000000,0,145,4.549404
9.996000,36.129832,-1.030258,0.733552,4.316122,4.313675,-0.002136,0.004701,-0.014023,0.997072,0.000000,0,145,4.923391
