step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
70,13.327,2.813,20.47,3.445,-28.07,4,18,10.00,3.62,-1.000,0.166,0.104,+1.000,0.091,0.000,1,-0.476,107.54,1.429
71,13.625,2.968,21.91,3.305,-28.07,4,18,10.00,3.63,-1.000,0.161,0.088,+1.000,0.000,0.117,1,-0.466,107.66,1.579
72,13.905,3.125,23.42,3.133,-28.07,4,18,10.00,3.63,-1.000,0.159,0.058,+1.000,0.000,0.329,1,-0.446,107.17,2.427
73,14.165,3.280,24.96,2.928,-28.07,4,18,10.00,3.63,-1.000,0.231,0.031,+1.000,1.000,0.000,1,-0.431,43.72,3.291
74,14.404,3.430,26.49,2.771,-28.07,4,18,10.00,3.63,-1.000,0.266,0.025,+1.000,1.000,0.000,1,-0.408,35.54,2.436
75,14.632,3.585,28.15,2.822,-28.07,4,18,10.00,3.63,-1.000,0.366,0.016,+1.000,1.000,0.000,1,-0.380,35.06,2.017
76,14.864,3.756,30.07,2.963,-26.16,4,18,10.00,3.75,-0.932,0.510,0.009,-0.932,1.000,0.000,1,-0.310,54.59,0.452
77,15.102,3.941,32.19,3.100,-28.07,4,18,10.00,3.63,-1.000,0.572,0.007,-1.000,1.000,0.000,1,-0.198,47.45,0.340
78,15.350,4.131,33.23,3.191,-28.07,4,18,10.00,3.63,-1.000,0.648,0.005,-1.000,1.000,0.000,1,-0.063,63.78,0.228
79,15.610,4.318,33.75,3.265,-28.07,4,18,10.00,3.63,-1.000,0.709,0.003,-1.000,0.705,0.000,1,0.097,101.59,0.000
80,15.880,4.501,33.92,3.332,-28.07,4,18,10.00,3.63,-1.000,0.742,0.002,-1.000,1.000,0.000,1,0.286,74.17,0.122
81,16.161,4.680,33.75,3.393,-28.07,4,18,10.00,3.63,-1.000,0.770,0.001,-1.000,0.766,0.000,1,0.491,104.34,0.000
82,16.453,4.854,33.24,3.456,-28.07,4,18,10.00,3.62,-1.000,0.807,0.001,-1.000,1.000,0.000,1,0.723,86.84,0.073
83,16.755,5.024,32.43,3.517,-28.07,4,18,10.00,3.62,-1.000,0.849,0.000,-1.000,0.836,0.000,1,0.966,107.02,0.007
84,17.067,5.188,31.39,3.587,-28.07,4,18,10.00,3.62,-1.000,0.896,0.000,-1.000,0.873,0.000,1,1.227,107.48,0.025
85,17.391,5.347,30.13,3.656,-28.07,5,18,10.00,3.62,-1.000,0.931,0.000,-1.000,0.893,0.000,1,1.502,108.83,0.056
86,17.726,5.498,28.72,3.747,-28.07,5,18,10.00,3.62,-1.000,0.920,0.000,-0.980,0.897,0.000,1,1.791,116.10,0.109
87,18.075,5.642,27.18,3.835,-27.44,5,18,10.00,3.66,-0.977,0.896,0.000,-0.671,0.913,0.000,1,2.092,116.48,0.244
88,18.436,5.778,25.44,3.901,-27.44,5,18,10.00,3.66,-0.977,0.838,0.000,-0.646,0.765,0.000,1,2.401,107.11,0.350
89,18.808,5.906,23.82,3.982,-28.07,5,18,10.00,3.62,-1.000,0.769,0.000,-0.670,0.772,0.000,1,2.292,106.85,0.491
90,19.190,6.026,22.19,4.056,-28.07,5,18,10.00,3.62,-1.000,0.693,0.000,-0.832,0.746,0.000,1,2.160,117.85,0.638
91,19.580,6.139,20.43,4.099,-27.44,5,18,10.00,3.66,-0.977,0.603,0.000,-0.577,1.000,0.000,1,2.066,117.35,0.951
92,19.976,6.242,18.47,4.158,-28.07,5,18,10.00,3.62,-1.000,0.525,0.000,-0.388,0.576,0.000,1,1.974,119.44,1.029
93,20.381,6.339,16.67,4.230,-28.07,5,18,10.00,3.62,-1.000,0.465,0.000,-0.499,0.374,0.000,1,1.911,128.23,0.949
94,20.793,6.429,15.11,4.271,-25.52,5,18,10.00,3.79,-0.909,0.403,0.019,-0.230,0.267,0.000,1,1.883,109.08,0.821
95,21.210,6.513,13.55,4.305,-28.07,5,18,10.00,3.62,-1.000,0.384,0.029,-0.290,0.340,0.000,1,1.848,120.19,1.255
96,21.631,6.593,12.38,4.345,-26.80,5,18,10.00,3.70,-0.955,0.357,0.047,-0.709,0.326,0.000,1,1.823,107.10,0.922
97,22.056,6.667,11.32,4.356,-28.07,5,18,10.00,3.62,-1.000,0.327,0.073,-0.805,0.239,0.000,1,1.808,118.54,1.130
98,22.483,6.728,10.02,4.343,-27.44,5,18,10.00,3.66,-0.977,0.315,0.085,-0.362,0.122,0.000,1,1.801,108.50,1.111
99,22.910,6.775,8.53,4.335,-27.44,5,18,10.00,3.66,-0.977,0.295,0.105,-0.594,0.228,0.000,1,1.793,119.58,1.007
100,23.337,6.812,7.18,4.312,-27.44,5,18,10.00,3.66,-0.977,0.279,0.120,-0.796,0.192,0.000,1,1.791,109.23,0.894
101,23.763,6.834,5.77,4.279,-28.07,5,18,10.00,3.62,-1.000,0.265,0.131,-1.000,0.192,0.000,1,1.809,117.70,0.935
102,24.185,6.843,4.26,4.233,-26.80,5,18,10.00,3.70,-0.955,0.252,0.137,-0.252,0.064,0.000,1,1.852,106.74,0.766
103,24.602,6.838,2.42,4.201,-28.07,5,18,10.00,3.62,-1.000,0.238,0.135,-1.000,0.059,0.000,1,1.926,116.87,0.701
104,25.017,6.827,1.24,4.148,-27.44,5,18,10.00,3.66,-0.977,0.226,0.131,-0.581,0.005,0.000,1,2.031,107.42,0.599
105,25.423,6.805,-0.41,4.056,-27.44,5,18,10.00,3.66,-0.977,0.216,0.120,-0.930,0.128,0.000,1,2.153,107.44,0.353
106,25.819,6.772,-1.80,3.954,-24.25,5,18,10.00,3.88,-0.864,0.200,0.091,-0.566,0.128,0.000,1,2.131,106.71,0.061
107,26.205,6.731,-3.53,3.869,-27.44,5,18,10.00,3.66,-0.977,0.195,0.070,-0.922,0.130,0.000,1,2.061,107.37,0.114
108,26.581,6.687,-4.56,3.790,-25.52,5,18,10.00,3.79,-0.909,0.202,0.046,-0.911,0.154,0.000,1,2.023,106.99,0.001
109,26.948,6.630,-5.80,3.694,-25.52,5,18,10.00,3.79,-0.909,0.245,0.030,-0.909,0.214,0.000,1,1.956,117.20,0.000
110,27.305,6.562,-7.12,3.632,-26.80,5,18,10.00,3.71,-0.955,0.309,0.020,-0.955,0.289,0.000,1,1.895,84.07,0.000
111,27.655,6.482,-8.53,3.582,-28.07,5,18,10.00,3.62,-1.000,0.401,0.012,-1.000,0.379,0.000,1,1.834,104.32,0.001
112,27.998,6.391,-10.02,3.565,-27.44,5,18,10.00,3.67,-0.977,0.490,0.008,-0.978,0.480,0.000,1,1.791,107.03,0.000
113,28.338,6.287,-11.69,3.578,-26.80,5,18,10.00,3.71,-0.955,0.587,0.005,-0.955,0.577,0.000,1,1.744,107.37,0.000
114,28.678,6.171,-13.49,3.633,-24.25,5,18,10.00,3.88,-0.864,0.742,0.003,-0.866,1.000,0.000,1,1.718,95.78,0.123
115,29.021,6.041,-15.41,3.716,-26.16,5,18,10.00,3.75,-0.932,0.800,0.002,-0.954,0.768,0.000,1,1.686,108.65,0.022
116,29.367,5.899,-17.34,3.789,-26.80,5,18,10.00,3.71,-0.955,0.868,0.001,-0.990,0.851,0.000,1,1.672,107.96,0.081
117,29.714,5.742,-19.37,3.858,-26.86,5,18,10.00,3.70,-0.957,0.913,0.001,-0.374,0.887,0.000,1,1.667,117.63,0.325
118,30.062,5.573,-21.66,3.928,-23.06,5,18,10.00,3.97,-0.821,0.954,0.001,-0.837,1.000,0.000,1,1.666,107.35,0.042
119,30.413,5.395,-23.44,3.999,-22.79,5,18,10.00,3.99,-0.812,0.964,0.000,-0.832,0.957,0.000,1,1.693,108.62,0.058
120,30.763,5.203,-25.46,4.044,-21.80,5,18,10.00,4.06,-0.776,0.976,0.000,-0.665,1.000,0.000,1,1.739,108.85,0.128
121,31.110,4.997,-27.52,4.091,-19.33,5,18,10.00,4.26,-0.689,0.987,0.000,+1.000,1.000,0.000,1,1.448,108.50,0.866
122,31.457,4.781,-29.83,4.159,-15.77,5,18,10.00,4.58,-0.562,0.992,0.000,+1.000,1.000,0.000,1,0.994,99.72,0.786
