step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
97,21.810,0.742,2.97,3.775,17.88,5,18,10.00,4.39,+0.637,0.240,0.122,+0.592,0.135,0.000,1,-0.421,47.11,0.052
98,22.185,0.745,2.26,3.772,18.78,5,18,10.00,4.31,+0.669,0.229,0.132,+0.670,0.104,0.000,1,-0.422,47.49,0.047
99,22.558,0.754,2.18,3.752,20.27,5,18,10.00,4.18,+0.722,0.217,0.140,+0.707,0.095,0.000,1,-0.457,46.97,0.064
100,22.927,0.773,2.53,3.695,22.12,5,18,10.00,4.04,+0.788,0.207,0.144,+0.840,0.091,0.000,1,-0.476,47.34,0.082
101,23.289,0.803,3.12,3.630,19.88,5,18,10.00,4.22,+0.708,0.197,0.143,+0.632,0.060,0.000,1,-0.475,47.00,0.075
102,23.642,0.845,3.92,3.546,22.70,5,18,10.00,3.99,+0.809,0.188,0.139,+0.779,0.089,0.000,1,-0.481,47.30,0.100
103,23.986,0.895,4.89,3.461,22.28,5,18,10.00,4.03,+0.794,0.178,0.129,+0.771,0.072,0.000,1,-0.489,47.05,0.090
104,24.319,0.954,6.07,3.353,21.17,5,18,10.00,4.11,+0.754,0.170,0.116,+0.719,0.068,0.000,1,-0.495,47.23,0.078
105,24.640,1.023,7.30,3.261,20.61,5,18,10.00,4.16,+0.734,0.162,0.099,+0.711,0.068,0.000,1,-0.501,47.14,0.067
106,24.950,1.099,8.56,3.170,20.69,5,18,10.00,4.15,+0.737,0.154,0.080,+0.748,0.085,0.000,1,-0.479,47.56,0.041
107,25.249,1.183,9.87,3.064,19.94,5,18,10.00,4.21,+0.710,0.149,0.054,+0.702,0.091,0.000,1,-0.423,47.27,0.020
108,25.536,1.273,11.28,2.979,20.03,5,18,10.00,4.21,+0.714,0.150,0.036,+0.726,0.112,0.000,1,-0.339,47.19,0.007
109,25.812,1.369,12.71,2.885,18.61,5,18,10.00,4.33,+0.663,0.177,0.024,+0.664,0.150,0.000,1,-0.231,46.72,0.001
110,26.077,1.470,14.13,2.806,17.67,5,18,10.00,4.41,+0.629,0.222,0.016,+0.627,0.207,0.000,1,-0.105,47.41,0.000
115,27.364,2.024,19.86,2.993,-2.36,5,18,10.00,5.61,-0.084,0.487,0.002,+0.033,0.484,0.000,1,0.064,47.47,0.002
116,27.645,2.138,20.34,3.125,-7.46,5,18,10.00,5.41,-0.266,0.513,0.001,-0.197,0.500,0.000,1,-0.090,48.40,0.001
117,27.939,2.254,20.71,3.254,-7.46,5,18,10.00,5.41,-0.266,0.526,0.001,-0.189,0.490,0.000,1,-0.336,47.33,0.008
118,28.247,2.371,20.79,3.395,-7.46,5,18,10.00,5.41,-0.266,0.527,0.001,-0.232,0.481,0.000,1,-0.015,48.43,0.009
119,28.570,2.488,20.72,3.531,-8.73,5,18,10.00,5.29,-0.311,0.518,0.000,-0.266,0.518,0.000,1,-0.115,47.07,0.016
120,28.906,2.606,20.49,3.657,-9.19,5,18,10.00,5.24,-0.327,0.501,0.000,-0.170,0.512,0.000,1,-0.126,47.67,0.017
121,29.255,2.725,20.12,3.783,-9.19,5,18,10.00,5.24,-0.327,0.476,0.000,-0.052,0.474,0.000,1,-0.368,47.40,0.029
122,29.616,2.847,19.76,3.910,-9.19,5,18,10.00,5.24,-0.327,0.435,0.000,-0.022,0.367,0.000,1,-0.417,47.96,0.044
