step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
96,23.122,0.672,2.17,3.823,23.09,5,18,10.00,3.96,+0.822,0.286,0.110,+0.866,0.181,0.000,1,-0.356,47.09,0.090
97,23.499,0.713,3.20,3.819,22.69,5,18,10.00,3.99,+0.808,0.272,0.121,+0.790,0.173,0.000,1,-0.376,47.08,0.075
98,23.874,0.767,4.47,3.813,21.10,5,18,10.00,4.12,+0.751,0.260,0.129,+0.737,0.131,0.000,1,-0.377,47.51,0.063
99,24.245,0.835,5.87,3.796,20.46,5,18,10.00,4.17,+0.729,0.246,0.135,+0.723,0.129,0.000,1,-0.397,47.66,0.039
100,24.613,0.914,7.38,3.756,19.96,5,18,10.00,4.21,+0.711,0.234,0.137,+0.711,0.102,0.000,1,-0.403,47.37,0.028
101,24.972,1.006,8.93,3.699,17.70,5,18,10.00,4.40,+0.630,0.223,0.137,+0.637,0.092,0.000,1,-0.377,47.11,0.013
102,25.324,1.107,10.56,3.641,18.53,5,18,10.00,4.33,+0.660,0.213,0.135,+0.666,0.086,0.000,1,-0.303,47.52,0.006
103,25.666,1.216,12.17,3.562,17.27,5,18,10.00,4.44,+0.615,0.202,0.128,+0.628,0.070,0.000,1,-0.189,46.92,0.001
104,25.997,1.332,13.79,3.479,15.35,5,18,10.00,4.62,+0.547,0.192,0.119,+0.565,0.065,0.000,1,-0.041,47.45,0.000
110,27.760,2.047,20.31,2.988,-3.26,5,18,10.00,5.61,-0.116,0.165,0.026,+0.079,0.109,0.000,1,-0.124,47.77,0.009
111,28.035,2.154,20.44,2.967,-5.13,5,18,10.00,5.60,-0.183,0.202,0.016,-0.096,0.184,0.000,1,-0.073,47.45,0.002
112,28.308,2.259,20.60,2.938,-9.12,5,18,10.00,5.26,-0.325,0.238,0.011,-0.304,0.193,0.000,1,-0.253,47.35,0.011
113,28.580,2.359,20.51,2.918,-12.25,5,18,10.00,4.94,-0.436,0.278,0.007,-0.478,0.607,0.000,1,-0.474,47.70,0.516
114,28.853,2.452,20.10,2.918,-14.88,5,18,10.00,4.67,-0.530,0.318,0.005,+0.448,0.179,0.000,1,0.056,47.51,1.305
115,29.131,2.540,19.25,2.979,-17.41,5,18,10.00,4.43,-0.620,0.364,0.003,+0.325,0.143,0.000,1,-0.034,47.26,0.428
116,29.415,2.633,19.06,3.055,-17.93,5,18,10.00,4.39,-0.639,0.401,0.002,+0.451,0.304,0.000,1,-0.435,47.25,0.514
117,29.702,2.734,19.23,3.103,-20.39,5,18,10.00,4.18,-0.726,0.433,0.001,+0.151,0.366,0.000,1,-0.375,48.13,0.240
118,29.992,2.845,19.63,3.188,-21.83,5,18,10.00,4.06,-0.778,0.459,0.001,+0.494,0.479,0.000,1,-0.485,47.57,0.527
119,30.289,2.963,19.89,3.266,-23.05,5,18,10.00,3.97,-0.821,0.472,0.001,+0.696,0.417,0.000,1,-0.055,47.67,0.904
120,30.591,3.092,20.53,3.369,-22.28,5,18,10.00,4.03,-0.794,0.474,0.000,+0.170,0.451,0.000,1,-0.453,47.28,0.300
121,30.900,3.233,21.43,3.491,-21.70,5,18,10.00,4.07,-0.773,0.463,0.000,-0.399,0.408,0.000,1,-0.369,47.44,0.086
122,31.220,3.378,22.01,3.595,-22.21,5,18,10.00,4.03,-0.791,0.428,0.000,-0.596,0.429,0.000,1,-0.451,47.62,0.089
