time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
1.632000,1.189959,0.042123,0.735016,2.442820,2.448386,0.037694,0.022236,0.000000,0.996641,0.000000,0,0,15.662602
1.734000,1.453389,0.048755,0.730690,2.706461,2.706718,0.037771,0.018313,0.000000,0.997733,0.000000,0,0,15.400208
1.836000,1.741820,0.056518,0.734516,2.934543,2.935543,0.039467,0.020546,0.000000,0.998544,0.000000,0,0,15.112891
1.938000,2.052055,0.065902,0.740453,3.140060,3.146357,0.049045,0.020714,0.000000,0.999065,0.000000,0,0,14.803774
2.040000,2.383414,0.077021,0.742568,3.344858,3.343604,0.053833,0.025146,0.000000,0.999369,0.000000,0,0,14.473526
2.142000,2.733611,0.088544,0.740571,3.514268,3.512344,0.038405,0.024021,0.000000,0.999595,0.000000,0,0,14.124588
2.244000,3.100328,0.099797,0.733068,3.705139,3.685625,0.033567,0.006687,0.000000,0.999435,0.000000,0,0,13.759360
2.346000,3.479925,0.110389,0.699820,3.771006,3.717962,-0.009552,0.027672,-0.001242,0.994774,0.000000,0,0,13.381522
2.448000,3.859150,0.118791,0.692662,3.687139,3.737996,-0.015110,0.004105,-0.089935,0.970277,0.000000,0,0,13.004436
2.550000,4.246184,0.124454,0.714858,3.834188,3.857269,-0.072480,-0.045089,-0.123815,0.958172,0.000000,0,0,12.620093
2.652000,4.645354,0.124907,0.731436,3.977317,3.961251,-0.090606,-0.047692,-0.122728,0.956950,0.000000,0,0,12.224594
2.754000,5.053249,0.121792,0.733150,4.042059,4.029997,-0.097688,-0.054525,-0.099910,0.946355,0.000000,0,0,11.821172
2.856000,5.468024,0.117861,0.730072,4.094499,4.105897,-0.067466,-0.048425,-0.064455,0.933184,0.000000,0,0,11.411329
2.958000,5.890753,0.115087,0.724702,4.161655,4.171584,-0.036726,-0.045223,-0.073534,0.910121,0.000000,0,0,10.993756
3.060000,6.318164,0.113186,0.722356,4.204780,4.202268,-0.019380,-0.032044,-0.051643,0.884274,0.000000,0,0,10.571757
3.162000,6.747517,0.108860,0.724306,4.213094,4.214964,-0.058730,-0.046248,-0.136608,0.856849,0.000000,0,0,10.148605
3.264000,7.178423,0.098381,0.727863,4.236214,4.234918,-0.079641,-0.035591,-0.032977,0.810349,0.000000,0,0,9.725401
3.366000,7.611522,0.086080,0.728412,4.261597,4.254284,-0.077644,-0.024872,-0.080141,0.791565,0.000000,0,0,9.300935
3.468000,8.046145,0.073103,0.729887,4.266830,4.271413,-0.051031,-0.026977,-0.002232,0.772076,0.000000,0,0,8.875770
3.570000,8.483200,0.063352,0.729772,4.290495,4.296585,-0.015090,-0.005232,0.000108,0.759635,0.000000,0,0,8.448367
3.672000,8.921968,0.056260,0.726538,4.311656,4.303908,0.007920,-0.010371,0.037064,0.748267,0.000000,0,0,8.019567
3.774000,9.361117,0.051510,0.723696,4.307255,4.303814,0.027134,0.034073,-0.008131,0.743690,0.000000,0,0,7.590778
3.876000,9.800783,0.046511,0.726198,4.309541,4.316984,0.002225,0.010644,-0.038554,0.742489,0.000000,0,0,7.162490
3.978000,10.242123,0.039218,0.728028,4.331062,4.336232,-0.024649,-0.030288,0.020279,0.739866,0.000000,0,0,6.734197
4.080000,10.685233,0.030547,0.726780,4.352735,4.351403,-0.014300,0.007182,0.020562,0.749277,0.000000,0,0,6.305842
4.182000,11.129254,0.023057,0.724192,4.356523,4.352826,-0.002009,0.004495,0.040790,0.733067,0.000000,0,0,5.877879
4.284000,11.573381,0.018545,0.721596,4.358568,4.355893,0.027172,0.017249,0.045116,0.758150,0.000000,0,0,5.450811
4.386000,12.017701,0.017021,0.720124,4.355003,4.354102,0.047340,0.020733,0.046330,0.736959,0.000000,0,0,5.024719
4.488000,12.461425,0.018828,0.722594,4.342002,4.349086,0.070491,0.014951,0.031332,0.775895,0.000000,0,0,4.600466
4.590000,12.905272,0.022399,0.726604,4.352135,4.352977,0.071208,0.011415,-0.009871,0.727798,0.000000,0,0,4.178121
4.692000,13.349417,0.024761,0.727552,4.356878,4.353758,0.040661,0.001792,-0.004910,0.867064,0.000000,0,0,3.758981
4.794000,13.793771,0.024106,0.726174,4.357461,4.356005,0.021561,0.023109,0.053345,0.839548,0.000000,0,0,3.344575
4.896000,14.238913,0.023558,0.722610,4.362940,4.366345,0.014018,0.018611,-0.269256,0.803990,0.000000,0,0,2.934296
4.998000,14.683210,0.016285,0.721001,4.342916,4.341619,-0.095733,-0.084739,-0.242609,0.759782,0.000000,0,0,2.533848
5.100000,15.124983,-0.002012,0.723080,4.330381,4.328085,-0.137590,-0.112218,-0.214158,0.535576,0.000000,0,0,2.149183
5.202000,15.566064,-0.027248,0.723815,4.331312,4.327773,-0.139557,-0.139421,-0.582746,0.767456,0.000000,0,0,1.780355
5.304000,16.005500,-0.065620,0.722139,4.313404,4.312779,-0.253207,-0.188754,-0.477816,0.884273,0.000000,0,0,1.436319
5.406000,16.441736,-0.119373,0.721778,4.280248,4.292151,-0.281511,-0.168203,-0.208134,0.743230,0.000000,0,0,1.126950
5.508000,16.878373,-0.177661,0.724533,4.307234,4.308385,-0.243859,-0.175553,-0.696545,0.200000,0.000000,0,19,0.851443
5.610000,17.310229,-0.245596,0.727576,4.257772,4.261560,-0.212307,-0.208938,0.254097,0.797571,0.000000,0,53,0.626943
5.712000,17.740237,-0.309447,0.728864,4.257852,4.256873,-0.061556,0.005323,0.720952,0.710378,0.000000,0,87,0.450780
5.814000,18.169667,-0.356658,0.729404,4.212351,4.211949,0.110557,0.142680,0.801723,0.819895,0.000000,0,121,0.319124
5.916000,18.596154,-0.382060,0.732367,4.153598,4.156319,0.250701,0.224038,0.791361,0.844942,0.000000,0,155,0.232966
6.018000,19.020348,-0.384454,0.733555,4.132150,4.133433,0.365347,0.282972,0.916611,0.830951,0.000000,0,189,0.193606
6.120000,19.442830,-0.363251,0.731626,4.135248,4.130246,0.461021,0.292290,0.739874,0.726379,0.000000,0,223,0.201519
6.222000,19.865494,-0.322691,0.727786,4.146108,4.136435,0.510560,0.342659,0.889439,0.804975,0.000000,0,257,0.260630
6.324000,20.286795,-0.262988,0.719330,4.144918,4.140948,0.548468,0.371626,0.735360,0.822906,0.000000,0,291,0.368018
6.426000,20.705106,-0.185971,0.717639,4.098240,4.114153,0.569699,0.386059,0.914156,0.713268,0.000000,0,325,0.519373
6.528000,21.115296,-0.088522,0.728986,4.066673,4.075366,0.584135,0.449462,0.899967,0.738267,0.000000,0,359,0.702437
6.630000,21.517894,0.026740,0.742269,4.058001,4.061738,0.576546,0.461583,0.873397,0.846697,0.000000,0,393,0.912704
6.732000,21.915901,0.157574,0.749060,4.089653,4.086388,0.524456,0.435018,0.864296,0.750517,0.000000,0,406,1.148112
6.834000,22.310126,0.303118,0.746109,4.090166,4.089680,0.506257,0.456503,0.865697,0.752153,0.000000,0,406,1.405206
6.936000,22.697070,0.466728,0.740472,4.081544,4.083663,0.508306,0.467920,0.838382,0.793887,0.000000,0,406,1.675720
7.038000,23.074859,0.648394,0.737694,4.067185,4.068057,0.509001,0.466694,0.797864,0.928798,0.000000,0,406,1.955456
7.140000,23.442827,0.847287,0.738188,4.064078,4.064554,0.505847,0.456088,0.712451,0.931650,0.000000,0,406,2.242199
7.242000,23.801832,1.061796,0.740446,4.064106,4.064375,0.489427,0.449117,0.453757,0.998629,0.000000,0,406,2.535787
7.344000,24.155990,1.287132,0.740948,4.105109,4.103878,0.396945,0.357509,0.275703,0.999646,0.000000,0,406,2.839974
7.446000,24.510685,1.517177,0.739555,4.136980,4.141844,0.302020,0.257330,0.073175,0.999976,0.000000,0,406,3.159431
7.548000,24.867434,1.747518,0.739142,4.170356,4.167136,0.182119,0.120589,-0.017734,0.999984,0.000000,0,406,3.494107
7.650000,25.228198,1.972670,0.738968,4.170974,4.168206,0.079492,0.042065,-0.064208,0.999920,0.000000,0,406,3.438622
7.752000,25.593018,2.192219,0.738974,4.174084,4.176534,0.013618,-0.000862,-0.246470,1.000000,0.000000,0,406,3.107773
7.854000,25.962173,2.405162,0.738366,4.174585,4.175864,-0.072601,-0.081324,-0.389129,0.988298,0.000000,0,406,2.786487
7.956000,26.336747,2.606900,0.737302,4.163307,4.164674,-0.143329,-0.137142,-0.674226,0.980316,0.000000,0,406,2.474653
8.058000,26.715698,2.793562,0.734975,4.124755,4.118028,-0.259268,-0.251908,-0.779969,0.910949,0.000000,0,406,2.173881
8.160000,27.101285,2.959657,0.731773,4.103471,4.097300,-0.351772,-0.294335,-0.711386,0.873744,0.000000,0,406,1.881529
8.262000,27.494985,3.107215,0.729085,4.121126,4.116280,-0.413001,-0.282793,-0.593949,0.976388,0.000000,0,406,1.598680
8.364000,27.897243,3.240226,0.727483,4.135631,4.140653,-0.442664,-0.292251,-0.652929,0.901255,0.000000,0,406,1.330176
8.466000,28.305224,3.360971,0.727635,4.137830,4.148497,-0.442663,-0.327316,-0.810000,0.882158,0.000000,0,406,1.085003
8.568000,28.716262,3.466054,0.731347,4.112117,4.119579,-0.475268,-0.368000,-0.815081,0.848842,0.000000,0,428,0.869427
8.670000,29.128548,3.553235,0.738120,4.084340,4.087976,-0.489259,-0.398997,-0.896601,0.801726,0.000000,0,462,0.689439
8.772000,29.540743,3.621187,0.745292,4.055705,4.056813,-0.500389,-0.398248,-0.832359,0.793734,0.000000,0,496,0.550883
8.874000,29.953853,3.671005,0.748821,4.047469,4.047333,-0.500311,-0.407524,-0.819009,0.783978,0.000000,0,530,0.460103
8.976000,30.368644,3.704511,0.745535,4.063116,4.067479,-0.468622,-0.383314,-0.639107,0.880120,0.000000,0,564,0.423731
9.078000,30.786662,3.725476,0.739000,4.076445,4.078716,-0.449462,-0.370756,-0.724926,0.756300,0.000000,0,598,0.448372
9.180000,31.204151,3.730598,0.736651,4.050479,4.054106,-0.460805,-0.388299,-0.857705,0.803551,0.000000,0,632,0.529336
9.282000,31.618237,3.716803,0.739176,4.013663,4.017131,-0.488133,-0.402376,-0.895865,0.728702,0.000000,0,666,0.657003
9.384000,32.028520,3.683881,0.743303,3.996228,3.996872,-0.494974,-0.424282,-0.878260,0.832255,0.000000,0,700,0.823230
9.486000,32.435687,3.632774,0.743876,3.990131,3.991056,-0.499051,-0.409732,-0.797584,0.798692,0.000000,0,730,1.021711
9.588000,32.840723,3.563904,0.744790,4.003568,4.009369,-0.499142,-0.389907,-0.700055,0.876224,0.000000,0,730,1.247078
9.690000,33.246154,3.481257,0.741855,4.056603,4.052636,-0.448753,-0.367926,-0.577581,0.986804,0.000000,0,730,1.498781
9.792000,33.653068,3.389512,0.735880,4.090296,4.088913,-0.368813,-0.295631,-0.442369,0.993948,0.000000,0,730,1.775967
9.894000,34.061315,3.292748,0.733192,4.116561,4.116703,-0.272649,-0.223908,-0.078100,1.000000,0.000000,0,730,2.076253
9.996000,34.472466,3.198756,0.735862,4.146376,4.145064,-0.149058,-0.087800,-0.051609,0.999748,0.000000,0,730,2.400262
