step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
75,18.913,0.970,-7.77,4.142,-28.07,5,18,27.00,5.01,-1.000,0.842,0.000,+0.012,0.814,0.000,1,-0.370,47.69,0.680
76,19.323,0.944,-6.55,4.159,-26.16,5,18,27.00,5.18,-0.932,0.867,0.000,-0.836,0.853,0.000,1,-0.180,46.71,0.003
77,19.736,0.918,-5.94,4.176,-23.61,5,18,27.00,5.42,-0.841,0.893,0.000,-0.796,0.861,0.000,1,-0.112,47.35,0.002
78,20.146,0.876,-6.44,4.129,-24.25,5,18,27.00,5.36,-0.864,0.915,0.000,-0.732,0.824,0.000,1,-1.882,48.17,4.017
79,20.547,0.813,-7.36,4.084,-27.44,5,18,27.00,5.07,-0.977,0.944,0.000,-0.852,0.826,0.000,1,-0.158,47.34,0.203
80,20.943,0.731,-8.55,4.050,-27.90,5,18,27.00,5.03,-0.994,0.962,0.000,-0.884,0.729,0.000,1,-0.138,47.08,0.232
81,21.334,0.629,-10.08,4.065,-27.48,5,18,27.00,5.07,-0.979,0.976,0.000,-0.881,0.806,0.000,1,-0.138,47.27,0.183
82,21.720,0.509,-11.94,4.072,-25.24,5,18,27.00,5.27,-0.899,0.983,0.000,-0.714,0.850,0.000,1,-0.450,48.13,0.277
83,22.104,0.372,-14.04,4.099,-23.96,5,18,27.00,5.39,-0.853,0.985,0.000,-0.815,0.878,0.000,1,-0.487,47.76,0.140
84,22.483,0.218,-15.95,4.086,-19.73,5,18,27.00,5.81,-0.703,0.990,0.000,-0.706,0.897,0.000,1,-0.418,47.46,0.013
85,22.856,0.049,-18.04,4.096,-14.07,5,18,27.00,6.46,-0.501,0.993,0.000,-0.467,0.994,0.000,1,-0.360,47.83,0.004
86,23.224,-0.129,-20.08,4.126,-11.64,5,18,27.00,6.75,-0.414,0.996,0.000,-0.411,0.997,0.000,1,-0.172,48.04,0.000
87,23.593,-0.313,-21.71,4.157,-6.53,5,18,27.00,7.33,-0.233,0.997,0.000,-0.239,0.999,0.000,1,-0.146,47.40,0.000
88,23.964,-0.497,-23.06,4.192,-1.43,5,18,27.00,7.46,-0.051,0.998,0.000,-0.090,0.992,0.000,1,-0.309,47.66,0.003
89,24.340,-0.676,-23.70,4.222,4.31,5,18,27.00,7.45,+0.154,0.999,0.000,+0.057,0.957,0.000,1,-0.447,47.25,0.040
90,24.719,-0.853,-24.07,4.230,9.42,5,18,27.00,7.01,+0.336,0.999,0.000,+0.034,0.963,0.000,1,-0.534,47.53,0.062
91,25.102,-1.023,-24.08,4.234,14.52,5,18,27.00,6.40,+0.517,0.999,0.000,-0.145,0.971,0.000,1,-0.620,47.43,0.234
92,25.485,-1.191,-24.07,4.226,18.49,5,18,27.00,5.94,+0.659,1.000,0.000,+0.152,0.913,0.000,1,-0.665,47.55,0.275
93,25.868,-1.360,-24.30,4.235,21.68,5,18,27.00,5.60,+0.772,1.000,0.000,-0.010,0.916,0.000,1,-0.831,47.10,0.551
94,26.253,-1.528,-24.14,4.263,23.62,5,18,27.00,5.41,+0.841,1.000,0.000,+0.080,0.928,0.000,1,-0.855,63.73,0.541
95,26.639,-1.698,-24.04,4.279,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,-0.191,0.845,0.000,1,-0.870,47.19,0.964
96,27.027,-1.869,-23.91,4.293,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.203,0.845,0.000,1,-0.883,47.29,1.034
97,27.416,-2.045,-24.12,4.316,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.784,0.823,0.000,1,-0.911,46.95,4.099
98,27.810,-2.216,-23.83,4.332,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.864,0.749,0.000,1,-0.861,47.31,1.157
99,28.210,-2.370,-22.75,4.291,26.16,5,18,27.00,5.17,+0.932,1.000,0.000,+0.456,0.892,0.000,1,-2.426,47.25,9.075
100,28.614,-2.502,-21.31,4.281,24.88,5,18,27.00,5.29,+0.886,1.000,0.000,+0.844,0.855,0.000,1,-0.885,46.98,0.337
101,29.023,-2.620,-20.09,4.274,24.25,5,18,27.00,5.35,+0.864,1.000,0.000,+0.862,0.855,0.000,1,-0.919,47.04,0.384
102,29.435,-2.718,-18.43,4.241,23.40,5,18,27.00,5.43,+0.833,1.000,0.000,+0.404,0.853,0.000,1,-2.338,48.17,4.006
103,29.849,-2.801,-16.48,4.258,24.03,5,18,27.00,5.37,+0.856,1.000,0.000,+0.792,0.807,0.000,1,-0.716,47.75,0.310
104,30.265,-2.876,-14.90,4.221,25.95,5,18,27.00,5.20,+0.924,1.000,0.000,+0.846,0.812,0.000,1,-0.514,47.00,0.183
105,30.679,-2.931,-12.84,4.184,26.16,5,18,27.00,5.18,+0.932,1.000,0.000,+0.884,0.862,0.000,1,-0.298,47.69,0.121
106,31.092,-2.968,-10.59,4.148,22.76,5,18,27.00,5.50,+0.811,1.000,0.000,+0.782,0.880,0.000,1,-0.109,47.87,0.045
107,31.504,-2.985,-8.23,4.130,22.76,5,18,27.00,5.50,+0.811,1.000,0.000,+0.915,0.859,0.000,1,0.151,47.22,0.215
108,31.915,-2.984,-5.87,4.095,24.74,5,18,27.00,5.31,+0.881,1.000,0.000,+0.732,0.795,0.000,1,0.435,47.07,0.336
109,32.323,-2.965,-3.39,4.097,26.50,5,18,27.00,5.15,+0.944,1.000,0.000,+0.831,0.793,0.000,1,0.437,46.83,0.131
110,32.729,-2.929,-0.96,4.087,25.92,5,18,27.00,5.20,+0.923,1.000,0.000,+0.699,0.802,0.000,1,0.460,47.79,0.375
111,33.133,-2.877,1.52,4.090,26.84,5,18,27.00,5.12,+0.956,1.000,0.000,+0.853,0.757,0.000,1,0.370,47.33,0.074
112,33.535,-2.810,3.88,4.076,22.18,5,18,27.00,5.56,+0.790,1.000,0.000,+0.713,0.895,0.000,1,0.399,47.22,0.015
113,33.932,-2.725,6.29,4.064,18.95,5,18,27.00,5.90,+0.675,1.000,0.000,+0.691,0.951,0.000,1,0.405,47.03,0.003
114,34.325,-2.624,8.59,4.064,17.75,5,18,27.00,6.03,+0.632,1.000,0.000,+0.634,0.962,0.000,1,0.427,47.96,0.004
115,34.714,-2.510,10.82,4.081,18.66,5,18,27.00,5.93,+0.664,1.000,0.000,+0.708,0.959,0.000,1,0.398,47.48,0.004
116,35.101,-2.383,12.97,4.087,14.97,5,18,27.00,6.35,+0.533,1.000,0.000,+0.535,0.991,0.000,1,0.422,47.22,0.000
117,35.483,-2.242,15.13,4.109,14.81,5,18,27.00,6.37,+0.528,1.000,0.000,+0.537,0.989,0.000,1,0.363,47.15,0.000
118,35.863,-2.091,17.07,4.111,16.03,5,18,27.00,6.22,+0.571,1.000,0.000,+0.570,0.967,0.000,1,0.403,47.76,0.000
119,36.238,-1.928,18.94,4.116,15.37,5,18,27.00,6.30,+0.548,1.000,0.000,+0.523,0.985,0.000,1,0.471,47.35,0.000
120,36.608,-1.755,20.80,4.126,16.12,5,18,27.00,6.21,+0.574,1.000,0.000,+0.583,0.960,0.000,1,0.586,47.09,0.000
121,36.975,-1.570,22.58,4.132,16.86,5,18,27.00,6.13,+0.601,1.000,0.000,+0.588,0.965,0.000,1,0.682,47.06,0.005
122,37.335,-1.372,24.38,4.134,16.63,5,18,27.00,6.15,+0.592,1.000,0.000,+0.548,0.960,0.000,1,0.828,47.94,0.002
