step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
90,22.440,-1.843,-27.54,0.100,28.07,5,18,27.00,5.10,+1.000,0.998,0.000,+0.709,0.723,0.000,1,-1.150,47.59,4042.651
91,22.438,-1.847,-27.33,0.146,28.07,5,18,27.00,5.10,+1.000,0.999,0.000,+0.889,0.332,0.000,1,-1.369,47.01,7838.033
92,22.492,-1.802,-28.22,0.480,28.07,5,18,27.00,5.10,+1.000,0.999,0.000,+0.807,0.112,0.000,1,-2.098,46.91,36477.458
93,22.598,-1.777,-28.39,1.186,28.07,5,18,27.00,5.10,+1.000,0.999,0.000,+0.906,0.916,0.000,1,-2.470,46.88,91997.262
94,22.735,-1.792,-27.36,1.386,28.07,5,18,27.00,5.10,+1.000,1.000,0.000,+0.947,0.946,0.000,1,-2.487,47.02,91977.170
95,22.885,-1.820,-26.17,1.564,28.07,5,18,27.00,5.10,+1.000,1.000,0.000,+0.978,0.967,0.000,1,-2.478,46.78,92144.053
96,23.054,-1.853,-24.69,1.814,26.80,5,18,27.00,5.21,+0.955,1.000,0.000,+0.966,0.975,0.000,1,-2.469,47.01,91391.459
97,23.248,-1.889,-22.91,2.071,24.60,5,18,27.00,5.41,+0.876,1.000,0.000,+0.978,0.991,0.000,1,-2.497,46.95,90362.816
98,23.468,-1.925,-20.90,2.315,24.59,5,18,27.00,5.40,+0.876,1.000,0.000,+0.968,0.997,0.000,1,-2.496,55.94,87743.617
99,23.712,-1.959,-18.74,2.462,27.01,5,18,27.00,5.17,+0.962,1.000,0.000,+0.976,0.993,0.000,1,-2.469,46.92,84925.303
100,23.968,-1.987,-16.64,2.623,25.74,5,18,27.00,5.28,+0.917,1.000,0.000,+0.980,0.996,0.000,1,-2.457,46.94,80306.881
101,24.242,-2.008,-14.39,2.836,27.44,5,18,27.00,5.12,+0.977,1.000,0.000,+0.992,0.999,0.000,1,-2.449,46.95,71143.665
102,24.538,-2.021,-12.01,3.049,28.07,5,18,27.00,5.05,+1.000,1.000,0.000,+0.986,1.000,0.000,1,-2.442,47.14,57969.177
103,24.854,-2.020,-9.72,3.220,28.07,5,18,27.00,5.05,+1.000,1.000,0.000,+0.988,1.000,0.000,1,-2.426,46.91,41490.538
104,25.188,-2.006,-7.38,3.383,27.44,5,18,27.00,5.10,+0.977,1.000,0.000,+0.984,1.000,0.000,1,-2.150,47.16,24981.726
105,25.535,-1.979,-4.82,3.516,22.33,5,18,27.00,5.57,+0.795,1.000,0.000,+0.997,1.000,0.000,1,-1.810,47.01,12841.120
106,25.893,-1.938,-2.02,3.638,17.23,5,18,27.00,6.11,+0.614,1.000,0.000,+0.991,1.000,0.000,1,-1.446,48.92,5243.455
107,26.258,-1.884,0.86,3.679,11.49,5,18,27.00,6.80,+0.409,1.000,0.000,+0.992,1.000,0.000,1,-1.077,47.48,1502.596
108,26.621,-1.821,3.91,3.728,6.38,5,18,27.00,7.38,+0.227,1.000,0.000,+0.891,1.000,0.000,1,-0.705,46.98,175.355
109,26.988,-1.739,6.94,3.807,1.28,5,18,27.00,7.49,+0.045,1.000,0.000,+0.554,0.905,0.000,1,-0.432,47.73,0.051
110,27.358,-1.641,9.64,3.892,-3.83,5,18,27.00,7.48,-0.136,1.000,0.000,+0.454,0.686,0.000,1,-0.497,47.88,0.529
111,27.734,-1.533,11.62,3.962,-9.57,5,18,27.00,7.01,-0.341,1.000,0.000,+0.094,0.857,0.000,1,-0.779,48.71,714.159
112,28.113,-1.418,13.14,4.017,-11.73,5,18,27.00,6.75,-0.418,1.000,0.000,-0.002,0.874,0.000,1,-0.934,46.96,2318.767
113,28.496,-1.305,13.93,4.050,-12.45,5,18,27.00,6.66,-0.443,1.000,0.000,+0.687,0.890,0.000,1,-1.084,46.85,4356.157
114,28.883,-1.196,14.26,4.064,-12.85,5,18,27.00,6.61,-0.458,1.000,0.000,+0.338,0.890,0.000,1,-0.990,47.19,2998.731
115,29.269,-1.076,15.30,4.105,-10.65,5,18,27.00,6.87,-0.379,1.000,0.000,+0.238,0.899,0.000,1,-0.684,46.86,282.200
116,29.656,-0.950,16.29,4.127,-12.13,5,18,27.00,6.69,-0.432,1.000,0.000,+0.778,0.869,0.000,1,-0.674,47.22,306.411
117,30.042,-0.811,16.86,4.099,-12.12,5,18,27.00,6.70,-0.432,1.000,0.000,+0.557,0.927,0.000,1,-0.659,46.98,233.560
118,30.414,-0.663,18.30,4.020,-17.22,5,18,27.00,6.09,-0.613,1.000,0.000,+0.050,0.847,0.000,1,-0.656,47.50,217.508
119,30.780,-0.505,20.22,4.044,-22.32,5,18,27.00,5.55,-0.795,1.000,0.000,-0.298,0.921,0.000,1,-0.585,47.06,50.505
120,31.145,-0.339,21.96,4.051,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,-0.813,0.944,0.000,1,-0.543,46.79,26.939
121,31.509,-0.168,23.32,4.041,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,-0.938,0.899,0.000,1,-0.512,46.69,1.383
122,31.868,0.004,24.28,4.002,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,-0.811,0.844,0.000,1,-0.452,47.80,0.636
