step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
78,16.093,9.351,66.53,4.011,-28.07,4,18,27.00,5.02,-1.000,0.912,0.000,+1.000,0.910,0.000,1,5.342,103.24,1.200
79,16.190,9.741,69.57,4.022,-26.80,4,18,27.00,5.13,-0.955,0.916,0.000,+1.000,1.000,0.000,1,5.743,53.67,1.159
80,16.268,10.136,72.67,4.028,-25.52,4,18,27.00,5.24,-0.909,0.928,0.000,+1.000,1.000,0.000,1,6.145,45.94,1.103
81,16.325,10.534,75.78,4.030,-22.76,4,18,27.00,5.51,-0.811,0.950,0.000,+1.000,1.000,0.000,1,6.548,35.71,0.988
82,16.361,10.935,78.85,4.026,-27.22,4,18,27.00,5.09,-0.970,0.976,0.000,+1.000,1.000,0.000,1,6.951,65.51,1.165
83,16.376,11.337,81.87,4.023,-26.16,4,18,27.00,5.19,-0.932,0.969,0.000,+1.000,1.000,0.000,1,7.353,49.00,1.121
84,16.370,11.738,84.85,4.023,-26.16,4,18,27.00,5.19,-0.932,0.962,0.000,+1.000,1.000,0.000,1,7.753,43.37,1.122
85,16.342,12.138,87.83,4.024,-28.07,4,18,27.00,5.02,-1.000,0.959,0.000,+1.000,1.000,0.000,1,8.151,96.75,1.203
86,16.294,12.537,90.80,4.020,-28.07,4,18,27.00,5.02,-1.000,0.953,0.000,+1.000,0.954,0.000,1,8.544,83.44,1.201
87,16.225,12.932,93.75,4.020,-28.07,4,18,27.00,5.02,-1.000,0.908,0.000,+1.000,0.916,0.000,1,8.933,81.51,1.204
88,16.136,13.323,96.70,4.009,-28.07,4,18,27.00,5.02,-1.000,0.847,0.000,+1.000,0.851,0.000,1,9.316,80.27,1.205
89,16.025,13.708,99.63,4.008,-28.07,4,18,27.00,5.02,-1.000,0.776,0.000,+1.000,0.776,0.000,1,9.694,79.13,1.208
90,15.895,14.086,102.59,4.000,-28.07,4,18,27.00,5.02,-1.000,0.700,0.000,+1.000,0.701,0.000,1,10.065,101.88,1.201
91,15.746,14.457,105.55,3.997,-28.07,4,18,27.00,5.02,-1.000,0.616,0.000,+1.000,0.615,0.000,1,10.430,95.12,1.202
92,15.577,14.819,108.51,3.988,-26.80,4,18,27.00,5.13,-0.955,0.539,0.000,+1.000,1.000,0.000,1,10.796,52.15,1.528
100,14.289,17.560,111.71,3.429,-27.44,3,18,27.00,5.09,-0.977,0.275,0.145,-0.977,0.275,0.145,0,13.579,7.82,0.000
120,14.902,22.182,75.02,1.575,-28.07,3,18,27.00,5.10,-1.000,0.283,0.020,-1.000,0.283,0.020,0,17.935,10.64,0.000
