step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
83,21.185,1.371,-6.04,4.140,-26.37,5,18,24.04,4.96,-0.939,0.802,0.000,+0.493,0.792,0.000,1,-0.574,48.87,0.975
84,21.592,1.311,-6.53,4.158,-27.73,5,18,23.52,4.83,-0.988,0.813,0.000,+0.210,0.755,0.000,1,-0.608,46.72,0.871
85,22.002,1.266,-6.16,4.167,-27.05,5,18,23.52,4.89,-0.963,0.827,0.000,-0.150,0.579,0.000,1,-0.605,46.76,1.034
86,22.412,1.229,-5.77,4.171,-24.83,5,18,23.17,5.10,-0.884,0.845,0.000,-0.782,0.661,0.000,1,-0.576,47.68,0.346
87,22.823,1.190,-5.93,4.151,-23.96,5,18,23.17,5.17,-0.854,0.864,0.000,-0.647,0.776,0.000,1,-0.555,47.52,0.138
88,23.229,1.135,-6.90,4.116,-19.15,5,18,22.84,5.76,-0.682,0.886,0.000,-0.637,0.839,0.000,1,-0.535,47.43,0.063
89,23.628,1.062,-8.11,4.079,-16.60,5,18,22.83,6.17,-0.591,0.910,0.000,-0.575,0.909,0.000,1,-0.443,47.52,0.020
90,24.022,0.969,-9.42,4.111,-14.30,5,18,22.83,6.44,-0.509,0.936,0.000,-0.457,0.936,0.000,1,-0.291,47.94,0.006
91,24.417,0.860,-10.75,4.146,-15.36,5,18,23.04,6.43,-0.547,0.957,0.000,-0.519,0.920,0.000,1,-0.081,47.49,0.007
92,24.813,0.740,-12.00,4.166,-15.41,5,18,23.36,6.51,-0.549,0.972,0.000,-0.444,0.960,0.000,1,0.180,47.01,0.002
93,25.208,0.611,-13.42,4.184,-15.15,5,18,23.36,6.54,-0.540,0.982,0.000,-0.513,0.966,0.000,1,0.457,46.88,0.001
94,25.601,0.474,-14.92,4.180,-14.55,5,18,23.73,6.68,-0.518,0.988,0.000,-0.468,0.976,0.000,1,0.776,47.50,0.000
95,25.991,0.328,-16.55,4.188,-11.54,5,18,23.73,7.09,-0.411,0.992,0.000,-0.403,0.994,0.000,1,1.096,47.21,0.000
96,26.377,0.174,-18.04,4.188,-7.07,5,18,24.09,7.74,-0.252,0.995,0.000,-0.251,0.999,0.000,1,1.446,47.55,0.000
97,26.762,0.015,-19.24,4.210,-4.08,5,18,24.44,8.02,-0.145,0.996,0.000,-0.144,0.999,0.000,1,1.813,47.11,0.000
98,27.149,-0.146,-20.06,4.231,0.16,5,18,24.44,8.02,+0.006,0.998,0.000,+0.004,1.000,0.000,1,2.177,48.08,0.000
99,27.537,-0.304,-20.55,4.245,4.16,5,18,24.77,8.05,+0.148,0.998,0.000,+0.147,1.000,0.000,1,2.569,49.30,0.000
100,27.929,-0.455,-20.60,4.235,9.90,5,18,24.77,7.43,+0.353,0.999,0.000,+0.377,0.998,0.000,1,2.712,47.06,0.000
101,28.324,-0.593,-20.14,4.222,15.00,5,18,25.05,6.73,+0.534,0.999,0.000,+0.562,0.983,0.000,1,3.364,47.23,0.000
102,28.723,-0.718,-19.35,4.209,18.83,5,18,25.05,6.25,+0.671,1.000,0.000,+0.704,0.933,0.000,1,3.063,47.44,0.018
103,29.125,-0.827,-18.20,4.195,20.11,5,18,25.26,6.10,+0.716,1.000,0.000,+0.770,0.911,0.000,1,3.471,47.10,0.083
104,29.531,-0.918,-16.68,4.189,24.58,5,18,25.40,5.61,+0.875,1.000,0.000,+0.897,0.836,0.000,1,4.147,46.58,0.112
105,29.940,-0.990,-14.85,4.177,28.07,5,18,25.40,5.27,+1.000,1.000,0.000,+0.911,0.863,0.000,1,4.242,46.87,0.412
106,30.352,-1.040,-12.83,4.138,28.07,5,18,25.53,5.27,+1.000,1.000,0.000,+0.843,0.853,0.000,1,3.974,47.51,0.400
107,30.764,-1.070,-10.58,4.124,28.07,5,18,25.53,5.27,+1.000,1.000,0.000,+0.910,0.782,0.000,1,4.101,47.05,0.893
108,31.176,-1.082,-8.25,4.111,28.07,5,18,25.44,5.25,+1.000,1.000,0.000,+0.830,0.762,0.000,1,4.001,46.77,0.456
109,31.586,-1.075,-5.78,4.104,28.07,5,18,25.04,5.22,+1.000,1.000,0.000,+0.893,0.751,0.000,1,4.184,46.93,0.599
110,31.995,-1.052,-3.28,4.091,28.07,5,18,25.04,5.22,+1.000,1.000,0.000,+0.810,0.753,0.000,1,4.079,47.76,0.637
111,32.402,-1.012,-0.66,4.088,28.07,5,18,24.23,5.15,+1.000,1.000,0.000,+0.863,0.704,0.000,1,4.061,47.29,0.835
112,32.806,-0.956,1.94,4.089,28.07,5,18,23.84,5.07,+1.000,1.000,0.000,+0.893,0.788,0.000,1,4.100,47.04,1.049
113,33.206,-0.882,4.55,4.070,28.07,5,18,23.84,5.07,+1.000,1.000,0.000,+0.871,0.787,0.000,1,4.023,46.99,0.584
114,33.601,-0.788,7.19,4.054,28.07,5,18,23.81,5.00,+1.000,1.000,0.000,+0.853,0.672,0.000,1,4.059,47.93,1.304
115,33.990,-0.676,9.82,4.044,26.16,5,18,23.81,5.17,+0.932,1.000,0.000,+0.886,0.800,0.000,1,3.977,47.48,0.708
116,34.373,-0.546,12.43,4.043,22.75,5,18,23.89,5.42,+0.810,1.000,0.000,+0.597,0.759,0.000,1,3.597,47.24,0.310
117,34.750,-0.402,15.00,4.079,20.28,5,18,23.84,5.59,+0.722,1.000,0.000,+0.722,0.870,0.000,1,3.879,47.29,0.114
118,35.126,-0.246,17.25,4.082,15.82,5,18,23.84,6.05,+0.564,1.000,0.000,+0.580,0.906,0.000,1,3.221,47.97,0.058
119,35.495,-0.076,19.50,4.095,11.90,5,18,23.72,6.38,+0.424,1.000,0.000,+0.300,0.953,0.000,1,3.210,49.51,0.006
120,35.862,0.102,21.40,4.127,6.16,5,18,23.72,6.98,+0.219,1.000,0.000,+0.242,0.961,0.000,1,2.727,47.07,0.000
121,36.231,0.283,22.64,4.146,1.05,5,18,23.27,7.06,+0.037,1.000,0.000,+0.162,0.953,0.000,1,1.804,48.01,0.000
122,36.600,0.465,23.53,4.160,-4.05,5,18,23.27,7.06,-0.144,1.000,0.000,-0.135,0.982,0.000,1,1.495,48.04,0.000
