step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
70,15.839,3.341,25.55,3.964,-28.07,2,18,27.00,5.02,-1.000,0.993,0.000,-1.000,1.000,0.000,1,-0.018,26.08,0.000
71,16.164,3.571,28.61,4.016,-22.76,2,18,27.00,5.51,-0.811,0.995,0.000,-0.811,1.000,0.000,1,0.213,54.36,0.000
72,16.492,3.797,30.07,4.010,-22.76,2,18,27.00,5.51,-0.811,0.996,0.000,-0.811,1.000,0.000,1,0.453,47.33,0.000
73,16.824,4.010,30.39,3.952,-22.76,2,18,27.00,5.51,-0.811,0.998,0.000,-0.811,1.000,0.000,1,0.703,43.75,0.000
74,17.161,4.204,30.02,3.900,-22.76,2,18,27.00,5.51,-0.811,0.999,0.000,-0.811,1.000,0.000,1,0.960,55.07,0.000
80,19.339,4.990,19.73,3.943,-28.07,2,18,27.00,5.02,-1.000,1.000,0.000,-1.000,1.000,0.000,0,2.614,58.40,0.000
94,24.743,4.326,-17.62,3.944,-24.25,5,18,27.00,5.37,-0.864,1.000,0.000,-0.852,1.000,0.000,1,-0.189,74.45,0.001
97,25.777,3.745,-25.41,3.968,-20.84,5,18,27.00,5.70,-0.742,1.000,0.000,-0.727,1.000,0.000,1,-0.244,103.27,0.004
98,26.106,3.522,-27.87,3.992,-15.74,5,18,27.00,6.27,-0.561,1.000,0.000,+1.000,1.000,0.000,1,-0.174,81.05,0.731
99,26.430,3.287,-30.47,4.049,-12.55,5,18,27.00,6.65,-0.447,1.000,0.000,+1.000,1.000,0.000,1,-0.333,222.13,0.643
100,26.757,3.056,-31.81,4.029,-7.93,5,18,27.00,7.19,-0.283,1.000,0.000,+1.000,1.000,0.000,1,-0.343,171.97,0.511
101,27.092,2.839,-31.91,4.010,-6.02,5,18,27.00,7.39,-0.214,1.000,0.000,+1.000,1.000,0.000,1,-0.359,168.73,0.465
102,27.435,2.641,-31.17,3.978,-4.83,5,18,27.00,7.47,-0.172,1.000,0.000,+1.000,1.000,0.000,1,-0.432,45.46,0.453
103,27.786,2.464,-29.89,3.957,-5.82,5,18,27.00,7.41,-0.207,1.000,0.000,+1.000,1.000,0.000,1,-0.422,56.23,0.476
104,28.147,2.307,-28.15,3.946,-9.65,5,18,27.00,7.00,-0.344,1.000,0.000,+1.000,1.000,0.000,1,-0.393,76.58,0.572
105,28.515,2.170,-26.02,3.949,-10.29,5,18,27.00,6.93,-0.366,1.000,0.000,+1.000,1.000,0.000,1,-0.348,80.82,0.578
106,28.893,2.052,-23.59,3.985,-12.11,5,18,27.00,6.70,-0.431,1.000,0.000,+1.000,1.000,0.000,1,-0.308,35.33,0.625
111,30.835,1.571,-18.15,4.010,-4.25,5,18,27.00,7.47,-0.151,1.000,0.000,-0.091,1.000,0.000,1,0.409,56.17,0.001
112,31.211,1.440,-18.45,4.061,-2.34,5,18,27.00,7.47,-0.083,1.000,0.000,-0.041,1.000,0.000,1,0.661,44.61,0.001
113,31.590,1.303,-18.67,4.103,0.35,5,18,27.00,7.46,+0.012,1.000,0.000,+0.027,1.000,0.000,1,0.946,44.54,0.000
114,31.974,1.166,-18.75,4.139,8.00,5,18,27.00,7.18,+0.285,1.000,0.000,+0.203,1.000,0.000,1,1.265,56.52,0.002
120,34.393,0.591,-12.92,4.172,26.50,5,18,27.00,5.15,+0.944,1.000,0.000,+0.943,1.000,0.000,0,3.554,73.65,0.000
