step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
45,11.834,0.063,0.39,4.358,-6.20,2,18,26.00,7.01,-0.221,1.000,0.000,+0.725,0.888,0.000,1,0.336,47.17,2.743
46,12.262,0.082,1.18,4.303,-7.03,2,18,26.00,6.92,-0.251,1.000,0.000,+0.618,0.000,0.021,1,-0.688,47.32,2.882
47,12.685,0.119,2.61,4.241,-11.01,2,18,26.00,6.50,-0.392,1.000,0.000,+0.752,0.994,0.000,1,-0.561,47.45,0.456
48,13.099,0.174,4.15,4.183,-13.68,2,18,26.00,6.18,-0.487,1.000,0.000,+0.158,0.828,0.000,1,-0.506,54.84,0.294
49,13.508,0.246,5.72,4.191,-14.67,2,18,26.00,6.07,-0.522,1.000,0.000,+0.254,0.902,0.000,1,-0.738,60.29,0.473
50,13.917,0.323,6.56,4.207,-15.52,3,18,26.00,6.03,-0.553,1.000,0.000,+0.391,0.704,0.000,1,-0.361,57.38,0.424
51,14.327,0.403,7.56,4.206,-17.52,3,18,26.00,5.82,-0.624,1.000,0.000,+0.707,0.958,0.000,1,-0.825,59.12,0.898
52,14.736,0.492,8.84,4.188,-18.42,3,18,26.00,5.77,-0.656,1.000,0.000,+0.176,0.732,0.000,1,-0.202,57.19,0.423
53,15.139,0.592,10.48,4.199,-22.16,4,18,26.00,5.39,-0.789,1.000,0.000,+0.413,0.522,0.000,1,-0.783,57.95,1.187
54,15.542,0.695,11.49,4.188,-24.50,4,18,26.00,5.18,-0.873,1.000,0.000,-0.023,0.285,0.000,1,-0.667,67.06,1.545
55,15.942,0.806,12.54,4.182,-24.50,4,18,26.00,5.19,-0.873,1.000,0.000,-0.164,0.389,0.000,1,-0.063,47.75,0.873
56,16.342,0.909,12.87,4.164,-23.21,4,18,26.00,5.31,-0.827,1.000,0.000,+0.223,0.000,0.048,1,0.092,48.63,1.677
57,16.739,1.005,12.81,4.081,-22.64,4,18,26.00,5.37,-0.806,1.000,0.000,+0.113,0.915,0.000,1,-0.681,47.66,1.339
58,17.129,1.103,13.27,4.054,-22.20,4,18,26.00,5.41,-0.791,1.000,0.000,+0.703,0.236,0.000,1,0.218,47.60,1.864
59,17.518,1.203,13.61,4.052,-21.83,4,18,26.00,5.45,-0.778,1.000,0.000,+0.190,0.829,0.000,1,-0.419,47.47,0.245
60,17.903,1.316,14.55,4.072,-22.42,4,18,26.00,5.39,-0.799,1.000,0.000,-0.327,0.818,0.000,1,-0.506,47.40,0.090
61,18.289,1.435,15.14,4.100,-23.63,4,18,26.00,5.27,-0.842,1.000,0.000,-0.271,0.768,0.000,1,-0.407,47.74,0.145
62,18.680,1.544,14.82,4.105,-23.34,4,18,26.00,5.29,-0.831,1.000,0.000,-0.219,0.845,0.000,1,-0.605,47.47,0.257
63,19.076,1.641,14.31,4.126,-21.14,5,18,26.00,5.50,-0.753,1.000,0.000,-0.206,0.852,0.000,1,-0.260,48.25,0.076
64,19.476,1.729,13.82,4.153,-20.36,5,18,26.00,5.56,-0.725,1.000,0.000,-0.058,0.828,0.000,1,-0.475,47.39,0.141
65,19.881,1.813,13.38,4.202,-20.09,5,18,26.00,5.59,-0.716,1.000,0.000,-0.197,0.825,0.000,1,-0.608,47.46,0.213
66,20.291,1.897,13.08,4.243,-18.65,5,18,26.00,5.72,-0.664,1.000,0.000,-0.231,0.923,0.000,1,-0.485,47.88,0.057
67,20.705,1.977,12.51,4.258,-16.71,5,18,26.00,5.92,-0.595,1.000,0.000,-0.168,0.884,0.000,1,-0.488,48.55,0.196
68,21.120,2.051,11.90,4.270,-15.48,5,18,26.00,6.03,-0.551,1.000,0.000,+0.167,0.930,0.000,1,-0.632,49.04,0.236
69,21.538,2.125,11.41,4.280,-14.05,5,18,26.00,6.18,-0.501,1.000,0.000,-0.009,0.929,0.000,1,-0.546,47.22,0.196
70,21.955,2.205,11.34,4.300,-13.92,5,18,26.00,6.16,-0.496,1.000,0.000,+0.250,0.943,0.000,1,-0.694,49.08,0.303
71,22.373,2.287,11.17,4.298,-12.74,5,18,26.00,6.30,-0.454,1.000,0.000,+0.634,0.601,0.000,1,-0.544,47.77,1.741
72,22.788,2.378,11.56,4.285,-14.00,5,18,26.00,6.12,-0.499,1.000,0.000,+0.146,0.801,0.000,1,-0.687,47.06,1.096
73,23.199,2.483,12.48,4.280,-18.42,5,18,26.00,5.66,-0.656,1.000,0.000,-0.592,0.798,0.000,1,-0.653,48.00,0.426
74,23.609,2.589,12.94,4.277,-19.26,5,18,26.00,5.69,-0.686,1.000,0.000,-0.748,0.763,0.000,1,-0.613,47.58,0.444
75,24.021,2.683,12.44,4.247,-19.15,5,18,26.00,5.70,-0.682,1.000,0.000,-0.692,0.841,0.000,1,-0.596,47.11,0.228
76,24.432,2.757,11.43,4.192,-17.29,5,18,26.00,6.02,-0.616,1.000,0.000,-0.656,0.929,0.000,1,-0.583,47.13,0.094
77,24.843,2.809,10.31,4.177,-13.55,5,18,26.00,6.45,-0.483,1.000,0.000,-0.416,0.896,0.000,1,-0.543,47.27,0.070
78,25.258,2.845,9.09,4.217,-11.04,5,18,26.00,6.87,-0.393,1.000,0.000,-0.378,0.985,0.000,1,-0.403,47.41,0.011
79,25.678,2.874,8.01,4.251,-11.96,5,18,26.00,6.75,-0.426,1.000,0.000,-0.442,0.976,0.000,1,-0.224,48.41,0.002
80,26.101,2.897,6.81,4.263,-10.67,5,18,26.00,6.97,-0.380,1.000,0.000,-0.432,0.976,0.000,1,0.039,46.91,0.002
81,26.524,2.910,5.47,4.244,-8.59,5,18,26.00,7.26,-0.306,1.000,0.000,-0.266,0.995,0.000,1,0.336,47.08,0.000
82,26.945,2.916,4.18,4.253,-7.05,5,18,26.00,7.44,-0.251,1.000,0.000,-0.264,0.998,0.000,1,0.636,47.48,0.000
83,27.367,2.919,3.20,4.256,-4.24,5,18,26.00,7.67,-0.151,1.000,0.000,-0.081,0.993,0.000,1,0.982,47.79,0.000
84,27.790,2.920,2.37,4.271,-3.68,5,18,26.00,7.67,-0.131,1.000,0.000,-0.121,0.989,0.000,1,1.328,47.34,0.000
85,28.213,2.923,1.92,4.269,-3.24,5,18,26.00,7.69,-0.116,1.000,0.000,-0.110,0.999,0.000,1,1.704,48.49,0.000
86,28.637,2.926,1.48,4.276,-2.83,5,18,26.00,7.69,-0.101,1.000,0.000,-0.109,0.990,0.000,1,2.075,47.86,0.000
87,29.060,2.928,1.04,4.272,-6.09,5,18,26.00,7.62,-0.217,1.000,0.000,-0.280,0.926,0.000,1,2.462,47.57,0.006
88,29.481,2.927,0.58,4.252,-1.24,5,18,26.00,7.73,-0.044,1.000,0.000,-0.045,0.999,0.000,1,2.843,49.10,0.000
90,30.324,2.916,-0.21,4.275,3.84,5,18,26.00,7.77,+0.137,1.000,0.000,+0.141,1.000,0.000,1,2.721,47.64,0.000
91,30.748,2.917,0.13,4.297,2.12,5,18,26.00,7.82,+0.075,1.000,0.000,+0.074,1.000,0.000,1,2.874,48.68,0.000
92,31.173,2.924,0.48,4.297,-1.04,5,18,26.00,7.82,-0.037,1.000,0.000,-0.046,0.998,0.000,1,1.853,47.67,0.000
93,31.599,2.932,0.62,4.310,-2.68,5,18,26.00,7.87,-0.095,1.000,0.000,-0.081,0.999,0.000,1,1.182,47.49,0.000
94,32.026,2.938,0.54,4.324,-2.97,5,18,26.00,7.87,-0.106,1.000,0.000,-0.114,0.999,0.000,1,0.564,48.09,0.000
95,32.454,2.939,0.34,4.320,-3.05,5,18,26.00,7.86,-0.108,1.000,0.000,-0.110,0.999,0.000,1,0.211,47.84,0.000
96,32.882,2.934,0.03,4.325,-1.85,5,18,26.00,7.86,-0.066,1.000,0.000,-0.061,0.999,0.000,1,-0.090,48.36,0.000
97,33.311,2.924,-0.21,4.336,0.88,5,18,26.00,7.87,+0.031,1.000,0.000,+0.034,1.000,0.000,1,0.151,47.82,0.000
98,33.742,2.917,-0.36,4.363,2.06,5,18,26.00,7.87,+0.073,1.000,0.000,+0.075,0.999,0.000,1,0.891,47.81,0.000
99,34.173,2.916,-0.24,4.365,-1.54,5,18,26.00,7.95,-0.055,1.000,0.000,-0.055,0.999,0.000,1,0.080,47.59,0.000
100,34.605,2.917,-0.18,4.355,-2.98,5,18,26.00,7.95,-0.106,1.000,0.000,-0.124,0.991,0.000,1,0.030,47.18,0.000
102,35.469,2.904,-0.65,4.372,-1.15,5,18,26.00,8.01,-0.041,1.000,0.000,-0.037,0.998,0.000,1,0.203,48.28,0.000
104,36.335,2.889,-0.79,4.358,1.24,5,18,26.00,7.91,+0.044,1.000,0.000,+0.048,1.000,0.000,1,0.579,47.44,0.000
105,36.767,2.889,-0.62,4.375,1.87,5,18,26.00,7.91,+0.067,1.000,0.000,+0.065,1.000,0.000,1,0.136,47.40,0.000
106,37.200,2.891,-0.43,4.373,2.87,5,18,26.00,7.64,+0.102,1.000,0.000,+0.102,0.989,0.000,1,0.174,48.15,0.000
107,37.633,2.897,-0.16,4.376,2.82,5,18,26.00,7.64,+0.100,1.000,0.000,+0.099,0.998,0.000,1,0.436,47.61,0.000
108,38.066,2.907,0.18,4.386,2.27,5,18,26.00,7.31,+0.081,1.000,0.000,+0.049,0.971,0.000,1,0.018,47.62,0.000
109,38.500,2.918,0.43,4.392,0.34,5,18,26.00,7.02,+0.012,1.000,0.000,+0.047,0.974,0.000,1,-0.076,48.68,0.001
110,38.935,2.928,0.59,4.393,1.33,5,18,26.00,7.02,+0.047,1.000,0.000,+0.165,0.910,0.000,1,-0.035,48.57,0.004
111,39.370,2.939,0.87,4.390,1.22,5,18,26.00,7.08,+0.043,1.000,0.000,+0.003,0.959,0.000,1,-0.050,48.11,0.001
112,39.805,2.955,1.27,4.399,-1.00,5,18,26.00,7.12,-0.036,1.000,0.000,+0.008,0.914,0.000,1,-0.336,55.91,0.007
113,40.239,2.969,1.35,4.379,-3.03,5,18,26.00,7.12,-0.108,1.000,0.000,-0.063,0.975,0.000,1,-0.373,64.53,0.021
114,40.671,2.981,1.38,4.356,-1.11,5,18,26.00,7.12,-0.040,1.000,0.000,+0.092,0.964,0.000,1,-0.306,59.11,0.010
115,41.103,2.989,1.36,4.368,-1.84,5,18,26.00,7.15,-0.065,1.000,0.000,-0.067,0.979,0.000,1,-0.277,58.71,0.005
116,41.536,2.998,1.43,4.379,-1.67,5,18,26.00,7.14,-0.059,1.000,0.000,-0.047,0.963,0.000,1,-0.254,58.39,0.013
117,41.969,3.004,1.17,4.381,-2.17,5,18,26.00,7.17,-0.077,1.000,0.000,-0.032,0.968,0.000,1,-0.327,58.89,0.010
118,42.402,3.012,0.97,4.360,-1.61,5,18,26.00,7.17,-0.057,1.000,0.000,-0.021,0.981,0.000,1,-0.319,65.38,0.006
119,42.834,3.020,0.84,4.369,-1.73,5,18,26.00,7.21,-0.062,1.000,0.000,-0.052,0.990,0.000,1,-0.383,47.83,0.013
120,43.267,3.026,0.76,4.382,-1.88,5,18,26.00,7.21,-0.067,1.000,0.000,-0.011,0.985,0.000,1,-0.396,47.80,0.018
121,43.700,3.029,0.66,4.386,-1.25,5,18,26.00,7.23,-0.045,1.000,0.000,-0.002,0.995,0.000,1,-0.427,64.10,0.022
122,44.134,3.031,0.64,4.369,-0.30,5,18,26.00,7.24,-0.011,1.000,0.000,-0.023,0.993,0.000,1,-0.424,48.40,0.019
