time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
4.896000,9.776078,0.010396,0.721132,3.224012,3.221614,0.002363,-0.007837,-0.033198,0.339250,0.069336,0,0,12.944115
4.998000,10.107327,0.005602,0.720260,3.265732,3.264920,-0.022020,0.007497,0.004041,0.321596,0.103499,0,0,12.620916
5.100000,10.441021,-0.001379,0.718102,3.267371,3.268736,-0.049391,-0.001818,-0.031346,0.306616,0.134971,0,0,12.296163
5.202000,10.772336,-0.008467,0.715665,3.218962,3.224177,-0.031882,-0.009472,-0.024452,0.290551,0.169986,0,0,11.974179
5.304000,11.097097,-0.013795,0.712603,3.127700,3.135196,-0.000727,-0.017453,0.025873,0.276953,0.198873,0,0,11.658638
5.406000,11.410363,-0.016058,0.711238,2.996030,3.003544,0.022249,0.020343,-0.039503,0.262395,0.226529,0,0,11.354027
5.508000,11.707887,-0.018744,0.712378,2.825323,2.831273,-0.011971,0.003139,-0.049252,0.250087,0.245077,0,0,11.065226
5.610000,11.987357,-0.022971,0.716589,2.654431,2.652426,-0.011742,-0.018966,-0.023811,0.236920,0.257620,0,0,10.794724
5.712000,12.247580,-0.027140,0.720863,2.464005,2.463975,0.002457,0.010287,0.050593,0.225795,0.261315,0,0,10.543262
5.814000,12.489867,-0.029607,0.722852,2.294977,2.294448,0.001286,-0.005575,0.060879,0.213899,0.257821,0,0,10.309106
5.916000,12.715702,-0.030546,0.720962,2.132036,2.134101,0.016682,0.010899,0.054844,0.203850,0.248814,0,0,10.090794
6.018000,12.925037,-0.030555,0.717917,1.972466,1.974115,0.007852,-0.005968,0.081559,0.193106,0.233195,0,0,9.888459
6.120000,13.118479,-0.030052,0.715227,1.821771,1.823902,0.010440,0.006191,0.042995,0.184031,0.215414,0,0,9.701571
6.222000,13.296636,-0.029718,0.713174,1.678412,1.678791,0.020999,0.023770,0.046733,0.174330,0.192272,0,0,9.529674
6.324000,13.460395,-0.028759,0.711027,1.540707,1.538501,0.023992,0.016744,0.088464,0.166137,0.169280,0,0,9.371664
6.426000,13.610555,-0.027317,0.710298,1.419986,1.415527,0.016350,0.005837,0.155310,0.157379,0.141229,0,0,9.226765
6.528000,13.748981,-0.025196,0.711055,1.315277,1.312227,0.019404,0.015079,0.175094,0.149982,0.115527,0,0,9.093095
6.630000,13.878629,-0.020880,0.710347,1.234902,1.235260,0.063882,0.047789,0.140398,0.142075,0.087308,0,0,8.967357
6.732000,14.001502,-0.014655,0.708036,1.177316,1.177583,0.067923,0.032140,0.193246,0.144631,0.059725,0,0,8.847674
6.834000,14.118096,-0.007199,0.706210,1.117049,1.115914,0.055573,0.041702,0.165283,0.167707,0.038361,0,0,8.733738
6.936000,14.229137,0.000507,0.706262,1.071279,1.069204,0.052404,0.033052,0.165283,0.200339,0.025881,0,0,8.625112
7.038000,14.337620,0.006390,0.707254,1.058101,1.059080,0.038376,0.038125,0.115462,0.266963,0.016623,0,0,8.519518
7.140000,14.446278,0.010819,0.707200,1.072569,1.071340,0.025546,0.026724,0.149565,0.319328,0.011215,0,0,8.414242
7.242000,14.558645,0.015268,0.707636,1.145692,1.139814,0.000625,-0.003414,0.187599,0.360303,0.007203,0,0,8.305487
7.344000,14.681283,0.021429,0.708151,1.275258,1.272087,0.055512,0.052459,0.138921,0.381069,0.004860,0,0,8.186495
7.446000,14.819353,0.032140,0.708241,1.447249,1.443060,0.088524,0.039376,0.079731,0.375983,0.003122,0,0,8.051508
7.548000,14.975829,0.043958,0.709349,1.628282,1.624616,0.081737,0.039117,0.143009,0.367530,0.002106,0,0,7.898740
7.650000,15.150076,0.059051,0.710243,1.795510,1.794088,0.087485,0.032385,0.106609,0.358624,0.017197,0,0,7.728184
7.752000,15.341412,0.074606,0.710351,1.954187,1.954505,0.068888,0.027654,-0.097937,0.345904,0.045369,0,0,7.541398
7.854000,15.545306,0.086915,0.712598,2.034683,2.039407,-0.002217,-0.024511,-0.123455,0.333272,0.077016,0,0,7.343933
7.956000,15.757101,0.093075,0.718284,2.101540,2.105931,-0.020777,-0.021215,0.058364,0.320053,0.112781,0,0,7.141268
8.058000,15.974332,0.101027,0.720952,2.147600,2.150631,0.023714,0.033725,0.240182,0.306660,0.151326,0,0,6.933306
8.160000,16.192961,0.114658,0.717665,2.129902,2.131491,0.083504,0.080280,0.444727,0.291713,0.196897,0,0,6.722578
8.262000,16.405578,0.137113,0.713533,2.041159,2.045349,0.160203,0.131392,0.649273,0.276991,0.244421,0,0,6.514903
8.364000,16.604452,0.170213,0.712288,1.878018,1.883491,0.238981,0.174559,0.831091,0.264463,0.286664,0,0,6.316749
8.466000,16.784316,0.213257,0.712119,1.690295,1.690194,0.314783,0.199974,1.000000,0.250884,0.331510,0,0,6.133113
8.568000,16.938878,0.264178,0.712827,1.431464,1.434347,0.364054,0.203145,1.000000,0.239304,0.365089,0,0,5.970492
8.670000,17.067537,0.316512,0.713512,1.198215,1.199309,0.351676,0.179989,1.000000,0.226845,0.390500,0,0,5.831663
8.772000,17.172011,0.364192,0.712266,0.965759,0.961204,0.292979,0.153345,0.977273,0.216275,0.399142,0,0,5.717131
8.874000,17.253783,0.402701,0.710592,0.754913,0.752198,0.203380,0.120773,0.750000,0.203717,0.387896,0,0,5.627081
8.976000,17.316060,0.429572,0.709158,0.545493,0.547488,0.121756,0.082166,0.568182,0.194180,0.366186,0,0,5.559354
9.078000,17.360314,0.447107,0.707021,0.364787,0.367177,0.075910,0.053884,0.363636,0.183970,0.333103,0,0,5.511767
9.180000,17.387503,0.457924,0.705100,0.208528,0.208686,0.048883,0.044984,0.181818,0.175339,0.298588,0,0,5.482515
9.282000,17.403250,0.464460,0.704202,0.147086,0.144830,0.014255,-0.012738,0.068182,0.166107,0.256006,0,0,5.465480
9.384000,17.416953,0.467317,0.702368,0.135798,0.135466,0.015655,-0.012660,0.024771,0.158307,0.215942,0,0,5.451633
9.486000,17.430070,0.469270,0.700844,0.132827,0.132991,-0.006025,0.005265,0.040444,0.150871,0.174655,0,0,5.438649
9.588000,17.442879,0.472034,0.699733,0.127560,0.128156,-0.007753,-0.004012,0.017717,0.142920,0.127922,0,0,5.425676
9.690000,17.455498,0.473904,0.698700,0.117236,0.117196,0.001530,0.002499,0.066361,0.150895,0.086306,0,0,5.413189
9.792000,17.467322,0.475216,0.697732,0.120692,0.120729,-0.012617,-0.004049,0.019950,0.207248,0.058229,0,0,5.401643
9.894000,17.479537,0.478925,0.697336,0.133026,0.134886,0.024243,0.028258,-0.129766,0.302060,0.037400,0,0,5.388901
9.996000,17.494488,0.484780,0.696827,0.182232,0.180384,0.034128,0.023341,-0.311584,0.363886,0.025233,0,0,5.372847
