step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
109,37.933,2.474,19.73,4.220,-21.48,5,18,27.00,5.62,-0.765,1.000,0.000,+0.794,1.000,0.000,1,-0.456,47.13,0.866
110,38.316,2.637,20.96,4.183,-22.76,5,18,27.00,5.50,-0.811,1.000,0.000,+0.737,0.757,0.000,1,-0.404,48.36,1.082
111,38.687,2.819,22.45,4.155,-24.03,5,18,27.00,5.38,-0.856,1.000,0.000,+0.265,0.862,0.000,1,-0.483,47.32,0.347
112,39.050,3.018,23.99,4.181,-24.62,5,18,27.00,5.32,-0.877,1.000,0.000,+0.250,0.878,0.000,1,-0.358,47.37,0.307
113,39.413,3.222,24.97,4.212,-27.44,5,18,27.00,5.06,-0.977,1.000,0.000,-0.796,0.797,0.000,1,-0.477,46.78,1.594
114,39.777,3.429,25.92,4.204,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,-0.830,0.705,0.000,1,-0.386,47.52,0.082
115,40.144,3.619,25.83,4.132,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.517,0.799,0.000,1,-0.386,47.07,0.831
116,40.514,3.787,25.08,4.079,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.878,0.640,0.000,1,-0.408,46.97,1.019
117,40.889,3.938,24.19,4.050,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,-0.804,0.793,0.000,1,-0.376,46.65,0.397
118,41.268,4.067,22.80,4.029,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,-0.779,0.698,0.000,1,-0.387,47.11,0.481
119,41.653,4.179,21.11,4.038,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,-0.885,0.766,0.000,1,-0.390,46.82,0.530
120,42.044,4.274,19.25,4.056,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,-0.789,0.715,0.000,1,-0.343,48.20,0.407
121,42.441,4.352,17.15,4.051,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,-0.725,0.750,0.000,1,-0.245,46.62,0.505
122,42.840,4.413,15.04,4.044,-26.46,5,18,27.00,5.16,-0.942,1.000,0.000,-0.813,0.909,0.000,1,-0.093,47.82,0.095
