time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
7.344000,21.782880,-1.084938,0.780507,4.462325,4.464420,0.321328,0.309949,0.317996,0.609472,0.000000,0,133,1.891398
7.446000,22.238379,-1.039557,0.777172,4.494030,4.491494,0.253927,0.240409,0.237277,0.612838,0.000000,0,133,2.166718
7.548000,22.694830,-0.989387,0.777108,4.501335,4.503245,0.199263,0.185996,0.237471,0.615765,0.000000,0,133,2.467591
7.650000,23.152001,-0.934360,0.781166,4.517824,4.518936,0.164866,0.176980,0.148072,0.617036,0.000000,0,133,2.789681
7.752000,23.610245,-0.876688,0.781702,4.534221,4.535598,0.110059,0.135916,0.005478,0.616028,0.000000,0,133,3.131076
7.854000,24.070284,-0.818718,0.776854,4.550509,4.550621,0.056835,0.070569,-0.136112,0.614085,0.000000,0,133,3.490522
7.956000,24.531692,-0.763900,0.771775,4.557733,4.556637,-0.006460,0.024061,-0.425841,0.613370,0.000000,0,133,3.866526
8.058000,24.993054,-0.715635,0.772414,4.542578,4.538788,-0.083661,-0.083955,-0.462332,0.615134,0.000000,0,133,4.015118
8.160000,25.454320,-0.678475,0.776851,4.537193,4.534313,-0.134235,-0.134181,-0.466210,0.621537,0.000000,0,133,3.571503
8.262000,25.916360,-0.651182,0.776194,4.533027,4.533971,-0.168797,-0.165170,-0.597135,0.633040,0.000000,0,133,3.134532
8.364000,26.379355,-0.635341,0.773010,4.541494,4.537914,-0.215878,-0.196703,-0.627110,0.648723,0.000000,0,133,2.706668
8.466000,26.842540,-0.634229,0.772859,4.537806,4.538070,-0.270042,-0.197610,-0.551617,0.668469,0.000000,0,133,2.293093
8.568000,27.306308,-0.645406,0.774645,4.538329,4.540703,-0.282728,-0.231573,-0.622915,0.689130,0.000000,0,133,1.896889
8.670000,27.769793,-0.668965,0.775727,4.539322,4.542160,-0.302318,-0.235272,-0.543546,0.718918,0.000000,0,133,1.525155
8.772000,28.232923,-0.705507,0.776709,4.545607,4.546867,-0.313767,-0.234494,-0.517467,0.747361,0.000000,0,133,1.187285
8.874000,28.695547,-0.753820,0.777251,4.548885,4.551146,-0.320467,-0.235342,-0.547017,0.775284,0.000000,0,146,0.894998
8.976000,29.156835,-0.813502,0.778616,4.545551,4.549906,-0.306280,-0.248559,-0.464075,0.806461,0.000000,0,180,0.664283
9.078000,29.619283,-0.882081,0.780701,4.661307,4.649966,-0.256870,-0.255998,-0.367655,0.844475,0.000000,0,214,0.509524
9.180000,30.098869,-0.957313,0.781492,4.850034,4.848523,-0.154526,-0.283948,0.909091,0.895189,0.000000,0,248,0.441758
9.282000,30.595131,-1.032598,0.781911,4.981914,4.985793,0.009745,-0.128354,0.851434,0.899067,0.000000,0,282,0.472689
9.384000,31.106936,-1.102982,0.782636,5.129418,5.129765,0.122303,-0.028633,0.840909,0.924164,0.000000,0,316,0.603436
9.486000,31.634063,-1.167783,0.781940,5.272866,5.270540,0.189972,0.067019,0.750000,0.928823,0.000000,0,350,0.827359
9.588000,32.177290,-1.226805,0.779744,5.435025,5.430240,0.212726,0.132576,0.636364,0.912252,0.000000,0,370,1.131824
9.690000,32.738196,-1.279890,0.778613,5.603236,5.602861,0.207676,0.174626,0.522277,0.908625,0.000000,0,370,1.503633
9.792000,33.318156,-1.325410,0.777489,5.788400,5.790000,0.208015,0.181980,0.444087,0.883437,0.000000,0,370,1.930639
9.894000,33.917040,-1.362715,0.778252,5.963218,5.961692,0.191017,0.198185,0.429241,0.860502,0.000000,0,370,2.403426
9.996000,34.532978,-1.390359,0.780520,6.113156,6.117942,0.183654,0.186194,0.373663,0.837597,0.000000,0,370,2.913055
