step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
94,21.687,1.293,-3.22,4.406,-23.84,5,18,25.55,5.84,-0.849,0.417,0.000,-0.334,0.429,0.000,1,-0.525,47.39,0.138
95,22.121,1.238,-4.42,4.427,-23.62,5,18,25.62,5.87,-0.841,0.417,0.000,-0.324,0.510,0.000,1,-0.509,47.36,0.197
96,22.557,1.176,-5.43,4.444,-21.86,5,18,25.71,6.07,-0.779,0.416,0.000,-0.662,0.432,0.000,1,-0.515,46.56,0.088
97,22.993,1.107,-6.43,4.450,-19.50,5,18,25.71,6.35,-0.694,0.416,0.000,-0.695,0.411,0.000,1,-0.497,46.68,0.052
98,23.427,1.026,-7.68,4.443,-16.94,5,18,25.76,6.67,-0.603,0.417,0.000,-0.607,0.416,0.000,1,-0.418,47.62,0.018
99,23.857,0.933,-9.08,4.438,-14.57,5,18,25.76,7.00,-0.519,0.420,0.000,-0.517,0.422,0.000,1,-0.264,47.13,0.003
100,24.285,0.828,-10.50,4.444,-11.40,5,18,25.77,7.45,-0.406,0.427,0.000,-0.408,0.427,0.000,1,-0.045,46.95,0.000
112,29.406,-0.744,-15.93,4.524,23.80,5,18,25.92,5.83,+0.848,0.540,0.000,+0.833,0.547,0.000,1,3.619,74.48,0.000
113,29.844,-0.838,-14.71,4.519,23.80,5,18,25.92,5.83,+0.848,0.549,0.000,+0.841,0.547,0.000,1,3.109,47.40,0.002
114,30.285,-0.918,-13.33,4.516,28.07,5,18,25.84,5.39,+1.000,0.564,0.000,+0.899,0.564,0.000,1,3.380,47.91,0.071
115,30.728,-0.983,-11.80,4.504,28.07,5,18,25.84,5.39,+1.000,0.577,0.000,+0.816,0.616,0.000,1,3.151,47.00,0.108
116,31.173,-1.033,-10.16,4.500,28.07,5,18,25.83,5.38,+1.000,0.593,0.000,+0.857,0.607,0.000,1,3.204,46.88,0.119
117,31.618,-1.068,-8.42,4.494,28.07,5,18,25.81,5.39,+1.000,0.610,0.000,+0.938,0.621,0.000,1,3.176,46.66,0.169
118,32.064,-1.088,-6.59,4.477,28.07,5,18,25.81,5.39,+1.000,0.629,0.000,+0.792,0.635,0.000,1,2.536,47.56,0.153
119,32.509,-1.094,-4.65,4.476,28.07,5,18,25.64,5.40,+1.000,0.650,0.000,+0.882,0.659,0.000,1,3.145,46.75,0.152
120,32.953,-1.085,-2.64,4.465,28.07,5,18,25.64,5.40,+1.000,0.672,0.000,+0.868,0.713,0.000,1,2.933,46.62,0.166
121,33.395,-1.061,-0.51,4.453,28.07,5,18,25.51,5.42,+1.000,0.688,0.000,+0.842,0.734,0.000,1,2.958,47.61,0.178
122,33.835,-1.022,1.69,4.449,28.07,5,18,25.51,5.42,+1.000,0.700,0.000,+0.815,0.743,0.000,1,2.951,47.49,0.197
