time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
6.732000,17.089402,0.923741,0.778226,3.970411,3.972214,0.104712,0.055091,-0.073128,0.391930,0.008677,302,91,-1.626471
6.834000,17.480589,0.801012,0.778363,4.061974,4.054501,0.045762,-0.004199,-0.071054,0.371161,0.023397,336,91,-1.253004
6.936000,17.850854,0.659638,0.770520,3.755311,3.742278,-0.371252,0.033290,-0.061841,0.349858,0.041727,370,91,-0.879574
7.038000,18.208120,0.512422,0.765631,3.817233,3.826935,-0.185801,-0.059279,-0.030390,0.332397,0.054559,404,91,-0.508573
7.140000,18.576123,0.371689,0.770499,3.879747,3.884812,-0.108940,-0.055632,-0.026900,0.314120,0.065059,438,91,-0.122855
7.242000,18.950019,0.235231,0.775689,3.915138,3.912874,-0.054225,-0.046695,-0.092622,0.298915,0.071900,448,115,0.270245
7.344000,19.326091,0.098392,0.774884,3.932070,3.929849,-0.054240,-0.046542,-0.095112,0.282830,0.077468,448,149,0.666853
7.446000,19.701834,-0.041306,0.772241,3.926045,3.927358,-0.056039,-0.046992,-0.041187,0.269345,0.080800,448,177,1.064661
7.548000,20.076052,-0.181868,0.771437,3.904158,3.905988,-0.055751,-0.044182,0.022207,0.255003,0.082631,448,177,1.461853
7.650000,20.448246,-0.320584,0.772836,3.879557,3.879681,-0.026867,-0.026069,0.006513,0.242934,0.081859,448,177,1.857098
7.752000,20.817844,-0.456232,0.774483,3.840967,3.842487,0.017498,0.009737,0.120536,0.230065,0.077817,448,177,2.249361
7.854000,21.186195,-0.586098,0.774316,3.820025,3.816522,0.036976,0.027332,0.092843,0.219215,0.071357,448,177,2.639077
7.956000,21.552929,-0.712008,0.772122,3.788783,3.787481,0.066391,0.054054,0.160500,0.207631,0.061255,448,177,3.026272
8.058000,21.918486,-0.831322,0.771113,3.752930,3.754327,0.088868,0.045944,0.144327,0.198308,0.048023,448,177,3.410573
8.160000,22.282905,-0.945816,0.771966,3.734219,3.735070,0.113748,0.078192,0.154030,0.196292,0.030845,448,177,3.792464
8.262000,22.647216,-1.055516,0.772005,3.726636,3.722942,0.117275,0.078695,0.204722,0.201395,0.020810,448,177,4.172917
8.364000,23.011907,-1.160374,0.770969,3.715129,3.714217,0.150856,0.112406,0.244763,0.229721,0.013366,448,177,4.037665
8.466000,23.377963,-1.258932,0.770852,3.710446,3.713558,0.169729,0.125113,0.267866,0.268825,0.009018,448,177,3.695484
8.568000,23.746572,-1.351287,0.772187,3.729581,3.729570,0.181976,0.132039,0.303057,0.316960,0.005792,448,177,3.354459
8.670000,24.119032,-1.438207,0.773320,3.764748,3.763985,0.200863,0.146554,0.321103,0.360645,0.003908,448,177,3.013996
8.772000,24.497937,-1.519122,0.774044,3.823588,3.821576,0.220434,0.163691,0.348263,0.408432,0.002510,448,177,2.672202
8.874000,24.884747,-1.594109,0.775025,3.893624,3.894037,0.234509,0.173026,0.448048,0.446492,0.001693,448,177,2.328787
8.976000,25.281173,-1.661656,0.775106,3.983568,3.980290,0.254107,0.183350,0.468761,0.482270,0.001088,448,177,1.983167
9.078000,25.687835,-1.720240,0.775659,4.061584,4.063014,0.283315,0.216204,0.498724,0.503548,0.000734,448,177,1.636268
9.180000,26.104269,-1.768601,0.775635,4.133354,4.135033,0.308912,0.249331,0.571426,0.514854,0.000471,448,177,1.290840
9.282000,26.528446,-1.804581,0.777196,4.188215,4.189331,0.333259,0.291600,0.519393,0.516430,0.000318,448,182,0.951582
9.384000,26.958940,-1.828172,0.778351,4.238580,4.236892,0.334821,0.294912,0.602142,0.511445,0.000204,448,216,0.625380
9.486000,27.394025,-1.838354,0.779230,4.269019,4.272125,0.337407,0.306956,0.639380,0.503251,0.000138,448,250,0.321572
9.588000,27.832743,-1.834225,0.778637,4.301653,4.301681,0.347027,0.328388,0.555139,0.493501,0.000089,448,284,0.053096
9.690000,28.274250,-1.816227,0.778822,4.329422,4.330858,0.335892,0.327521,0.552054,0.485983,0.000060,475,291,-0.160286
9.792000,28.717525,-1.784962,0.779503,4.357668,4.357416,0.322824,0.313683,0.583037,0.480960,0.000038,509,291,-0.293323
9.894000,29.161710,-1.740011,0.780166,4.366845,4.369584,0.324433,0.341955,0.619608,0.480079,0.000026,543,291,-0.324137
9.996000,29.605482,-1.679973,0.780804,4.382556,4.383595,0.313486,0.357186,0.515166,0.482591,0.000017,577,291,-0.247094
