step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
90,19.500,-0.209,-27.24,2.547,21.81,5,18,26.00,5.38,+0.777,0.835,0.000,-0.741,0.000,0.401,1,-0.472,49.29,26.765
91,19.713,-0.318,-28.13,2.297,24.73,5,18,26.00,5.21,+0.881,0.889,0.000,-0.757,0.000,0.435,1,-0.486,47.70,28.440
92,19.904,-0.416,-28.87,2.044,25.00,5,18,26.00,5.11,+0.890,0.930,0.000,-0.840,0.000,0.235,1,-0.536,47.39,29.846
93,20.073,-0.503,-29.48,1.791,25.00,5,18,26.00,5.11,+0.890,0.953,0.000,-0.685,0.000,0.441,1,-0.590,47.04,31.290
94,20.219,-0.579,-30.11,1.547,27.15,5,18,26.00,4.98,+0.967,0.968,0.000,-0.882,0.000,0.328,1,-0.771,49.66,33.422
95,20.345,-0.643,-30.57,1.302,24.25,5,18,26.00,5.24,+0.864,0.979,0.000,-0.758,0.000,0.366,1,-0.813,47.70,34.809
96,20.448,-0.696,-31.05,1.055,26.16,5,18,26.00,5.11,+0.932,0.986,0.000,-0.740,0.000,0.413,1,-0.920,48.02,36.935
97,20.530,-0.739,-31.40,0.816,24.88,5,18,26.00,5.23,+0.886,0.991,0.000,-0.699,0.000,0.483,1,-0.952,47.31,38.360
98,20.590,-0.771,-31.69,0.568,24.88,5,18,26.00,5.25,+0.886,0.994,0.000,-0.683,0.000,0.598,1,-0.967,48.75,39.831
99,20.628,-0.793,-31.86,0.350,28.07,5,18,26.00,4.98,+1.000,0.996,0.000,-0.900,0.000,0.500,1,-0.950,47.71,44.329
100,20.650,-0.809,-31.90,0.196,28.07,5,18,26.00,4.98,+1.000,0.997,0.000,-0.900,0.000,0.500,1,-0.962,48.60,52.767
101,20.660,-0.818,-31.99,0.100,28.07,5,18,26.00,4.99,+1.000,0.998,0.000,-0.900,0.000,0.500,1,-0.922,48.59,58.968
102,20.662,-0.821,-32.03,0.100,28.07,5,18,26.00,4.99,+1.000,0.999,0.000,-0.900,0.000,0.500,1,-0.925,49.11,61.984
103,20.661,-0.820,-32.02,0.100,28.07,5,18,26.00,4.99,+1.000,0.999,0.000,-0.821,0.000,0.614,1,-0.876,49.17,61.009
104,20.658,-0.817,-32.03,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.900,0.000,0.500,1,-0.827,50.29,57.394
105,20.655,-0.815,-31.98,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.900,0.000,0.500,1,-0.824,59.50,54.404
106,20.652,-0.812,-31.94,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.900,0.000,0.500,1,-0.779,50.09,51.733
107,20.649,-0.809,-31.90,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.900,0.000,0.500,1,-0.738,50.66,49.396
108,20.646,-0.807,-31.85,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.900,0.000,0.500,1,-0.736,47.95,47.406
109,20.643,-0.804,-31.80,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.779,0.000,0.434,1,-0.700,48.10,45.902
110,20.641,-0.801,-31.78,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.791,0.000,0.373,1,-0.698,48.84,45.048
111,20.640,-0.799,-31.74,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.900,0.000,0.500,1,-0.668,49.75,44.347
112,20.638,-0.798,-31.69,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.900,0.000,0.500,1,-0.667,49.31,43.822
113,20.638,-0.796,-31.65,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.900,0.000,0.500,1,-0.641,48.26,43.421
114,20.637,-0.796,-31.62,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.900,0.000,0.500,1,-0.641,48.81,43.301
115,20.638,-0.796,-31.60,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.897,0.000,0.385,1,-0.621,48.03,43.475
116,20.639,-0.796,-31.59,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.900,0.000,0.500,1,-0.604,47.52,43.772
117,20.640,-0.796,-31.58,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.900,0.000,0.500,1,-0.605,47.69,44.121
118,20.640,-0.796,-31.56,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.839,0.000,0.449,1,-0.590,49.44,44.259
119,20.640,-0.796,-31.56,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.900,0.000,0.500,1,-0.590,49.29,44.390
120,20.640,-0.795,-31.53,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.900,0.000,0.500,1,-0.578,47.42,44.236
121,20.639,-0.794,-31.51,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.900,0.000,0.500,1,-0.578,47.81,44.106
122,20.640,-0.793,-31.49,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.900,0.000,0.500,1,-0.567,48.95,44.222
