time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
1.7040,0.8725,0.0922,0.0283,1.6563,0.0305,0.0149,0.7500,0.1533,0.0922,5.0000,-0.0574,2.5000,5.0000,-0.1087,1.0000,0.0000,0.752,26177.3022
1.7160,0.9521,0.0761,0.0270,1.6763,-0.0322,0.0075,1.0000,0.0900,0.0761,5.0000,-0.0694,2.5000,5.0000,-0.1315,1.0000,0.0000,0.772,24050.0961
1.7280,0.9846,0.0500,0.0316,1.6664,-0.0895,0.0116,1.0000,0.0524,0.0500,5.0000,-0.0574,2.5000,5.0000,-0.1087,1.0000,0.0000,0.716,29723.0145
1.7400,0.9054,-0.0027,0.0176,1.6733,-0.0219,0.0082,1.0000,0.0946,-0.0027,5.0000,-0.0608,2.5000,5.0000,-0.1152,1.0000,0.0000,0.677,31333.3371
1.7520,0.9738,0.0399,0.0286,1.7081,-0.0033,0.0003,1.0000,0.0477,0.0399,5.0000,-0.0618,2.5000,5.0000,-0.1171,1.0000,0.0000,0.702,28181.4134
1.7640,1.0116,-0.0263,0.0324,1.7840,-0.0387,0.0063,1.0000,0.0288,-0.0263,5.0000,-0.0498,2.5000,5.0000,-0.0943,1.0000,0.0000,0.728,24684.7062
1.7760,1.1476,0.0502,0.0320,1.8235,-0.0171,0.0041,1.2500,0.1140,0.0502,5.0000,-0.0618,2.5000,5.0000,-0.1171,1.0000,0.0000,0.742,20682.2689
1.7880,1.0061,-0.0586,0.0256,1.7735,0.0915,0.0000,1.0000,0.0589,-0.0586,5.0000,-0.0534,2.5000,5.0000,-0.1011,1.0000,0.0000,0.767,31826.6134
1.8000,1.1559,0.0605,0.0283,1.7344,-0.0259,-0.0040,1.2500,0.1119,0.0605,5.0000,-0.0564,2.5000,5.0000,-0.1069,1.0000,0.0000,0.677,23287.4773
1.8120,1.1223,0.0342,0.0355,1.7734,0.0163,-0.0002,1.0000,0.1270,0.0342,5.0000,-0.0610,2.5000,5.0000,-0.1156,1.0000,0.0000,0.678,28751.4878
1.8240,1.0491,-0.0264,0.0271,1.8774,-0.0296,0.0033,1.0000,0.0558,-0.0264,5.0000,-0.0572,2.5000,5.0000,-0.1084,1.0000,0.0000,0.671,21219.9179
1.8360,1.1250,0.0925,0.0376,1.8627,0.0272,-0.0001,1.2500,0.1555,0.0925,5.0000,-0.0641,2.5000,5.0000,-0.1214,1.0000,0.0000,0.673,19964.1985
1.8480,1.0971,0.1620,0.0419,1.7814,-0.0697,-0.0028,1.0000,0.1889,0.1620,5.0000,-0.0675,2.5000,5.0000,-0.1278,1.0000,0.0000,0.737,28916.1913
1.8600,1.1214,0.0607,0.0260,1.8496,-0.0408,0.0013,1.0000,0.1357,0.0607,5.0000,-0.0794,2.5000,5.0000,-0.1504,1.0000,0.0000,0.768,20318.9253
1.8720,1.2201,0.1275,0.0428,1.9242,-0.0589,0.0030,1.2500,0.1309,0.1275,5.0000,-0.0740,2.5000,5.0000,-0.1402,1.0000,0.0000,0.749,16504.8947
1.8840,1.1678,0.0915,0.0258,1.8930,0.0293,-0.0082,1.2500,0.1229,0.0915,5.0000,-0.0810,2.5000,5.0000,-0.1534,1.0000,0.0000,0.685,23777.4814
1.8960,1.2906,0.0024,0.0296,1.9372,-0.0134,-0.0144,1.2500,0.0406,0.0024,5.0000,-0.0790,2.5000,5.0000,-0.1495,1.0000,0.0000,0.735,19780.1368
1.9080,1.2882,0.0491,0.0241,1.8094,-0.0168,-0.0065,1.2500,0.0622,0.0491,5.0000,-0.0746,2.5000,5.0000,-0.1412,1.0000,0.0000,0.676,23583.7409
1.9200,1.2607,0.1356,0.0320,1.9925,-0.0263,-0.0171,1.2500,0.1360,0.1356,5.0000,-0.0864,2.5000,5.0000,-0.1637,1.0000,0.0000,0.702,18786.2418
1.9320,1.2910,0.0912,0.0266,1.9810,-0.0159,-0.0138,1.2500,0.1000,0.0912,5.0000,-0.0810,2.5000,5.0000,-0.1534,1.0000,0.0000,0.741,18439.4221
1.9440,1.3196,0.0581,0.0339,1.8906,-0.1250,-0.0079,1.2500,0.0907,0.0581,5.0000,-0.0851,2.5000,5.0000,-0.1612,1.0000,0.0000,0.687,20297.8755
1.9560,1.3732,0.1140,0.0311,1.9595,0.0210,-0.0092,1.2500,0.1679,0.1140,5.0000,-0.0813,2.5000,5.0000,-0.1540,1.0000,0.0000,0.749,17484.3959
1.9680,1.4511,0.0634,0.0369,2.0643,-0.0379,-0.0217,1.5000,0.0800,0.0634,5.0000,-0.0908,2.5000,5.0000,-0.1719,1.0000,0.0000,0.709,13530.1825
1.9800,1.3950,0.0508,0.0290,2.0087,0.0246,-0.0160,1.5000,0.1166,0.0508,5.0000,-0.0856,2.5000,5.0000,-0.1621,1.0000,0.0000,0.693,20869.1848
1.9920,1.4263,0.1255,0.0280,2.1052,0.0934,-0.0169,1.5000,0.1455,0.1255,5.0000,-0.0899,2.5000,5.0000,-0.1702,1.0000,0.0000,0.688,17711.3962
2.0040,1.3807,0.0116,0.0271,2.0527,-0.0630,-0.0205,1.5000,0.1199,0.0116,5.0000,-0.0905,2.5000,5.0000,-0.1713,1.0000,0.0000,0.689,19883.6903
2.0160,1.3858,0.1341,0.0314,2.1174,0.0312,-0.0234,1.5000,0.1762,0.1341,5.0000,-0.0918,2.5000,5.0000,-0.1739,1.0000,0.0000,0.687,18146.4189
2.0280,1.5210,0.0281,0.0355,2.1549,0.0198,-0.0173,1.5000,0.0351,0.0281,5.0000,-0.0929,2.5000,5.0000,-0.1759,1.0000,0.0000,0.688,14661.0707
2.0400,1.5333,0.0606,0.0395,2.1640,-0.0630,-0.0231,1.5000,0.0692,0.0606,5.0000,-0.0903,2.5000,5.0000,-0.1711,1.0000,0.0000,0.681,14174.4937
2.0520,1.6027,0.0921,0.0260,2.1519,-0.0586,-0.0276,1.5000,0.1380,0.0921,5.0000,-0.0981,2.5000,5.0000,-0.1858,1.0000,0.0000,0.678,13231.0946
2.0640,1.5295,0.1091,0.0302,2.1999,0.0517,-0.0219,1.5000,0.1130,0.1091,5.0000,-0.0945,2.5000,5.0000,-0.1790,1.0000,0.0000,0.678,13512.4759
2.0760,1.5514,0.1347,0.0165,2.1833,0.0326,-0.0180,1.5000,0.1442,0.1347,5.0000,-0.1004,2.5000,5.0000,-0.1901,1.0000,0.0000,0.675,13516.2426
2.0880,1.6294,-0.0335,0.0292,2.2832,-0.0798,-0.0273,1.7500,0.1252,-0.0335,5.0000,-0.0910,2.5000,5.0000,-0.1723,1.0000,0.0000,0.671,10287.1856
2.1000,1.7261,0.0706,0.0293,2.1419,-0.0173,-0.0304,1.7500,0.0745,0.0706,5.0000,-0.0962,2.5000,5.0000,-0.1822,1.0000,0.0000,0.678,15698.0124
2.1120,1.6649,0.0351,0.0215,2.2516,-0.0179,-0.0278,1.7500,0.0921,0.0351,5.0000,-0.0853,2.5000,5.0000,-0.1616,1.0000,0.0000,0.692,14434.1654
2.1240,1.7800,0.0348,0.0168,2.2265,-0.0603,-0.0332,1.7500,0.0459,0.0348,5.0000,-0.0898,2.5000,5.0000,-0.1701,1.0000,0.0000,0.691,13016.9062
2.1360,1.8206,0.0389,0.0320,2.2710,-0.0746,-0.0215,1.7500,0.0806,0.0389,5.0000,-0.0856,2.5000,5.0000,-0.1621,1.0000,0.0000,0.675,11510.4615
2.1480,1.7890,0.0212,0.0237,2.2721,-0.0247,-0.0311,1.7500,0.0444,0.0212,5.0000,-0.0856,2.5000,5.0000,-0.1620,1.0000,0.0000,0.673,11979.0085
2.1600,1.7984,0.0953,0.0309,2.3259,-0.0155,-0.0333,1.7500,0.1069,0.0953,5.0000,-0.0869,2.5000,5.0000,-0.1645,1.0000,0.0000,0.684,10836.7827
2.1720,1.7856,0.0368,0.0197,2.2805,0.0593,-0.0218,1.7500,0.0512,0.0368,5.0000,-0.0863,2.5000,5.0000,-0.1635,1.0000,0.0000,0.671,11825.4156
2.1840,1.8101,0.0896,0.0296,2.3485,-0.0169,-0.0238,1.7500,0.1079,0.0896,5.0000,-0.0886,2.5000,5.0000,-0.1679,1.0000,0.0000,0.682,10280.3277
2.1960,1.8063,0.1000,0.0117,2.3012,-0.1138,-0.0281,1.7500,0.1148,0.1000,5.0000,-0.0872,2.5000,5.0000,-0.1652,1.0000,0.0000,0.673,11169.2379
2.2080,1.9578,0.0360,0.0264,2.4503,-0.0082,-0.0251,2.0000,0.0555,0.0360,5.0000,-0.0852,2.5000,5.0000,-0.1614,1.0000,0.0000,0.669,7008.8707
2.2200,1.8698,0.1330,0.0160,2.3802,-0.0409,-0.0297,1.7500,0.1790,0.1330,5.0000,-0.0885,2.5000,5.0000,-0.1675,1.0000,0.0000,0.682,12679.6626
2.2320,1.9522,0.0758,0.0362,2.4081,-0.1619,-0.0268,2.0000,0.0896,0.0758,5.0000,-0.0872,2.5000,5.0000,-0.1652,1.0000,0.0000,0.687,7596.6725
2.2440,2.0810,0.1205,0.0187,2.2977,-0.1274,-0.0222,2.0000,0.1452,0.1205,5.0000,-0.0896,2.5000,5.0000,-0.1697,1.0000,0.0000,0.672,10953.4379
2.2560,1.9541,0.0380,0.0298,2.3953,-0.1049,-0.0247,2.0000,0.0596,0.0380,5.0000,-0.0861,2.5000,5.0000,-0.1631,1.0000,0.0000,0.687,11069.7207
2.2680,2.0842,0.1215,0.0268,2.4162,0.0277,-0.0276,2.0000,0.1478,0.1215,5.0000,-0.0912,2.5000,5.0000,-0.1728,1.0000,0.0000,0.689,9000.3786
2.2800,2.1606,0.0714,0.0209,2.4386,-0.1300,-0.0152,2.2500,0.1144,0.0714,5.0000,-0.0882,2.5000,5.0000,-0.1670,1.0000,0.0000,0.668,7730.4528
2.2920,2.0527,0.1357,0.0238,2.4081,-0.0667,-0.0270,2.0000,0.1456,0.1357,5.0000,-0.0909,2.5000,5.0000,-0.1722,1.0000,0.0000,0.687,13269.9550
2.3040,2.0062,0.0596,0.0253,2.4691,-0.1160,-0.0281,2.0000,0.0600,0.0596,5.0000,-0.0887,2.5000,5.0000,-0.1680,1.0000,0.0000,0.665,9192.4664
2.3160,2.2254,0.0663,0.0174,2.4834,-0.0537,-0.0248,2.2500,0.0707,0.0663,5.0000,-0.0879,2.5000,5.0000,-0.1664,1.0000,0.0000,0.680,6520.1635
2.3280,2.0730,0.0767,0.0200,2.5013,-0.0374,-0.0275,2.0000,0.1059,0.0767,5.0000,-0.0873,2.5000,5.0000,-0.1654,1.0000,0.0000,0.683,11292.1013
2.3400,2.1844,0.0432,0.0155,2.4800,-0.0286,-0.0231,2.2500,0.0786,0.0432,5.0000,-0.0853,2.5000,5.0000,-0.1615,1.0000,0.0000,0.670,6983.3003
2.3520,2.2935,0.0327,0.0185,2.4793,-0.0734,-0.0255,2.2500,0.0545,0.0327,5.0000,-0.0824,2.5000,5.0000,-0.1561,1.0000,0.0000,0.687,8661.0862
2.3640,2.3586,0.0355,0.0270,2.5629,-0.0821,-0.0288,2.2500,0.1142,0.0355,5.0000,-0.0811,2.5000,5.0000,-0.1536,1.0000,0.0000,0.694,6936.6749
2.3760,2.2999,0.0133,0.0227,2.6417,-0.0321,-0.0277,2.2500,0.0517,0.0133,5.0000,-0.0792,2.5000,5.0000,-0.1500,1.0000,0.0000,0.662,6743.5979
2.3880,2.3155,0.1260,0.0181,2.5181,-0.0479,-0.0312,2.2500,0.1420,0.1260,5.0000,-0.0822,2.5000,5.0000,-0.1556,1.0000,0.0000,0.678,7928.8287
2.4000,2.4354,0.0885,0.0201,2.5953,-0.0261,-0.0257,2.5000,0.1096,0.0885,5.0000,-0.0824,2.5000,5.0000,-0.1560,1.0000,0.0000,0.680,5901.1653
2.4120,2.3307,0.0934,0.0273,2.5790,-0.0610,-0.0281,2.2500,0.1235,0.0934,5.0000,-0.0841,2.5000,5.0000,-0.1593,1.0000,0.0000,0.686,10081.0112
2.4240,2.4492,0.0742,0.0173,2.7006,-0.0124,-0.0290,2.5000,0.0899,0.0742,5.0000,-0.0842,2.5000,5.0000,-0.1595,1.0000,0.0000,0.666,4919.2778
2.4360,2.4215,0.0994,0.0199,2.7499,0.0040,-0.0281,2.5000,0.1266,0.0994,5.0000,-0.0859,2.5000,5.0000,-0.1628,1.0000,0.0000,0.710,7098.3250
2.4480,2.4254,0.0173,0.0164,2.6572,-0.0396,-0.0317,2.5000,0.0765,0.0173,5.0000,-0.0823,2.5000,5.0000,-0.1559,1.0000,0.0000,0.695,7950.1786
2.4600,2.6070,0.0517,0.0153,2.6095,-0.1313,-0.0319,2.5000,0.1188,0.0517,5.0000,-0.0798,2.5000,5.0000,-0.1511,1.0000,0.0000,0.670,6568.3434
2.4720,2.6224,0.1062,0.0219,2.7841,-0.0316,-0.0370,2.5000,0.1620,0.1062,5.0000,-0.0817,2.5000,5.0000,-0.1548,1.0000,0.0000,0.702,5003.9920
2.4840,2.5437,0.0756,0.0168,2.7128,-0.0835,-0.0375,2.5000,0.0874,0.0756,5.0000,-0.0807,2.5000,5.0000,-0.1528,1.0000,0.0000,0.687,6235.0473
2.4960,2.6099,0.1114,0.0181,2.7194,-0.1450,-0.0321,2.5000,0.1565,0.1114,5.0000,-0.0811,2.5000,5.0000,-0.1537,1.0000,0.0000,0.662,5598.2149
2.5080,2.6510,0.0108,0.0069,2.7886,-0.0503,-0.0381,2.7500,0.0996,0.0108,5.0000,-0.0759,2.5000,5.0000,-0.1438,1.0000,0.0000,0.686,4720.8050
2.5200,2.7364,0.1644,0.0146,2.7796,-0.1087,-0.0380,2.7500,0.1650,0.1644,5.0000,-0.0794,2.5000,5.0000,-0.1504,1.0000,0.0000,0.703,6283.0204
2.5320,2.6874,-0.0522,0.0121,2.8508,-0.1217,-0.0386,2.7500,0.0815,-0.0522,5.0000,-0.0700,2.5000,5.0000,-0.1326,1.0000,0.0000,0.694,6091.0137
2.5440,2.7762,0.0468,0.0134,2.8572,-0.0283,-0.0414,2.7500,0.0536,0.0468,5.0000,-0.0697,2.5000,5.0000,-0.1321,1.0000,0.0000,0.667,5277.2857
2.5560,2.8394,0.0758,0.0125,2.8117,-0.0651,-0.0393,2.7500,0.1172,0.0758,5.0000,-0.0692,2.5000,5.0000,-0.1310,1.0000,0.0000,0.734,5108.6949
2.5680,2.8135,0.0673,0.0130,2.8083,-0.0923,-0.0365,2.7500,0.0925,0.0673,5.0000,-0.0680,2.5000,5.0000,-0.1288,1.0000,0.0000,0.674,5344.1966
2.5800,2.8353,0.0532,0.0184,2.8752,-0.1314,-0.0341,2.7500,0.1005,0.0532,5.0000,-0.0665,2.5000,5.0000,-0.1260,1.0000,0.0000,0.653,4692.1014
2.5920,2.9638,0.1053,0.0111,2.8057,-0.0592,-0.0385,3.0000,0.1114,0.1053,5.0000,-0.0680,2.5000,5.0000,-0.1287,1.0000,0.0000,0.677,4201.2208
2.6040,2.8775,0.0645,-0.0008,2.8346,-0.0905,-0.0387,3.0000,0.1385,0.0645,5.0000,-0.0644,2.5000,5.0000,-0.1220,1.0000,0.0000,0.712,6874.6306
2.6160,2.9624,0.0030,0.0083,2.8909,-0.0505,-0.0350,3.0000,0.0377,0.0030,5.0000,-0.0596,2.5000,5.0000,-0.1129,1.0000,0.0000,0.665,5638.0688
2.6280,2.9571,0.1007,0.0103,2.8672,-0.1098,-0.0439,3.0000,0.1094,0.1007,5.0000,-0.0606,2.5000,5.0000,-0.1147,1.0000,0.0000,0.690,5876.2685
2.6400,3.1002,0.0196,0.0105,2.9016,-0.1096,-0.0377,3.0000,0.1021,0.0196,5.0000,-0.0566,2.5000,5.0000,-0.1072,1.0000,0.0000,0.665,4460.0733
2.6520,3.0404,0.0907,0.0129,2.9993,0.0442,-0.0420,3.0000,0.0993,0.0907,5.0000,-0.0593,2.5000,5.0000,-0.1123,1.0000,0.0000,0.691,4315.6719
2.6640,3.1492,0.1219,-0.0013,2.9478,-0.0876,-0.0397,3.2500,0.1582,0.1219,5.0000,-0.0591,2.5000,5.0000,-0.1119,1.0000,0.0000,0.662,3859.3135
2.6760,3.0770,0.0984,0.0046,3.0009,-0.0443,-0.0410,3.0000,0.1249,0.0984,5.0000,-0.0586,2.5000,5.0000,-0.1110,1.0000,0.0000,0.700,6065.4801
2.6880,3.1192,0.0004,0.0121,2.9198,-0.0333,-0.0404,3.0000,0.1192,0.0004,5.0000,-0.0551,2.5000,5.0000,-0.1044,1.0000,0.0000,0.655,4209.9220
2.7000,3.2858,0.0920,-0.0016,3.0299,-0.1692,-0.0445,3.2500,0.0987,0.0920,5.0000,-0.0538,2.5000,5.0000,-0.1020,1.0000,0.0000,0.650,2602.9912
2.7120,3.2272,0.0422,0.0053,2.9911,-0.0926,-0.0431,3.2500,0.0479,0.0422,5.0000,-0.0505,2.5000,5.0000,-0.0956,1.0000,0.0000,0.650,4871.0112
2.7240,3.3474,0.0346,0.0134,2.9833,0.0131,-0.0412,3.2500,0.1034,0.0346,5.0000,-0.0501,2.5000,5.0000,-0.0950,1.0000,0.0000,0.687,4036.3495
2.7360,3.2869,0.0339,0.0077,3.0082,-0.1195,-0.0399,3.2500,0.0501,0.0339,5.0000,-0.0478,2.5000,5.0000,-0.0904,1.0000,0.0000,0.668,4316.4646
2.7480,3.3802,0.1132,-0.0055,3.0666,-0.0615,-0.0383,3.5000,0.1648,0.1132,5.0000,-0.0483,2.5000,5.0000,-0.0915,1.0000,0.0000,0.685,3392.8675
2.7600,3.4427,0.0317,0.0048,3.0880,-0.0715,-0.0269,3.5000,0.0655,0.0317,5.0000,-0.0451,2.5000,5.0000,-0.0854,1.0000,0.0000,0.675,4584.4681
2.7720,3.4737,0.0364,0.0032,2.9695,-0.1701,-0.0083,3.5000,0.0449,0.0364,5.0000,-0.0423,2.5000,5.0000,-0.0802,1.0000,0.0000,0.677,5099.2995
2.7840,3.3944,0.0579,0.0157,2.9803,-0.0691,-0.0173,3.5000,0.1205,0.0579,5.0000,-0.0431,2.5000,5.0000,-0.0815,1.0000,0.0000,0.693,5678.7883
2.7960,3.4651,0.0884,0.0140,3.0700,-0.1140,-0.0253,3.5000,0.0950,0.0884,5.0000,-0.0450,2.5000,5.0000,-0.0853,1.0000,0.0000,0.681,4541.3249
2.8080,3.5558,0.0863,-0.0010,3.1028,-0.1311,-0.0182,3.5000,0.1028,0.0863,5.0000,-0.0444,2.5000,5.0000,-0.0840,1.0000,0.0000,0.685,3724.7305
2.8200,3.5689,0.0710,0.0109,3.1289,-0.0965,-0.0141,3.5000,0.0990,0.0710,5.0000,-0.0446,2.5000,5.0000,-0.0844,1.0000,0.0000,0.648,3505.6366
2.8320,3.6371,0.0442,0.0056,3.0090,-0.0742,-0.0201,3.7500,0.1213,0.0442,5.0000,-0.0435,2.5000,5.0000,-0.0823,1.0000,0.0000,0.656,3680.2015
2.8440,3.6870,0.0481,0.0063,3.2400,-0.1259,-0.0201,3.7500,0.0793,0.0481,5.0000,-0.0420,2.5000,5.0000,-0.0796,1.0000,0.0000,0.649,3846.1361
2.8560,3.6685,0.0872,0.0035,3.1702,-0.0949,-0.0168,3.7500,0.1193,0.0872,5.0000,-0.0427,2.5000,5.0000,-0.0809,1.0000,0.0000,0.678,4347.1041
2.8680,3.7920,0.0163,0.0042,3.0418,-0.1230,-0.0179,3.7500,0.0450,0.0163,5.0000,-0.0392,2.5000,5.0000,-0.0742,1.0000,0.0000,0.676,4181.7419
2.8800,3.7726,0.0062,0.0088,3.1861,-0.0454,-0.0214,3.7500,0.0234,0.0062,5.0000,-0.0372,2.5000,5.0000,-0.0704,1.0000,0.0000,0.651,3553.2514
2.8920,3.8066,-0.0536,0.0056,3.1906,-0.1334,-0.0228,3.7500,0.0780,-0.0536,5.0000,-0.0311,2.5000,5.0000,-0.0589,1.0000,0.0000,0.653,3332.2984
2.9040,3.8434,0.0445,-0.0007,3.1164,-0.0658,-0.0289,3.7500,0.1035,0.0445,5.0000,-0.0304,2.5000,5.0000,-0.0575,1.0000,0.0000,0.673,3446.0391
2.9160,3.9858,0.1547,0.0103,3.1838,-0.1521,-0.0279,4.0000,0.1554,0.1547,5.0000,-0.0352,2.5000,5.0000,-0.0667,1.0000,0.0000,0.654,2396.2074
2.9280,3.9207,0.0986,0.0052,3.0849,-0.1442,-0.0210,4.0000,0.1265,0.0986,5.0000,-0.0360,2.5000,5.0000,-0.0682,1.0000,0.0000,0.682,4882.0001
2.9400,3.9679,0.0281,0.0079,3.1291,-0.0464,-0.0189,4.0000,0.0426,0.0281,5.0000,-0.0348,2.5000,5.0000,-0.0660,1.0000,0.0000,0.686,4264.2376
2.9520,3.9528,0.1201,0.0083,3.1961,-0.0530,-0.0248,4.0000,0.1290,0.1201,5.0000,-0.0390,2.5000,5.0000,-0.0738,1.0000,0.0000,0.654,4036.8241
2.9640,3.9870,0.0417,-0.0009,3.1846,-0.1629,-0.0230,4.0000,0.0436,0.0417,5.0000,-0.0354,2.5000,5.0000,-0.0670,1.0000,0.0000,0.711,3838.5412
2.9760,4.1923,0.1006,-0.0041,3.1670,-0.0780,-0.0198,4.2500,0.1160,0.1006,5.0000,-0.0361,2.5000,5.0000,-0.0684,1.0000,0.0000,0.677,2704.6425
2.9880,4.0321,0.0184,-0.0033,3.3263,-0.0293,-0.0096,4.0000,0.0370,0.0184,5.0000,-0.0328,2.5000,5.0000,-0.0622,1.0000,0.0000,0.662,4557.4014
3.0000,4.2018,0.0950,0.0056,3.2106,-0.0883,-0.0110,4.2500,0.1065,0.0950,5.0000,-0.0350,2.5000,5.0000,-0.0662,1.0000,0.0000,0.675,2483.9649
3.0120,4.3160,0.0343,-0.0016,3.3141,-0.0191,-0.0053,4.2500,0.0744,0.0343,5.0000,-0.0335,2.5000,5.0000,-0.0634,1.0000,0.0000,0.669,2823.7857
3.0240,4.2607,-0.0092,-0.0030,3.3115,-0.0861,-0.0051,4.2500,0.0141,-0.0092,5.0000,-0.0291,2.5000,5.0000,-0.0551,1.0000,0.0000,0.664,3146.5979
3.0360,4.2096,-0.0292,-0.0010,3.3651,-0.1568,-0.0053,4.2500,0.0499,-0.0292,5.0000,-0.0235,2.5000,5.0000,-0.0446,1.0000,0.0000,0.650,3226.2309
3.0480,4.2630,0.1391,0.0048,3.2802,-0.1854,-0.0078,4.2500,0.1397,0.1391,5.0000,-0.0276,2.5000,5.0000,-0.0522,1.0000,0.0000,0.653,3286.7598
3.0600,4.3105,0.0381,0.0003,3.3716,-0.1237,-0.0080,4.2500,0.0715,0.0381,5.0000,-0.0255,2.5000,5.0000,-0.0482,1.0000,0.0000,0.651,2628.6891
3.0720,4.4243,0.1181,0.0044,3.4433,-0.1134,-0.0073,4.5000,0.1403,0.1181,5.0000,-0.0289,2.5000,5.0000,-0.0547,1.0000,0.0000,0.650,1880.5006
3.0840,4.3907,0.0635,-0.0037,3.3627,-0.0342,-0.0082,4.5000,0.1264,0.0635,5.0000,-0.0286,2.5000,5.0000,-0.0542,1.0000,0.0000,0.678,3703.8652
3.0960,4.4448,0.0163,-0.0011,3.4189,-0.1309,-0.0109,4.5000,0.0575,0.0163,5.0000,-0.0254,2.5000,5.0000,-0.0480,1.0000,0.0000,0.652,3127.8680
3.1080,4.5004,-0.0050,-0.0093,3.4298,-0.0554,-0.0239,4.5000,0.0051,-0.0050,5.0000,-0.0210,2.5000,5.0000,-0.0397,1.0000,0.0000,0.691,2780.8419
3.1200,4.5937,0.0517,-0.0050,3.4526,-0.0538,-0.0242,4.5000,0.1070,0.0517,5.0000,-0.0203,2.5000,5.0000,-0.0385,1.0000,0.0000,0.663,2236.2787
3.1320,4.6004,0.0776,0.0011,3.4327,-0.1012,-0.0265,4.5000,0.1269,0.0776,5.0000,-0.0212,2.5000,5.0000,-0.0402,1.0000,0.0000,0.673,2275.2723
3.1440,4.6628,-0.0547,0.0068,3.4300,-0.0558,-0.0256,4.7500,0.1029,-0.0547,5.0000,-0.0167,2.5000,5.0000,-0.0317,1.0000,0.0000,0.649,1992.3047
3.1560,4.6438,0.0329,-0.0009,3.5664,-0.0419,-0.0271,4.7500,0.1112,0.0329,5.0000,-0.0169,2.5000,5.0000,-0.0320,1.0000,0.0000,0.653,2892.4627
3.1680,4.7872,-0.0265,-0.0013,3.5806,-0.0366,-0.0346,4.7500,0.0457,-0.0265,5.0000,-0.0132,2.5000,5.0000,-0.0249,1.0000,0.0000,0.639,2136.7790
3.1800,4.7994,0.0099,0.0032,3.5344,-0.0120,-0.0332,4.7500,0.0504,0.0099,5.0000,-0.0128,2.5000,5.0000,-0.0243,1.0000,0.0000,0.652,2214.4857
3.1920,4.8146,0.0253,-0.0013,3.6526,0.0508,-0.0285,4.7500,0.0694,0.0253,5.0000,-0.0134,2.5000,5.0000,-0.0254,1.0000,0.0000,0.636,1823.5732
3.2040,4.8888,0.0538,-0.0101,3.6211,0.0226,-0.0273,5.0000,0.1235,0.0538,5.0000,-0.0136,2.5000,5.0000,-0.0258,1.0000,0.0000,0.638,1612.3372
3.2160,4.7763,-0.0026,-0.0049,3.6739,-0.0338,-0.0276,4.7500,0.0265,-0.0026,5.0000,-0.0107,2.5000,5.0000,-0.0202,1.0000,0.0000,0.664,3197.7890
3.2280,5.0109,0.0426,-0.0017,3.6160,-0.0693,-0.0255,5.0000,0.0440,0.0426,5.0000,-0.0107,2.5000,5.0000,-0.0203,1.0000,0.0000,0.664,1193.7915
3.2400,4.9876,0.0035,-0.0052,3.5621,-0.0591,-0.0243,5.0000,0.0129,0.0035,5.0000,-0.0082,2.5000,5.0000,-0.0155,1.0000,0.0000,0.668,2464.0180
3.2520,5.0200,0.1165,0.0061,3.6305,0.0251,-0.0205,5.0000,0.1182,0.1165,5.0000,-0.0144,2.5000,5.0000,-0.0273,1.0000,0.0000,0.666,2140.7430
3.2640,5.0784,0.0111,-0.0048,3.6763,-0.0355,-0.0161,5.0000,0.0792,0.0111,5.0000,-0.0120,2.5000,5.0000,-0.0227,1.0000,0.0000,0.662,1743.4005
3.2760,5.0897,0.0939,-0.0099,3.6691,0.0423,-0.0195,5.0000,0.1299,0.0939,5.0000,-0.0147,2.5000,5.0000,-0.0278,1.0000,0.0000,0.666,1734.3334
3.2880,5.2181,-0.0190,-0.0032,3.6920,-0.0471,-0.0280,5.2500,0.0371,-0.0190,5.0000,-0.0109,2.5000,5.0000,-0.0206,1.0000,0.0000,0.640,1217.8766
3.3000,5.2302,0.0912,-0.0056,3.7449,0.0093,-0.0260,5.2500,0.0933,0.0912,5.0000,-0.0138,2.5000,5.0000,-0.0262,1.0000,0.0000,0.665,2020.2851
3.3120,5.2889,0.0447,-0.0120,3.7321,-0.0047,-0.0266,5.2500,0.0592,0.0447,5.0000,-0.0125,2.5000,5.0000,-0.0238,1.0000,0.0000,0.675,1801.2319
3.3240,5.2430,0.0667,-0.0031,3.7578,0.0595,-0.0259,5.2500,0.0671,0.0667,5.0000,-0.0148,2.5000,5.0000,-0.0279,1.0000,0.0000,0.700,1932.7395
3.3360,5.3191,0.0333,-0.0119,3.7446,-0.0284,-0.0243,5.2500,0.0767,0.0333,5.0000,-0.0127,2.5000,5.0000,-0.0240,1.0000,0.0000,0.690,1655.4718
3.3480,5.3820,0.0057,-0.0119,3.8179,-0.1084,-0.0202,5.5000,0.1181,0.0057,5.0000,-0.0085,2.5000,5.0000,-0.0160,1.0000,0.0000,0.649,1292.3096
3.3600,5.4311,0.0683,-0.0024,3.7578,-0.0303,-0.0177,5.5000,0.0970,0.0683,5.0000,-0.0103,2.5000,5.0000,-0.0194,1.0000,0.0000,0.674,2224.0546
3.3720,5.4531,0.0325,-0.0065,3.8042,-0.0555,-0.0154,5.5000,0.0570,0.0325,5.0000,-0.0091,2.5000,5.0000,-0.0173,1.0000,0.0000,0.678,2005.4108
