step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
97,22.488,2.465,-14.52,4.062,-26.90,5,18,10.00,3.70,-0.958,0.561,0.000,-0.708,0.409,0.000,1,-0.220,47.18,4.287
98,22.869,2.344,-16.18,3.986,-23.93,5,18,10.00,3.90,-0.852,0.584,0.000,-0.935,0.000,0.256,1,-0.479,47.48,3.809
99,23.235,2.213,-17.95,3.854,-22.82,5,18,10.00,3.98,-0.813,0.619,0.000,-0.825,0.000,0.324,1,-0.483,47.48,4.080
100,23.583,2.076,-19.61,3.682,-20.32,5,18,10.00,4.18,-0.724,0.674,0.000,-0.866,0.000,0.445,1,-0.393,46.92,7.547
101,23.910,1.940,-21.02,3.467,-19.99,5,18,10.00,4.21,-0.712,0.739,0.000,-0.860,0.000,0.540,1,1.254,47.44,21.066
102,24.215,1.810,-22.26,3.235,-23.27,5,18,10.00,3.95,-0.829,0.816,0.000,-0.931,0.000,0.408,1,1.160,47.33,22.423
103,24.498,1.689,-23.26,2.986,-22.42,5,18,10.00,4.02,-0.799,0.878,0.000,-0.866,0.000,0.375,1,1.080,48.78,23.810
104,24.759,1.577,-24.18,2.742,-17.01,5,18,10.00,4.47,-0.606,0.923,0.000,-0.797,0.000,0.429,1,0.997,47.33,25.123
105,24.997,1.475,-24.98,2.498,-11.91,5,18,10.00,4.98,-0.424,0.949,0.000,-0.896,0.000,0.340,1,0.920,47.50,26.390
106,25.213,1.382,-25.64,2.257,-6.80,5,18,10.00,5.48,-0.242,0.966,0.000,-0.878,0.000,0.314,1,0.848,46.74,27.662
107,25.407,1.299,-26.25,2.017,-5.53,5,18,10.00,5.59,-0.197,0.977,0.000,-0.404,0.000,0.060,1,-0.544,47.49,21.803
108,25.579,1.224,-26.99,1.780,-6.58,5,18,10.00,5.51,-0.234,0.986,0.000,-0.852,0.000,0.294,1,0.725,47.29,30.078
109,25.730,1.158,-27.45,1.542,-7.69,5,18,10.00,5.41,-0.274,0.990,0.000,-0.818,0.000,0.460,1,0.673,47.52,31.278
110,25.858,1.102,-27.95,1.284,-8.64,5,18,10.00,5.31,-0.308,0.994,0.000,-0.664,0.000,0.689,1,-0.424,47.36,18.129
111,25.964,1.056,-28.46,1.048,-11.06,5,18,10.00,5.07,-0.394,0.996,0.000,-0.765,0.483,0.000,1,-0.377,47.25,5.383
112,26.048,1.019,-28.81,0.810,-12.95,5,18,10.00,4.87,-0.461,0.997,0.000,-0.418,0.495,0.000,1,-0.329,47.27,4.482
113,26.111,0.987,-29.18,0.622,-13.57,5,18,10.00,4.81,-0.483,0.998,0.000,-0.272,0.133,0.000,1,-0.405,47.22,1.317
114,26.157,0.958,-29.28,0.473,-15.14,5,18,10.00,4.66,-0.539,0.999,0.000,-0.946,0.742,0.000,1,-0.358,47.04,1.516
115,26.194,0.934,-29.23,0.404,-13.22,5,18,10.00,4.85,-0.471,0.999,0.000,-0.431,0.383,0.000,1,-0.474,47.02,3.369
116,26.224,0.908,-29.57,0.411,-14.22,5,18,10.00,4.75,-0.506,0.999,0.000,-0.221,0.780,0.000,1,-0.505,46.97,3.560
117,26.261,0.883,-29.76,0.547,-13.61,5,18,10.00,4.81,-0.485,1.000,0.000,-0.287,0.523,0.000,1,-0.462,46.97,1.516
118,26.316,0.849,-29.80,0.769,-13.49,5,18,10.00,4.82,-0.480,1.000,0.000,-0.728,0.048,0.000,1,-0.373,46.96,9.011
119,26.389,0.805,-29.86,0.965,-14.77,5,18,10.00,4.69,-0.526,1.000,0.000,-0.812,0.000,0.189,1,-0.517,47.17,15.232
120,26.472,0.748,-30.10,1.040,-14.21,5,18,10.00,4.75,-0.506,1.000,0.000,-0.777,0.000,0.393,1,0.019,47.20,33.786
121,26.550,0.688,-30.49,0.899,-15.48,5,18,10.00,4.62,-0.551,1.000,0.000,-0.873,0.000,0.337,1,-0.035,47.67,34.525
122,26.612,0.636,-30.77,0.694,-16.12,5,18,10.00,4.56,-0.574,1.000,0.000,+0.103,0.000,0.907,1,-0.405,47.44,22.823
