experiment,variant,controller_mode,mpc_model,nn_model,terrain,path,speed_mps,bumpiness,seed,run_dir,status,rc,wall_s,sim_s,rt_factor,diag_csv,collision_csv,shield_csv,n_samples,rms_cte_m,max_abs_cte_m,mean_abs_cte_m,mean_speed_mps,p95_speed_mps,speed_ratio,mean_solve_ms,p99_solve_ms,progress_m,final_x_m,final_y_m,collisions,near_misses,min_clearance_m,intervention_rate_pct,mean_abs_dsteer,mean_abs_dthrottle,notes,extra_sim_diag_csv
mpc_tire_model_sweep,pacejka,standard,pacejka,closed_loop_v1_mlp_32_16,sand,sinusoidal,5.0,0,100,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260513_005540/raw/0010_pacejka_sand_sinusoidal_v5_b0_s100,ok,0,10.247684001922607,8.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260513_005540/raw/0010_pacejka_sand_sinusoidal_v5_b0_s100/20260513_005727_513715_sand_sinusoidal_acados_pacejka/diag_sand_sinusoidal_acados_pacejka.csv,,,667,0.09553774097179607,0.18799,0.085073078,3.2234164,4.10759,0.64468328,2.18191904047976,3.7834000000000003,20.70717824464842,21.493185,-0.647557,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,closed_loop_v1_mlp_32_16,sand,sinusoidal,5.0,4,100,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260513_005540/raw/0011_pacejka_sand_sinusoidal_v5_b4_s100,ok,0,10.544901847839355,8.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260513_005540/raw/0011_pacejka_sand_sinusoidal_v5_b4_s100/20260513_005737_739018_sand_sinusoidal_acados_pacejka/diag_sand_sinusoidal_acados_pacejka.csv,,,667,0.09966019731674226,0.185931,0.088057908,3.3075745999999997,4.153,0.6615149199999999,2.144572713643178,3.8010000000000046,21.261729376485903,22.006759,-0.85306,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,closed_loop_v1_mlp_32_16,sand,lane_change,4.0,0,100,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260513_005540/raw/0012_pacejka_sand_lane_change_v4_b0_s100,ok,0,10.24995756149292,8.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260513_005540/raw/0012_pacejka_sand_lane_change_v4_b0_s100/20260513_005748_335522_sand_lane_change_acados_pacejka/diag_sand_lane_change_acados_pacejka.csv,,,667,0.03143380883313379,0.096748,0.021583382,3.6723934000000003,4.046659999999999,0.9180983500000001,2.328350824587706,3.73,24.23196152545674,25.554858,2.385778,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,closed_loop_v1_mlp_32_16,sand,lane_change,4.0,4,100,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260513_005540/raw/0013_pacejka_sand_lane_change_v4_b4_s100,ok,0,10.550141334533691,8.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260513_005540/raw/0013_pacejka_sand_lane_change_v4_b4_s100/20260513_005758_531780_sand_lane_change_acados_pacejka/diag_sand_lane_change_acados_pacejka.csv,,,667,0.03436154114218395,0.105454,0.024501326,3.7044832000000003,4.122705,0.9261208000000001,1.7807346326836582,3.2068000000000008,24.571506354772822,25.884135,2.457937,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,closed_loop_v1_mlp_32_16,sand,lane_change,5.0,0,100,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260513_005540/raw/0014_pacejka_sand_lane_change_v5_b0_s100,ok,0,10.249911546707153,8.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260513_005540/raw/0014_pacejka_sand_lane_change_v5_b0_s100/20260513_005809_142622_sand_lane_change_acados_pacejka/diag_sand_lane_change_acados_pacejka.csv,,,667,0.060979224467338056,0.162111,0.041673018,4.1730583999999995,4.321434999999999,0.8346116799999999,2.464827586206897,4.1134,27.270986418305796,28.533853,2.963458,0,0,,,,,,
mpc_tire_model_sweep,pacejka,standard,pacejka,closed_loop_v1_mlp_32_16,sand,lane_change,5.0,4,100,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260513_005540/raw/0015_pacejka_sand_lane_change_v5_b4_s100,ok,0,10.549825429916382,8.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260513_005540/raw/0015_pacejka_sand_lane_change_v5_b4_s100/20260513_005819_351149_sand_lane_change_acados_pacejka/diag_sand_lane_change_acados_pacejka.csv,,,667,0.05841086301826057,0.156099,0.043757757999999994,4.1892774,4.3441,0.83785548,1.8113493253373312,3.237000000000002,27.545262603603245,28.805217,2.97715,0,0,,,,,,
mpc_tire_model_sweep,tmeasy,standard,tmeasy,closed_loop_v1_mlp_32_16,clay,sinusoidal,4.0,0,100,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260513_005540/raw/0016_tmeasy_clay_sinusoidal_v4_b0_s100,ok,0,11.25449252128601,8.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260513_005540/raw/0016_tmeasy_clay_sinusoidal_v4_b0_s100/20260513_005831_579084_clay_sinusoidal_acados_tmeasy/diag_clay_sinusoidal_acados_tmeasy.csv,,,663,0.06913203814257178,0.141508,0.059706506,2.1926718000000003,3.47333,0.5481679500000001,2.168552036199095,3.7289999999999996,13.658512207398,14.913884,1.832351,0,0,,,,,,
mpc_tire_model_sweep,tmeasy,standard,tmeasy,closed_loop_v1_mlp_32_16,clay,sinusoidal,4.0,4,100,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260513_005540/raw/0017_tmeasy_clay_sinusoidal_v4_b4_s100,ok,0,10.54984426498413,8.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260513_005540/raw/0017_tmeasy_clay_sinusoidal_v4_b4_s100/20260513_005841_193524_clay_sinusoidal_acados_tmeasy/diag_clay_sinusoidal_acados_tmeasy.csv,,,667,0.06914218657385664,0.148876,0.057260246,2.3823842,3.60615,0.59559605,2.6511694152923537,4.120200000000001,15.26088390985469,16.511477,1.404718,0,0,,,,,,
mpc_tire_model_sweep,tmeasy,standard,tmeasy,closed_loop_v1_mlp_32_16,clay,sinusoidal,5.0,0,100,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260513_005540/raw/0018_tmeasy_clay_sinusoidal_v5_b0_s100,ok,0,10.251439571380615,8.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260513_005540/raw/0018_tmeasy_clay_sinusoidal_v5_b0_s100/20260513_005851_729978_clay_sinusoidal_acados_tmeasy/diag_clay_sinusoidal_acados_tmeasy.csv,,,667,0.08474789629472816,0.177057,0.07019196999999999,2.2499682,3.60529,0.44999364000000003,3.115232383808096,4.670200000000001,14.359139060322388,15.639007,1.731357,0,0,,,,,,
mpc_tire_model_sweep,tmeasy,standard,tmeasy,closed_loop_v1_mlp_32_16,clay,sinusoidal,5.0,4,100,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260513_005540/raw/0019_tmeasy_clay_sinusoidal_v5_b4_s100,ok,0,10.552003860473633,8.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260513_005540/raw/0019_tmeasy_clay_sinusoidal_v5_b4_s100/20260513_005901_999509_clay_sinusoidal_acados_tmeasy/diag_clay_sinusoidal_acados_tmeasy.csv,,,667,0.08269025758017688,0.165421,0.070481428,2.3803008,3.51313,0.47606016,2.3837481259370317,3.907000000000002,15.240019745049706,16.492452,1.47855,0,0,,,,,,
mpc_tire_model_sweep,tmeasy,standard,tmeasy,closed_loop_v1_mlp_32_16,clay,lane_change,4.0,0,100,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260513_005540/raw/0020_tmeasy_clay_lane_change_v4_b0_s100,ok,0,10.252421379089355,8.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260513_005540/raw/0020_tmeasy_clay_lane_change_v4_b0_s100/20260513_005912_584191_clay_lane_change_acados_tmeasy/diag_clay_lane_change_acados_tmeasy.csv,,,667,0.09063922166058135,0.210516,0.06673944799999999,3.5755051999999994,4.0987599999999995,0.8938762999999998,2.490689655172414,4.1134,22.846809872481185,24.204895,2.018879,0,0,,,,,,
mpc_tire_model_sweep,tmeasy,standard,tmeasy,closed_loop_v1_mlp_32_16,clay,lane_change,4.0,4,100,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260513_005540/raw/0021_tmeasy_clay_lane_change_v4_b4_s100,ok,0,10.603884220123291,8.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260513_005540/raw/0021_tmeasy_clay_lane_change_v4_b4_s100/20260513_005922_835771_clay_lane_change_acados_tmeasy/diag_clay_lane_change_acados_tmeasy.csv,,,667,0.09213601559394677,0.219863,0.06516918000000001,3.5213110000000003,4.0042,0.8803277500000001,2.4586956521739127,4.217200000000003,22.73338320934871,24.09106,1.981585,0,0,,,,,,
mpc_tire_model_sweep,tmeasy,standard,tmeasy,closed_loop_v1_mlp_32_16,clay,lane_change,5.0,0,100,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260513_005540/raw/0022_tmeasy_clay_lane_change_v5_b0_s100,ok,0,10.202068328857422,8.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260513_005540/raw/0022_tmeasy_clay_lane_change_v5_b0_s100/20260513_005933_415862_clay_lane_change_acados_tmeasy/diag_clay_lane_change_acados_tmeasy.csv,,,667,0.09280151511230837,0.216814,0.066693924,3.9789016,4.56501,0.79578032,1.9158320839580212,3.3968000000000007,25.25279745722775,26.537535,2.631524,0,0,,,,,,
mpc_tire_model_sweep,tmeasy,standard,tmeasy,closed_loop_v1_mlp_32_16,clay,lane_change,5.0,4,100,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260513_005540/raw/0023_tmeasy_clay_lane_change_v5_b4_s100,ok,0,10.551066875457764,8.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260513_005540/raw/0023_tmeasy_clay_lane_change_v5_b4_s100/20260513_005943_583392_clay_lane_change_acados_tmeasy/diag_clay_lane_change_acados_tmeasy.csv,,,667,0.10145994606856441,0.236193,0.073665932,4.013064600000001,4.585615000000001,0.8026129200000002,1.9384707646176913,3.2634000000000003,25.66252395947972,26.929343,2.703108,0,0,,,,,,
mpc_tire_model_sweep,tmeasy,standard,tmeasy,closed_loop_v1_mlp_32_16,sand,sinusoidal,4.0,0,100,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260513_005540/raw/0024_tmeasy_sand_sinusoidal_v4_b0_s100,ok,0,11.302647352218628,8.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260513_005540/raw/0024_tmeasy_sand_sinusoidal_v4_b0_s100/20260513_005955_855992_sand_sinusoidal_acados_tmeasy/diag_sand_sinusoidal_acados_tmeasy.csv,,,663,0.07167181645274522,0.169505,0.060133176,2.8203608,3.7438249999999997,0.7050902,2.7897134238310706,4.579,17.813777332958736,18.87466,0.548071,0,0,,,,,,
mpc_tire_model_sweep,tmeasy,standard,tmeasy,closed_loop_v1_mlp_32_16,sand,sinusoidal,4.0,4,100,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260513_005540/raw/0025_tmeasy_sand_sinusoidal_v4_b4_s100,ok,0,10.548755407333374,8.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260513_005540/raw/0025_tmeasy_sand_sinusoidal_v4_b4_s100/20260513_010005_492148_sand_sinusoidal_acados_tmeasy/diag_sand_sinusoidal_acados_tmeasy.csv,,,667,0.07635291459061665,0.201273,0.061533642,2.9588411999999997,3.8904449999999997,0.7397102999999999,2.491829085457271,3.9568000000000008,19.167363667159414,20.12928,-0.039103,0,0,,,,,,
mpc_tire_model_sweep,tmeasy,standard,tmeasy,closed_loop_v1_mlp_32_16,sand,sinusoidal,5.0,0,100,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260513_005540/raw/0026_tmeasy_sand_sinusoidal_v5_b0_s100,ok,0,10.247314929962158,8.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260513_005540/raw/0026_tmeasy_sand_sinusoidal_v5_b0_s100/20260513_010016_069217_sand_sinusoidal_acados_tmeasy/diag_sand_sinusoidal_acados_tmeasy.csv,,,666,0.0742646504756873,0.13961,0.064137844,3.112591,4.08456,0.6225182,2.581891891891892,3.8035,19.98579840207155,20.868304,-0.373442,0,0,,,,,,
mpc_tire_model_sweep,tmeasy,standard,tmeasy,closed_loop_v1_mlp_32_16,sand,sinusoidal,5.0,4,100,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260513_005540/raw/0027_tmeasy_sand_sinusoidal_v5_b4_s100,ok,0,10.499206781387329,8.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260513_005540/raw/0027_tmeasy_sand_sinusoidal_v5_b4_s100/20260513_010026_266951_sand_sinusoidal_acados_tmeasy/diag_sand_sinusoidal_acados_tmeasy.csv,,,667,0.07980841527426791,0.162777,0.068610222,3.2456074,4.126505,0.64912148,2.128260869565217,3.5668000000000006,20.853222868782293,21.673429,-0.703353,0,0,,,,,,
mpc_tire_model_sweep,tmeasy,standard,tmeasy,closed_loop_v1_mlp_32_16,sand,lane_change,4.0,0,100,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260513_005540/raw/0028_tmeasy_sand_lane_change_v4_b0_s100,ok,0,10.199587345123291,8.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260513_005540/raw/0028_tmeasy_sand_lane_change_v4_b0_s100/20260513_010036_850289_sand_lane_change_acados_tmeasy/diag_sand_lane_change_acados_tmeasy.csv,,,667,0.03190539403320385,0.098153,0.02210109,3.6495222,4.048499999999999,0.91238055,1.669880059970015,2.8134,24.0789209823278,25.411067,2.340739,0,0,,,,,,
mpc_tire_model_sweep,tmeasy,standard,tmeasy,closed_loop_v1_mlp_32_16,sand,lane_change,4.0,4,100,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260513_005540/raw/0029_tmeasy_sand_lane_change_v4_b4_s100,ok,0,10.598720788955688,8.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260513_005540/raw/0029_tmeasy_sand_lane_change_v4_b4_s100/20260513_010047_028567_sand_lane_change_acados_tmeasy/diag_sand_lane_change_acados_tmeasy.csv,,,667,0.03171012733752421,0.103314,0.021147454000000003,3.6595755999999997,4.033145,0.9148938999999999,1.698065967016492,2.800200000000001,24.32977855534498,25.652322,2.404198,0,0,,,,,,
mpc_tire_model_sweep,tmeasy,standard,tmeasy,closed_loop_v1_mlp_32_16,sand,lane_change,5.0,0,100,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260513_005540/raw/0030_tmeasy_sand_lane_change_v5_b0_s100,ok,0,10.201857328414917,8.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/mpc_tire_model_sweep_20260513_005540/raw/0030_tmeasy_sand_lane_change_v5_b0_s100/20260513_010057_596560_sand_lane_change_acados_tmeasy/diag_sand_lane_change_acados_tmeasy.csv,,,667,0.05644587385671339,0.159146,0.036769112,4.170754,4.32733,0.8341508,1.7471214392803598,2.910200000000001,27.244793891548227,28.519836,2.918091,0,0,,,,,,
