time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
3.264000,7.143974,0.121997,0.728183,4.154465,4.148322,-0.057048,-0.050539,-0.135421,0.356581,0.014000,0,0,10.722514
3.366000,7.567400,0.111414,0.724733,4.159903,4.155325,-0.113137,-0.047178,-0.072262,0.341685,0.017769,0,0,10.315243
3.468000,7.990479,0.096517,0.721991,4.130236,4.145060,-0.086740,-0.014605,-0.028573,0.330241,0.012172,0,0,9.910582
3.570000,8.412800,0.084431,0.726278,4.128842,4.134297,-0.053347,-0.014762,-0.019531,0.327768,0.008212,0,0,9.507214
3.672000,8.833688,0.074107,0.731792,4.134323,4.123912,-0.031812,0.001060,0.000450,0.330775,0.005275,0,0,9.106131
3.774000,9.255079,0.066027,0.730847,4.146174,4.140843,-0.015502,-0.020241,0.023614,0.336402,0.003559,0,0,8.705424
3.876000,9.678141,0.061296,0.723533,4.150905,4.151785,0.031289,0.005480,-0.041829,0.341266,0.002286,0,0,8.303741
3.978000,10.101521,0.057694,0.719164,4.147325,4.145746,0.016972,-0.020496,-0.046419,0.344108,0.001542,0,0,7.903168
4.080000,10.524577,0.051190,0.719596,4.145092,4.147392,-0.013845,-0.036425,-0.019703,0.351286,0.000991,0,0,7.505845
4.182000,10.947789,0.039622,0.723317,4.154448,4.159701,-0.042989,-0.018359,-0.003319,0.371731,0.000668,0,0,7.112467
4.284000,11.373295,0.026430,0.726377,4.190605,4.186142,-0.031831,0.023474,0.047562,0.391747,0.000429,0,0,6.720354
4.386000,11.801671,0.015686,0.723982,4.216890,4.209576,-0.022267,0.005728,0.031249,0.405603,0.000290,0,0,6.327925
4.488000,12.231536,0.008987,0.721081,4.215646,4.214653,0.029258,-0.004366,0.112553,0.417122,0.000186,0,0,5.936197
4.590000,12.661666,0.007731,0.722221,4.210291,4.216785,0.084627,0.039174,0.125440,0.425415,0.000125,0,0,5.546027
4.692000,13.092595,0.013544,0.724322,4.229504,4.231160,0.135782,0.070374,0.153348,0.434233,0.000081,0,0,5.156502
4.794000,13.524933,0.026080,0.724511,4.242053,4.239066,0.157814,0.061357,0.181002,0.441903,0.000054,0,0,4.767529
4.896000,13.957541,0.044212,0.724926,4.252359,4.250135,0.155231,0.060714,0.112821,0.450515,0.000035,0,0,4.381085
4.998000,14.390901,0.061055,0.725557,4.254196,4.252952,0.118175,0.089642,0.141114,0.459161,0.000024,0,0,4.000995
5.100000,14.825343,0.079483,0.724689,4.263875,4.264562,0.102979,0.114464,0.212439,0.469917,0.000015,0,0,3.626814
5.202000,15.259981,0.102529,0.724016,4.257535,4.262677,0.118948,0.145211,0.310149,0.480667,0.000010,0,0,3.258976
5.304000,15.693212,0.134756,0.726875,4.248740,4.254220,0.141424,0.138219,0.318854,0.494998,0.000007,0,0,2.897362
5.406000,16.124844,0.177168,0.730212,4.246462,4.244716,0.190503,0.162622,0.290356,0.510719,0.000004,0,0,2.542706
5.508000,16.554419,0.231375,0.730431,4.238282,4.237366,0.236552,0.111288,0.221920,0.530773,0.000003,0,0,2.195740
5.610000,16.982725,0.293076,0.729138,4.230038,4.230256,0.241902,0.159324,0.244087,0.550386,0.000002,0,0,1.861085
5.712000,17.409832,0.360282,0.728857,4.230005,4.233295,0.227878,0.139993,0.305902,0.573945,0.000001,0,0,1.543688
5.814000,17.835799,0.434009,0.729702,4.227669,4.228620,0.223845,0.188682,0.293031,0.594750,0.000001,0,0,1.247509
5.916000,18.260179,0.514120,0.731580,4.226525,4.227530,0.215627,0.183675,0.261154,0.618053,0.000001,0,3,0.979095
6.018000,18.683534,0.600104,0.732434,4.230944,4.230498,0.191561,0.142914,0.224086,0.639117,0.000000,0,37,0.746612
6.120000,19.106091,0.690640,0.732907,4.230508,4.231657,0.185095,0.135746,0.209313,0.661160,0.000000,0,71,0.561047
6.222000,19.527652,0.787066,0.733274,4.236541,4.236998,0.183645,0.139778,0.160858,0.678964,0.000000,0,105,0.431715
6.324000,19.948365,0.887693,0.733219,4.234189,4.235806,0.173575,0.110115,0.217696,0.697490,0.000000,0,139,0.369549
6.426000,20.367729,0.993337,0.733573,4.236801,4.236847,0.170346,0.115638,0.221280,0.713061,0.000000,0,173,0.378861
6.528000,20.786036,1.104372,0.733499,4.242145,4.241422,0.164408,0.110470,0.171816,0.730905,0.000000,0,207,0.458636
6.630000,21.204032,1.218633,0.732345,4.251795,4.248013,0.133874,0.100380,0.126654,0.747034,0.000000,0,241,0.604837
6.732000,21.621994,1.334468,0.731655,4.253156,4.253096,0.104652,0.090028,0.083784,0.765028,0.000000,0,275,0.808837
6.834000,22.040618,1.450689,0.731539,4.260927,4.262691,0.074775,0.038846,0.028549,0.780234,0.000000,0,301,1.060684
6.936000,22.460661,1.564993,0.731064,4.273024,4.271766,0.038426,0.028157,0.003560,0.795766,0.000000,0,301,1.351840
7.038000,22.881567,1.678898,0.729995,4.276279,4.275397,0.039568,0.026176,-0.006404,0.807933,0.000000,0,301,1.672234
7.140000,23.302946,1.793088,0.729011,4.280872,4.281494,0.015359,0.005596,-0.040664,0.820468,0.000000,0,301,2.014574
7.242000,23.725522,1.905151,0.728738,4.290117,4.289558,-0.007684,-0.012978,-0.059875,0.830680,0.000000,0,301,2.375350
7.344000,24.149749,2.014598,0.727674,4.301750,4.298080,-0.032620,-0.036809,-0.096340,0.840861,0.000000,0,301,2.751135
7.446000,24.575941,2.120351,0.726874,4.311750,4.311188,-0.051088,-0.040327,-0.129848,0.849034,0.000000,0,301,3.139451
7.548000,25.004124,2.222058,0.726199,4.318674,4.319228,-0.079644,-0.064188,-0.151631,0.856982,0.000000,0,301,3.538013
7.650000,25.434709,2.318863,0.725589,4.329478,4.331280,-0.102231,-0.080434,-0.219747,0.863581,0.000000,0,301,3.945540
7.752000,25.867836,2.408698,0.725740,4.339314,4.342264,-0.132370,-0.081849,-0.210940,0.870654,0.000000,0,301,4.360997
7.854000,26.302558,2.492607,0.726378,4.336488,4.338116,-0.153202,-0.131853,-0.237139,0.876877,0.000000,0,301,4.782085
7.956000,26.738488,2.569852,0.726901,4.333399,4.334991,-0.148230,-0.116163,-0.310641,0.885512,0.000000,0,301,5.207592
8.058000,27.175364,2.639659,0.727658,4.328244,4.331904,-0.190228,-0.147984,-0.324467,0.895943,0.000000,0,301,5.636589
8.160000,27.612970,2.698987,0.728709,4.316299,4.318029,-0.222667,-0.161354,-0.330775,0.910022,0.000000,0,301,6.048541
8.262000,28.050555,2.749054,0.730559,4.305574,4.308235,-0.225000,-0.180218,-0.290593,0.923766,0.000000,0,301,5.608443
8.364000,28.488727,2.791011,0.730490,4.302445,4.306987,-0.214464,-0.150688,-0.271157,0.939152,0.000000,0,301,5.168382
8.466000,28.927256,2.826429,0.729829,4.304294,4.301800,-0.202842,-0.132630,-0.265131,0.952329,0.000000,0,301,4.728442
8.568000,29.364562,2.855736,0.732623,4.289551,4.285541,-0.217841,-0.159225,-0.185063,0.967576,0.000000,0,301,4.290160
8.670000,29.801452,2.880507,0.736081,4.285210,4.287639,-0.180876,-0.120520,-0.197722,0.978124,0.000000,0,301,3.852622
8.772000,30.239225,2.903349,0.736084,4.296712,4.300519,-0.140443,-0.107882,-0.200972,0.985949,0.000000,0,301,3.414355
8.874000,30.677461,2.923713,0.733192,4.295300,4.297943,-0.132580,-0.113197,-0.154931,0.990520,0.000000,0,301,2.975834
8.976000,31.115507,2.940797,0.731016,4.293313,4.293648,-0.106346,-0.081987,-0.145670,0.993911,0.000000,0,301,2.537802
9.078000,31.552903,2.955399,0.730081,4.282262,4.280479,-0.100981,-0.077925,-0.209623,0.995892,0.000000,0,301,2.100701
9.180000,31.989612,2.965054,0.731139,4.286374,4.279697,-0.115322,-0.119186,-0.099718,0.997362,0.000000,0,301,1.664866
9.282000,32.426120,2.971344,0.732334,4.278357,4.278886,-0.093914,-0.065326,-0.143675,0.998220,0.000000,0,301,1.229836
9.384000,32.863290,2.974739,0.733793,4.294055,4.291467,-0.110645,-0.055345,-0.101682,0.998857,0.000000,0,318,0.794950
9.486000,33.301625,2.974517,0.733566,4.297518,4.303610,-0.110244,-0.054009,-0.048286,0.999229,0.000000,0,352,0.360234
9.588000,33.742034,2.974379,0.731733,4.320987,4.325098,-0.059541,-0.024983,-0.021391,0.999505,0.000000,6,380,-0.074960
9.690000,34.184011,2.977879,0.727004,4.336354,4.333905,-0.027227,-0.014290,-0.077189,0.999666,0.000000,40,380,-0.509544
9.792000,34.625948,2.983356,0.723351,4.332315,4.328537,0.005149,-0.028170,-0.038612,0.999785,0.000000,74,380,-0.938917
9.894000,35.066983,2.989296,0.722186,4.320798,4.319749,0.013281,-0.012952,-0.039368,0.999855,0.000000,108,380,-1.352249
9.996000,35.507573,2.994385,0.723156,4.319211,4.318916,0.002913,-0.021159,-0.044435,0.999907,0.000000,142,393,-1.695005
