step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
103,20.993,-2.960,-17.66,4.411,11.83,5,18,10.00,4.97,+0.421,0.722,0.000,+0.448,0.439,0.000,1,1.972,47.41,0.058
104,21.420,-3.060,-16.17,4.431,9.72,5,18,10.00,5.18,+0.346,0.741,0.000,+0.294,0.497,0.000,1,2.320,47.86,0.313
105,21.850,-3.154,-14.82,4.452,8.87,5,18,10.00,5.27,+0.316,0.761,0.000,+0.364,0.496,0.000,1,2.578,47.21,0.063
106,22.283,-3.241,-13.61,4.462,7.42,5,18,10.00,5.40,+0.264,0.782,0.000,+0.271,0.641,0.000,1,2.619,48.02,0.018
107,22.719,-3.320,-12.44,4.478,7.01,5,18,10.00,5.44,+0.250,0.804,0.000,+0.276,0.488,0.000,1,2.648,49.34,0.226
108,23.157,-3.394,-11.41,4.497,6.16,5,18,10.00,5.51,+0.219,0.827,0.000,+0.444,0.488,0.000,1,2.543,47.55,0.284
109,23.599,-3.461,-10.41,4.506,6.98,5,18,10.00,5.44,+0.249,0.848,0.000,+0.435,0.675,0.000,1,2.414,47.58,0.431
110,24.042,-3.516,-9.25,4.508,5.28,5,18,10.00,5.57,+0.188,0.870,0.000,+0.250,0.511,0.000,1,2.511,48.26,0.485
111,24.486,-3.564,-8.25,4.522,7.46,5,18,10.00,5.40,+0.266,0.893,0.000,+0.263,0.707,0.000,1,2.464,47.66,0.076
112,24.933,-3.606,-7.39,4.537,9.21,5,18,10.00,5.23,+0.328,0.919,0.000,+0.396,0.777,0.000,1,2.420,47.46,0.018
113,25.381,-3.642,-6.50,4.547,9.32,5,18,10.00,5.22,+0.332,0.941,0.000,+0.280,0.863,0.000,1,2.404,47.02,0.007
114,25.831,-3.669,-5.55,4.551,13.60,5,18,10.00,4.79,+0.484,0.960,0.000,+0.596,0.763,0.000,1,2.337,47.93,0.228
115,26.284,-3.690,-4.66,4.655,17.62,5,18,10.00,4.41,+0.628,0.973,0.000,+0.506,0.360,0.000,1,2.298,47.40,1.056
116,26.755,-3.705,-3.48,4.852,19.57,5,18,10.00,4.24,+0.697,0.983,0.000,+0.657,0.364,0.000,1,2.343,46.69,2.185
117,27.244,-3.713,-2.17,5.003,24.67,5,18,10.00,3.85,+0.879,0.987,0.000,+0.713,0.313,0.000,1,2.326,47.19,5.938
118,27.745,-3.708,-0.71,5.112,23.05,5,18,10.00,3.96,+0.821,0.974,0.000,+0.696,0.183,0.000,1,2.331,47.52,6.573
119,28.255,-3.689,0.88,5.179,28.07,5,18,10.00,3.62,+1.000,0.945,0.000,+0.866,0.344,0.000,1,2.328,47.08,8.416
120,28.770,-3.655,2.50,5.211,28.07,5,18,10.00,3.62,+1.000,0.906,0.000,+0.313,0.051,0.000,1,2.360,47.54,9.107
121,29.284,-3.605,4.17,5.240,28.07,5,18,10.00,3.62,+1.000,0.850,0.000,+1.000,0.000,0.738,1,2.424,48.35,15.365
122,29.792,-3.547,5.37,5.017,22.97,5,18,10.00,3.97,+0.818,0.775,0.000,+0.825,0.000,0.128,1,2.543,48.57,4.129
