step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
51,12.498,-0.032,-0.24,3.851,0.27,2,18,24.47,7.71,+0.010,0.198,0.035,+0.165,0.184,0.000,1,0.491,47.03,0.001
52,12.879,-0.028,-0.02,3.844,-0.03,2,18,24.26,7.83,-0.001,0.200,0.022,+0.077,0.118,0.000,1,0.002,46.70,0.058
53,13.259,-0.021,0.25,3.834,-1.36,2,18,24.26,7.83,-0.048,0.226,0.015,+0.139,0.184,0.000,1,0.283,46.54,0.085
54,13.637,-0.012,0.50,3.808,-1.88,2,18,24.13,7.96,-0.067,0.258,0.010,+0.008,0.195,0.000,1,-0.279,47.46,0.084
55,14.013,-0.001,0.79,3.780,0.36,3,18,24.13,7.96,+0.013,0.295,0.007,+0.735,0.399,0.000,1,0.497,47.35,0.316
56,14.385,0.009,0.84,3.763,3.73,3,18,24.18,8.07,+0.133,0.341,0.004,+0.357,0.373,0.000,1,-0.337,46.68,0.039
57,14.758,0.025,1.39,3.787,5.18,3,18,24.36,8.13,+0.185,0.384,0.003,+0.258,0.375,0.000,1,-0.192,46.75,0.002
58,15.134,0.050,2.06,3.843,4.71,4,18,24.36,8.15,+0.168,0.426,0.002,+0.301,0.439,0.000,1,-0.155,47.96,0.002
59,15.517,0.081,2.71,3.905,4.66,4,18,24.61,8.20,+0.166,0.464,0.001,+0.327,0.465,0.000,1,-0.107,47.16,0.001
60,15.906,0.119,3.38,3.990,6.00,4,18,24.61,8.08,+0.214,0.498,0.001,+0.325,0.493,0.000,1,-0.208,47.02,0.004
61,16.303,0.164,4.15,4.079,5.67,4,18,24.88,8.15,+0.202,0.519,0.001,+0.458,0.517,0.000,1,-0.201,46.96,0.018
62,16.707,0.215,5.02,4.130,5.66,4,18,25.12,8.16,+0.202,0.531,0.000,+0.411,0.537,0.000,1,-0.306,47.95,0.019
63,17.114,0.277,6.01,4.179,5.42,4,18,25.12,8.19,+0.193,0.536,0.000,+0.350,0.539,0.000,1,-0.338,46.99,0.021
64,17.526,0.347,7.09,4.238,5.50,4,18,25.32,8.17,+0.196,0.536,0.000,+0.608,0.552,0.000,1,-0.404,46.70,0.052
65,17.940,0.426,8.14,4.267,3.71,4,18,25.32,8.22,+0.132,0.534,0.000,+0.564,0.516,0.000,1,-0.471,47.11,0.066
66,18.355,0.516,9.42,4.286,2.61,4,18,25.26,8.18,+0.093,0.533,0.000,+0.581,0.518,0.000,1,-0.455,47.70,0.082
67,18.770,0.618,10.82,4.308,2.46,4,18,23.22,7.93,+0.088,0.532,0.000,+0.545,0.508,0.000,1,-0.493,47.82,0.063
68,19.183,0.732,12.27,4.334,-3.29,5,18,23.22,7.92,-0.117,0.529,0.000,+0.900,0.501,0.000,1,-0.501,47.75,0.242
69,19.596,0.858,13.72,4.340,-3.71,5,18,21.14,7.50,-0.132,0.525,0.000,+0.892,0.527,0.000,1,-0.504,47.08,0.311
70,20.005,0.996,15.37,4.340,-3.69,5,18,21.14,7.50,-0.131,0.520,0.000,+0.216,0.488,0.000,1,-0.501,48.14,0.082
71,20.409,1.146,17.09,4.367,-8.79,5,18,20.39,6.75,-0.313,0.514,0.000,+0.243,0.520,0.000,1,-0.476,48.14,0.088
72,20.816,1.302,18.31,4.406,-14.54,5,18,20.70,6.08,-0.518,0.505,0.000,+0.220,0.447,0.000,1,-0.478,47.17,0.170
73,21.225,1.462,19.30,4.439,-16.25,5,18,20.70,5.90,-0.579,0.493,0.000,+0.240,0.436,0.000,1,-0.343,47.08,0.158
74,21.634,1.626,20.16,4.464,-20.22,5,18,21.39,5.51,-0.720,0.479,0.000,+0.212,0.500,0.000,1,-0.466,48.22,0.282
75,22.044,1.797,20.96,4.492,-23.39,5,18,21.39,5.22,-0.833,0.462,0.000,+0.116,0.472,0.000,1,-0.462,47.17,0.329
76,22.455,1.972,21.67,4.519,-26.21,5,18,22.09,4.97,-0.934,0.437,0.000,-0.796,0.509,0.000,1,-0.474,46.56,0.091
77,22.867,2.149,22.27,4.529,-26.05,5,18,22.09,4.98,-0.928,0.408,0.000,-0.879,0.429,0.000,1,-0.455,46.78,0.101
78,23.282,2.318,22.12,4.517,-27.41,5,18,21.39,4.85,-0.976,0.389,0.000,-0.857,0.390,0.000,1,-0.426,47.90,0.223
79,23.699,2.476,21.58,4.491,-26.98,5,18,21.12,4.97,-0.961,0.376,0.000,-0.932,0.370,0.000,1,-0.410,47.04,0.131
80,24.117,2.622,20.78,4.472,-26.98,5,18,21.12,4.97,-0.961,0.367,0.000,-0.874,0.369,0.000,1,-0.396,46.76,0.129
81,24.539,2.755,19.73,4.463,-25.53,5,18,21.35,5.23,-0.909,0.361,0.000,-0.853,0.401,0.000,1,-0.338,47.05,0.026
82,24.964,2.876,18.53,4.456,-25.38,5,18,21.35,5.25,-0.904,0.357,0.000,-0.829,0.374,0.000,1,-0.205,48.74,0.013
83,25.392,2.983,17.17,4.457,-27.93,5,18,21.80,5.12,-0.995,0.354,0.000,-0.924,0.389,0.000,1,-0.010,47.09,0.064
100,32.885,3.121,-3.34,4.574,1.53,5,18,25.70,8.40,+0.055,0.530,0.000,+0.055,0.530,0.000,0,0.692,7.63,0.000
104,34.701,3.043,-2.55,4.660,1.13,5,18,25.82,8.42,+0.040,0.529,0.000,+0.041,0.528,0.000,1,0.667,46.39,0.000
105,35.172,3.027,-2.33,4.870,1.64,5,18,25.85,8.41,+0.059,0.526,0.000,+0.064,0.524,0.000,1,-0.086,46.34,0.000
107,36.173,2.997,-1.89,5.234,2.10,5,18,25.85,8.41,+0.075,0.482,0.000,+0.072,0.480,0.000,1,-0.000,47.24,0.000
108,36.699,2.985,-1.62,5.380,1.79,5,18,25.82,8.42,+0.064,0.432,0.000,+0.064,0.434,0.000,1,-0.067,47.23,0.000
109,37.239,2.973,-1.29,5.522,0.69,5,18,25.82,8.41,+0.025,0.400,0.013,+0.027,0.392,0.000,1,-0.054,47.20,0.000
110,37.793,2.964,-1.02,5.654,1.68,5,18,25.81,8.42,+0.060,0.372,0.035,+0.060,0.340,0.000,1,-0.099,46.91,0.000
111,38.358,2.958,-0.90,5.758,1.77,5,18,25.83,8.42,+0.063,0.350,0.062,+0.067,0.287,0.000,1,-0.109,47.15,0.000
112,38.932,2.955,-0.75,5.832,-0.32,5,18,25.83,8.42,-0.011,0.327,0.096,-0.024,0.229,0.000,1,0.021,47.06,0.000
113,39.512,2.952,-0.54,5.881,-0.08,5,18,25.86,8.43,-0.003,0.309,0.127,-0.008,0.182,0.000,1,0.080,47.10,0.000
114,40.095,2.948,-0.40,5.902,-0.64,5,18,25.86,8.42,-0.023,0.293,0.157,-0.008,0.142,0.000,1,0.064,47.20,0.000
115,40.679,2.945,-0.33,5.900,0.07,5,18,25.88,8.43,+0.003,0.278,0.185,+0.021,0.096,0.000,1,-0.112,47.20,0.000
116,41.262,2.942,-0.29,5.852,-0.86,5,18,25.90,8.43,-0.031,0.263,0.212,-0.033,0.056,0.000,1,-0.140,47.18,0.002
117,41.839,2.940,-0.27,5.777,-0.94,5,18,25.90,8.44,-0.034,0.250,0.231,-0.055,0.062,0.000,1,-0.278,47.45,0.005
118,42.407,2.936,-0.33,5.691,-0.06,5,18,25.91,8.44,-0.002,0.238,0.245,+0.012,0.007,0.000,1,-0.245,47.50,0.005
119,42.965,2.932,-0.43,5.585,0.01,5,18,25.91,8.45,+0.000,0.227,0.253,-0.026,0.005,0.000,1,-0.233,47.42,0.004
120,43.512,2.927,-0.50,5.464,-0.59,5,18,25.91,8.46,-0.021,0.214,0.254,-0.070,0.039,0.000,1,-0.252,47.31,0.019
121,44.047,2.921,-0.63,5.338,-0.28,5,18,25.91,8.47,-0.010,0.204,0.249,+0.012,0.005,0.000,1,-0.264,47.41,0.012
122,44.569,2.913,-0.78,5.215,-0.31,5,18,25.91,8.47,-0.011,0.195,0.239,+0.004,0.051,0.000,1,-0.266,49.09,0.030
