time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
1.7160,0.9864,-0.0145,0.0382,1.7467,0.0075,0.0211,1.0000,0.0199,-0.0145,5.0000,-0.1122,2.5000,5.0000,-0.2125,1.0000,0.0000,1.196,53462.0607
1.7280,0.9490,0.0924,0.0324,1.8582,-0.0885,-0.0026,1.0000,0.1056,0.0924,5.0000,-0.1211,2.5000,5.0000,-0.2293,1.0000,0.0000,1.136,48085.7965
1.7400,0.9399,0.2167,0.0323,1.7159,0.0428,-0.0014,1.0000,0.2249,0.2167,5.0000,-0.1302,2.5000,5.0000,-0.2467,1.0000,0.0000,1.198,58314.2902
1.7520,1.1067,0.0683,0.0316,1.7427,0.0450,0.0126,1.0000,0.1267,0.0683,5.0000,-0.1295,2.5000,5.0000,-0.2454,1.0000,0.0000,1.109,47732.8705
1.7640,1.0316,0.0756,0.0365,1.8260,0.0039,0.0082,1.0000,0.0820,0.0756,5.0000,-0.1411,2.5000,5.0000,-0.2672,1.0000,0.0000,1.203,45829.9612
1.7760,1.0933,0.1606,0.0278,1.7553,0.0393,0.0014,1.0000,0.1857,0.1606,5.0000,-0.1291,2.5000,5.0000,-0.2445,1.0000,0.0000,1.177,47908.3006
1.7880,1.1529,0.0048,0.0311,1.8872,0.0860,-0.0144,1.2500,0.0972,0.0048,5.0000,-0.1361,2.5000,5.0000,-0.2578,1.0000,0.0000,1.052,37462.8418
1.8000,1.1444,0.0293,0.0341,1.8702,0.0311,-0.0123,1.2500,0.1096,0.0293,5.0000,-0.1346,2.5000,5.0000,-0.2549,1.0000,0.0000,1.084,49818.3209
1.8120,1.0885,0.0516,0.0393,1.9299,-0.0531,-0.0070,1.0000,0.1025,0.0516,5.0000,-0.1320,2.5000,5.0000,-0.2501,1.0000,0.0000,1.051,48596.4303
1.8240,1.1710,0.0676,0.0268,1.9474,0.0150,-0.0150,1.2500,0.1039,0.0676,5.0000,-0.1357,2.5000,5.0000,-0.2569,1.0000,0.0000,1.092,33485.6339
1.8360,1.1642,0.1099,0.0373,1.9411,-0.0124,-0.0136,1.2500,0.1395,0.1099,5.0000,-0.1342,2.5000,5.0000,-0.2541,1.0000,0.0000,1.171,44418.2190
1.8480,1.2105,0.0896,0.0333,1.9969,-0.0645,-0.0196,1.2500,0.0980,0.0896,5.0000,-0.1381,2.5000,5.0000,-0.2616,1.0000,0.0000,1.286,39056.1397
1.8600,1.3014,0.0667,0.0303,2.0263,-0.1050,-0.0223,1.2500,0.0842,0.0667,5.0000,-0.1261,2.5000,5.0000,-0.2389,1.0000,0.0000,1.248,34027.8915
1.8720,1.3298,-0.0159,0.0351,1.9894,-0.0339,-0.0316,1.2500,0.0814,-0.0159,5.0000,-0.1344,2.5000,5.0000,-0.2545,1.0000,0.0000,1.229,34918.6264
1.8840,1.2143,0.0277,0.0319,2.0627,-0.1312,-0.0306,1.2500,0.0452,0.0277,5.0000,-0.1260,2.5000,5.0000,-0.2387,1.0000,0.0000,1.224,35663.9999
1.8960,1.3037,0.0628,0.0305,2.1005,-0.0130,-0.0220,1.2500,0.0826,0.0628,5.0000,-0.1242,2.5000,5.0000,-0.2352,1.0000,0.0000,1.022,30432.1983
1.9080,1.3221,0.1160,0.0269,2.0973,0.0043,-0.0280,1.2500,0.1366,0.1160,5.0000,-0.1303,2.5000,5.0000,-0.2467,1.0000,0.0000,1.185,29854.7988
1.9200,1.3325,0.0248,0.0368,2.1377,-0.0944,-0.0251,1.2500,0.0862,0.0248,5.0000,-0.1183,2.5000,5.0000,-0.2240,1.0000,0.0000,1.296,27442.9580
1.9320,1.3796,0.2160,0.0294,2.0833,-0.0640,-0.0330,1.5000,0.2473,0.2160,5.0000,-0.1303,2.5000,5.0000,-0.2467,1.0000,0.0000,1.253,28576.5636
1.9440,1.4341,0.0696,0.0361,2.0767,-0.0201,-0.0325,1.5000,0.0958,0.0696,5.0000,-0.1183,2.5000,5.0000,-0.2240,1.0000,0.0000,1.236,36601.0613
1.9560,1.4040,0.0922,0.0255,2.0146,0.0517,-0.0337,1.5000,0.1331,0.0922,5.0000,-0.1275,2.5000,5.0000,-0.2415,1.0000,0.0000,1.135,40542.0692
1.9680,1.5147,0.1708,0.0234,2.1436,0.0138,-0.0359,1.5000,0.1714,0.1708,5.0000,-0.1247,2.5000,5.0000,-0.2361,1.0000,0.0000,1.284,30039.3809
1.9800,1.4429,0.0109,0.0315,2.1628,-0.0001,-0.0324,1.5000,0.0581,0.0109,5.0000,-0.1228,2.5000,5.0000,-0.2325,1.0000,0.0000,1.255,31495.1162
1.9920,1.5665,0.1861,0.0322,2.1353,-0.0853,-0.0391,1.5000,0.1976,0.1861,5.0000,-0.1255,2.5000,5.0000,-0.2376,1.0000,0.0000,1.020,28612.8013
2.0040,1.5145,0.0724,0.0308,2.1837,-0.0791,-0.0426,1.5000,0.0739,0.0724,5.0000,-0.1216,2.5000,5.0000,-0.2302,1.0000,0.0000,1.289,28249.4033
2.0160,1.6007,0.1138,0.0315,2.2590,0.0192,-0.0392,1.5000,0.1520,0.1138,5.0000,-0.1206,2.5000,5.0000,-0.2284,1.0000,0.0000,0.954,22291.1527
2.0280,1.6472,0.1154,0.0274,2.2439,-0.0723,-0.0376,1.7500,0.1545,0.1154,5.0000,-0.1264,2.5000,5.0000,-0.2393,1.0000,0.0000,1.264,21420.9257
2.0400,1.6402,0.0998,0.0289,2.2388,-0.0597,-0.0401,1.7500,0.1483,0.0998,5.0000,-0.1144,2.5000,5.0000,-0.2166,1.0000,0.0000,0.806,30037.6599
2.0520,1.5698,0.1376,0.0268,2.2433,-0.1421,-0.0412,1.5000,0.1543,0.1376,5.0000,-0.1264,2.5000,5.0000,-0.2393,1.0000,0.0000,0.804,32396.2832
2.0640,1.6968,0.0467,0.0196,2.2410,-0.1233,-0.0362,1.7500,0.0708,0.0467,5.0000,-0.1144,2.5000,5.0000,-0.2166,1.0000,0.0000,1.173,27367.2689
2.0760,1.7086,0.1310,0.0233,2.3766,-0.0355,-0.0370,1.7500,0.1374,0.1310,5.0000,-0.1264,2.5000,5.0000,-0.2393,1.0000,0.0000,1.177,21853.6423
2.0880,1.7250,0.1386,0.0283,2.3299,-0.0831,-0.0316,1.7500,0.1408,0.1386,5.0000,-0.1144,2.5000,5.0000,-0.2166,1.0000,0.0000,1.267,26362.2466
2.1000,1.8095,0.0189,0.0258,2.3408,-0.0515,-0.0381,1.7500,0.0625,0.0189,5.0000,-0.1264,2.5000,5.0000,-0.2393,1.0000,0.0000,1.343,20436.8629
2.1120,1.8083,0.1235,0.0347,2.3372,-0.0819,-0.0384,1.7500,0.1365,0.1235,5.0000,-0.1144,2.5000,5.0000,-0.2166,1.0000,0.0000,1.298,23426.1029
2.1240,1.7144,0.1759,0.0215,2.3989,-0.0778,-0.0346,1.7500,0.1794,0.1759,5.0000,-0.1264,2.5000,5.0000,-0.2393,1.0000,0.0000,1.143,21253.3906
2.1360,1.8885,0.1169,0.0301,2.3765,-0.1325,-0.0374,2.0000,0.1615,0.1169,5.0000,-0.1144,2.5000,5.0000,-0.2166,1.0000,0.0000,1.240,20472.1625
2.1480,1.8284,0.0614,0.0276,2.2992,-0.0745,-0.0460,1.7500,0.0996,0.0614,5.0000,-0.1264,2.5000,5.0000,-0.2393,1.0000,0.0000,1.094,29273.6588
2.1600,1.9686,0.1263,0.0177,2.3025,-0.1374,-0.0347,2.0000,0.1302,0.1263,5.0000,-0.1144,2.5000,5.0000,-0.2166,1.0000,0.0000,1.180,19484.6522
2.1720,2.0180,0.1044,0.0242,2.4502,-0.0623,-0.0481,2.0000,0.1059,0.1044,5.0000,-0.1237,2.5000,5.0000,-0.2344,1.0000,0.0000,1.168,18127.0029
2.1840,1.8331,0.1247,0.0170,2.4588,-0.0459,-0.0510,1.7500,0.1498,0.1247,5.0000,-0.1117,2.5000,5.0000,-0.2116,1.0000,0.0000,1.181,23369.6312
2.1960,1.9997,0.1662,0.0290,2.5776,-0.0574,-0.0415,2.0000,0.1662,0.1662,5.0000,-0.1237,2.5000,5.0000,-0.2344,1.0000,0.0000,1.197,10471.6328
2.2080,2.0471,0.0894,0.0203,2.4970,-0.1114,-0.0465,2.0000,0.1011,0.0894,5.0000,-0.1117,2.5000,5.0000,-0.2116,1.0000,0.0000,1.210,18164.1447
2.2200,2.1701,0.0363,0.0274,2.4311,-0.1008,-0.0477,2.2500,0.0878,0.0363,5.0000,-0.1187,2.5000,5.0000,-0.2249,1.0000,0.0000,1.159,14955.4789
2.2320,2.1431,0.0204,0.0219,2.4058,-0.1038,-0.0520,2.2500,0.1089,0.0204,5.0000,-0.1067,2.5000,5.0000,-0.2021,1.0000,0.0000,1.145,23551.8945
2.2440,2.1353,0.1212,0.0229,2.5219,-0.0962,-0.0581,2.2500,0.1668,0.1212,5.0000,-0.1155,2.5000,5.0000,-0.2188,1.0000,0.0000,1.147,19768.0355
2.2560,2.1497,0.0908,0.0146,2.5486,-0.0027,-0.0591,2.2500,0.1353,0.0908,5.0000,-0.1035,2.5000,5.0000,-0.1961,1.0000,0.0000,1.369,18732.3525
2.2680,2.1768,0.0279,0.0171,2.5169,-0.0882,-0.0537,2.2500,0.0783,0.0279,5.0000,-0.1049,2.5000,5.0000,-0.1987,1.0000,0.0000,1.295,18809.5011
2.2800,2.2612,-0.0414,0.0178,2.6701,-0.0023,-0.0579,2.2500,0.0429,-0.0414,5.0000,-0.0929,2.5000,5.0000,-0.1760,1.0000,0.0000,1.178,13309.3464
2.2920,2.2752,0.0949,0.0146,2.5755,-0.0715,-0.0604,2.2500,0.0982,0.0949,5.0000,-0.1046,2.5000,5.0000,-0.1981,1.0000,0.0000,1.202,14930.5829
2.3040,2.3509,0.1491,0.0133,2.5888,-0.1603,-0.0570,2.2500,0.1800,0.1491,5.0000,-0.0926,2.5000,5.0000,-0.1753,1.0000,0.0000,1.344,13445.4903
2.3160,2.2493,0.0267,0.0179,2.7173,-0.0671,-0.0497,2.2500,0.0267,0.0267,5.0000,-0.0994,2.5000,5.0000,-0.1883,1.0000,0.0000,1.222,12573.4261
2.3280,2.3626,-0.0154,0.0104,2.6173,-0.1397,-0.0529,2.2500,0.1137,-0.0154,5.0000,-0.0874,2.5000,5.0000,-0.1656,1.0000,0.0000,1.247,12634.9578
2.3400,2.3635,0.1380,0.0185,2.7064,-0.1557,-0.0551,2.2500,0.1787,0.1380,5.0000,-0.0994,2.5000,5.0000,-0.1883,1.0000,0.0000,1.069,10811.8780
2.3520,2.4260,0.0716,0.0087,2.6498,-0.0387,-0.0543,2.5000,0.1030,0.0716,5.0000,-0.0874,2.5000,5.0000,-0.1656,1.0000,0.0000,1.256,13232.9104
2.3640,2.4165,0.1113,0.0159,2.7662,-0.0769,-0.0554,2.5000,0.1392,0.1113,5.0000,-0.0994,2.5000,5.0000,-0.1883,1.0000,0.0000,1.116,13415.5668
2.3760,2.4166,0.1743,0.0104,2.7667,-0.0883,-0.0556,2.5000,0.1932,0.1743,5.0000,-0.0874,2.5000,5.0000,-0.1656,1.0000,0.0000,1.256,13949.1349
2.3880,2.5248,0.1490,0.0114,2.8221,-0.1656,-0.0586,2.5000,0.1511,0.1490,5.0000,-0.0992,2.5000,5.0000,-0.1879,1.0000,0.0000,1.143,10616.8921
2.4000,2.5927,0.0703,0.0172,2.7636,-0.0416,-0.0547,2.5000,0.1164,0.0703,5.0000,-0.0872,2.5000,5.0000,-0.1652,1.0000,0.0000,1.205,10461.9668
2.4120,2.6575,0.1678,0.0085,2.8003,-0.0983,-0.0540,2.7500,0.1916,0.1678,5.0000,-0.0992,2.5000,5.0000,-0.1879,1.0000,0.0000,1.103,8871.0305
2.4240,2.6291,0.1131,0.0129,2.8762,-0.0498,-0.0497,2.7500,0.1655,0.1131,5.0000,-0.0872,2.5000,5.0000,-0.1652,1.0000,0.0000,1.065,12438.5724
2.4360,2.6404,0.1597,0.0040,2.7207,-0.0256,-0.0499,2.7500,0.1937,0.1597,5.0000,-0.0992,2.5000,5.0000,-0.1879,1.0000,0.0000,1.221,15815.7689
2.4480,2.6872,0.0232,0.0060,2.8201,-0.0969,-0.0463,2.7500,0.0669,0.0232,5.0000,-0.0872,2.5000,5.0000,-0.1652,1.0000,0.0000,1.277,15797.5032
2.4600,2.7496,0.0540,0.0121,2.8850,-0.1059,-0.0472,2.7500,0.0540,0.0540,5.0000,-0.0901,2.5000,5.0000,-0.1707,1.0000,0.0000,1.112,10134.3285
2.4720,2.8284,0.0164,-0.0064,2.8779,-0.1681,-0.0527,2.7500,0.0801,0.0164,5.0000,-0.0781,2.5000,5.0000,-0.1480,1.0000,0.0000,1.161,9315.3191
2.4840,2.7551,0.0048,0.0080,2.8591,-0.0382,-0.0589,2.7500,0.0070,0.0048,5.0000,-0.0817,2.5000,5.0000,-0.1547,1.0000,0.0000,1.196,10419.7122
2.4960,2.7437,0.0501,0.0111,2.9209,-0.0614,-0.0572,2.7500,0.0505,0.0501,5.0000,-0.0697,2.5000,5.0000,-0.1320,1.0000,0.0000,1.325,9866.8583
2.5080,2.8606,0.0443,0.0039,2.8962,-0.1741,-0.0524,2.7500,0.1191,0.0443,5.0000,-0.0715,2.5000,5.0000,-0.1353,1.0000,0.0000,1.076,8326.6470
2.5200,2.9026,0.0708,0.0007,2.9628,-0.0871,-0.0498,3.0000,0.1204,0.0708,5.0000,-0.0622,2.5000,5.0000,-0.1179,1.0000,0.0000,1.160,7049.8308
2.5320,2.8534,0.1104,0.0023,2.9447,-0.1230,-0.0572,2.7500,0.1512,0.1104,5.0000,-0.0722,2.5000,5.0000,-0.1368,1.0000,0.0000,1.292,11874.7258
2.5440,2.9207,0.0485,-0.0098,2.9197,-0.1137,-0.0457,3.0000,0.0929,0.0485,5.0000,-0.0602,2.5000,5.0000,-0.1141,1.0000,0.0000,0.749,8541.0994
2.5560,2.9718,0.0760,0.0084,2.9651,-0.1146,-0.0434,3.0000,0.0810,0.0760,5.0000,-0.0715,2.5000,5.0000,-0.1354,1.0000,0.0000,0.958,9618.5034
2.5680,2.9975,0.0448,0.0021,2.9556,-0.0208,-0.0484,3.0000,0.0449,0.0448,5.0000,-0.0595,2.5000,5.0000,-0.1127,1.0000,0.0000,1.114,9414.3463
2.5800,2.9991,0.0954,0.0001,2.9893,-0.0582,-0.0554,3.0000,0.0954,0.0954,5.0000,-0.0704,2.5000,5.0000,-0.1332,1.0000,0.0000,1.164,8934.9008
2.5920,3.1560,0.1006,0.0050,3.0283,-0.1176,-0.0520,3.2500,0.1377,0.1006,5.0000,-0.0584,2.5000,5.0000,-0.1105,1.0000,0.0000,1.139,7232.0147
2.6040,3.1869,0.0548,-0.0047,3.0417,-0.1583,-0.0519,3.2500,0.0836,0.0548,5.0000,-0.0681,2.5000,5.0000,-0.1289,1.0000,0.0000,1.173,9242.4358
2.6160,3.2484,0.0416,-0.0035,2.9741,0.0169,-0.0519,3.2500,0.0416,0.0416,5.0000,-0.0561,2.5000,5.0000,-0.1062,1.0000,0.0000,1.244,10086.4561
2.6280,3.1636,0.0106,-0.0002,3.1836,-0.0664,-0.0544,3.2500,0.0871,0.0106,5.0000,-0.0584,2.5000,5.0000,-0.1107,1.0000,0.0000,1.223,7969.9606
2.6400,3.2668,0.0289,-0.0010,3.1181,-0.0642,-0.0546,3.2500,0.0335,0.0289,5.0000,-0.0496,2.5000,5.0000,-0.0939,1.0000,0.0000,1.196,7310.2913
2.6520,3.1986,0.0726,-0.0016,3.0144,0.0088,-0.0489,3.2500,0.0889,0.0726,5.0000,-0.0568,2.5000,5.0000,-0.1076,1.0000,0.0000,1.188,9446.5325
2.6640,3.3386,-0.0114,-0.0020,3.0554,0.0019,-0.0498,3.2500,0.0893,-0.0114,5.0000,-0.0448,2.5000,5.0000,-0.0849,1.0000,0.0000,1.147,7117.2441
2.6760,3.3233,0.0507,0.0003,3.1072,-0.0135,-0.0415,3.2500,0.0891,0.0507,5.0000,-0.0528,2.5000,5.0000,-0.0999,1.0000,0.0000,1.198,6736.5733
2.6880,3.2599,0.0518,-0.0020,3.1366,-0.1384,-0.0427,3.2500,0.0528,0.0518,5.0000,-0.0408,2.5000,5.0000,-0.0772,1.0000,0.0000,1.330,7546.6292
2.7000,3.3776,0.0032,-0.0041,3.1683,-0.0588,-0.0336,3.5000,0.1224,0.0032,5.0000,-0.0507,2.5000,5.0000,-0.0959,1.0000,0.0000,1.096,5520.2588
2.7120,3.5219,0.0516,-0.0045,3.1935,-0.0503,-0.0221,3.5000,0.0561,0.0516,5.0000,-0.0387,2.5000,5.0000,-0.0732,1.0000,0.0000,1.240,7004.4393
2.7240,3.4345,0.1074,-0.0072,3.1977,-0.0984,-0.0344,3.5000,0.1258,0.1074,5.0000,-0.0507,2.5000,5.0000,-0.0959,1.0000,0.0000,1.224,7678.1208
2.7360,3.4923,-0.0276,-0.0047,3.1223,0.0073,-0.0408,3.5000,0.0287,-0.0276,5.0000,-0.0387,2.5000,5.0000,-0.0732,1.0000,0.0000,1.239,8613.4186
2.7480,3.6227,0.0136,-0.0083,3.2466,-0.1304,-0.0319,3.5000,0.1234,0.0136,5.0000,-0.0414,2.5000,5.0000,-0.0784,1.0000,0.0000,1.164,4974.3484
2.7600,3.5970,0.0316,-0.0042,3.2649,-0.0373,-0.0284,3.5000,0.1020,0.0316,5.0000,-0.0322,2.5000,5.0000,-0.0610,1.0000,0.0000,1.227,5163.1280
2.7720,3.6991,0.1406,-0.0125,3.2850,-0.0516,-0.0273,3.7500,0.1495,0.1406,5.0000,-0.0442,2.5000,5.0000,-0.0837,1.0000,0.0000,1.095,4024.2688
2.7840,3.7841,0.0344,-0.0096,3.2320,0.0086,-0.0231,3.7500,0.0485,0.0344,5.0000,-0.0322,2.5000,5.0000,-0.0610,1.0000,0.0000,1.308,6558.3218
2.7960,3.7249,0.0304,-0.0037,3.1710,-0.0320,-0.0251,3.7500,0.0394,0.0304,5.0000,-0.0420,2.5000,5.0000,-0.0796,1.0000,0.0000,0.972,7412.0190
2.8080,3.7675,0.0285,0.0017,3.2196,-0.1659,-0.0277,3.7500,0.0335,0.0285,5.0000,-0.0300,2.5000,5.0000,-0.0568,1.0000,0.0000,1.193,7115.2213
2.8200,3.7912,0.0093,-0.0023,3.2811,-0.0490,-0.0322,3.7500,0.0422,0.0093,5.0000,-0.0420,2.5000,5.0000,-0.0796,1.0000,0.0000,1.204,5674.7576
2.8320,3.7766,0.0191,-0.0123,3.2480,0.0032,-0.0347,3.7500,0.0327,0.0191,5.0000,-0.0300,2.5000,5.0000,-0.0568,1.0000,0.0000,1.275,7296.6451
2.8440,3.8689,-0.0135,-0.0063,3.1981,-0.0014,-0.0327,3.7500,0.1197,-0.0135,5.0000,-0.0378,2.5000,5.0000,-0.0717,1.0000,0.0000,1.126,5432.5192
2.8560,3.8571,0.0660,-0.0170,3.2671,-0.0145,-0.0330,3.7500,0.1258,0.0660,5.0000,-0.0258,2.5000,5.0000,-0.0489,1.0000,0.0000,1.171,6229.3083
2.8680,3.9751,0.0189,-0.0001,3.3256,-0.0885,-0.0332,4.0000,0.0313,0.0189,5.0000,-0.0368,2.5000,5.0000,-0.0697,1.0000,0.0000,1.090,3550.6205
2.8800,3.9724,0.0629,-0.0082,3.2934,-0.1047,-0.0262,4.0000,0.0687,0.0629,5.0000,-0.0248,2.5000,5.0000,-0.0469,1.0000,0.0000,1.177,6539.3955
2.8920,3.9833,-0.0533,-0.0090,3.3072,-0.0987,-0.0270,4.0000,0.0559,-0.0533,5.0000,-0.0252,2.5000,5.0000,-0.0476,1.0000,0.0000,1.131,6207.6169
2.9040,4.1058,-0.0214,-0.0175,3.3145,-0.0298,-0.0273,4.0000,0.1079,-0.0214,5.0000,-0.0132,2.5000,5.0000,-0.0249,1.0000,0.0000,1.082,4832.0856
2.9160,4.0833,0.0213,-0.0099,3.3080,-0.1160,-0.0253,4.0000,0.0860,0.0213,5.0000,-0.0252,2.5000,5.0000,-0.0476,1.0000,0.0000,1.121,5138.0949
2.9280,4.1531,-0.0509,-0.0092,3.4206,0.0230,-0.0114,4.2500,0.1095,-0.0509,5.0000,-0.0132,2.5000,5.0000,-0.0249,1.0000,0.0000,1.101,3777.3443
2.9400,4.3558,0.1052,-0.0163,3.3737,-0.0455,-0.0146,4.2500,0.1492,0.1052,5.0000,-0.0252,2.5000,5.0000,-0.0476,1.0000,0.0000,1.388,5351.3503
2.9520,4.1044,-0.0120,-0.0096,3.3992,-0.0216,-0.0111,4.0000,0.1051,-0.0120,5.0000,-0.0132,2.5000,5.0000,-0.0249,1.0000,0.0000,1.246,8610.3534
2.9640,4.3330,0.0223,-0.0132,3.4913,-0.1223,-0.0051,4.2500,0.0859,0.0223,5.0000,-0.0218,2.5000,5.0000,-0.0412,1.0000,0.0000,1.008,2044.3646
2.9760,4.3237,-0.0010,-0.0077,3.5358,-0.0542,-0.0114,4.2500,0.0737,-0.0010,5.0000,-0.0098,2.5000,5.0000,-0.0185,1.0000,0.0000,1.216,4106.9145
2.9880,4.3599,0.0264,-0.0134,3.4516,-0.0286,-0.0136,4.2500,0.1130,0.0264,5.0000,-0.0218,2.5000,5.0000,-0.0412,1.0000,0.0000,1.158,3947.4473
3.0000,4.4610,-0.0436,-0.0207,3.6081,-0.0914,-0.0093,4.5000,0.0585,-0.0436,5.0000,-0.0098,2.5000,5.0000,-0.0185,1.0000,0.0000,1.268,3519.0109
3.0120,4.4332,0.0364,-0.0074,3.5195,-0.0561,-0.0082,4.5000,0.0760,0.0364,5.0000,-0.0218,2.5000,5.0000,-0.0412,1.0000,0.0000,1.134,5203.9711
3.0240,4.4375,-0.0491,-0.0126,3.5746,-0.0326,-0.0083,4.5000,0.0795,-0.0491,5.0000,-0.0098,2.5000,5.0000,-0.0185,1.0000,0.0000,1.205,6396.7689
3.0360,4.5988,0.0576,-0.0128,3.5705,0.0233,-0.0147,4.5000,0.1143,0.0576,5.0000,-0.0218,2.5000,5.0000,-0.0412,1.0000,0.0000,1.204,3450.9619
3.0480,4.5485,0.0042,-0.0112,3.6004,-0.0218,0.0012,4.5000,0.0486,0.0042,5.0000,-0.0098,2.5000,5.0000,-0.0185,1.0000,0.0000,0.745,4117.1968
3.0600,4.6628,-0.1116,-0.0184,3.6129,-0.0921,-0.0078,4.7500,0.1416,-0.1116,5.0000,-0.0048,2.5000,5.0000,-0.0091,1.0000,0.0000,0.740,2787.1570
3.0720,4.6102,0.0426,-0.0131,3.5569,-0.0779,-0.0174,4.5000,0.1181,0.0426,5.0000,-0.0010,2.5000,5.0000,-0.0019,1.0000,0.0000,1.086,5836.3641
3.0840,4.6678,0.0716,-0.0109,3.5953,-0.0268,-0.0235,4.7500,0.1090,0.0716,5.0000,-0.0123,2.5000,5.0000,-0.0233,1.0000,0.0000,1.045,2789.5738
3.0960,4.7502,-0.0103,-0.0131,3.5868,-0.0544,-0.0142,4.7500,0.0103,-0.0103,5.0000,-0.0003,2.5000,5.0000,-0.0006,1.0000,0.0000,1.078,4237.6480
3.1080,4.8413,-0.0298,-0.0195,3.6609,0.0096,-0.0157,4.7500,0.0960,-0.0298,5.0000,-0.0123,2.5000,5.0000,-0.0233,1.0000,0.0000,1.252,4173.5299
3.1200,4.8246,-0.0428,-0.0217,3.6101,0.0272,-0.0098,4.7500,0.0860,-0.0428,5.0000,-0.0003,2.5000,5.0000,-0.0006,1.0000,0.0000,1.254,11316.9947
3.1320,4.9240,0.0291,-0.0107,3.6043,-0.0410,-0.0228,5.0000,0.0814,0.0291,5.0000,-0.0123,2.5000,5.0000,-0.0233,1.0000,0.0000,1.107,3530.7832
3.1440,4.8490,0.0133,-0.0091,3.7252,-0.0517,-0.0186,4.7500,0.0999,0.0133,5.0000,-0.0003,2.5000,5.0000,-0.0006,1.0000,0.0000,1.205,7391.3889
3.1560,4.9672,-0.0241,-0.0131,3.6993,-0.0062,-0.0168,5.0000,0.0407,-0.0241,5.0000,-0.0123,2.5000,5.0000,-0.0233,1.0000,0.0000,1.037,2107.1107
3.1680,4.9670,0.0950,-0.0146,3.7810,-0.0209,-0.0201,5.0000,0.1006,0.0950,5.0000,-0.0003,2.5000,5.0000,-0.0006,1.0000,0.0000,1.168,3834.3440
3.1800,5.0980,0.0138,-0.0099,3.7953,-0.0682,-0.0219,5.0000,0.0989,0.0138,5.0000,-0.0123,2.5000,5.0000,-0.0233,1.0000,0.0000,1.188,2557.8230
3.1920,5.0740,0.0190,-0.0090,3.8624,0.0020,-0.0136,5.0000,0.0764,0.0190,5.0000,-0.0003,2.5000,5.0000,-0.0006,1.0000,0.0000,1.188,2590.7351
3.2040,5.1586,-0.0572,-0.0163,3.6724,-0.0181,-0.0192,5.2500,0.1079,-0.0572,5.0000,-0.0082,2.5000,5.0000,-0.0155,1.0000,0.0000,1.192,2630.1567
3.2160,5.1905,0.0355,-0.0202,3.7461,-0.1194,-0.0181,5.2500,0.0693,0.0355,5.0000,0.0038,2.5000,5.0000,0.0073,1.0000,0.0000,1.252,4240.0016
3.2280,5.3256,0.0527,-0.0264,3.8254,-0.1011,-0.0126,5.2500,0.0922,0.0527,5.0000,-0.0082,2.5000,5.0000,-0.0155,1.0000,0.0000,1.159,2639.0960
3.2400,5.3006,0.0674,-0.0196,3.8198,0.0179,-0.0099,5.2500,0.0843,0.0674,5.0000,0.0038,2.5000,5.0000,0.0073,1.0000,0.0000,1.200,2908.9950
3.2520,5.2230,-0.0126,-0.0211,3.8778,-0.0564,-0.0111,5.2500,0.0298,-0.0126,5.0000,-0.0043,2.5000,5.0000,-0.0081,1.0000,0.0000,1.127,3130.2050
3.2640,5.3612,-0.0054,-0.0188,3.9112,-0.0028,-0.0146,5.2500,0.1113,-0.0054,5.0000,0.0077,2.5000,5.0000,0.0147,1.0000,0.0000,1.130,2137.3595
3.2760,5.5017,-0.0262,-0.0165,3.8472,0.0116,-0.0107,5.5000,0.0263,-0.0262,5.0000,-0.0043,2.5000,5.0000,-0.0081,1.0000,0.0000,1.153,1602.6935
3.2880,5.5291,0.0321,-0.0158,3.8312,0.0180,0.0032,5.5000,0.0433,0.0321,5.0000,0.0077,2.5000,5.0000,0.0147,1.0000,0.0000,1.149,3118.5516
3.3000,5.5341,-0.0140,-0.0155,3.9006,0.0244,-0.0117,5.5000,0.0368,-0.0140,5.0000,-0.0043,2.5000,5.0000,-0.0081,1.0000,0.0000,1.083,2687.0370
3.3120,5.5830,-0.0433,-0.0214,3.9642,0.0738,0.0027,5.5000,0.0936,-0.0433,5.0000,0.0077,2.5000,5.0000,0.0147,1.0000,0.0000,1.169,2377.9321
3.3240,5.5975,-0.0047,-0.0070,3.9464,0.0360,-0.0000,5.5000,0.0977,-0.0047,5.0000,-0.0043,2.5000,5.0000,-0.0081,1.0000,0.0000,1.127,2167.3283
3.3360,5.5941,0.0325,-0.0163,3.9048,0.0640,-0.0037,5.5000,0.0996,0.0325,5.0000,0.0077,2.5000,5.0000,0.0147,1.0000,0.0000,1.156,2302.3935
3.3480,5.7545,-0.0832,-0.0181,3.9880,-0.0744,-0.0016,5.7500,0.0833,-0.0832,5.0000,0.0012,2.5000,5.0000,0.0023,1.0000,0.0000,1.113,1338.9837
3.3600,5.7624,0.0155,-0.0175,4.0306,0.0897,0.0006,5.7500,0.0199,0.0155,5.0000,0.0115,2.5000,5.0000,0.0219,1.0000,0.0000,1.192,2459.4314
3.3720,5.7892,0.0078,-0.0160,4.0838,-0.0203,-0.0024,5.7500,0.0399,0.0078,5.0000,-0.0005,2.5000,5.0000,-0.0009,1.0000,0.0000,1.161,2115.8799
