step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
72,22.878,2.152,21.18,4.257,-27.44,5,18,27.00,5.06,-0.977,0.816,0.000,-0.286,0.653,0.000,1,-0.437,47.59,0.478
73,23.262,2.324,22.00,4.252,-27.44,5,18,27.00,5.06,-0.977,0.824,0.000,-0.824,0.779,0.000,1,-0.382,47.10,0.107
74,23.650,2.488,22.07,4.224,-26.19,5,18,27.00,5.17,-0.933,0.832,0.000,-0.796,0.764,0.000,1,-0.363,47.95,0.069
75,24.037,2.633,21.22,4.144,-24.92,5,18,27.00,5.29,-0.888,0.845,0.000,-0.817,0.817,0.000,1,-0.361,47.42,0.034
76,24.425,2.755,19.99,4.084,-26.26,5,18,27.00,5.17,-0.935,0.867,0.000,-0.792,0.771,0.000,1,-0.342,47.33,0.084
77,24.817,2.856,18.51,4.067,-27.44,5,18,27.00,5.07,-0.977,0.894,0.000,-0.804,0.791,0.000,1,-0.266,47.96,0.169
78,25.213,2.938,16.78,4.088,-26.54,5,18,27.00,5.15,-0.945,0.922,0.000,-0.773,0.825,0.000,1,-0.131,47.58,0.140
79,25.615,3.004,14.92,4.101,-25.07,5,18,27.00,5.28,-0.893,0.948,0.000,-0.782,0.803,0.000,1,0.048,47.31,0.103
80,26.022,3.052,12.99,4.090,-22.42,5,18,27.00,5.54,-0.798,0.967,0.000,-0.727,0.838,0.000,1,0.263,47.09,0.087
81,26.429,3.085,10.91,4.078,-19.32,5,18,27.00,5.86,-0.688,0.978,0.000,-0.725,0.951,0.000,1,0.512,47.29,0.001
82,26.836,3.103,8.78,4.078,-17.38,5,18,27.00,6.07,-0.619,0.986,0.000,-0.564,0.945,0.000,1,0.782,58.93,0.008
83,27.244,3.109,6.70,4.105,-14.83,5,18,27.00,6.37,-0.528,0.990,0.000,-0.570,0.979,0.000,1,1.077,46.86,0.000
84,27.655,3.106,4.83,4.129,-10.70,5,18,27.00,6.87,-0.381,0.994,0.000,-0.380,0.997,0.000,1,1.390,47.13,0.000
85,28.067,3.095,3.00,4.167,-5.99,5,18,27.00,7.38,-0.213,0.996,0.000,-0.215,0.995,0.000,1,1.720,47.47,0.000
86,28.482,3.081,1.67,4.195,-3.66,5,18,27.00,7.46,-0.130,0.997,0.000,-0.109,0.998,0.000,1,2.066,47.76,0.000
87,28.900,3.068,0.84,4.218,-3.69,5,18,27.00,7.45,-0.131,0.998,0.000,-0.129,0.997,0.000,1,2.426,47.52,0.000
90,30.154,3.050,-0.37,4.232,-0.04,5,18,27.00,7.45,-0.001,1.000,0.000,-0.005,1.000,0.000,1,2.552,47.54,0.000
91,30.574,3.048,-0.48,4.255,0.59,5,18,27.00,7.45,+0.021,1.000,0.000,+0.024,1.000,0.000,1,2.885,47.50,0.000
92,30.994,3.047,-0.50,4.263,-0.85,5,18,27.00,7.45,-0.030,1.000,0.000,-0.034,0.999,0.000,1,1.720,47.93,0.000
93,31.415,3.044,-0.49,4.272,-0.31,5,18,27.00,7.45,-0.011,1.000,0.000,-0.009,1.000,0.000,1,2.112,47.59,0.000
94,31.837,3.038,-0.52,4.281,-0.32,5,18,27.00,7.45,-0.011,1.000,0.000,-0.014,0.999,0.000,1,1.985,47.97,0.000
95,32.261,3.032,-0.54,4.296,1.53,5,18,27.00,7.45,+0.054,1.000,0.000,+0.052,1.000,0.000,1,0.694,47.78,0.000
96,32.688,3.026,-0.50,4.318,1.42,5,18,27.00,7.45,+0.051,1.000,0.000,+0.044,1.000,0.000,1,0.814,47.64,0.000
97,33.116,3.024,-0.35,4.332,0.81,5,18,27.00,7.45,+0.029,1.000,0.000,+0.031,1.000,0.000,1,0.650,47.70,0.000
98,33.544,3.025,-0.23,4.338,-0.63,5,18,27.00,7.44,-0.022,1.000,0.000,-0.024,1.000,0.000,1,0.141,47.91,0.000
99,33.974,3.026,-0.16,4.340,0.49,5,18,27.00,7.44,+0.017,1.000,0.000,+0.008,0.999,0.000,1,0.123,47.68,0.000
100,34.405,3.025,-0.14,4.355,1.39,5,18,27.00,7.44,+0.049,1.000,0.000,+0.048,1.000,0.000,1,0.538,47.75,0.000
101,34.836,3.025,-0.09,4.367,1.28,5,18,27.00,7.44,+0.046,1.000,0.000,+0.043,1.000,0.000,1,1.200,48.02,0.000
102,35.270,3.027,0.05,4.383,-1.00,5,18,27.00,7.44,-0.036,1.000,0.000,-0.038,0.999,0.000,1,0.781,48.14,0.000
103,35.705,3.029,0.13,4.392,-0.84,5,18,27.00,7.44,-0.030,1.000,0.000,-0.031,0.999,0.000,1,0.838,47.64,0.000
104,36.139,3.030,0.07,4.385,-0.89,5,18,27.00,7.44,-0.032,1.000,0.000,-0.026,0.998,0.000,1,0.210,47.94,0.000
106,37.007,3.027,-0.02,4.374,-0.62,5,18,27.00,7.44,-0.022,1.000,0.000,-0.020,1.000,0.000,1,0.054,48.28,0.000
107,37.440,3.025,-0.08,4.377,-2.68,5,18,27.00,7.44,-0.096,1.000,0.000,-0.098,0.995,0.000,1,0.066,47.50,0.000
108,37.873,3.021,-0.19,4.382,-2.67,5,18,27.00,7.44,-0.095,1.000,0.000,-0.101,0.998,0.000,1,0.054,47.38,0.000
109,38.308,3.013,-0.45,4.385,0.59,5,18,27.00,7.44,+0.021,1.000,0.000,+0.028,0.999,0.000,1,-0.043,47.82,0.000
110,38.742,3.007,-0.57,4.394,1.36,5,18,27.00,7.44,+0.049,1.000,0.000,+0.059,0.999,0.000,1,0.015,48.34,0.000
111,39.177,3.006,-0.44,4.390,1.20,5,18,27.00,7.44,+0.043,1.000,0.000,+0.046,0.999,0.000,1,-0.022,47.80,0.000
112,39.611,3.007,-0.28,4.388,0.13,5,18,27.00,7.44,+0.005,1.000,0.000,+0.007,0.999,0.000,1,0.016,47.64,0.000
113,40.046,3.010,-0.17,4.394,0.18,5,18,27.00,7.44,+0.006,1.000,0.000,+0.012,0.998,0.000,1,-0.011,59.19,0.000
116,41.352,3.015,-0.04,4.401,0.49,5,18,27.00,7.44,+0.018,1.000,0.000,+0.014,0.999,0.000,1,-0.075,47.13,0.000
117,41.787,3.015,0.01,4.398,0.60,5,18,27.00,7.44,+0.021,1.000,0.000,+0.026,1.000,0.000,1,-0.057,47.55,0.000
118,42.222,3.015,0.11,4.393,-1.10,5,18,27.00,7.44,-0.039,1.000,0.000,-0.030,0.998,0.000,1,-0.165,47.84,0.000
119,42.657,3.016,0.17,4.394,-1.83,5,18,27.00,7.44,-0.065,1.000,0.000,-0.054,0.998,0.000,1,-0.138,47.79,0.000
120,43.093,3.016,0.11,4.398,0.14,5,18,27.00,7.44,+0.005,1.000,0.000,+0.003,1.000,0.000,1,-0.140,47.58,0.000
121,43.528,3.014,0.01,4.399,-1.23,5,18,27.00,7.44,-0.044,1.000,0.000,-0.045,0.999,0.000,1,-0.157,47.64,0.000
122,43.964,3.013,-0.06,4.411,-0.83,5,18,27.00,7.44,-0.030,1.000,0.000,-0.025,0.999,0.000,1,-0.170,48.11,0.001
