step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
62,16.708,0.218,4.66,4.100,9.26,4,18,10.00,5.23,+0.330,0.506,0.000,+0.331,0.507,0.000,1,-0.053,96.14,0.000
63,17.114,0.270,5.41,4.162,8.91,5,18,10.00,5.26,+0.317,0.514,0.000,+0.311,0.511,0.000,1,-0.090,95.98,0.001
64,17.525,0.331,6.28,4.220,9.21,5,18,10.00,5.23,+0.328,0.522,0.000,+0.332,0.519,0.000,1,-0.117,108.34,0.000
65,17.941,0.398,7.15,4.269,9.34,5,18,10.00,5.22,+0.333,0.524,0.000,+0.337,0.519,0.000,1,-0.138,108.14,0.001
66,18.359,0.473,8.10,4.302,10.57,5,18,10.00,5.10,+0.377,0.520,0.000,+0.376,1.000,0.000,1,-0.159,98.55,0.416
67,18.780,0.557,9.08,4.347,10.54,5,18,10.00,5.10,+0.375,0.516,0.000,+0.372,1.000,0.000,1,-0.168,99.46,0.422
68,19.203,0.649,10.12,4.384,9.25,5,18,10.00,5.23,+0.330,0.507,0.000,+0.326,1.000,0.000,1,-0.167,98.10,0.438
69,19.628,0.751,11.15,4.419,7.37,5,18,10.00,5.41,+0.263,0.494,0.000,+0.253,0.492,0.000,1,-0.332,107.42,0.005
70,20.054,0.860,12.13,4.452,5.30,5,18,10.00,5.57,+0.189,0.467,0.000,+1.000,0.434,0.000,1,-0.431,225.71,0.414
71,20.482,0.975,12.94,4.457,4.32,5,18,10.00,5.59,+0.154,0.454,0.000,-1.000,0.000,0.121,1,-0.461,219.91,1.103
72,20.905,1.099,14.20,4.419,6.29,5,18,10.00,5.50,+0.224,0.418,0.000,-0.430,1.000,0.000,1,-0.500,306.05,7.078
73,21.324,1.220,14.45,4.397,3.40,5,18,10.00,5.59,+0.121,0.395,0.000,-0.185,0.224,0.000,1,-0.442,208.93,3.198
74,21.744,1.331,14.34,4.397,3.58,5,18,10.00,5.59,+0.127,0.374,0.000,-0.856,0.385,0.000,1,-0.501,240.56,2.592
75,22.168,1.436,14.27,4.400,2.19,5,18,10.00,5.59,+0.078,0.368,0.000,-0.992,0.143,0.000,1,-0.504,171.42,3.557
76,22.594,1.530,13.69,4.390,5.02,5,18,10.00,5.59,+0.179,0.362,0.000,-1.000,0.032,0.000,1,-0.509,221.44,5.264
77,23.020,1.611,12.81,4.360,6.44,5,18,10.00,5.49,+0.230,0.358,0.000,-1.000,0.000,0.844,1,-0.497,141.83,8.347
78,23.437,1.680,11.87,4.146,8.32,5,18,10.00,5.32,+0.296,0.354,0.000,-1.000,0.000,1.000,1,-0.611,170.85,123.514
79,23.832,1.743,11.16,3.926,10.23,5,18,10.00,5.13,+0.364,0.353,0.000,-1.000,1.000,0.000,1,-1.115,35.31,10502.052
80,24.203,1.801,10.53,3.687,11.58,5,18,10.00,5.00,+0.413,0.375,0.000,-1.000,0.000,1.000,1,-0.722,26.23,672.902
81,24.550,1.853,9.97,3.418,14.50,5,18,10.00,4.71,+0.516,0.418,0.000,-1.000,1.000,0.000,1,-1.029,26.36,9992.294
82,24.874,1.898,9.48,3.198,14.01,5,18,10.00,4.76,+0.499,0.480,0.000,-1.000,1.000,0.000,1,-0.768,26.33,1078.823
83,25.187,1.933,8.74,3.206,16.52,5,18,10.00,4.51,+0.588,0.565,0.000,-1.000,1.000,0.000,1,-0.745,273.47,951.940
84,25.507,1.956,7.77,3.297,16.47,5,18,10.00,4.52,+0.587,0.616,0.000,-1.000,1.000,0.000,1,-0.724,205.29,693.041
85,25.839,1.970,6.65,3.396,19.05,5,18,10.00,4.29,+0.679,0.703,0.000,-1.000,1.000,0.000,1,-0.705,255.84,371.787
86,26.181,1.974,5.36,3.487,21.65,5,18,10.00,4.07,+0.771,0.779,0.000,-1.000,0.000,0.430,1,-0.624,222.16,111.975
87,26.526,1.966,4.03,3.405,22.84,5,18,10.00,3.98,+0.813,0.845,0.000,-0.932,0.000,0.221,1,-0.501,320.97,25.746
88,26.860,1.948,2.59,3.308,24.03,5,18,10.00,3.90,+0.856,0.888,0.000,-0.983,0.000,0.803,1,-0.501,146.90,31.721
89,27.178,1.924,1.29,3.074,25.02,5,18,10.00,3.83,+0.891,0.926,0.000,-1.000,0.000,1.000,1,-0.614,39.57,511.115
90,27.459,1.899,0.52,1.801,25.26,5,18,10.00,3.82,+0.900,0.958,0.000,-0.695,0.000,0.535,1,-0.506,214.11,33.912
91,27.431,1.824,3.57,0.100,27.44,5,18,10.00,3.67,+0.977,0.969,0.000,+1.000,1.000,0.000,1,-0.488,131.16,13.021
92,27.363,1.742,6.67,0.100,28.07,5,18,10.00,3.63,+1.000,0.983,0.000,+0.215,1.000,0.000,1,-0.505,110.93,9.800
93,27.313,1.670,9.23,0.100,28.07,5,18,10.00,3.63,+1.000,0.990,0.000,+0.162,1.000,0.000,1,-0.503,159.99,7.707
94,27.289,1.610,11.32,0.100,28.07,5,18,10.00,3.63,+1.000,0.993,0.000,+1.000,1.000,0.000,1,-0.504,144.04,6.274
95,27.287,1.559,13.01,0.100,28.07,5,18,10.00,3.63,+1.000,0.995,0.000,-0.282,0.994,0.000,1,-0.504,123.48,6.242
96,27.301,1.520,14.64,0.155,28.07,5,18,10.00,3.63,+1.000,0.997,0.000,-0.455,0.996,0.000,1,-0.504,104.90,6.596
97,27.336,1.490,15.55,0.396,28.07,5,18,10.00,3.63,+1.000,0.998,0.000,+0.686,0.767,0.000,1,-0.509,179.29,6.987
98,27.393,1.469,15.72,0.602,28.07,5,18,10.00,3.63,+1.000,0.999,0.000,-0.924,0.605,0.000,1,-0.507,160.32,10.814
100,27.559,1.457,14.90,0.967,28.07,5,18,10.00,3.63,+1.000,0.999,0.000,-0.097,1.000,0.000,1,-0.505,205.64,22.086
101,27.665,1.457,14.07,1.131,27.03,5,18,10.00,3.70,+0.963,1.000,0.000,+1.000,1.000,0.000,1,-0.502,260.04,26.359
102,27.787,1.462,13.10,1.292,27.85,5,18,10.00,3.65,+0.992,1.000,0.000,-0.728,0.000,0.521,1,-0.506,149.59,35.514
103,27.877,1.482,14.39,0.545,24.11,5,18,10.00,3.90,+0.859,1.000,0.000,-0.501,0.000,0.072,1,-0.506,98.23,33.983
104,27.915,1.534,18.77,0.491,26.95,5,18,10.00,3.70,+0.960,1.000,0.000,-0.205,0.000,1.000,1,-0.524,47.24,56.406
105,27.948,1.596,23.00,0.553,21.05,5,18,10.00,4.13,+0.750,1.000,0.000,-1.000,0.000,1.000,1,-0.581,37.13,409.965
106,27.981,1.655,26.03,0.535,15.95,5,18,10.00,4.58,+0.568,1.000,0.000,-1.000,0.000,1.000,1,-0.634,27.36,1213.279
107,28.011,1.707,27.90,0.471,12.76,5,18,10.00,4.89,+0.454,1.000,0.000,-1.000,0.000,1.000,1,-0.679,26.74,2243.077
108,28.039,1.749,29.00,0.411,5.10,5,18,10.00,5.62,+0.182,1.000,0.000,-1.000,0.000,1.000,1,-0.721,27.54,3410.277
109,28.064,1.783,29.60,0.355,-0.00,5,18,10.00,5.63,-0.000,1.000,0.000,-1.000,0.000,1.000,1,-0.757,27.23,4606.262
110,28.087,1.806,29.92,0.277,-5.11,5,18,10.00,5.62,-0.182,1.000,0.000,-1.000,0.000,1.000,1,-0.785,26.43,5689.106
111,28.105,1.820,30.07,0.180,-10.85,5,18,10.00,5.09,-0.387,1.000,0.000,-0.327,0.000,1.000,1,-0.806,35.93,6540.069
112,28.118,1.829,29.72,0.129,-12.60,5,18,10.00,4.91,-0.449,1.000,0.000,-1.000,0.000,1.000,1,-0.820,35.70,7158.106
113,28.127,1.834,29.75,0.100,-13.36,5,18,10.00,4.83,-0.476,1.000,0.000,-1.000,0.000,0.780,1,-0.831,108.89,7632.258
114,28.130,1.834,29.73,0.100,-13.44,5,18,10.00,4.83,-0.479,1.000,0.000,-1.000,0.000,0.776,1,-0.834,109.07,7759.974
115,28.129,1.834,29.76,0.100,-10.91,5,18,10.00,5.08,-0.389,1.000,0.000,-1.000,0.000,0.776,1,-0.832,108.75,7691.284
116,28.125,1.833,29.80,0.100,-11.50,5,18,10.00,5.02,-0.410,1.000,0.000,-1.000,0.000,0.774,1,-0.829,109.99,7539.520
117,28.121,1.831,29.87,0.100,-13.45,5,18,10.00,4.82,-0.479,1.000,0.000,-0.985,0.000,0.771,1,-0.825,109.06,7354.594
118,28.117,1.830,29.94,0.100,-14.25,5,18,10.00,4.74,-0.508,1.000,0.000,-0.937,0.000,0.768,1,-0.820,108.77,7151.871
119,28.112,1.829,29.99,0.100,-15.33,5,18,10.00,4.64,-0.546,1.000,0.000,-0.908,0.000,0.759,1,-0.816,108.85,6977.968
120,28.109,1.828,30.03,0.100,-13.51,5,18,10.00,4.82,-0.481,1.000,0.000,-0.842,0.000,0.766,1,-0.813,155.04,6846.918
121,28.107,1.828,30.04,0.100,-14.84,5,18,10.00,4.68,-0.529,1.000,0.000,-0.814,0.000,0.768,1,-0.811,155.36,6741.587
122,28.105,1.826,30.02,0.100,-13.57,5,18,10.00,4.81,-0.483,1.000,0.000,-0.795,0.000,0.761,1,-0.809,184.50,6637.914
