step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
92,19.857,-0.518,-29.88,1.872,26.10,5,18,26.00,5.03,+0.930,0.932,0.000,-0.817,0.000,0.235,1,-0.140,47.05,30.456
93,20.008,-0.601,-30.49,1.624,24.82,5,18,26.00,5.14,+0.884,0.955,0.000,-0.683,0.000,0.447,1,-0.185,47.28,31.727
94,20.137,-0.674,-31.05,1.379,22.27,5,18,26.00,5.44,+0.793,0.970,0.000,-0.900,0.000,0.500,1,-0.220,47.70,33.094
95,20.245,-0.735,-31.44,1.133,26.10,5,18,26.00,5.09,+0.930,0.980,0.000,-0.786,0.000,0.444,1,-0.260,47.95,34.466
96,20.332,-0.785,-31.84,0.894,24.18,5,18,26.00,5.30,+0.861,0.987,0.000,-0.719,0.000,0.395,1,-0.288,47.11,35.720
97,20.397,-0.824,-32.14,0.648,24.18,5,18,26.00,5.32,+0.861,0.991,0.000,-0.709,0.000,0.486,1,-0.309,47.50,37.009
98,20.441,-0.852,-32.36,0.404,28.07,5,18,26.00,4.97,+1.000,0.994,0.000,-0.527,0.109,0.000,1,-0.473,47.87,17.380
99,20.465,-0.870,-32.56,0.215,28.07,5,18,26.00,4.98,+1.000,0.996,0.000,+0.000,0.180,0.000,1,-0.515,46.84,26.196
100,20.476,-0.882,-32.78,0.111,28.07,5,18,26.00,4.99,+1.000,0.998,0.000,+0.054,0.538,0.000,1,-0.505,47.76,24.770
101,20.480,-0.887,-32.83,0.100,28.07,5,18,26.00,4.99,+1.000,0.998,0.000,+0.223,0.435,0.000,1,-0.491,47.18,25.720
102,20.478,-0.887,-32.89,0.100,28.07,5,18,26.00,4.99,+1.000,0.999,0.000,+0.393,0.426,0.000,1,-0.517,47.65,25.483
103,20.474,-0.886,-32.95,0.100,28.07,5,18,26.00,4.99,+1.000,0.999,0.000,+0.700,0.473,0.000,1,-0.499,47.28,25.845
104,20.473,-0.886,-33.00,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,+0.389,0.713,0.000,1,-0.503,47.35,25.697
105,20.477,-0.887,-32.96,0.100,26.80,5,18,26.00,5.11,+0.955,1.000,0.000,+0.633,0.284,0.000,1,-0.509,47.51,25.906
106,20.491,-0.894,-32.90,0.247,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,+0.277,0.256,0.000,1,-0.502,48.09,27.311
107,20.521,-0.906,-32.65,0.431,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.608,0.226,0.000,1,-0.514,47.62,25.516
108,20.566,-0.927,-32.29,0.567,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.714,0.000,0.394,1,-0.451,47.13,37.788
109,20.612,-0.955,-32.23,0.486,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.812,0.000,0.375,1,-0.482,47.45,38.499
110,20.646,-0.978,-32.29,0.315,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.802,0.000,0.325,1,-0.499,49.07,39.619
111,20.665,-0.994,-32.38,0.202,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.802,0.000,0.428,1,-0.510,47.64,41.116
112,20.678,-1.006,-32.48,0.169,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.900,0.000,0.500,1,-0.518,47.19,43.932
113,20.689,-1.018,-32.55,0.144,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.757,0.000,0.454,1,-0.526,46.96,48.354
114,20.696,-1.029,-32.66,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.900,0.000,0.500,1,-0.530,48.19,51.675
115,20.699,-1.035,-32.68,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.898,0.000,0.389,1,-0.532,47.92,54.240
116,20.699,-1.035,-32.68,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.900,0.000,0.500,1,-0.533,48.27,54.679
117,20.698,-1.033,-32.65,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.900,0.000,0.500,1,-0.532,47.03,53.434
118,20.695,-1.032,-32.61,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.827,0.000,0.436,1,-0.529,47.91,51.430
119,20.691,-1.030,-32.62,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.900,0.000,0.500,1,-0.526,48.44,48.424
120,20.687,-1.027,-32.58,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.900,0.000,0.500,1,-0.523,47.18,46.452
121,20.684,-1.025,-32.54,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.900,0.000,0.500,1,-0.520,47.65,44.839
122,20.681,-1.022,-32.48,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.900,0.000,0.500,1,-0.518,49.54,43.682
