step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
74,23.162,2.866,22.38,4.120,-28.07,5,18,26.00,4.90,-1.000,0.987,0.000,-0.640,0.816,0.000,1,-0.468,47.55,1.170
75,23.544,3.005,21.13,4.103,-28.07,5,18,26.00,4.89,-1.000,0.991,0.000,-0.750,0.833,0.000,1,-0.470,47.26,1.158
76,23.932,3.125,19.92,4.091,-27.44,5,18,26.00,4.95,-0.977,0.994,0.000,-0.882,0.699,0.000,1,-0.471,46.94,0.988
77,24.325,3.225,18.58,4.072,-26.68,5,18,26.00,5.01,-0.950,0.996,0.000,-0.642,0.699,0.000,1,-0.467,46.99,1.577
78,24.723,3.307,16.87,4.082,-28.07,5,18,26.00,4.89,-1.000,0.998,0.000,-0.337,0.641,0.000,1,-0.421,47.71,2.023
79,25.125,3.377,15.18,4.127,-26.63,5,18,26.00,5.00,-0.949,0.998,0.000,-0.269,0.784,0.000,1,-0.277,47.57,1.036
80,25.532,3.445,14.05,4.168,-26.54,5,18,26.00,5.01,-0.945,0.999,0.000,-0.837,0.914,0.000,1,-0.379,47.01,0.901
81,25.941,3.510,12.90,4.139,-28.00,5,18,26.00,4.88,-0.997,0.999,0.000,-0.844,0.833,0.000,1,-0.296,46.63,1.364
82,26.348,3.558,10.95,4.093,-28.07,5,18,26.00,4.87,-1.000,1.000,0.000,-0.895,0.824,0.000,1,-0.500,47.82,1.198
83,26.753,3.588,8.86,4.058,-26.75,5,18,26.00,4.98,-0.953,1.000,0.000,-0.864,0.219,0.000,1,-0.492,47.71,1.473
84,27.156,3.599,6.67,4.020,-24.20,5,18,26.00,5.19,-0.862,1.000,0.000,-0.312,0.621,0.000,1,-0.487,47.21,0.873
85,27.555,3.593,4.39,4.026,-20.28,5,18,26.00,5.57,-0.722,1.000,0.000,-0.885,0.465,0.000,1,-0.501,46.89,0.859
86,27.957,3.583,2.94,4.030,-21.15,5,18,26.00,5.48,-0.754,1.000,0.000,-1.000,1.000,0.000,1,-0.430,47.82,2.165
87,28.355,3.553,1.00,3.990,-16.46,5,18,26.00,5.96,-0.586,1.000,0.000,-0.864,0.454,0.000,1,-0.517,47.81,2.983
88,28.748,3.506,-1.35,3.961,-12.08,5,18,26.00,6.45,-0.430,1.000,0.000,-0.785,0.000,0.565,1,-0.456,48.93,9.698
89,29.125,3.445,-3.60,3.656,-6.95,5,18,26.00,7.03,-0.247,1.000,0.000,-0.448,0.000,0.463,1,0.602,46.90,22.228
90,29.468,3.381,-5.60,3.319,-1.84,5,18,26.00,7.21,-0.066,1.000,0.000,-0.436,0.000,0.593,1,0.592,48.44,23.621
91,29.772,3.322,-7.01,2.902,3.26,5,18,26.00,7.24,+0.116,1.000,0.000,-0.366,0.000,0.500,1,0.640,47.85,25.454
92,30.031,3.270,-8.11,2.434,8.14,5,18,26.00,6.95,+0.290,1.000,0.000,-0.469,0.000,0.628,1,0.711,47.71,27.554
93,30.244,3.227,-8.91,1.944,10.92,5,18,26.00,6.66,+0.389,1.000,0.000,-0.382,0.000,0.278,1,0.783,47.13,29.872
94,30.407,3.192,-9.58,1.423,15.40,5,18,26.00,6.16,+0.548,1.000,0.000,+0.383,0.000,0.028,1,-0.442,47.86,8.943
95,30.529,3.161,-10.27,1.130,12.46,5,18,26.00,6.50,+0.444,1.000,0.000,+0.970,0.252,0.000,1,-0.427,47.64,3.789
96,30.629,3.136,-10.43,0.932,9.53,5,18,26.00,6.90,+0.339,1.000,0.000,-0.188,0.500,0.000,1,-0.351,47.31,2.080
97,30.715,3.128,-9.90,0.826,9.79,5,18,26.00,6.87,+0.349,1.000,0.000,+0.146,0.297,0.000,1,-0.466,47.27,1.487
98,30.791,3.118,-10.02,0.748,13.74,5,18,26.00,6.44,+0.489,1.000,0.000,-0.113,0.737,0.000,1,-0.347,48.18,1.127
99,30.864,3.109,-10.03,0.759,17.20,5,18,26.00,6.03,+0.613,1.000,0.000,-0.478,0.311,0.000,1,-0.405,47.53,1.892
100,30.943,3.096,-10.06,0.915,19.02,5,18,26.00,5.85,+0.677,1.000,0.000,-0.332,0.190,0.000,1,-0.418,47.39,3.803
101,31.039,3.073,-10.39,1.096,22.21,5,18,26.00,5.52,+0.791,1.000,0.000,-0.444,0.301,0.000,1,-0.470,46.94,8.467
102,31.151,3.044,-10.71,1.237,23.22,5,18,26.00,5.43,+0.827,1.000,0.000,+0.904,0.000,0.116,1,-0.484,47.71,16.436
103,31.269,3.006,-11.47,1.254,26.55,5,18,26.00,5.12,+0.946,1.000,0.000,-0.114,0.242,0.000,1,-0.396,47.61,17.499
104,31.388,2.973,-11.58,1.252,27.78,5,18,26.00,5.02,+0.990,1.000,0.000,+0.363,0.000,0.064,1,-0.274,46.59,24.560
105,31.509,2.945,-11.57,1.216,27.74,5,18,26.00,5.02,+0.988,1.000,0.000,+0.851,0.132,0.000,1,-0.508,46.96,19.616
106,31.624,2.931,-11.41,1.080,27.44,5,18,26.00,5.05,+0.977,1.000,0.000,+0.834,0.000,0.624,1,-0.187,47.64,34.315
107,31.707,2.927,-10.92,0.511,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,+0.463,0.657,0.000,1,-0.501,46.97,10.767
108,31.727,2.915,-10.88,0.133,27.37,5,18,26.00,5.06,+0.975,1.000,0.000,+0.754,0.706,0.000,1,-0.502,47.19,11.089
109,31.743,2.913,-10.74,0.198,27.42,5,18,26.00,5.05,+0.977,1.000,0.000,+0.298,0.494,0.000,1,-0.511,47.83,13.528
110,31.749,2.909,-10.65,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,+0.544,0.748,0.000,1,-0.485,48.22,13.537
111,31.764,2.904,-10.75,0.257,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,+0.642,0.725,0.000,1,-0.496,47.36,13.505
112,31.794,2.891,-11.02,0.382,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,+0.761,0.351,0.000,1,-0.497,46.52,14.818
113,31.835,2.871,-11.39,0.499,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.121,0.299,0.000,1,-0.429,47.07,17.307
114,31.882,2.851,-11.57,0.533,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.310,0.314,0.000,1,-0.495,47.33,14.040
115,31.934,2.835,-11.53,0.608,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,+0.304,0.000,0.513,1,-0.496,47.43,29.138
116,31.983,2.805,-12.44,0.472,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.108,0.141,0.000,1,-0.473,47.08,19.929
117,32.027,2.780,-13.18,0.499,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,+0.169,0.000,0.158,1,-0.516,46.87,27.541
118,32.075,2.768,-13.09,0.440,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,+0.714,0.000,0.973,1,-0.515,47.91,36.672
119,32.110,2.760,-12.98,0.282,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.056,0.177,0.000,1,-0.451,47.58,30.363
120,32.131,2.761,-12.65,0.175,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,+0.408,0.142,0.000,1,-0.499,47.62,31.807
121,32.147,2.765,-12.47,0.117,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,+0.027,0.117,0.000,1,-0.428,46.91,36.615
122,32.158,2.773,-12.16,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.201,0.220,0.000,1,-0.438,47.67,36.004
