time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
4.590000,12.909096,0.041283,0.726430,4.398739,4.392356,0.023596,0.005428,0.011390,0.998659,0.000000,0,0,4.168390
4.692000,13.357183,0.042599,0.726252,4.404410,4.393993,0.045708,-0.015674,0.019945,0.999096,0.000000,0,0,3.745523
4.794000,13.805934,0.045086,0.723753,4.404932,4.406300,0.053126,0.012436,0.090354,0.999419,0.000000,0,0,3.325494
4.896000,14.255598,0.048774,0.720912,4.401666,4.409488,0.055428,0.062450,0.149444,0.999608,0.000000,0,0,2.908913
4.998000,14.704723,0.055393,0.721099,4.395849,4.400099,0.066162,0.102512,0.246205,0.999748,0.000000,0,0,2.497499
5.100000,15.152738,0.071405,0.722606,4.389757,4.387496,0.128846,0.127740,0.303909,0.999830,0.000000,0,0,2.090023
5.202000,15.599018,0.099613,0.723764,4.372313,4.372139,0.190698,0.147845,0.344427,0.999891,0.000000,0,0,1.686537
5.304000,16.042983,0.140173,0.726552,4.357019,4.361222,0.229983,0.177190,0.354196,0.999926,0.000000,0,0,1.288418
5.406000,16.484929,0.192299,0.729244,4.346522,4.346853,0.269849,0.183490,0.385386,0.999953,0.000000,0,9,0.897402
5.508000,16.923512,0.257519,0.732159,4.329640,4.334218,0.316084,0.201895,0.379752,0.999968,0.000000,0,43,0.516114
5.610000,17.359649,0.333211,0.732343,4.329662,4.326583,0.301188,0.223438,0.348447,0.999980,0.000000,0,77,0.149576
5.712000,17.793409,0.416884,0.731650,4.320635,4.318303,0.281741,0.206746,0.299308,0.999986,0.000000,20,91,-0.193017
5.814000,18.224991,0.506291,0.731315,4.303881,4.308136,0.253135,0.168435,0.300348,0.999991,0.000000,54,91,-0.496851
5.916000,18.654192,0.601184,0.733333,4.292461,4.296973,0.234181,0.182294,0.275640,0.999994,0.000000,88,91,-0.740047
6.018000,19.081006,0.702916,0.735579,4.291182,4.291731,0.224545,0.173565,0.227524,0.999996,0.000000,122,91,-0.893868
6.120000,19.506253,0.808879,0.736772,4.286504,4.285976,0.189730,0.150958,0.193112,0.999997,0.000000,156,91,-0.926492
6.222000,19.929704,0.918881,0.736930,4.281199,4.281183,0.167122,0.131174,0.156421,0.999998,0.000000,190,91,-0.830392
6.324000,20.352175,1.031819,0.735648,4.285989,4.285887,0.141215,0.090274,0.179510,0.999999,0.000000,224,91,-0.626471
6.426000,20.740847,1.114059,0.737751,3.710900,3.704756,-0.388110,0.611148,0.068875,0.999999,0.000000,258,91,-0.358987
6.528000,21.118120,1.183179,0.728710,3.792786,3.761286,-0.508322,0.406284,-0.112943,1.000000,0.000000,292,91,-0.058144
6.630000,21.500659,1.267612,0.719124,3.852966,3.855480,-0.444387,0.144638,-0.239467,1.000000,0.000000,298,119,0.264399
6.732000,21.886478,1.372270,0.723423,3.929593,3.947581,-0.296735,-0.069210,-0.248897,1.000000,0.000000,298,153,0.601667
6.834000,22.276706,1.489736,0.731714,4.026910,4.029340,-0.187663,-0.132886,-0.236519,1.000000,0.000000,298,187,0.954773
6.936000,22.672925,1.612572,0.734015,4.101595,4.094386,-0.135674,-0.137107,-0.162461,1.000000,0.000000,298,191,1.324398
7.038000,23.075625,1.734893,0.730198,4.150791,4.148553,-0.120632,-0.103772,-0.163448,1.000000,0.000000,298,191,1.709328
7.140000,23.484380,1.854071,0.726354,4.189884,4.191263,-0.129312,-0.088281,-0.193997,1.000000,0.000000,298,191,2.107045
7.242000,23.897829,1.969957,0.725208,4.217300,4.219412,-0.124382,-0.085551,-0.207987,1.000000,0.000000,298,191,2.514344
7.344000,24.314064,2.082392,0.728143,4.221830,4.230328,-0.135305,-0.099051,-0.209089,1.000000,0.000000,298,191,2.927981
7.446000,24.732630,2.190175,0.733163,4.238182,4.240330,-0.140584,-0.105266,-0.215779,1.000000,0.000000,298,191,3.346514
7.548000,25.153541,2.292911,0.734441,4.256077,4.251094,-0.150556,-0.130633,-0.176576,1.000000,0.000000,298,191,3.557895
7.650000,25.576879,2.390442,0.731960,4.258698,4.259038,-0.160798,-0.120004,-0.244600,1.000000,0.000000,298,191,3.159975
7.752000,26.002657,2.481909,0.729846,4.263985,4.267244,-0.163116,-0.141032,-0.221832,1.000000,0.000000,298,191,2.764716
7.854000,26.429804,2.567888,0.729224,4.267081,4.270082,-0.160161,-0.138403,-0.287389,1.000000,0.000000,298,191,2.374380
7.956000,26.858360,2.645866,0.729878,4.264248,4.262181,-0.189119,-0.149838,-0.317379,1.000000,0.000000,298,191,1.989665
8.058000,27.288167,2.714712,0.730777,4.260800,4.263100,-0.212659,-0.162102,-0.334945,1.000000,0.000000,298,191,1.612103
8.160000,27.719100,2.773538,0.732327,4.253496,4.253454,-0.236350,-0.180604,-0.372190,1.000000,0.000000,298,191,1.243884
8.262000,28.151050,2.823122,0.733750,4.250619,4.255718,-0.246774,-0.181706,-0.427286,1.000000,0.000000,298,202,0.889062
8.364000,28.584081,2.862535,0.733077,4.248395,4.253755,-0.265152,-0.206779,-0.438064,1.000000,0.000000,298,236,0.552765
8.466000,29.017558,2.890091,0.732231,4.244511,4.244130,-0.285642,-0.219985,-0.394530,1.000000,0.000000,298,270,0.242988
8.568000,29.450183,2.907221,0.732745,4.230917,4.230443,-0.285565,-0.244028,-0.316210,1.000000,0.000000,302,300,-0.025525
8.670000,29.882177,2.915303,0.733403,4.224351,4.222683,-0.270591,-0.178483,-0.225774,1.000000,0.000000,336,300,-0.232801
8.772000,30.314135,2.917833,0.736419,4.235740,4.236226,-0.221125,-0.141145,-0.184703,1.000000,0.000000,370,300,-0.351689
8.874000,30.747850,2.921279,0.735705,4.251996,4.255597,-0.151915,-0.093702,-0.117847,1.000000,0.000000,404,300,-0.355301
8.976000,31.182206,2.926069,0.734144,4.254909,4.255182,-0.105079,-0.071198,-0.082070,1.000000,0.000000,438,300,-0.241546
9.078000,31.616564,2.932654,0.735809,4.256726,4.260743,-0.063987,-0.070813,-0.076107,1.000000,0.000000,472,300,-0.031002
9.180000,32.051570,2.938696,0.734463,4.263890,4.263426,-0.051761,-0.086480,-0.035929,1.000000,0.000000,476,330,0.247139
9.282000,32.486535,2.943802,0.731451,4.267960,4.266313,-0.021986,-0.029050,-0.043995,1.000000,0.000000,476,364,0.569921
9.384000,32.921893,2.948039,0.729376,4.277393,4.270462,-0.024060,-0.008482,-0.032584,1.000000,0.000000,476,398,0.922572
9.486000,33.358087,2.950367,0.726002,4.283623,4.279020,-0.046993,-0.025692,0.010154,1.000000,0.000000,476,405,1.295321
9.588000,33.795209,2.951919,0.724483,4.285557,4.287620,-0.032837,0.011302,-0.045371,1.000000,0.000000,476,405,1.682820
9.690000,34.233614,2.952901,0.724656,4.302193,4.304206,-0.041420,-0.013358,-0.049314,1.000000,0.000000,476,405,2.081503
9.792000,34.673237,2.953635,0.726990,4.316305,4.318104,-0.037216,-0.032128,0.011300,1.000000,0.000000,476,405,2.488776
9.894000,35.114632,2.954723,0.728049,4.338194,4.335661,-0.021943,-0.023433,0.028724,1.000000,0.000000,476,405,2.903518
9.996000,35.557674,2.956734,0.725801,4.353081,4.349553,-0.006379,-0.006744,0.000959,1.000000,0.000000,476,405,3.324462
