step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
67,19.173,0.797,11.58,4.534,1.29,4,18,10.00,5.59,+0.046,0.601,0.000,+0.339,0.510,0.000,1,-0.299,47.43,0.029
68,19.607,0.915,12.75,4.537,-1.19,4,18,10.00,5.59,-0.042,0.598,0.000,+0.364,0.428,0.000,1,-0.279,47.38,0.110
69,20.039,1.041,13.86,4.544,-2.84,5,18,10.00,5.59,-0.101,0.590,0.000,+0.256,0.489,0.000,1,-0.260,47.84,0.056
70,20.469,1.176,14.94,4.549,-5.40,5,18,10.00,5.56,-0.192,0.578,0.000,+0.345,0.445,0.000,1,-0.490,47.86,0.263
71,20.898,1.316,15.94,4.552,-8.43,5,18,10.00,5.31,-0.300,0.564,0.000,+0.347,0.459,0.000,1,-0.249,47.64,0.578
72,21.324,1.465,17.03,4.552,-14.17,5,18,10.00,4.73,-0.505,0.546,0.000,-0.162,0.590,0.000,1,-0.487,47.10,5.350
73,21.748,1.619,18.03,4.561,-16.95,5,18,10.00,4.47,-0.604,0.528,0.000,-0.078,0.298,0.000,1,-0.452,47.10,7.195
74,22.174,1.770,18.38,4.559,-19.95,5,18,10.00,4.21,-0.711,0.510,0.000,-0.138,0.552,0.000,1,-0.478,48.10,20.918
75,22.601,1.916,18.49,4.555,-19.09,5,18,10.00,4.28,-0.680,0.492,0.000,-0.245,0.571,0.000,1,-0.419,47.17,10.166
76,23.029,2.056,18.40,4.562,-21.99,5,18,10.00,4.04,-0.783,0.473,0.000,+0.237,0.438,0.000,1,-0.481,46.90,16.875
77,23.460,2.192,18.06,4.565,-20.90,5,18,10.00,4.13,-0.744,0.456,0.000,-0.331,0.623,0.000,1,-0.501,47.46,3.747
78,23.891,2.332,18.17,4.572,-22.63,5,18,10.00,4.00,-0.806,0.441,0.000,-0.514,0.471,0.000,1,-0.477,47.71,2.753
79,24.323,2.465,17.81,4.567,-21.74,5,18,10.00,4.06,-0.774,0.429,0.000,-0.799,0.268,0.000,1,-0.496,47.47,1.827
80,24.757,2.590,17.13,4.554,-22.29,5,18,10.00,4.02,-0.794,0.421,0.000,-0.674,0.264,0.000,1,-0.489,47.14,1.941
81,25.193,2.701,16.17,4.539,-20.60,5,18,10.00,4.15,-0.734,0.421,0.000,-0.581,0.277,0.000,1,-0.483,47.17,1.086
82,25.631,2.799,15.17,4.518,-19.45,5,18,10.00,4.25,-0.693,0.426,0.000,-0.626,0.365,0.000,1,-0.490,47.59,1.067
83,26.071,2.885,14.07,4.514,-19.45,5,18,10.00,4.25,-0.693,0.437,0.000,-0.701,0.232,0.000,1,-0.492,47.14,0.853
84,26.512,2.960,12.81,4.504,-17.98,5,18,10.00,4.37,-0.640,0.454,0.000,-0.539,0.307,0.000,1,-0.477,47.02,0.507
85,26.954,3.023,11.42,4.491,-17.34,5,18,10.00,4.43,-0.617,0.472,0.000,-0.442,0.385,0.000,1,-0.496,48.24,0.335
86,27.397,3.074,10.04,4.491,-16.11,5,18,10.00,4.54,-0.574,0.495,0.000,-0.679,0.337,0.000,1,-0.443,47.16,0.158
87,27.840,3.116,8.72,4.480,-13.93,5,18,10.00,4.76,-0.496,0.523,0.000,-0.562,0.438,0.000,1,-0.213,47.65,0.050
88,28.283,3.146,7.21,4.470,-13.66,5,18,10.00,4.78,-0.487,0.560,0.000,-0.534,0.337,0.000,1,-0.250,47.37,0.083
89,28.726,3.164,5.69,4.468,-11.82,5,18,10.00,4.97,-0.421,0.598,0.000,-0.730,0.526,0.000,1,-0.278,47.38,0.091
90,29.169,3.172,4.19,4.454,-10.91,5,18,10.00,5.06,-0.389,0.640,0.000,-0.394,0.488,0.000,1,-0.375,47.56,0.023
91,29.611,3.169,2.48,4.463,-7.93,5,18,10.00,5.36,-0.282,0.687,0.000,-0.389,0.486,0.000,1,-0.188,47.59,0.103
92,30.054,3.155,1.03,4.475,-3.05,5,18,10.00,5.59,-0.109,0.744,0.000,-0.204,0.683,0.000,1,0.347,47.54,0.057
93,30.498,3.136,-0.27,4.498,-0.53,5,18,10.00,5.59,-0.019,0.796,0.000,-0.095,0.516,0.000,1,0.243,47.76,0.646
94,30.944,3.116,-1.17,4.518,0.81,5,18,10.00,5.59,+0.029,0.850,0.000,-0.034,0.862,0.000,1,0.253,47.99,0.564
95,31.392,3.095,-1.72,4.530,1.35,5,18,10.00,5.59,+0.048,0.900,0.000,+0.029,0.493,0.000,1,0.272,47.70,3.067
96,31.840,3.076,-2.02,4.544,0.83,5,18,10.00,5.59,+0.029,0.937,0.000,+0.141,0.655,0.000,1,0.234,47.75,3.240
97,32.290,3.060,-2.10,4.554,1.87,5,18,10.00,5.59,+0.067,0.958,0.000,-0.032,0.464,0.000,1,0.258,47.25,3.856
98,32.741,3.046,-1.98,4.563,0.64,5,18,10.00,5.59,+0.023,0.972,0.000,+0.508,0.385,0.000,1,0.294,47.76,5.321
99,33.193,3.033,-2.02,4.567,3.01,5,18,10.00,5.59,+0.107,0.981,0.000,+0.228,0.624,0.000,1,0.277,47.88,6.839
100,33.645,3.021,-2.23,4.562,3.23,5,18,10.00,5.59,+0.115,0.988,0.000,+0.132,0.718,0.000,1,0.237,47.57,5.688
101,34.095,2.996,-2.76,4.565,6.09,5,18,10.00,5.51,+0.217,0.992,0.000,+0.261,0.609,0.000,1,0.207,47.48,4.674
102,34.547,2.968,-3.00,4.579,6.85,5,18,10.00,5.45,+0.244,0.995,0.000,+0.326,0.880,0.000,1,0.201,47.72,5.483
103,35.002,2.945,-2.75,4.672,4.41,5,18,10.00,5.59,+0.157,0.997,0.000,+0.198,0.732,0.000,1,0.244,47.74,5.235
104,35.475,2.927,-2.30,4.894,4.77,5,18,10.00,5.59,+0.170,0.998,0.000,+0.137,0.494,0.000,1,0.375,47.63,8.545
105,35.969,2.913,-1.90,5.093,6.29,5,18,10.00,5.49,+0.224,0.999,0.000,+0.087,0.643,0.000,1,0.594,48.55,11.348
106,36.483,2.901,-1.55,5.281,4.97,5,18,10.00,5.58,+0.177,0.999,0.000,+0.541,0.773,0.000,1,0.893,47.76,15.355
107,37.014,2.892,-1.26,5.445,3.61,5,18,10.00,5.58,+0.129,0.999,0.000,+0.223,0.789,0.000,1,1.256,47.66,16.163
108,37.561,2.892,-0.71,5.617,3.65,5,18,10.00,5.58,+0.130,1.000,0.000,-0.194,0.602,0.000,1,1.676,47.97,23.399
109,38.126,2.897,-0.32,5.786,0.82,5,18,10.00,5.58,+0.029,1.000,0.000,+0.098,0.359,0.000,1,1.545,47.66,32.448
110,38.706,2.901,-0.26,5.917,1.30,5,18,10.00,5.58,+0.046,1.000,0.000,+0.679,0.931,0.000,1,1.781,47.86,35.122
111,39.298,2.906,-0.03,6.034,0.40,5,18,10.00,5.57,+0.014,0.994,0.000,+0.361,0.812,0.000,1,1.283,47.26,38.391
112,39.903,2.920,0.61,6.194,-0.35,5,18,10.00,5.57,-0.012,0.966,0.000,+0.382,0.624,0.000,1,1.723,47.28,42.959
113,40.522,2.944,1.32,6.340,-2.76,5,18,10.00,5.57,-0.098,0.926,0.000,-0.801,0.207,0.000,1,0.728,47.45,34.762
114,41.156,2.977,2.19,6.461,-6.60,5,18,10.00,5.46,-0.235,0.878,0.000,-0.334,0.445,0.000,1,1.076,47.37,45.680
115,41.797,3.007,2.06,6.503,-6.40,5,18,10.00,5.47,-0.228,0.828,0.000,-0.549,0.082,0.000,1,0.716,47.21,37.470
116,42.444,3.026,1.86,6.552,-5.87,5,18,10.00,5.51,-0.209,0.772,0.000,-0.078,0.384,0.000,1,0.991,47.57,26.256
117,43.092,3.035,1.34,6.569,-4.01,5,18,10.00,5.57,-0.143,0.726,0.000,-0.314,0.366,0.000,1,1.319,47.45,25.270
118,43.745,3.040,1.02,6.607,-4.09,5,18,10.00,5.57,-0.146,0.687,0.000,-0.109,0.253,0.000,1,1.021,47.85,19.494
119,44.400,3.038,0.47,6.640,-3.42,5,18,10.00,5.57,-0.122,0.652,0.000,+0.354,0.391,0.000,1,1.308,47.77,17.682
120,45.059,3.033,0.01,6.676,-2.07,5,18,10.00,5.57,-0.074,0.620,0.000,+0.168,0.095,0.000,1,1.203,47.57,14.627
121,45.721,3.035,0.10,6.690,-2.37,5,18,10.00,5.57,-0.084,0.602,0.000,-0.419,0.795,0.000,1,1.206,47.64,13.177
122,46.383,3.042,0.30,6.686,-2.85,5,18,10.00,5.57,-0.101,0.590,0.000,+0.637,0.264,0.000,1,1.375,47.96,9.732
