step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
73,14.164,1.706,-2.51,3.349,-17.11,5,18,10.00,4.46,-0.610,0.491,0.005,-0.584,0.484,0.000,1,-0.232,47.00,0.006
74,14.496,1.659,-3.81,3.419,-18.67,5,18,10.00,4.32,-0.665,0.561,0.003,-0.467,0.515,0.000,1,-0.378,47.71,0.049
75,14.835,1.603,-5.15,3.514,-17.39,5,18,10.00,4.43,-0.620,0.624,0.002,-0.617,0.637,0.000,1,-0.439,47.36,0.083
76,15.184,1.539,-6.44,3.623,-18.14,5,18,10.00,4.36,-0.646,0.682,0.001,-0.459,0.637,0.000,1,-0.364,47.18,0.166
77,15.541,1.465,-7.93,3.732,-16.72,5,18,10.00,4.49,-0.596,0.712,0.001,-0.718,0.579,0.000,1,-0.354,47.20,0.143
78,15.906,1.382,-9.33,3.805,-17.47,5,18,10.00,4.42,-0.622,0.723,0.001,-0.634,0.669,0.000,1,-0.442,47.72,0.546
79,16.276,1.287,-10.93,3.878,-16.97,5,18,10.00,4.47,-0.605,0.719,0.000,-0.617,0.264,0.000,1,-0.377,47.50,0.900
80,16.649,1.180,-12.53,3.945,-12.61,5,18,10.00,4.89,-0.449,0.703,0.000,-0.472,0.570,0.000,1,-0.340,47.15,0.092
81,17.025,1.060,-14.18,4.008,-12.69,5,18,10.00,4.88,-0.452,0.679,0.000,-0.347,0.564,0.000,1,-0.362,47.11,0.058
82,17.405,0.932,-15.68,4.079,-10.13,5,18,10.00,5.14,-0.361,0.649,0.000,-0.448,0.621,0.000,1,-0.377,47.50,0.034
83,17.789,0.795,-16.96,4.135,-9.66,5,18,10.00,5.19,-0.344,0.615,0.000,-0.337,0.569,0.000,1,-0.375,47.28,0.028
84,18.175,0.648,-18.25,4.188,-6.62,5,18,10.00,5.47,-0.236,0.574,0.000,-0.276,0.557,0.000,1,-0.378,46.90,0.023
85,18.563,0.493,-19.38,4.237,-3.94,5,18,10.00,5.60,-0.140,0.536,0.000,-0.250,0.522,0.000,1,-0.384,47.60,0.018
86,18.954,0.332,-20.36,4.288,-0.35,5,18,10.00,5.59,-0.012,0.498,0.000,-0.204,0.460,0.000,1,-0.341,48.24,0.022
87,19.347,0.165,-21.23,4.330,1.90,5,18,10.00,5.59,+0.068,0.450,0.000,-0.185,0.437,0.000,1,-0.369,47.57,0.024
88,19.742,-0.007,-21.97,4.365,5.31,5,18,10.00,5.57,+0.189,0.413,0.000,-0.020,0.413,0.000,1,-0.484,46.97,0.072
89,20.139,-0.183,-22.56,4.397,8.87,5,18,10.00,5.27,+0.316,0.392,0.000,-0.242,0.457,0.000,1,-0.439,47.34,0.081
90,20.539,-0.360,-22.96,4.426,10.06,5,18,10.00,5.15,+0.358,0.375,0.009,-0.636,0.102,0.000,1,-0.469,47.29,0.708
91,20.938,-0.543,-23.55,4.419,12.12,5,18,10.00,4.94,+0.432,0.358,0.018,-0.307,0.597,0.000,1,-0.501,47.21,0.925
92,21.330,-0.735,-24.52,4.405,16.78,5,18,10.00,4.48,+0.598,0.340,0.028,-0.624,0.423,0.000,1,-0.467,47.32,1.218
93,21.719,-0.934,-25.38,4.413,20.61,5,18,10.00,4.15,+0.734,0.324,0.034,-0.303,0.761,0.000,1,-0.448,47.29,1.919
94,22.102,-1.144,-26.52,4.430,24.44,5,18,10.00,3.86,+0.870,0.309,0.037,+0.802,0.161,0.000,1,-0.481,47.14,2.352
95,22.486,-1.361,-27.69,4.454,26.99,5,18,10.00,3.69,+0.961,0.294,0.036,+0.918,0.074,0.000,1,-0.439,47.83,1.805
96,22.872,-1.573,-28.05,4.440,27.44,5,18,10.00,3.66,+0.977,0.280,0.024,+0.853,0.077,0.000,1,-0.409,46.80,2.137
97,23.259,-1.777,-27.87,4.382,26.16,5,18,10.00,3.75,+0.932,0.270,0.016,+0.765,0.133,0.000,1,-0.404,47.16,1.715
98,23.645,-1.967,-27.38,4.320,28.07,5,18,10.00,3.62,+1.000,0.261,0.011,+0.839,0.048,0.000,1,-0.395,48.79,2.134
99,24.031,-2.144,-26.70,4.239,28.07,5,18,10.00,3.62,+1.000,0.278,0.007,+0.817,0.112,0.000,1,-0.392,47.58,2.008
100,24.413,-2.307,-25.78,4.139,28.07,5,18,10.00,3.62,+1.000,0.321,0.004,+0.708,0.120,0.000,1,-0.391,47.24,2.274
101,24.791,-2.456,-24.71,4.047,28.07,5,18,10.00,3.62,+1.000,0.377,0.003,+0.706,0.249,0.000,1,-0.385,47.18,1.876
102,25.165,-2.591,-23.53,3.961,28.07,5,18,10.00,3.62,+1.000,0.444,0.002,+0.670,0.181,0.000,1,-0.322,47.62,2.782
103,25.536,-2.712,-22.24,3.908,28.07,5,18,10.00,3.62,+1.000,0.520,0.001,+0.827,0.457,0.000,1,-0.205,47.41,3.826
104,25.907,-2.822,-20.83,3.882,28.07,5,18,10.00,3.62,+1.000,0.609,0.001,+0.928,0.604,0.000,1,-0.044,46.60,3.869
105,26.282,-2.919,-19.25,3.909,28.07,5,18,10.00,3.62,+1.000,0.689,0.001,+0.759,0.340,0.000,1,0.147,47.69,10.248
106,26.665,-3.005,-17.50,3.972,28.07,5,18,10.00,3.62,+1.000,0.761,0.000,+0.812,0.499,0.000,1,0.383,47.94,11.758
107,27.057,-3.080,-15.69,4.037,28.07,5,18,10.00,3.62,+1.000,0.823,0.000,+0.794,0.473,0.000,1,0.640,48.01,14.143
108,27.457,-3.143,-13.72,4.098,28.07,5,18,10.00,3.62,+1.000,0.881,0.000,+0.841,0.407,0.000,1,-0.088,47.13,26.280
109,27.864,-3.195,-11.64,4.139,28.07,5,18,10.00,3.62,+1.000,0.921,0.000,+0.003,0.369,0.000,1,-0.538,46.99,42.421
110,28.275,-3.236,-9.51,4.188,26.80,5,18,10.00,3.70,+0.955,0.947,0.000,+0.327,0.904,0.000,1,-0.437,47.76,71.336
111,28.691,-3.277,-8.13,4.245,28.07,5,18,10.00,3.62,+1.000,0.965,0.000,+0.187,0.927,0.000,1,-0.529,48.24,97.182
112,29.113,-3.314,-6.85,4.306,28.07,5,18,10.00,3.62,+1.000,0.978,0.000,+0.210,0.958,0.000,1,-0.525,47.14,80.463
113,29.541,-3.349,-5.83,4.360,28.07,5,18,10.00,3.62,+1.000,0.985,0.000,+0.694,0.973,0.000,1,-0.500,46.70,67.422
114,29.973,-3.379,-4.97,4.382,28.07,5,18,10.00,3.62,+1.000,0.990,0.000,+0.707,0.955,0.000,1,-0.492,47.06,66.454
115,30.407,-3.398,-3.79,4.402,28.07,5,18,10.00,3.62,+1.000,0.994,0.000,+0.827,0.950,0.000,1,-0.458,46.74,85.615
116,30.843,-3.402,-2.42,4.409,28.07,5,18,10.00,3.62,+1.000,0.996,0.000,+0.357,0.906,0.000,1,-0.525,47.23,83.425
117,31.279,-3.392,-0.94,4.419,28.07,5,18,10.00,3.62,+1.000,0.997,0.000,+0.294,0.923,0.000,1,-0.475,46.78,86.346
118,31.717,-3.370,0.25,4.449,28.07,5,18,10.00,3.62,+1.000,0.998,0.000,+0.437,0.929,0.000,1,-0.468,48.61,92.071
119,32.158,-3.341,1.32,4.471,28.07,5,18,10.00,3.62,+1.000,0.999,0.000,+0.177,0.910,0.000,1,-0.533,47.02,93.409
120,32.600,-3.305,2.40,4.493,28.07,5,18,10.00,3.62,+1.000,0.999,0.000,+0.374,0.799,0.000,1,-0.504,46.85,78.769
121,33.044,-3.264,3.24,4.504,27.44,5,18,10.00,3.66,+0.977,1.000,0.000,+0.348,0.946,0.000,1,-0.517,46.98,76.652
122,33.488,-3.214,4.28,4.513,28.07,5,18,10.00,3.62,+1.000,1.000,0.000,+0.283,0.934,0.000,1,-0.517,46.83,75.880
