step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
67,20.747,1.840,23.39,4.079,-28.07,5,18,26.00,4.91,-1.000,1.000,0.000,-0.242,0.790,0.000,1,-0.666,47.64,0.737
68,21.117,1.995,22.76,4.048,-28.07,5,18,26.00,4.91,-1.000,1.000,0.000,+0.199,0.708,0.000,1,-0.608,47.23,1.628
69,21.492,2.142,22.24,4.072,-27.66,5,18,26.00,4.94,-0.985,1.000,0.000,+0.549,0.879,0.000,1,-0.609,55.86,0.868
70,21.867,2.294,22.44,4.106,-28.07,5,18,26.00,4.91,-1.000,1.000,0.000,+0.475,0.808,0.000,1,-0.561,54.87,1.621
71,22.238,2.460,23.27,4.110,-28.07,5,18,26.00,4.91,-1.000,1.000,0.000,+0.768,0.200,0.000,1,-0.407,60.72,2.407
72,22.602,2.642,24.22,4.092,-26.80,5,18,26.00,5.02,-0.955,1.000,0.000,+0.798,0.200,0.000,1,-0.360,59.51,2.435
73,22.953,2.842,25.54,4.046,-26.80,5,18,26.00,5.02,-0.955,1.000,0.000,+0.279,0.841,0.000,1,-0.328,59.21,0.327
74,23.292,3.056,27.02,4.061,-24.88,5,18,26.00,5.19,-0.886,1.000,0.000,+0.162,0.827,0.000,1,-0.254,57.95,0.260
75,23.635,3.273,27.88,4.099,-26.80,5,18,26.00,5.01,-0.955,1.000,0.000,-0.735,0.927,0.000,1,-0.213,67.32,0.001
76,23.980,3.489,28.63,4.101,-26.80,5,18,26.00,5.01,-0.955,1.000,0.000,-0.730,0.925,0.000,1,-0.114,47.82,0.001
77,24.330,3.690,28.46,4.055,-26.80,5,18,26.00,5.01,-0.955,1.000,0.000,-0.779,0.861,0.000,1,0.004,48.64,0.074
78,24.686,3.871,27.83,4.005,-27.44,5,18,26.00,4.96,-0.977,1.000,0.000,-0.502,0.829,0.000,1,0.050,47.77,0.192
79,25.049,4.033,26.76,4.018,-25.52,5,18,26.00,5.12,-0.909,1.000,0.000,-0.439,0.912,0.000,1,-0.505,47.36,0.147
80,25.420,4.183,25.66,4.054,-28.07,5,18,26.00,4.90,-1.000,1.000,0.000,-0.247,0.924,0.000,1,-0.371,47.58,3.707
81,25.798,4.326,24.57,4.120,-28.07,5,18,26.00,4.90,-1.000,1.000,0.000,-0.268,0.805,0.000,1,-0.208,47.06,0.156
82,26.183,4.470,23.69,4.169,-26.72,5,18,26.00,5.00,-0.952,1.000,0.000,-0.595,0.804,0.000,1,-0.234,48.07,0.059
83,26.572,4.612,22.72,4.158,-26.72,5,18,26.00,5.01,-0.952,1.000,0.000,-0.649,0.801,0.000,1,-0.425,47.41,0.125
84,26.964,4.740,21.20,4.139,-27.33,5,18,26.00,4.95,-0.973,1.000,0.000,-0.321,0.635,0.000,1,-0.345,47.22,0.208
85,27.359,4.855,19.60,4.144,-26.98,5,18,26.00,4.97,-0.961,1.000,0.000,-0.412,0.803,0.000,1,-0.451,47.36,0.104
86,27.756,4.962,18.50,4.155,-27.04,5,18,26.00,4.96,-0.963,1.000,0.000,-0.394,0.764,0.000,1,-0.404,47.99,0.235
87,28.158,5.059,17.35,4.166,-26.41,5,18,26.00,5.01,-0.941,1.000,0.000,-0.261,0.847,0.000,1,-0.545,46.63,0.229
88,28.562,5.153,16.28,4.195,-27.21,5,18,26.00,4.94,-0.969,1.000,0.000,-0.481,0.768,0.000,1,-0.619,47.06,0.188
89,28.969,5.242,15.35,4.194,-26.32,5,18,26.00,5.01,-0.938,1.000,0.000,-0.283,0.716,0.000,1,-0.535,47.15,0.360
90,29.377,5.323,14.10,4.189,-24.28,5,18,26.00,5.19,-0.865,1.000,0.000,-0.733,0.927,0.000,1,-0.502,47.69,0.097
91,29.785,5.398,13.04,4.162,-25.37,5,18,26.00,5.08,-0.904,1.000,0.000,-0.260,0.690,0.000,1,-0.611,47.54,0.330
92,30.192,5.457,11.37,4.142,-21.77,5,18,26.00,5.41,-0.775,1.000,0.000,-0.489,0.828,0.000,1,-0.610,47.41,0.197
93,30.599,5.508,10.24,4.138,-21.49,5,18,26.00,5.43,-0.765,1.000,0.000,-0.076,0.880,0.000,1,-0.620,47.30,0.341
94,31.008,5.550,8.98,4.152,-20.68,5,18,26.00,5.51,-0.737,1.000,0.000,+0.225,0.845,0.000,1,-0.609,48.24,0.363
95,31.418,5.594,8.38,4.175,-22.85,5,18,26.00,5.29,-0.814,1.000,0.000,+0.228,0.754,0.000,1,-0.626,48.15,0.488
96,31.829,5.650,8.54,4.186,-26.45,5,18,26.00,4.98,-0.942,1.000,0.000,+0.259,0.736,0.000,1,-0.588,47.69,0.522
97,32.237,5.719,8.99,4.186,-28.07,5,18,26.00,4.83,-1.000,1.000,0.000,-0.075,0.880,0.000,1,-0.562,46.92,1.698
98,32.644,5.798,9.47,4.189,-27.44,5,18,26.00,4.88,-0.977,1.000,0.000,+1.000,0.200,0.000,1,-0.486,47.39,2.610
99,33.053,5.876,9.35,4.194,-27.14,5,18,26.00,4.89,-0.967,1.000,0.000,+1.000,0.200,0.000,1,-0.491,47.23,2.578
100,33.455,5.964,10.17,4.109,-27.70,5,18,26.00,4.85,-0.987,1.000,0.000,+0.734,0.262,0.000,1,-0.439,47.09,2.629
101,33.845,6.067,11.73,4.034,-28.07,5,18,26.00,4.80,-1.000,1.000,0.000,+0.010,0.109,0.000,1,-0.331,47.02,2.501
102,34.225,6.187,13.31,3.989,-28.07,5,18,26.00,4.80,-1.000,1.000,0.000,+0.746,0.200,0.000,1,-0.132,48.58,2.098
103,34.599,6.305,13.91,3.906,-28.07,5,18,26.00,4.88,-1.000,1.000,0.000,-0.772,0.677,0.000,1,0.106,47.46,2.152
104,34.962,6.432,15.26,3.872,-28.07,5,18,26.00,4.94,-1.000,1.000,0.000,-0.825,0.771,0.000,1,0.402,46.68,0.456
105,35.327,6.554,15.74,3.880,-28.07,5,18,26.00,4.94,-1.000,1.000,0.000,-0.789,0.840,0.000,1,0.677,47.07,0.384
106,35.696,6.657,15.23,3.857,-28.07,5,18,26.00,4.99,-1.000,1.000,0.000,-0.792,0.750,0.000,1,0.893,47.73,0.196
107,36.068,6.741,14.30,3.845,-27.44,5,18,26.00,5.05,-0.977,1.000,0.000,-0.925,0.679,0.000,1,0.910,46.92,0.504
108,36.445,6.806,13.11,3.852,-26.80,5,18,26.00,5.15,-0.955,1.000,0.000,-0.876,0.695,0.000,1,0.960,47.18,0.427
109,36.826,6.851,11.56,3.860,-26.80,5,18,26.00,5.15,-0.955,1.000,0.000,-0.783,0.861,0.000,1,0.904,46.97,0.285
110,37.211,6.877,9.75,3.907,-25.52,5,18,26.00,5.31,-0.909,1.000,0.000,-0.825,0.792,0.000,1,0.909,47.31,0.005
111,37.603,6.888,7.85,3.961,-24.25,5,18,26.00,5.43,-0.864,1.000,0.000,-0.883,0.811,0.000,1,0.917,47.06,0.006
112,38.000,6.883,5.85,3.973,-22.76,5,18,26.00,5.63,-0.811,1.000,0.000,-0.742,0.832,0.000,1,0.926,47.30,0.060
113,38.398,6.863,3.62,3.984,-26.59,5,18,26.00,5.26,-0.947,1.000,0.000,-0.874,0.822,0.000,1,0.928,46.94,0.048
114,38.796,6.828,1.48,3.980,-25.08,5,18,26.00,5.45,-0.893,1.000,0.000,-0.784,0.830,0.000,1,0.966,48.15,0.088
115,39.191,6.777,-0.81,3.977,-25.08,5,18,26.00,5.45,-0.893,1.000,0.000,-0.866,0.869,0.000,1,1.026,48.06,0.321
116,39.584,6.712,-3.12,3.994,-24.72,5,18,26.00,5.53,-0.880,1.000,0.000,-0.818,0.815,0.000,1,1.118,47.21,0.117
117,39.974,6.632,-5.55,4.009,-23.48,5,18,26.00,5.65,-0.836,1.000,0.000,-0.749,0.847,0.000,1,1.231,48.40,0.405
118,40.364,6.537,-8.00,4.030,-20.51,5,18,26.00,6.02,-0.731,1.000,0.000,-0.731,0.954,0.000,1,1.382,47.37,0.035
119,40.750,6.428,-10.31,4.024,-19.33,5,18,26.00,6.16,-0.689,1.000,0.000,-0.761,0.942,0.000,1,1.542,47.35,0.015
120,41.132,6.304,-12.51,4.017,-16.27,5,18,26.00,6.58,-0.580,1.000,0.000,-0.575,0.972,0.000,1,1.734,48.28,0.001
121,41.508,6.167,-14.65,4.033,-16.46,5,18,26.00,6.55,-0.586,1.000,0.000,-0.566,0.993,0.000,1,1.932,54.77,0.000
122,41.883,6.019,-16.52,4.065,-12.63,5,18,26.00,7.10,-0.450,1.000,0.000,-0.457,1.000,0.000,1,2.165,64.30,0.000
