step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
62,10.062,1.751,12.73,3.922,-22.14,3,18,10.00,4.03,-0.789,0.270,0.153,+1.000,1.000,0.000,1,-0.458,201.76,4.446
63,10.446,1.820,12.29,3.957,-21.95,3,18,10.00,4.05,-0.782,0.262,0.160,+1.000,0.444,0.000,1,-0.501,361.63,2.778
64,10.831,1.901,12.40,3.999,-27.05,3,18,10.00,3.69,-0.964,0.249,0.170,+1.000,0.137,0.000,1,-0.497,224.47,3.150
65,11.217,1.997,12.85,4.017,-28.07,3,18,10.00,3.62,-1.000,0.237,0.177,+1.000,0.030,0.000,1,-0.501,223.56,3.420
66,11.601,2.104,13.62,4.021,-28.07,3,18,10.00,3.62,-1.000,0.220,0.183,+1.000,0.000,0.079,1,-0.501,119.35,3.502
67,11.977,2.223,14.65,3.937,-28.07,4,18,10.00,3.62,-1.000,0.213,0.185,+1.000,0.000,0.059,1,-0.501,191.57,3.154
68,12.341,2.352,15.83,3.824,-28.07,4,18,10.00,3.62,-1.000,0.203,0.186,+1.000,0.000,0.198,1,-0.501,171.35,2.839
69,12.686,2.487,17.08,3.642,-28.07,4,18,10.00,3.62,-1.000,0.193,0.182,+1.000,0.000,0.000,1,-0.502,117.84,2.314
70,13.013,2.624,18.29,3.498,-28.07,4,18,10.00,3.62,-1.000,0.180,0.161,+1.000,0.000,0.514,1,-0.506,137.85,2.688
71,13.320,2.760,19.51,3.251,-28.07,4,18,10.00,3.63,-1.000,0.174,0.146,+1.000,0.000,1.000,1,-0.539,142.23,15.715
72,13.603,2.889,20.71,3.034,-28.07,4,18,10.00,3.63,-1.000,0.166,0.116,+1.000,0.000,1.000,1,-0.602,115.53,97.330
73,13.865,3.008,21.95,2.781,-28.07,4,18,10.00,3.63,-1.000,0.160,0.080,+1.000,1.000,0.000,1,-0.639,89.85,185.025
74,14.104,3.116,23.14,2.526,-20.42,4,18,10.00,4.18,-0.727,0.211,0.043,+1.000,1.000,0.000,1,-0.623,34.81,164.539
75,14.322,3.219,24.25,2.376,-15.95,4,18,10.00,4.57,-0.568,0.273,0.030,+1.000,1.000,0.000,1,-0.600,35.64,102.704
76,14.530,3.335,25.45,2.474,-9.57,4,18,10.00,5.22,-0.341,0.390,0.018,+1.000,1.000,0.000,1,-0.568,34.99,42.695
77,14.745,3.469,26.78,2.642,-6.09,4,18,10.00,5.54,-0.217,0.498,0.012,+1.000,1.000,0.000,1,-0.548,72.21,12.106
78,14.971,3.620,28.24,2.805,-7.55,4,18,10.00,5.41,-0.269,0.554,0.010,+1.000,1.000,0.000,1,-0.491,35.18,0.892
79,15.205,3.789,29.86,2.968,-13.29,4,18,10.00,4.83,-0.473,0.686,0.006,-0.474,1.000,0.000,1,-0.383,54.60,0.195
80,15.446,3.970,31.38,3.100,-13.29,4,18,10.00,4.83,-0.473,0.772,0.004,-0.474,1.000,0.000,1,-0.239,58.81,0.098
81,15.701,4.155,32.12,3.237,-18.39,4,18,10.00,4.35,-0.655,0.818,0.003,-0.656,1.000,0.000,1,-0.066,59.05,0.061
82,15.970,4.339,32.57,3.330,-23.50,4,18,10.00,3.94,-0.837,0.826,0.002,-0.837,1.000,0.000,1,0.134,60.14,0.056
83,16.250,4.521,32.68,3.419,-28.07,4,18,10.00,3.63,-1.000,0.792,0.001,-0.998,0.788,0.000,1,0.356,104.48,0.000
84,16.542,4.700,32.42,3.489,-28.07,4,18,10.00,3.62,-1.000,0.735,0.001,-1.000,0.726,0.000,1,0.598,107.86,0.001
85,16.845,4.874,31.81,3.559,-28.07,4,18,10.00,3.62,-1.000,0.664,0.000,-0.955,0.656,0.000,1,0.856,108.57,0.009
86,17.159,5.042,30.94,3.625,-28.07,5,18,10.00,3.62,-1.000,0.580,0.000,-0.931,0.575,0.000,1,1.129,108.18,0.023
87,17.484,5.204,29.86,3.696,-28.07,5,18,10.00,3.62,-1.000,0.494,0.001,-1.000,0.465,0.000,1,1.415,108.03,0.046
88,17.820,5.360,28.58,3.765,-26.80,5,18,10.00,3.71,-0.955,0.440,0.020,-0.963,0.406,0.000,1,1.715,106.91,0.022
89,18.168,5.508,27.12,3.841,-26.80,5,18,10.00,3.71,-0.955,0.399,0.046,-0.982,0.289,0.000,1,2.022,115.67,0.069
90,18.527,5.645,25.61,3.893,-28.07,5,18,10.00,3.62,-1.000,0.353,0.091,-0.980,0.237,0.000,1,2.251,127.76,0.192
91,18.895,5.771,24.05,3.913,-28.07,5,18,10.00,3.62,-1.000,0.338,0.109,-0.969,0.245,0.000,1,2.105,107.06,0.238
92,19.270,5.885,22.36,3.932,-27.44,5,18,10.00,3.66,-0.977,0.317,0.137,-0.977,0.167,0.000,1,1.961,116.27,0.182
93,19.649,5.988,20.52,3.942,-28.07,5,18,10.00,3.62,-1.000,0.298,0.162,-0.909,0.195,0.000,1,1.838,106.92,0.282
94,20.031,6.078,18.56,3.931,-28.07,5,18,10.00,3.62,-1.000,0.274,0.190,-0.993,0.069,0.000,1,1.710,116.70,0.230
95,20.413,6.155,16.56,3.903,-28.07,5,18,10.00,3.62,-1.000,0.265,0.198,-0.977,0.075,0.000,1,1.607,106.91,0.222
96,20.795,6.218,14.47,3.848,-26.80,5,18,10.00,3.71,-0.955,0.251,0.207,-0.803,0.102,0.000,1,1.523,107.43,0.077
97,21.171,6.267,12.29,3.781,-26.80,5,18,10.00,3.71,-0.955,0.239,0.212,-0.980,0.007,0.000,1,1.426,107.26,0.020
98,21.542,6.302,10.23,3.702,-28.07,5,18,10.00,3.62,-1.000,0.221,0.206,-0.999,0.007,0.000,1,1.349,98.12,0.019
100,22.253,6.332,6.13,3.422,-28.07,5,18,10.00,3.63,-1.000,0.201,0.166,-1.000,0.201,0.166,0,0.001,10.14,0.000
101,22.585,6.331,4.18,3.273,-28.07,5,18,10.00,3.63,-1.000,0.191,0.134,-1.000,0.057,0.000,1,1.200,89.57,0.000
102,22.905,6.318,2.35,3.173,-26.16,5,18,10.00,3.75,-0.932,0.185,0.111,-0.932,0.072,0.000,1,1.159,86.42,0.000
103,23.215,6.294,0.49,3.077,-28.07,5,18,10.00,3.63,-1.000,0.181,0.069,-1.000,0.112,0.000,1,1.118,73.86,0.000
104,23.515,6.257,-1.29,2.987,-28.07,5,18,10.00,3.63,-1.000,0.222,0.046,-1.000,0.176,0.000,1,1.085,80.43,0.000
105,23.804,6.208,-3.07,2.903,-28.07,5,18,10.00,3.63,-1.000,0.287,0.030,-1.000,0.257,0.000,1,1.055,69.15,0.000
106,24.085,6.148,-4.87,2.846,-28.07,5,18,10.00,3.63,-1.000,0.370,0.020,-1.000,0.350,0.000,1,1.036,79.47,0.000
107,24.359,6.078,-6.73,2.831,-28.07,5,18,10.00,3.63,-1.000,0.478,0.012,-1.000,1.000,0.000,1,0.938,62.78,0.514
108,24.633,5.996,-8.67,2.878,-28.07,5,18,10.00,3.63,-1.000,0.580,0.008,-1.000,1.000,0.000,1,0.734,56.86,0.330
109,24.912,5.903,-10.68,3.011,-28.07,5,18,10.00,3.63,-1.000,0.686,0.005,-1.000,1.000,0.000,1,0.513,57.12,0.183
110,25.202,5.798,-12.76,3.152,-28.07,5,18,10.00,3.63,-1.000,0.791,0.004,-1.000,1.000,0.000,1,0.313,59.79,0.082
111,25.501,5.681,-14.88,3.282,-28.07,5,18,10.00,3.63,-1.000,0.869,0.002,-1.000,1.000,0.000,1,0.130,58.74,0.032
112,25.808,5.549,-17.03,3.400,-28.07,5,18,10.00,3.63,-1.000,0.914,0.001,-1.000,1.000,0.000,1,-0.036,82.27,0.016
113,26.121,5.404,-19.20,3.506,-28.07,5,18,10.00,3.62,-1.000,0.951,0.001,-0.981,1.000,0.000,1,-0.188,107.53,0.021
114,26.437,5.244,-21.39,3.599,-23.61,5,18,10.00,3.93,-0.841,0.970,0.001,-0.829,1.000,0.000,1,-0.291,108.90,0.007
115,26.755,5.070,-23.62,3.688,-25.52,5,18,10.00,3.79,-0.909,0.977,0.000,-0.826,1.000,0.000,1,-0.427,107.90,0.069
116,27.076,4.882,-25.77,3.786,-28.07,5,18,10.00,3.62,-1.000,0.985,0.000,-0.222,1.000,0.000,1,-0.501,128.96,0.573
117,27.399,4.681,-28.04,3.871,-25.35,5,18,10.00,3.80,-0.903,0.992,0.000,+0.421,1.000,0.000,1,-0.493,106.65,0.760
118,27.729,4.474,-29.81,3.956,-23.39,5,18,10.00,3.94,-0.833,0.994,0.000,+0.680,1.000,0.000,1,-0.504,136.65,0.937
119,28.066,4.268,-30.81,4.019,-20.17,5,18,10.00,4.19,-0.718,0.996,0.000,+1.000,1.000,0.000,1,-0.491,107.31,0.971
120,28.410,4.066,-31.18,4.048,-17.98,5,18,10.00,4.38,-0.640,0.997,0.000,-0.009,1.000,0.000,1,-0.504,118.69,0.223
121,28.761,3.869,-30.97,4.097,-14.85,5,18,10.00,4.67,-0.529,0.999,0.000,-0.535,1.000,0.000,1,-0.487,140.43,0.039
122,29.116,3.668,-30.94,4.147,-14.99,5,18,10.00,4.65,-0.534,0.999,0.000,-0.532,1.000,0.000,1,-0.482,67.31,0.028
