step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
75,18.535,1.081,-16.55,3.992,-19.38,4,18,27.00,5.86,-0.690,0.999,0.000,-0.895,0.646,0.000,1,-0.873,47.10,3101.244
76,18.895,0.912,-18.93,3.986,-15.04,4,18,27.00,6.35,-0.536,0.999,0.000,-0.923,0.823,0.000,1,-0.903,46.72,3661.955
77,19.248,0.727,-21.38,3.980,-11.79,4,18,27.00,6.74,-0.420,1.000,0.000,-0.877,0.777,0.000,1,-1.067,46.94,4689.769
78,19.592,0.527,-23.89,3.975,-6.69,4,18,27.00,7.33,-0.238,1.000,0.000,-0.838,0.826,0.000,1,-1.178,47.64,6666.889
79,19.926,0.312,-26.39,3.976,-1.58,4,18,27.00,7.47,-0.056,1.000,0.000,-0.595,0.846,0.000,1,-1.407,47.57,11243.065
80,20.252,0.084,-28.83,4.012,4.16,5,18,27.00,7.47,+0.148,1.000,0.000,-0.399,0.849,0.000,1,-1.695,47.94,20725.042
81,20.577,-0.153,-30.88,4.063,7.99,5,18,27.00,7.19,+0.284,1.000,0.000,-0.346,0.818,0.000,1,-1.791,47.74,24122.534
82,20.903,-0.396,-32.36,4.104,11.82,5,18,27.00,6.73,+0.421,1.000,0.000,-0.540,0.925,0.000,1,-1.848,48.65,27086.213
83,21.227,-0.644,-33.73,4.103,16.92,5,18,27.00,6.12,+0.603,1.000,0.000,-0.027,0.757,0.000,1,-1.926,47.74,31383.408
84,21.544,-0.901,-35.44,4.109,18.08,5,18,27.00,5.99,+0.644,1.000,0.000,-0.201,0.877,0.000,1,-1.834,47.39,28048.052
85,21.864,-1.154,-36.21,4.141,20.63,5,18,27.00,5.72,+0.735,1.000,0.000,-0.169,0.890,0.000,1,-1.918,47.45,30085.637
86,22.184,-1.412,-36.90,4.164,25.74,5,18,27.00,5.22,+0.917,1.000,0.000,+0.645,0.979,0.000,1,-1.956,47.93,32385.861
87,22.505,-1.672,-37.62,4.173,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.454,0.962,0.000,1,-1.894,47.26,31404.264
88,22.582,-1.852,-36.41,0.511,26.80,5,18,27.00,5.21,+0.955,1.000,0.000,+0.725,0.463,0.000,1,-2.041,46.92,35751.346
89,22.546,-1.978,-34.36,0.425,27.44,5,18,27.00,5.15,+0.977,1.000,0.000,+0.797,0.664,0.000,1,-1.759,47.12,20470.342
90,22.532,-2.079,-33.46,0.407,27.32,5,18,27.00,5.16,+0.973,1.000,0.000,+0.773,0.435,0.000,1,-2.149,47.47,44784.912
91,22.574,-2.108,-34.96,0.539,25.40,5,18,27.00,5.34,+0.905,1.000,0.000,+0.683,0.850,0.000,1,-1.944,47.35,60050.142
92,22.639,-2.118,-35.30,0.733,25.40,5,18,27.00,5.34,+0.905,1.000,0.000,+0.412,0.873,0.000,1,-1.924,47.63,59720.204
93,22.736,-2.132,-34.68,1.073,24.85,5,18,27.00,5.39,+0.885,1.000,0.000,+0.280,0.874,0.000,1,-1.950,47.55,57391.629
94,22.859,-2.151,-33.36,1.195,25.12,5,18,27.00,5.37,+0.895,1.000,0.000,+0.422,0.952,0.000,1,-2.057,47.67,68279.386
95,22.939,-2.172,-32.12,0.115,27.16,5,18,27.00,5.18,+0.967,1.000,0.000,+0.645,0.134,0.000,1,-1.846,47.39,31667.271
96,22.923,-2.192,-32.29,0.100,27.54,5,18,27.00,5.14,+0.981,1.000,0.000,+0.825,0.298,0.000,1,-1.803,47.22,29706.971
97,22.916,-2.203,-32.05,0.123,26.92,5,18,27.00,5.20,+0.959,1.000,0.000,+0.835,0.436,0.000,1,-1.934,47.14,36292.019
98,22.918,-2.198,-32.16,0.100,28.07,5,18,27.00,5.10,+1.000,1.000,0.000,+0.664,0.691,0.000,1,-1.789,47.49,30845.355
99,22.919,-2.192,-32.08,0.100,24.74,5,18,27.00,5.40,+0.881,1.000,0.000,+0.705,0.256,0.000,1,-1.997,56.66,37588.697
100,22.924,-2.189,-31.91,0.100,26.65,5,18,27.00,5.22,+0.949,1.000,0.000,+0.644,0.314,0.000,1,-1.635,47.08,19208.881
101,22.923,-2.188,-31.87,0.100,25.37,5,18,27.00,5.34,+0.904,1.000,0.000,+0.765,0.384,0.000,1,-1.829,47.35,30889.161
102,22.917,-2.187,-31.92,0.100,25.37,5,18,27.00,5.34,+0.904,1.000,0.000,+0.816,0.359,0.000,1,-1.925,48.44,32659.489
103,22.921,-2.186,-31.84,0.100,28.07,5,18,27.00,5.10,+1.000,1.000,0.000,+0.846,0.361,0.000,1,-1.834,47.73,33696.901
104,22.920,-2.184,-31.83,0.100,25.01,5,18,27.00,5.38,+0.891,1.000,0.000,+0.828,0.548,0.000,1,-1.922,58.39,31858.416
105,22.921,-2.183,-31.78,0.100,23.10,5,18,27.00,5.56,+0.823,1.000,0.000,+0.710,0.200,0.000,1,-1.851,47.21,29417.288
106,22.923,-2.182,-31.67,0.100,24.67,5,18,27.00,5.41,+0.879,1.000,0.000,+0.722,0.344,0.000,1,-2.151,47.84,46688.812
107,22.923,-2.181,-31.65,0.100,24.67,5,18,27.00,5.41,+0.879,1.000,0.000,+0.683,0.241,0.000,1,-1.916,47.23,35145.413
108,22.924,-2.180,-31.64,0.100,27.73,5,18,27.00,5.13,+0.988,1.000,0.000,+0.890,0.219,0.000,1,-1.761,47.22,27014.390
109,22.909,-2.179,-31.80,0.100,28.02,5,18,27.00,5.10,+0.998,1.000,0.000,+0.869,0.168,0.000,1,-1.785,46.94,25740.037
110,22.915,-2.178,-31.70,0.100,26.17,5,18,27.00,5.27,+0.932,1.000,0.000,+0.830,0.312,0.000,1,-2.013,48.10,36683.318
111,22.920,-2.176,-31.58,0.100,26.17,5,18,27.00,5.27,+0.932,1.000,0.000,+0.813,0.280,0.000,1,-1.700,47.66,24667.834
112,22.920,-2.173,-31.53,0.100,24.05,5,18,27.00,5.47,+0.857,1.000,0.000,+0.813,0.542,0.000,1,-1.678,47.62,22777.040
113,22.920,-2.173,-31.52,0.100,22.12,5,18,27.00,5.66,+0.788,1.000,0.000,+0.611,0.183,0.000,1,-2.056,47.52,42254.210
114,22.922,-2.171,-31.45,0.100,21.48,5,18,27.00,5.73,+0.765,1.000,0.000,+0.611,0.367,0.000,1,-2.070,48.03,41642.492
115,22.923,-2.170,-31.40,0.100,22.76,5,18,27.00,5.60,+0.811,1.000,0.000,+0.710,0.277,0.000,1,-1.952,47.49,34550.479
116,22.920,-2.170,-31.45,0.100,22.76,5,18,27.00,5.60,+0.811,1.000,0.000,+0.743,0.514,0.000,1,-1.791,47.16,30344.957
117,22.924,-2.170,-31.39,0.100,22.12,5,18,27.00,5.66,+0.788,1.000,0.000,+0.570,0.459,0.000,1,-1.625,46.77,20076.745
118,22.923,-2.167,-31.37,0.100,24.67,5,18,27.00,5.41,+0.879,1.000,0.000,+0.677,0.227,0.000,1,-1.697,48.02,22416.513
119,22.924,-2.167,-31.34,0.100,27.44,5,18,27.00,5.15,+0.977,1.000,0.000,+0.820,0.392,0.000,1,-1.641,47.29,20683.451
120,22.921,-2.167,-31.38,0.100,27.44,5,18,27.00,5.15,+0.977,1.000,0.000,+0.642,0.381,0.000,1,-1.948,47.39,32644.392
121,22.925,-2.166,-31.27,0.100,24.88,5,18,27.00,5.39,+0.886,1.000,0.000,+0.837,0.376,0.000,1,-1.763,47.29,26811.946
122,22.917,-2.164,-31.33,0.100,28.07,5,18,27.00,5.10,+1.000,1.000,0.000,+0.805,0.202,0.000,1,-1.811,48.58,28524.492
