step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
33,4.740,0.192,2.15,3.612,-9.70,2,18,10.00,5.19,-0.345,0.915,0.000,-0.590,0.809,0.000,1,9.551,46.96,0.281
34,5.102,0.195,1.83,3.699,-8.32,2,18,10.00,5.33,-0.296,0.878,0.000,-0.158,0.798,0.000,1,9.358,47.84,0.027
35,5.475,0.188,1.24,3.824,-9.01,3,18,10.00,5.26,-0.321,0.836,0.000,-0.344,0.754,0.000,1,8.962,47.91,0.012
36,5.860,0.178,0.73,3.954,-7.55,3,18,10.00,5.40,-0.269,0.781,0.000,-0.199,0.791,0.000,1,8.573,47.24,0.026
37,6.256,0.164,0.02,4.051,-4.36,3,18,10.00,5.60,-0.155,0.724,0.000,-0.167,0.684,0.000,1,7.452,47.24,0.000
38,6.662,0.147,-0.61,4.142,-1.96,3,18,10.00,5.60,-0.070,0.660,0.000,-0.154,0.651,0.000,1,6.666,47.74,0.001
39,7.076,0.129,-1.15,4.220,-1.84,3,18,10.00,5.60,-0.066,0.596,0.000,-0.036,0.570,0.000,1,7.021,47.52,0.002
40,7.497,0.110,-1.61,4.291,1.20,3,18,10.00,5.59,+0.043,0.517,0.000,+0.010,0.511,0.000,1,6.123,47.23,0.001
41,7.923,0.089,-1.78,4.319,1.23,3,18,10.00,5.59,+0.044,0.462,0.000,-0.013,0.455,0.000,1,5.885,47.41,0.000
42,8.354,0.071,-1.83,4.380,1.46,4,18,10.00,5.59,+0.052,0.425,0.000,+0.059,0.420,0.000,1,5.459,48.91,0.002
43,8.788,0.055,-1.87,4.415,1.87,5,18,10.00,5.59,+0.067,0.397,0.010,-0.020,0.397,0.000,1,5.275,48.54,0.001
44,9.227,0.042,-1.88,4.441,2.13,5,18,10.00,5.59,+0.076,0.370,0.022,+0.052,0.355,0.000,1,4.357,47.91,0.000
45,9.667,0.029,-1.87,4.467,0.61,5,18,10.00,5.59,+0.022,0.349,0.032,+0.021,0.323,0.000,1,4.281,47.70,0.000
54,13.628,0.002,0.41,4.408,4.04,5,18,10.00,5.59,+0.144,0.289,0.006,+0.442,0.295,0.000,1,0.968,48.40,0.143
55,14.065,0.017,0.91,4.421,5.25,5,18,10.00,5.58,+0.187,0.317,0.004,+0.336,0.321,0.000,1,0.094,48.04,0.004
56,14.502,0.042,1.66,4.419,5.16,5,18,10.00,5.58,+0.184,0.351,0.003,+0.429,0.248,0.000,1,-0.194,47.88,0.014
57,14.938,0.076,2.49,4.413,5.44,5,18,10.00,5.56,+0.194,0.384,0.002,+0.661,0.365,0.000,1,-0.488,47.85,0.138
58,15.373,0.121,3.41,4.406,5.05,5,18,10.00,5.59,+0.180,0.419,0.001,+0.152,0.513,0.000,1,-0.416,48.16,0.209
59,15.808,0.176,4.58,4.442,2.46,5,18,10.00,5.59,+0.088,0.454,0.001,+0.764,0.390,0.000,1,-0.406,47.81,0.745
60,16.244,0.232,5.35,4.436,4.43,5,18,10.00,5.59,+0.158,0.494,0.001,+0.849,0.188,0.000,1,-0.437,47.96,0.307
61,16.678,0.299,6.50,4.419,2.67,5,18,10.00,5.59,+0.095,0.529,0.000,+0.786,0.295,0.000,1,-0.470,47.74,0.271
62,17.108,0.380,7.89,4.396,1.28,5,18,10.00,5.59,+0.045,0.562,0.000,+0.920,0.596,0.000,1,-0.451,48.34,0.368
63,17.533,0.474,9.35,4.389,0.37,5,18,10.00,5.59,+0.013,0.594,0.000,+0.760,0.332,0.000,1,-0.376,47.94,0.117
64,17.955,0.582,10.96,4.382,-4.97,5,18,10.00,5.59,-0.177,0.630,0.000,+0.853,0.040,0.000,1,-0.501,47.99,1.745
65,18.372,0.705,12.64,4.363,-7.25,5,18,10.00,5.42,-0.258,0.662,0.000,+0.639,0.578,0.000,1,-0.497,47.68,6.846
66,18.783,0.839,14.42,4.340,-11.36,5,18,10.00,5.02,-0.405,0.685,0.000,+0.720,0.273,0.000,1,-0.502,48.51,6.491
67,19.188,0.987,16.17,4.339,-16.46,5,18,10.00,4.51,-0.586,0.699,0.000,+0.331,0.551,0.000,1,-0.451,49.07,0.665
68,19.589,1.144,17.92,4.363,-22.21,5,18,10.00,4.03,-0.791,0.706,0.000,+0.348,0.341,0.000,1,-0.502,47.77,5.146
69,19.991,1.307,19.30,4.384,-27.15,5,18,10.00,3.68,-0.967,0.707,0.000,+0.397,0.413,0.000,1,-0.469,47.81,11.386
70,20.392,1.478,20.59,4.401,-28.07,5,18,10.00,3.62,-1.000,0.701,0.000,+0.408,0.513,0.000,1,-0.415,48.74,12.894
71,20.790,1.658,21.89,4.416,-28.07,5,18,10.00,3.62,-1.000,0.690,0.000,+0.531,0.436,0.000,1,-0.366,47.99,13.046
72,21.186,1.846,23.17,4.427,-28.07,5,18,10.00,3.62,-1.000,0.671,0.000,-0.143,0.305,0.000,1,-0.508,47.67,5.161
73,21.578,2.044,24.59,4.440,-28.07,5,18,10.00,3.62,-1.000,0.649,0.000,+0.248,0.000,0.068,1,-0.429,47.59,4.558
74,21.969,2.243,25.32,4.388,-28.07,5,18,10.00,3.62,-1.000,0.625,0.000,+0.272,0.104,0.000,1,-0.397,48.66,3.947
75,22.350,2.444,26.16,4.318,-28.07,5,18,10.00,3.62,-1.000,0.602,0.000,-0.199,0.388,0.000,1,-0.347,47.95,3.466
76,22.725,2.647,26.96,4.280,-28.07,5,18,10.00,3.62,-1.000,0.584,0.000,-0.675,0.204,0.000,1,-0.325,47.91,1.996
77,23.099,2.844,27.19,4.260,-28.07,5,18,10.00,3.62,-1.000,0.573,0.000,-0.678,0.253,0.000,1,-0.308,47.76,2.384
78,23.474,3.032,26.84,4.219,-28.07,5,18,10.00,3.62,-1.000,0.564,0.000,-0.628,0.859,0.000,1,-0.307,48.83,2.663
79,23.851,3.208,26.27,4.214,-28.07,5,18,10.00,3.62,-1.000,0.557,0.000,-0.485,0.254,0.000,1,-0.301,48.06,1.771
80,24.235,3.375,25.47,4.247,-28.07,5,18,10.00,3.62,-1.000,0.550,0.000,-0.585,0.343,0.000,1,-0.231,47.90,1.586
81,24.626,3.533,24.57,4.269,-28.07,5,18,10.00,3.62,-1.000,0.540,0.000,-0.819,0.000,0.055,1,-0.109,48.05,3.296
82,25.022,3.683,23.49,4.240,-28.07,5,18,10.00,3.62,-1.000,0.529,0.000,-0.637,0.385,0.000,1,0.072,48.83,4.344
83,25.418,3.819,22.20,4.213,-27.44,5,18,10.00,3.66,-0.977,0.519,0.000,-0.803,0.193,0.000,1,-0.021,48.27,2.434
84,25.818,3.943,20.92,4.198,-28.07,5,18,10.00,3.62,-1.000,0.515,0.000,-0.806,0.000,0.316,1,-0.156,47.78,9.882
85,26.212,4.052,19.51,4.023,-28.07,5,18,10.00,3.62,-1.000,0.524,0.000,+0.152,0.272,0.000,1,-0.297,48.07,3.032
86,26.595,4.151,17.83,3.965,-26.80,5,18,10.00,3.71,-0.955,0.552,0.000,+0.180,0.339,0.000,1,-0.334,48.64,4.153
87,26.974,4.249,17.00,3.936,-26.80,5,18,10.00,3.71,-0.955,0.596,0.000,+0.353,0.311,0.000,1,-0.171,47.80,3.784
88,27.350,4.351,16.70,3.934,-28.07,5,18,10.00,3.62,-1.000,0.655,0.000,+0.238,0.396,0.000,1,-0.053,47.56,4.809
89,27.724,4.462,16.79,3.947,-28.07,5,18,10.00,3.62,-1.000,0.709,0.000,+0.153,0.365,0.000,1,0.070,47.49,5.070
90,28.098,4.583,17.07,3.995,-28.07,5,18,10.00,3.62,-1.000,0.762,0.000,-0.146,0.204,0.000,1,-0.344,49.05,1.474
91,28.475,4.708,17.35,4.035,-28.07,5,18,10.00,3.62,-1.000,0.802,0.000,-0.909,0.484,0.000,1,-0.462,48.05,4.596
92,28.856,4.830,17.41,4.045,-28.07,5,18,10.00,3.62,-1.000,0.833,0.000,-0.275,0.242,0.000,1,-0.427,47.91,6.017
93,29.240,4.942,16.68,4.064,-28.07,5,18,10.00,3.62,-1.000,0.855,0.000,+0.093,0.305,0.000,1,-0.412,48.21,4.867
94,29.631,5.046,16.21,4.121,-28.07,5,18,10.00,3.62,-1.000,0.875,0.000,-0.120,0.731,0.000,1,-0.306,48.70,1.626
95,30.028,5.153,16.13,4.195,-28.07,5,18,10.00,3.62,-1.000,0.893,0.000,-0.793,0.379,0.000,1,-0.373,48.19,5.144
96,30.432,5.260,15.86,4.229,-28.07,5,18,10.00,3.62,-1.000,0.903,0.000,-1.000,0.000,0.293,1,-0.511,48.40,5.226
97,30.835,5.358,15.10,4.109,-28.07,5,18,10.00,3.62,-1.000,0.907,0.000,-0.127,0.407,0.000,1,-0.492,47.93,3.535
98,31.231,5.445,13.57,4.090,-27.44,5,18,10.00,3.66,-0.977,0.921,0.000,-0.719,0.358,0.000,1,-0.481,48.44,2.713
99,31.627,5.531,13.06,4.098,-28.07,5,18,10.00,3.62,-1.000,0.945,0.000,+0.750,0.232,0.000,1,-0.362,48.06,8.246
100,32.027,5.604,11.97,4.122,-28.07,5,18,10.00,3.62,-1.000,0.965,0.000,-0.701,0.649,0.000,1,-0.511,47.71,6.897
101,32.429,5.677,11.68,4.153,-28.07,5,18,10.00,3.62,-1.000,0.976,0.000,-0.915,0.402,0.000,1,-0.465,47.86,4.135
102,32.835,5.748,10.99,4.171,-28.07,5,18,10.00,3.62,-1.000,0.984,0.000,-0.571,0.766,0.000,1,-0.468,48.28,3.202
103,33.245,5.806,9.91,4.184,-28.07,5,18,10.00,3.62,-1.000,0.989,0.000,-0.637,0.585,0.000,1,-0.472,48.28,2.065
104,33.660,5.852,8.89,4.233,-27.44,5,18,10.00,3.66,-0.977,0.993,0.000,-0.926,0.416,0.000,1,-0.452,47.54,1.969
105,34.080,5.887,7.74,4.259,-26.80,5,18,10.00,3.70,-0.955,0.995,0.000,-0.804,0.682,0.000,1,-0.354,47.70,2.289
106,34.502,5.909,6.34,4.257,-27.43,5,18,10.00,3.66,-0.977,0.997,0.000,-0.732,0.599,0.000,1,-0.323,48.29,2.577
107,34.926,5.917,4.90,4.282,-25.86,5,18,10.00,3.77,-0.921,0.998,0.000,-0.402,0.508,0.000,1,-0.304,47.84,2.061
108,35.353,5.914,3.33,4.316,-25.22,5,18,10.00,3.81,-0.898,0.999,0.000,-0.522,0.576,0.000,1,-0.406,58.93,1.617
109,35.782,5.902,2.02,4.347,-21.30,5,18,10.00,4.10,-0.759,0.999,0.000,-0.582,0.675,0.000,1,-0.196,47.57,0.948
110,36.214,5.881,0.56,4.362,-18.23,5,18,10.00,4.35,-0.649,0.999,0.000,-0.378,0.825,0.000,1,-0.202,48.98,0.388
111,36.647,5.851,-0.97,4.384,-18.31,5,18,10.00,4.35,-0.652,1.000,0.000,-0.525,0.782,0.000,1,-0.193,48.03,0.296
112,37.082,5.811,-2.32,4.408,-15.12,5,18,10.00,4.64,-0.539,1.000,0.000,-0.503,0.785,0.000,1,-0.210,47.83,0.096
113,37.516,5.760,-3.74,4.420,-14.53,5,18,10.00,4.70,-0.518,1.000,0.000,-0.357,0.749,0.000,1,-0.215,47.66,0.045
114,37.951,5.699,-5.18,4.439,-13.72,5,18,10.00,4.78,-0.489,1.000,0.000,-0.395,0.865,0.000,1,-0.221,48.93,0.019
115,38.387,5.631,-6.43,4.460,-12.71,5,18,10.00,4.88,-0.453,1.000,0.000,-0.934,0.747,0.000,1,-0.228,48.33,0.105
116,38.824,5.554,-7.62,4.468,-11.28,5,18,10.00,5.02,-0.402,1.000,0.000,-0.282,0.826,0.000,1,-0.156,47.95,0.077
117,39.257,5.466,-9.31,4.460,-10.33,5,18,10.00,5.12,-0.368,1.000,0.000,-0.326,0.841,0.000,1,-0.023,48.05,0.029
118,39.690,5.370,-10.52,4.485,-10.27,5,18,10.00,5.13,-0.366,1.000,0.000,-0.822,0.798,0.000,1,0.173,48.56,0.121
119,40.122,5.265,-11.60,4.485,-10.12,5,18,10.00,5.14,-0.360,1.000,0.000,-0.207,0.721,0.000,1,0.420,48.01,0.026
120,40.551,5.149,-13.15,4.482,-9.66,5,18,10.00,5.19,-0.344,1.000,0.000,-0.522,0.871,0.000,1,0.698,48.20,0.037
121,40.982,5.026,-14.74,4.626,-8.36,5,18,10.00,5.31,-0.298,1.000,0.000,-0.065,0.770,0.000,1,1.024,47.94,0.148
122,41.427,4.890,-16.58,4.777,-6.48,5,18,10.00,5.48,-0.231,1.000,0.000,-0.051,0.807,0.000,1,1.386,48.55,0.003
