step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
94,28.951,4.164,16.56,3.467,-27.90,5,18,27.00,5.05,-0.994,0.788,0.000,-0.962,0.776,0.000,1,-0.236,48.52,0.394
95,29.296,4.222,16.16,3.576,-28.07,5,18,27.00,5.03,-1.000,0.832,0.000,-0.819,0.476,0.000,1,-0.384,47.86,0.729
96,29.670,4.266,15.30,3.820,-27.44,5,18,27.00,5.08,-0.977,0.866,0.000,-0.826,0.346,0.000,1,-0.421,47.28,2.810
97,30.058,4.301,13.17,3.702,-26.16,5,18,27.00,5.20,-0.932,0.877,0.000,-0.868,0.550,0.000,1,-0.796,47.48,358.965
98,30.418,4.329,10.72,3.583,-24.99,5,18,27.00,5.31,-0.890,0.885,0.000,-0.900,0.000,0.378,1,-1.023,47.89,1585.622
99,30.766,4.348,8.31,3.446,-25.62,5,18,27.00,5.26,-0.913,0.902,0.000,-0.931,0.360,0.000,1,-1.229,47.75,3742.991
100,31.103,4.355,6.13,3.373,-26.96,5,18,27.00,5.14,-0.960,0.934,0.000,-0.946,0.497,0.000,1,-1.146,47.38,2907.250
101,31.434,4.340,4.25,3.256,-25.25,5,18,27.00,5.30,-0.900,0.955,0.000,-0.979,0.734,0.000,1,-1.360,47.37,8307.291
102,31.759,4.305,2.41,3.241,-24.27,5,18,27.00,5.39,-0.864,0.970,0.000,-0.969,0.634,0.000,1,-1.289,49.22,7916.739
103,32.088,4.252,0.33,3.356,-21.56,5,18,27.00,5.66,-0.768,0.980,0.000,-0.960,0.493,0.000,1,-1.462,47.75,15014.935
104,32.424,4.184,-2.04,3.480,-17.08,5,18,27.00,6.14,-0.608,0.987,0.000,-0.919,0.787,0.000,1,-1.786,47.57,31992.056
105,32.769,4.105,-4.54,3.573,-12.43,5,18,27.00,6.69,-0.443,0.991,0.000,+0.218,0.846,0.000,1,-1.373,48.06,19140.620
106,33.119,4.015,-7.31,3.655,-7.32,5,18,27.00,7.29,-0.261,0.994,0.000,+0.378,0.892,0.000,1,-1.060,48.79,6278.044
107,33.478,3.929,-8.88,3.757,-2.86,5,18,27.00,7.49,-0.102,0.996,0.000,+0.352,0.910,0.000,1,-0.716,48.59,600.312
108,33.846,3.857,-9.25,3.822,-0.43,5,18,27.00,7.49,-0.015,0.998,0.000,+0.685,0.917,0.000,1,-0.676,48.52,380.402
109,34.221,3.798,-9.05,3.839,-2.70,5,18,27.00,7.49,-0.096,0.998,0.000,+0.569,0.887,0.000,1,-0.800,48.21,1601.974
110,34.600,3.758,-8.19,3.865,-4.37,5,18,27.00,7.48,-0.156,0.999,0.000,+0.341,0.875,0.000,1,-0.785,49.10,1340.176
111,34.986,3.732,-7.03,3.930,-7.29,5,18,27.00,7.27,-0.260,0.999,0.000,+0.386,0.759,0.000,1,-0.884,48.82,2748.934
112,35.377,3.714,-5.96,3.975,-11.36,5,18,27.00,6.80,-0.405,1.000,0.000,+0.338,0.908,0.000,1,-0.951,48.22,4378.333
113,35.774,3.704,-4.84,4.026,-12.72,5,18,27.00,6.63,-0.453,1.000,0.000,+0.348,0.880,0.000,1,-0.895,47.97,3123.407
114,36.176,3.700,-3.71,4.105,-14.25,5,18,27.00,6.44,-0.507,1.000,0.000,+0.399,0.781,0.000,1,-0.862,48.71,2548.987
115,36.585,3.705,-2.62,4.137,-17.49,5,18,27.00,6.06,-0.623,1.000,0.000,+0.113,0.930,0.000,1,-0.839,47.94,2330.689
116,36.996,3.713,-1.86,4.153,-20.52,5,18,27.00,5.73,-0.731,1.000,0.000,+0.126,0.919,0.000,1,-0.857,47.65,2766.495
117,37.408,3.711,-1.71,4.150,-18.33,5,18,27.00,5.96,-0.653,1.000,0.000,+0.179,0.867,0.000,1,-0.846,47.99,2569.798
118,37.820,3.708,-1.30,4.163,-20.81,5,18,27.00,5.70,-0.741,1.000,0.000,+0.282,0.941,0.000,1,-0.817,48.78,2094.322
119,38.234,3.709,-0.69,4.182,-20.95,5,18,27.00,5.68,-0.746,1.000,0.000,+0.424,0.950,0.000,1,-0.788,47.48,1449.087
120,38.648,3.720,0.10,4.188,-22.66,5,18,27.00,5.51,-0.807,1.000,0.000,+0.381,0.981,0.000,1,-0.759,47.89,626.412
121,39.061,3.747,1.09,4.182,-25.45,5,18,27.00,5.24,-0.907,1.000,0.000,-0.881,0.979,0.000,1,-0.645,47.37,94.200
122,39.474,3.778,1.47,4.150,-27.56,5,18,27.00,5.06,-0.982,1.000,0.000,-0.799,0.772,0.000,1,-0.486,49.99,0.648
