time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
7.038000,11.480515,1.797133,0.771389,1.328907,1.327831,-0.127205,-0.069618,-0.573673,0.163209,0.258353,0,0,8.736277
7.140000,11.607610,1.801178,0.770388,1.164087,1.163009,-0.127928,-0.067682,-0.551466,0.155526,0.220252,0,0,8.609162
7.242000,11.719387,1.802655,0.770798,1.024996,1.023014,-0.134907,-0.076735,-0.743475,0.147317,0.177382,0,0,8.497378
7.344000,11.819181,1.799712,0.771697,0.919048,0.918746,-0.153401,-0.097581,-0.624582,0.140388,0.141416,0,0,8.397602
7.446000,11.910259,1.796075,0.771466,0.854291,0.854572,-0.121964,-0.074431,-0.570435,0.132982,0.103754,0,0,8.306547
7.548000,11.996053,1.793236,0.771347,0.817700,0.816596,-0.104104,-0.047002,-0.589513,0.138149,0.066640,0,0,8.220772
7.650000,12.078342,1.791410,0.771300,0.786162,0.784368,-0.106841,-0.059971,-0.683237,0.157043,0.044961,0,0,8.138496
7.752000,12.157238,1.787195,0.770747,0.742544,0.742251,-0.130813,-0.102515,-0.704658,0.216389,0.028878,0,0,8.059631
7.854000,12.233582,1.779959,0.771132,0.744217,0.743539,-0.131728,-0.085830,-0.603077,0.280314,0.019483,0,0,7.983342
7.956000,12.312012,1.773512,0.771144,0.791114,0.791182,-0.108322,-0.040499,-0.702077,0.354123,0.012514,0,0,7.904969
8.058000,12.396403,1.767239,0.771435,0.867670,0.865563,-0.133493,-0.084567,-0.621952,0.404238,0.008443,0,0,7.820636
8.160000,12.491938,1.758662,0.773059,1.001799,1.001206,-0.147245,-0.078937,-0.524716,0.439098,0.005423,0,0,7.725189
8.262000,12.603750,1.748597,0.775812,1.183183,1.178769,-0.161117,-0.099042,-0.410046,0.447500,0.003659,0,0,7.613492
8.364000,12.735287,1.737931,0.777533,1.385502,1.383413,-0.152132,-0.087149,-0.386372,0.422086,0.002350,0,0,7.482093
8.466000,12.887574,1.727288,0.778241,1.589006,1.587745,-0.153713,-0.090538,-0.340184,0.397228,0.009558,0,0,7.329961
8.568000,13.059948,1.716172,0.777731,1.777160,1.775308,-0.149057,-0.116726,-0.300587,0.372804,0.033540,0,0,7.157770
8.670000,13.249902,1.703759,0.777268,1.931550,1.936452,-0.138285,-0.079818,-0.371585,0.353241,0.062739,0,0,6.968043
8.772000,13.454713,1.690132,0.777305,2.064393,2.066519,-0.154341,-0.093366,-0.530676,0.333109,0.101377,0,0,6.763514
8.874000,13.670626,1.672228,0.777695,2.160212,2.162216,-0.177799,-0.119453,-0.712494,0.316567,0.139137,0,0,6.548011
8.976000,13.894196,1.647360,0.778595,2.219175,2.220263,-0.233021,-0.149494,-0.856061,0.299223,0.184127,0,0,6.325086
9.078000,14.119971,1.613509,0.779130,2.209232,2.212818,-0.283813,-0.194157,-1.000000,0.284776,0.225597,0,0,6.100335
9.180000,14.340606,1.570050,0.779608,2.136716,2.144372,-0.337746,-0.206629,-1.000000,0.269478,0.273288,0,0,5.881268
9.282000,14.550447,1.518732,0.780080,2.030510,2.032262,-0.357314,-0.220853,-1.000000,0.256646,0.315124,0,0,5.673664
9.384000,14.745595,1.463914,0.778057,1.883272,1.882802,-0.350012,-0.220416,-1.000000,0.242992,0.356495,0,0,5.481392
9.486000,14.922552,1.408524,0.776115,1.694732,1.696043,-0.322181,-0.199189,-0.980200,0.231499,0.381432,0,0,5.307876
9.588000,15.078932,1.355030,0.776738,1.486319,1.490672,-0.297112,-0.180485,-1.000000,0.219240,0.389770,0,0,5.155350
9.690000,15.214238,1.304990,0.777893,1.290349,1.286858,-0.260693,-0.168416,-0.897345,0.207647,0.380249,0,0,5.024136
9.792000,15.329187,1.259677,0.775772,1.089028,1.088954,-0.224182,-0.133509,-0.715527,0.197867,0.360061,0,0,4.913313
9.894000,15.424930,1.220894,0.773262,0.901675,0.900432,-0.171726,-0.091631,-0.510981,0.187420,0.328107,0,0,4.821437
9.996000,15.504381,1.191249,0.773182,0.753217,0.753895,-0.083291,-0.034407,-0.556436,0.178602,0.295205,0,0,4.745194
