time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
1.7040,0.8276,0.0720,0.0287,1.6670,0.0357,0.0253,0.7500,0.1058,0.0720,5.0000,-0.0545,2.5000,5.0000,-0.1032,1.0000,0.0000,1.019,81878.1562
1.7160,0.8599,0.0269,0.0226,1.5969,0.0739,0.0235,0.7500,0.1131,0.0269,5.0000,-0.0425,2.5000,5.0000,-0.0805,1.0000,0.0000,1.126,88964.3186
1.7280,0.9007,-0.0135,0.0278,1.6648,-0.0149,0.0140,1.0000,0.1002,-0.0135,5.0000,-0.0545,2.5000,5.0000,-0.1032,1.0000,0.0000,1.012,76169.2558
1.7400,0.9042,0.1227,0.0235,1.5802,0.0594,0.0208,1.0000,0.1556,0.1227,5.0000,-0.0425,2.5000,5.0000,-0.0805,1.0000,0.0000,1.085,108322.8290
1.7520,0.9767,-0.0124,0.0334,1.6789,-0.0306,0.0119,1.0000,0.0263,-0.0124,5.0000,-0.0545,2.5000,5.0000,-0.1032,1.0000,0.0000,1.054,86513.0801
1.7640,0.9803,0.1001,0.0300,1.7004,0.0521,0.0132,1.0000,0.1020,0.1001,5.0000,-0.0425,2.5000,5.0000,-0.0805,1.0000,0.0000,1.087,86000.2687
1.7760,0.9873,0.0365,0.0257,1.7968,0.1073,0.0099,1.0000,0.0386,0.0365,5.0000,-0.0545,2.5000,5.0000,-0.1032,1.0000,0.0000,1.085,74981.3399
1.7880,0.8390,0.0348,0.0451,1.7068,0.0450,0.0133,0.7500,0.0955,0.0348,5.0000,-0.0425,2.5000,5.0000,-0.0805,1.0000,0.0000,1.033,95884.6542
1.8000,1.0254,0.0765,0.0396,1.7939,0.0482,0.0057,1.0000,0.0806,0.0765,5.0000,-0.0545,2.5000,5.0000,-0.1032,1.0000,0.0000,1.085,56819.8049
1.8120,1.1098,0.0453,0.0362,1.8370,0.0361,0.0056,1.0000,0.1188,0.0453,5.0000,-0.0425,2.5000,5.0000,-0.0805,1.0000,0.0000,1.029,63310.3791
1.8240,1.0892,0.1088,0.0381,1.7491,0.0309,0.0013,1.0000,0.1407,0.1088,5.0000,-0.0545,2.5000,5.0000,-0.1032,1.0000,0.0000,1.070,73298.1483
1.8360,1.0670,0.0115,0.0288,1.8620,0.0513,0.0136,1.0000,0.0679,0.0115,5.0000,-0.0425,2.5000,5.0000,-0.0805,1.0000,0.0000,1.013,63806.0972
1.8480,1.1156,0.0617,0.0254,1.8535,0.1373,-0.0008,1.0000,0.1310,0.0617,5.0000,-0.0545,2.5000,5.0000,-0.1032,1.0000,0.0000,1.059,61479.8027
1.8600,1.2497,-0.0010,0.0338,1.9532,0.0649,-0.0000,1.2500,0.0011,-0.0010,5.0000,-0.0425,2.5000,5.0000,-0.0805,1.0000,0.0000,1.015,45602.1429
1.8720,1.1475,0.1464,0.0361,1.9311,0.0267,-0.0022,1.2500,0.1787,0.1464,5.0000,-0.0545,2.5000,5.0000,-0.1032,1.0000,0.0000,1.070,69084.0987
1.8840,1.2512,0.0000,0.0300,1.8937,0.0248,0.0027,1.2500,0.0012,0.0000,5.0000,-0.0425,2.5000,5.0000,-0.0805,1.0000,0.0000,1.002,65159.7356
1.8960,1.1995,0.0152,0.0355,1.8334,0.0253,0.0025,1.2500,0.0528,0.0152,5.0000,-0.0545,2.5000,5.0000,-0.1032,1.0000,0.0000,1.053,74416.7025
1.9080,1.2189,0.1676,0.0374,1.9353,-0.0297,-0.0009,1.2500,0.1704,0.1676,5.0000,-0.0483,2.5000,5.0000,-0.0915,1.0000,0.0000,0.950,64047.6631
1.9200,1.2106,0.1533,0.0292,1.9402,-0.0622,-0.0044,1.2500,0.1582,0.1533,5.0000,-0.0603,2.5000,5.0000,-0.1143,1.0000,0.0000,1.019,63956.1087
1.9320,1.2213,0.0544,0.0252,1.9861,-0.0967,-0.0018,1.2500,0.0616,0.0544,5.0000,-0.0483,2.5000,5.0000,-0.0915,1.0000,0.0000,1.105,59692.6614
1.9440,1.2346,0.0894,0.0350,1.9651,-0.0304,-0.0054,1.2500,0.0907,0.0894,5.0000,-0.0603,2.5000,5.0000,-0.1143,1.0000,0.0000,1.078,60169.9630
1.9560,1.2560,-0.0376,0.0379,1.8983,0.0067,-0.0144,1.2500,0.0380,-0.0376,5.0000,-0.0483,2.5000,5.0000,-0.0915,1.0000,0.0000,1.017,64628.6667
1.9680,1.3724,0.0189,0.0390,1.9976,0.0708,-0.0132,1.2500,0.1239,0.0189,5.0000,-0.0603,2.5000,5.0000,-0.1143,1.0000,0.0000,1.002,49309.0934
1.9800,1.3185,0.0050,0.0333,2.1083,0.0419,-0.0086,1.2500,0.0687,0.0050,5.0000,-0.0483,2.5000,5.0000,-0.0915,1.0000,0.0000,1.057,49085.3489
1.9920,1.3677,0.1185,0.0232,2.0986,0.0169,-0.0108,1.2500,0.1670,0.1185,5.0000,-0.0603,2.5000,5.0000,-0.1143,1.0000,0.0000,1.015,41976.5164
2.0040,1.3566,0.0337,0.0305,2.0600,-0.0616,-0.0087,1.2500,0.1118,0.0337,5.0000,-0.0483,2.5000,5.0000,-0.0915,1.0000,0.0000,1.071,48477.9843
2.0160,1.3885,0.1077,0.0354,2.0736,-0.0042,-0.0092,1.5000,0.1550,0.1077,5.0000,-0.0603,2.5000,5.0000,-0.1143,1.0000,0.0000,1.052,42993.6459
2.0280,1.4682,0.0853,0.0309,1.9606,0.0617,-0.0114,1.5000,0.0910,0.0853,5.0000,-0.0537,2.5000,5.0000,-0.1016,1.0000,0.0000,0.963,61630.7194
2.0400,1.5463,0.1317,0.0337,2.0233,-0.0270,-0.0113,1.5000,0.1396,0.1317,5.0000,-0.0657,2.5000,5.0000,-0.1243,1.0000,0.0000,1.033,52026.2767
2.0520,1.5020,0.0112,0.0268,2.0878,-0.0319,-0.0051,1.5000,0.0114,0.0112,5.0000,-0.0537,2.5000,5.0000,-0.1016,1.0000,0.0000,1.098,49655.7836
2.0640,1.5169,0.0372,0.0336,2.1020,-0.0991,-0.0131,1.5000,0.0408,0.0372,5.0000,-0.0657,2.5000,5.0000,-0.1243,1.0000,0.0000,1.002,47532.9853
2.0760,1.6419,0.0168,0.0200,2.1409,-0.0219,-0.0207,1.7500,0.1094,0.0168,5.0000,-0.0537,2.5000,5.0000,-0.1016,1.0000,0.0000,1.049,38608.2608
2.0880,1.5992,0.0634,0.0258,2.1002,-0.1432,-0.0111,1.5000,0.1177,0.0634,5.0000,-0.0655,2.5000,5.0000,-0.1240,1.0000,0.0000,1.068,57473.7551
2.1000,1.6289,0.1341,0.0342,2.1774,-0.0042,-0.0074,1.7500,0.1808,0.1341,5.0000,-0.0609,2.5000,5.0000,-0.1154,1.0000,0.0000,0.968,36932.2976
2.1120,1.6363,0.1548,0.0316,2.1625,-0.0113,-0.0125,1.7500,0.1921,0.1548,5.0000,-0.0729,2.5000,5.0000,-0.1381,1.0000,0.0000,1.038,50710.3532
2.1240,1.6633,0.0959,0.0272,2.1227,-0.0082,-0.0101,1.7500,0.1293,0.0959,5.0000,-0.0609,2.5000,5.0000,-0.1154,1.0000,0.0000,1.064,52180.0879
2.1360,1.6282,0.1471,0.0340,2.2129,-0.0064,-0.0131,1.7500,0.1910,0.1471,5.0000,-0.0729,2.5000,5.0000,-0.1381,1.0000,0.0000,1.034,47592.0163
2.1480,1.8097,0.0595,0.0348,2.2732,-0.0220,-0.0125,1.7500,0.0843,0.0595,5.0000,-0.0609,2.5000,5.0000,-0.1154,1.0000,0.0000,0.975,34476.9605
2.1600,1.6928,0.1130,0.0273,2.1976,-0.0255,-0.0161,1.7500,0.1266,0.1130,5.0000,-0.0729,2.5000,5.0000,-0.1381,1.0000,0.0000,1.085,44958.1099
2.1720,1.8093,0.0877,0.0419,2.2186,0.0544,-0.0088,1.7500,0.1059,0.0877,5.0000,-0.0609,2.5000,5.0000,-0.1154,1.0000,0.0000,1.002,37736.9830
2.1840,1.7776,0.1481,0.0294,2.2631,0.0080,-0.0081,1.7500,0.1507,0.1481,5.0000,-0.0729,2.5000,5.0000,-0.1381,1.0000,0.0000,1.036,36572.8428
2.1960,1.8994,0.0218,0.0319,2.2446,-0.0275,-0.0102,2.0000,0.1029,0.0218,5.0000,-0.0609,2.5000,5.0000,-0.1154,1.0000,0.0000,1.114,32269.5851
2.2080,1.8321,0.0150,0.0376,2.3491,-0.0405,-0.0134,1.7500,0.0834,0.0150,5.0000,-0.0729,2.5000,5.0000,-0.1381,1.0000,0.0000,1.085,40832.5297
2.2200,1.9019,0.0709,0.0378,2.2814,-0.1076,-0.0105,2.0000,0.1211,0.0709,5.0000,-0.0609,2.5000,5.0000,-0.1154,1.0000,0.0000,0.996,29973.0921
2.2320,1.9095,0.1410,0.0238,2.4010,0.0148,-0.0086,2.0000,0.1676,0.1410,5.0000,-0.0729,2.5000,5.0000,-0.1381,1.0000,0.0000,1.051,34503.8911
2.2440,2.0026,0.0784,0.0292,2.3549,0.0004,-0.0027,2.0000,0.0785,0.0784,5.0000,-0.0609,2.5000,5.0000,-0.1154,1.0000,0.0000,0.985,32659.5021
2.2560,1.9485,0.1627,0.0283,2.3467,-0.0464,-0.0125,2.0000,0.1707,0.1627,5.0000,-0.0729,2.5000,5.0000,-0.1381,1.0000,0.0000,1.090,36794.1451
2.2680,2.0738,0.1476,0.0296,2.4406,-0.0111,-0.0056,2.0000,0.1650,0.1476,5.0000,-0.0664,2.5000,5.0000,-0.1258,1.0000,0.0000,1.011,25751.1418
2.2800,2.0024,0.0112,0.0383,2.4792,-0.1106,-0.0135,2.0000,0.0115,0.0112,5.0000,-0.0757,2.5000,5.0000,-0.1434,1.0000,0.0000,0.947,26584.8253
2.2920,2.0572,0.1532,0.0344,2.4115,-0.1456,-0.0062,2.0000,0.1635,0.1532,5.0000,-0.0718,2.5000,5.0000,-0.1360,1.0000,0.0000,0.947,27660.5544
2.3040,2.0865,0.1034,0.0279,2.4104,-0.0185,-0.0103,2.0000,0.1348,0.1034,5.0000,-0.0838,2.5000,5.0000,-0.1588,1.0000,0.0000,1.014,26435.4149
2.3160,2.0809,0.1543,0.0312,2.5650,0.0154,-0.0138,2.0000,0.1742,0.1543,5.0000,-0.0729,2.5000,5.0000,-0.1381,1.0000,0.0000,0.955,20850.7909
2.3280,2.1584,0.1424,0.0319,2.4920,-0.0339,-0.0144,2.2500,0.1693,0.1424,5.0000,-0.0849,2.5000,5.0000,-0.1608,1.0000,0.0000,0.977,20773.6087
2.3400,2.2191,0.1180,0.0277,2.5155,-0.0753,-0.0151,2.2500,0.1220,0.1180,5.0000,-0.0729,2.5000,5.0000,-0.1381,1.0000,0.0000,1.066,27231.1289
2.3520,2.1782,0.0137,0.0225,2.5308,-0.0835,-0.0189,2.2500,0.0731,0.0137,5.0000,-0.0821,2.5000,5.0000,-0.1554,1.0000,0.0000,1.047,27170.8370
2.3640,2.2925,0.2323,0.0318,2.5046,-0.1245,-0.0147,2.2500,0.2361,0.2323,5.0000,-0.0843,2.5000,5.0000,-0.1596,1.0000,0.0000,0.945,24517.6802
2.3760,2.3424,0.1189,0.0335,2.4981,-0.0499,-0.0154,2.2500,0.1506,0.1189,5.0000,-0.0929,2.5000,5.0000,-0.1759,1.0000,0.0000,0.998,22861.0318
2.3880,2.2302,0.0373,0.0262,2.5823,-0.0947,-0.0140,2.2500,0.0423,0.0373,5.0000,-0.0809,2.5000,5.0000,-0.1532,1.0000,0.0000,0.994,23392.5648
2.4000,2.2667,0.0635,0.0249,2.5980,-0.0804,-0.0353,2.2500,0.0657,0.0635,5.0000,-0.0929,2.5000,5.0000,-0.1759,1.0000,0.0000,1.078,21779.8881
2.4120,2.3055,0.0539,0.0196,2.5502,-0.0484,-0.0160,2.2500,0.0774,0.0539,5.0000,-0.0809,2.5000,5.0000,-0.1532,1.0000,0.0000,0.994,22106.4084
2.4240,2.3612,-0.0264,0.0287,2.6331,-0.0859,-0.0203,2.2500,0.1143,-0.0264,5.0000,-0.0832,2.5000,5.0000,-0.1575,1.0000,0.0000,1.028,17876.3180
2.4360,2.4064,0.1320,0.0288,2.6096,-0.0738,-0.0288,2.5000,0.1618,0.1320,5.0000,-0.0792,2.5000,5.0000,-0.1500,1.0000,0.0000,0.920,17369.6068
2.4480,2.4569,0.1405,0.0335,2.6153,-0.0747,-0.0249,2.5000,0.1470,0.1405,5.0000,-0.0912,2.5000,5.0000,-0.1727,1.0000,0.0000,0.990,23460.4847
2.4600,2.4152,0.1279,0.0334,2.6230,-0.0513,-0.0206,2.5000,0.1535,0.1279,5.0000,-0.0792,2.5000,5.0000,-0.1500,1.0000,0.0000,1.064,24436.0037
2.4720,2.5382,0.0458,0.0330,2.7024,-0.0928,-0.0286,2.5000,0.0596,0.0458,5.0000,-0.0906,2.5000,5.0000,-0.1716,1.0000,0.0000,0.946,18159.5738
2.4840,2.5988,0.0890,0.0326,2.7006,-0.0443,-0.0233,2.5000,0.1330,0.0890,5.0000,-0.0786,2.5000,5.0000,-0.1489,1.0000,0.0000,0.990,16746.2245
2.4960,2.5539,0.0912,0.0187,2.7973,-0.1713,-0.0302,2.5000,0.1059,0.0912,5.0000,-0.0906,2.5000,5.0000,-0.1716,1.0000,0.0000,0.979,15449.8688
2.5080,2.5443,0.0662,0.0300,2.7142,-0.0395,-0.0249,2.5000,0.0796,0.0662,5.0000,-0.0786,2.5000,5.0000,-0.1489,1.0000,0.0000,1.013,17765.2089
2.5200,2.5491,0.1728,0.0174,2.7118,-0.0212,-0.0293,2.5000,0.1796,0.1728,5.0000,-0.0906,2.5000,5.0000,-0.1716,1.0000,0.0000,0.997,17809.5016
2.5320,2.7067,0.1579,0.0211,2.8103,-0.1329,-0.0258,2.7500,0.1637,0.1579,5.0000,-0.0786,2.5000,5.0000,-0.1489,1.0000,0.0000,1.046,12402.8839
2.5440,2.7322,0.1464,0.0293,2.7980,-0.0849,-0.0323,2.7500,0.1475,0.1464,5.0000,-0.0906,2.5000,5.0000,-0.1716,1.0000,0.0000,1.046,17506.8681
2.5560,2.7288,0.0961,0.0245,2.8201,0.0356,-0.0353,2.7500,0.0984,0.0961,5.0000,-0.0786,2.5000,5.0000,-0.1489,1.0000,0.0000,0.944,17095.4936
2.5680,2.7272,0.0545,0.0227,2.8324,-0.1066,-0.0383,2.7500,0.0591,0.0545,5.0000,-0.0906,2.5000,5.0000,-0.1716,1.0000,0.0000,1.028,16791.2198
2.5800,2.8486,0.0963,0.0150,2.8213,-0.0578,-0.0316,2.7500,0.1378,0.0963,5.0000,-0.0786,2.5000,5.0000,-0.1489,1.0000,0.0000,0.998,14111.1494
2.5920,2.8917,0.0459,0.0151,2.9085,-0.1090,-0.0330,3.0000,0.1177,0.0459,5.0000,-0.0836,2.5000,5.0000,-0.1583,1.0000,0.0000,0.984,11440.8187
2.6040,2.8228,0.0766,0.0179,2.8056,-0.1370,-0.0355,2.7500,0.1056,0.0766,5.0000,-0.0716,2.5000,5.0000,-0.1355,1.0000,0.0000,1.060,21931.0357
2.6160,2.9112,0.1096,0.0159,2.9249,-0.1109,-0.0350,3.0000,0.1411,0.1096,5.0000,-0.0836,2.5000,5.0000,-0.1583,1.0000,0.0000,1.048,12390.3617
2.6280,2.9788,-0.0136,0.0174,2.9587,-0.0633,-0.0298,3.0000,0.0252,-0.0136,5.0000,-0.0716,2.5000,5.0000,-0.1355,1.0000,0.0000,1.072,16577.7651
2.6400,2.9470,0.0032,0.0124,2.9041,0.0138,-0.0408,3.0000,0.0531,0.0032,5.0000,-0.0804,2.5000,5.0000,-0.1524,1.0000,0.0000,1.052,16027.4983
2.6520,3.0432,0.0874,0.0244,2.9556,-0.1287,-0.0331,3.0000,0.0975,0.0874,5.0000,-0.0684,2.5000,5.0000,-0.1296,1.0000,0.0000,1.049,16006.0377
2.6640,3.0394,0.1371,0.0251,2.9852,-0.1344,-0.0347,3.0000,0.1427,0.1371,5.0000,-0.0804,2.5000,5.0000,-0.1524,1.0000,0.0000,0.979,12472.9859
2.6760,3.0751,0.1441,0.0180,2.9941,-0.1049,-0.0427,3.0000,0.1625,0.1441,5.0000,-0.0684,2.5000,5.0000,-0.1296,1.0000,0.0000,0.981,11615.2825
2.6880,3.1522,0.1577,0.0245,2.9806,-0.1354,-0.0398,3.2500,0.1855,0.1577,5.0000,-0.0804,2.5000,5.0000,-0.1524,1.0000,0.0000,1.047,10800.4669
2.7000,3.1852,0.0675,0.0231,3.0632,-0.0422,-0.0414,3.2500,0.0936,0.0675,5.0000,-0.0703,2.5000,5.0000,-0.1331,1.0000,0.0000,1.015,13377.1762
2.7120,3.1358,0.0800,0.0130,2.9398,-0.0326,-0.0517,3.2500,0.1394,0.0800,5.0000,-0.0823,2.5000,5.0000,-0.1558,1.0000,0.0000,1.014,16978.4109
2.7240,3.2242,0.1082,0.0147,3.0553,-0.0479,-0.0476,3.2500,0.1112,0.1082,5.0000,-0.0703,2.5000,5.0000,-0.1331,1.0000,0.0000,0.980,12762.0516
2.7360,3.2146,0.1141,0.0149,3.0780,-0.0081,-0.0435,3.2500,0.1195,0.1141,5.0000,-0.0823,2.5000,5.0000,-0.1558,1.0000,0.0000,0.986,12529.2632
2.7480,3.3537,0.0514,0.0097,2.9838,-0.1351,-0.0440,3.2500,0.1158,0.0514,5.0000,-0.0703,2.5000,5.0000,-0.1331,1.0000,0.0000,1.110,13459.6433
2.7600,3.3648,0.0409,0.0150,3.1132,-0.0475,-0.0440,3.2500,0.1219,0.0409,5.0000,-0.0822,2.5000,5.0000,-0.1557,1.0000,0.0000,0.963,8975.8650
2.7720,3.4575,0.1325,0.0112,3.0650,0.0429,-0.0404,3.5000,0.1391,0.1325,5.0000,-0.0702,2.5000,5.0000,-0.1330,1.0000,0.0000,0.978,8663.0097
2.7840,3.3727,0.0665,0.0095,3.0545,-0.1144,-0.0424,3.2500,0.1396,0.0665,5.0000,-0.0822,2.5000,5.0000,-0.1557,1.0000,0.0000,1.129,14985.3140
2.7960,3.4191,0.1733,0.0182,3.0242,-0.0850,-0.0462,3.5000,0.1913,0.1733,5.0000,-0.0702,2.5000,5.0000,-0.1330,1.0000,0.0000,0.985,9544.3545
2.8080,3.4352,0.1220,0.0179,3.0905,-0.1348,-0.0321,3.5000,0.1381,0.1220,5.0000,-0.0822,2.5000,5.0000,-0.1557,1.0000,0.0000,0.982,13013.2507
2.8200,3.5696,0.1171,0.0195,3.2521,-0.0472,-0.0425,3.5000,0.1362,0.1171,5.0000,-0.0702,2.5000,5.0000,-0.1330,1.0000,0.0000,1.050,12345.7080
2.8320,3.6597,0.1122,0.0167,3.1642,0.0197,-0.0615,3.7500,0.1440,0.1122,5.0000,-0.0822,2.5000,5.0000,-0.1557,1.0000,0.0000,1.036,7812.4308
2.8440,3.5943,0.0595,0.0152,3.1054,-0.0249,-0.0499,3.5000,0.1115,0.0595,5.0000,-0.0702,2.5000,5.0000,-0.1330,1.0000,0.0000,1.088,14911.5464
2.8560,3.6061,0.1955,0.0116,3.1299,-0.0289,-0.0415,3.5000,0.2224,0.1955,5.0000,-0.0822,2.5000,5.0000,-0.1557,1.0000,0.0000,1.015,9367.8111
2.8680,3.7149,0.0604,0.0114,3.2479,-0.0501,-0.0376,3.7500,0.0699,0.0604,5.0000,-0.0702,2.5000,5.0000,-0.1330,1.0000,0.0000,0.945,6050.7799
2.8800,3.7847,0.0541,0.0048,3.1489,-0.1013,-0.0491,3.7500,0.0643,0.0541,5.0000,-0.0822,2.5000,5.0000,-0.1557,1.0000,0.0000,1.017,10188.1863
2.8920,3.6618,0.0824,0.0081,3.1484,-0.1223,-0.0452,3.7500,0.1207,0.0824,5.0000,-0.0702,2.5000,5.0000,-0.1330,1.0000,0.0000,1.111,16143.3747
2.9040,3.8341,0.0109,0.0042,3.2208,-0.1594,-0.0483,3.7500,0.0848,0.0109,5.0000,-0.0714,2.5000,5.0000,-0.1353,1.0000,0.0000,0.907,8284.2375
2.9160,3.8644,0.0630,0.0105,3.2513,-0.0721,-0.0544,3.7500,0.1306,0.0630,5.0000,-0.0613,2.5000,5.0000,-0.1162,1.0000,0.0000,0.947,7546.9203
2.9280,3.9363,0.0821,0.0069,3.1699,-0.0816,-0.0543,4.0000,0.1040,0.0821,5.0000,-0.0733,2.5000,5.0000,-0.1389,1.0000,0.0000,0.930,7306.6743
2.9400,3.9582,0.0125,0.0078,3.2244,-0.0539,-0.0481,4.0000,0.0437,0.0125,5.0000,-0.0613,2.5000,5.0000,-0.1162,1.0000,0.0000,1.046,11338.3180
2.9520,3.9750,0.0614,-0.0009,3.2196,-0.0312,-0.0525,4.0000,0.0663,0.0614,5.0000,-0.0726,2.5000,5.0000,-0.1375,1.0000,0.0000,0.916,10308.9117
2.9640,3.9956,0.0926,0.0094,3.3308,-0.0779,-0.0487,4.0000,0.0927,0.0926,5.0000,-0.0606,2.5000,5.0000,-0.1148,1.0000,0.0000,1.033,9280.1082
2.9760,3.9637,0.0275,0.0107,3.3595,0.0083,-0.0525,4.0000,0.0456,0.0275,5.0000,-0.0726,2.5000,5.0000,-0.1375,1.0000,0.0000,0.930,8768.6050
2.9880,4.1225,0.0940,-0.0028,3.3598,-0.0499,-0.0532,4.0000,0.1544,0.0940,5.0000,-0.0606,2.5000,5.0000,-0.1148,1.0000,0.0000,0.981,6619.7167
3.0000,4.1015,0.0467,0.0070,3.3064,-0.0562,-0.0493,4.0000,0.1118,0.0467,5.0000,-0.0710,2.5000,5.0000,-0.1344,1.0000,0.0000,0.930,7149.9125
3.0120,4.2425,0.0815,0.0043,3.3837,-0.0175,-0.0432,4.2500,0.0818,0.0815,5.0000,-0.0590,2.5000,5.0000,-0.1117,1.0000,0.0000,1.020,5425.6938
3.0240,4.1937,0.1266,0.0063,3.4691,-0.0862,-0.0469,4.2500,0.1386,0.1266,5.0000,-0.0710,2.5000,5.0000,-0.1344,1.0000,0.0000,0.929,7989.1657
3.0360,4.2773,0.0461,0.0063,3.4205,-0.0681,-0.0512,4.2500,0.0536,0.0461,5.0000,-0.0590,2.5000,5.0000,-0.1117,1.0000,0.0000,1.074,7989.5102
3.0480,4.2605,0.0246,0.0017,3.4326,-0.0619,-0.0510,4.2500,0.0268,0.0246,5.0000,-0.0671,2.5000,5.0000,-0.1272,1.0000,0.0000,0.899,7211.1452
3.0600,4.2813,0.0253,0.0029,3.4583,0.0460,-0.0470,4.2500,0.0403,0.0253,5.0000,-0.0551,2.5000,5.0000,-0.1044,1.0000,0.0000,1.008,7077.3555
3.0720,4.3705,0.0246,0.0025,3.4509,-0.1569,-0.0512,4.2500,0.1230,0.0246,5.0000,-0.0604,2.5000,5.0000,-0.1145,1.0000,0.0000,0.915,5574.7311
3.0840,4.3518,-0.0005,-0.0042,3.4476,0.0245,-0.0531,4.2500,0.1018,-0.0005,5.0000,-0.0484,2.5000,5.0000,-0.0917,1.0000,0.0000,0.963,5861.6435
3.0960,4.3628,0.0143,-0.0014,3.5328,-0.0303,-0.0493,4.2500,0.1137,0.0143,5.0000,-0.0604,2.5000,5.0000,-0.1145,1.0000,0.0000,0.986,5132.3947
3.1080,4.4894,0.0494,0.0022,3.5554,-0.1006,-0.0435,4.5000,0.0505,0.0494,5.0000,-0.0484,2.5000,5.0000,-0.0917,1.0000,0.0000,1.241,12623.9359
3.1200,4.5424,0.1014,0.0038,3.4674,0.0033,-0.0465,4.5000,0.1099,0.1014,5.0000,-0.0604,2.5000,5.0000,-0.1145,1.0000,0.0000,1.063,7113.1760
3.1320,4.5759,0.0343,0.0009,3.5260,-0.0804,-0.0507,4.5000,0.0833,0.0343,5.0000,-0.0484,2.5000,5.0000,-0.0917,1.0000,0.0000,1.102,5928.4634
3.1440,4.5829,0.0245,-0.0076,3.5465,-0.1014,-0.0518,4.5000,0.0864,0.0245,5.0000,-0.0571,2.5000,5.0000,-0.1082,1.0000,0.0000,0.948,5348.1274
3.1560,4.6311,0.0729,-0.0050,3.5883,0.0214,-0.0514,4.7500,0.1395,0.0729,5.0000,-0.0451,2.5000,5.0000,-0.0855,1.0000,0.0000,1.097,4642.5881
3.1680,4.6973,0.0913,-0.0010,3.5488,-0.0372,-0.0504,4.7500,0.1054,0.0913,5.0000,-0.0571,2.5000,5.0000,-0.1082,1.0000,0.0000,1.004,7254.3030
3.1800,4.6763,0.0921,0.0023,3.6286,-0.1148,-0.0435,4.7500,0.1180,0.0921,5.0000,-0.0451,2.5000,5.0000,-0.0855,1.0000,0.0000,1.052,7369.4486
3.1920,4.7861,0.0917,0.0020,3.5684,-0.0828,-0.0403,4.7500,0.0985,0.0917,5.0000,-0.0571,2.5000,5.0000,-0.1082,1.0000,0.0000,1.003,5842.7134
3.2040,4.7628,0.0738,-0.0101,3.6462,-0.0337,-0.0361,4.7500,0.0749,0.0738,5.0000,-0.0451,2.5000,5.0000,-0.0855,1.0000,0.0000,0.999,7304.4845
3.2160,4.9266,0.0292,-0.0066,3.5785,-0.2043,-0.0363,5.0000,0.0790,0.0292,5.0000,-0.0486,2.5000,5.0000,-0.0921,1.0000,0.0000,0.900,4078.1065
3.2280,4.9253,0.0299,-0.0064,3.6093,-0.0874,-0.0364,5.0000,0.0805,0.0299,5.0000,-0.0366,2.5000,5.0000,-0.0694,1.0000,0.0000,0.941,7066.7094
3.2400,4.9848,0.0932,-0.0070,3.6398,-0.0565,-0.0401,5.0000,0.0944,0.0932,5.0000,-0.0486,2.5000,5.0000,-0.0921,1.0000,0.0000,1.050,6729.8748
3.2520,4.9453,0.0141,-0.0044,3.6455,-0.0362,-0.0293,5.0000,0.0565,0.0141,5.0000,-0.0366,2.5000,5.0000,-0.0694,1.0000,0.0000,1.136,15671.9662
3.2640,5.0325,0.0322,-0.0068,3.7784,-0.0388,-0.0371,5.0000,0.0457,0.0322,5.0000,-0.0486,2.5000,5.0000,-0.0921,1.0000,0.0000,1.047,4456.5153
3.2760,5.1285,-0.0851,-0.0109,3.7266,-0.0859,-0.0365,5.2500,0.1483,-0.0851,5.0000,-0.0366,2.5000,5.0000,-0.0694,1.0000,0.0000,1.154,13532.0967
3.2880,5.1270,0.0417,-0.0119,3.7124,-0.0155,-0.0345,5.2500,0.1298,0.0417,5.0000,-0.0486,2.5000,5.0000,-0.0921,1.0000,0.0000,1.059,6889.8411
3.3000,5.2106,0.0296,-0.0097,3.8031,-0.0205,-0.0292,5.2500,0.0492,0.0296,5.0000,-0.0366,2.5000,5.0000,-0.0694,1.0000,0.0000,1.071,7015.6124
3.3120,5.1903,0.0101,-0.0131,3.6924,-0.0236,-0.0370,5.2500,0.0606,0.0101,5.0000,-0.0458,2.5000,5.0000,-0.0867,1.0000,0.0000,0.950,6197.6947
3.3240,5.2026,0.1525,-0.0077,3.8711,0.0762,-0.0262,5.2500,0.1597,0.1525,5.0000,-0.0379,2.5000,5.0000,-0.0718,1.0000,0.0000,0.890,4984.5259
3.3360,5.4228,0.0696,-0.0161,3.7670,-0.0702,-0.0283,5.5000,0.1040,0.0696,5.0000,-0.0458,2.5000,5.0000,-0.0867,1.0000,0.0000,0.882,3199.6502
3.3480,5.3220,0.0773,-0.0111,3.7897,-0.0872,-0.0330,5.2500,0.1056,0.0773,5.0000,-0.0338,2.5000,5.0000,-0.0639,1.0000,0.0000,0.997,8503.9058
3.3600,5.4026,0.0279,-0.0068,3.8291,-0.0191,-0.0380,5.5000,0.1013,0.0279,5.0000,-0.0458,2.5000,5.0000,-0.0867,1.0000,0.0000,0.968,3073.2398
3.3720,5.4324,0.0564,-0.0041,3.8431,-0.0349,-0.0279,5.5000,0.0881,0.0564,5.0000,-0.0338,2.5000,5.0000,-0.0639,1.0000,0.0000,0.963,5600.7452
