time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
3.468000,6.068982,0.091107,0.771313,4.057280,4.055509,-0.106941,-0.078951,-0.209963,0.612023,0.000000,0,0,11.774041
3.570000,6.487551,0.079680,0.771708,4.147128,4.146004,-0.118289,-0.098640,-0.147377,0.540891,0.000000,0,0,11.369706
3.672000,6.914186,0.063658,0.773931,4.217386,4.221796,-0.109825,-0.073358,-0.062515,0.478790,0.000000,0,0,10.959592
3.774000,7.348811,0.047389,0.772610,4.298816,4.294793,-0.075075,-0.064623,0.027769,0.430185,0.010098,0,0,10.542934
3.876000,7.788420,0.031430,0.771977,4.316455,4.328077,-0.050671,-0.014686,0.059303,0.396331,0.025863,0,0,10.122667
3.978000,8.230948,0.017773,0.776378,4.344104,4.347891,-0.023230,0.019398,0.014271,0.365356,0.046504,0,0,9.700397
4.080000,8.674102,0.007741,0.777267,4.349732,4.340360,0.015807,0.013689,0.087652,0.342274,0.065171,0,0,9.278046
4.182000,9.115909,0.002259,0.775579,4.325597,4.323206,0.046589,0.040545,0.092652,0.319861,0.084528,0,0,8.857280
4.284000,9.555057,0.001351,0.775535,4.280879,4.286941,0.062600,0.030812,0.011885,0.302266,0.099045,0,0,8.439351
4.386000,9.990331,0.001687,0.777207,4.245505,4.245851,0.055515,0.027211,0.039704,0.284437,0.111484,0,0,8.026490
4.488000,10.420768,0.002227,0.776333,4.196221,4.193002,0.040574,0.027287,-0.018840,0.269958,0.118130,0,0,7.620082
4.590000,10.845428,0.000950,0.774623,4.133431,4.134315,0.010452,0.025490,-0.045168,0.254905,0.119993,0,0,7.221891
4.692000,11.263764,-0.002479,0.770815,4.065949,4.066272,-0.005793,0.021146,0.024588,0.000000,0.118613,0,0,6.832828
4.794000,11.673176,-0.005594,0.767803,3.950989,3.955559,-0.011462,0.003267,-0.017936,0.229305,0.108170,0,0,6.454666
4.896000,12.070039,-0.009190,0.769187,3.830456,3.833820,-0.010604,0.013274,0.001195,0.218319,0.096887,0,0,6.091216
4.998000,12.456053,-0.010946,0.771850,3.743709,3.739958,0.007270,0.007007,-0.000899,0.000000,0.088757,0,0,5.740101
5.100000,12.831596,-0.011747,0.772035,3.622534,3.622818,-0.001838,0.005198,-0.008031,0.000000,0.074280,0,0,5.401429
5.202000,13.194851,-0.012663,0.771434,3.512225,3.513022,0.008808,0.004264,0.035687,0.191875,0.000000,0,0,5.077421
5.304000,13.549579,-0.012171,0.767835,3.453102,3.452359,-0.002211,-0.012300,-0.108808,0.196718,0.000000,0,0,4.764175
5.406000,13.899773,-0.014420,0.765890,3.423257,3.419097,-0.028481,-0.072360,-0.445166,0.241002,0.000000,0,0,4.460491
5.508000,14.246897,-0.024954,0.768057,3.394977,3.392990,-0.125224,-0.110603,-0.547979,0.299374,0.000000,0,0,4.168698
5.610000,14.593252,-0.048122,0.772597,3.411360,3.410978,-0.195153,-0.136132,-0.540862,0.370418,0.000000,0,0,3.890567
5.712000,14.943363,-0.082432,0.774001,3.481898,3.478340,-0.244486,-0.164051,-0.533811,0.442792,0.000000,0,0,3.623593
5.814000,15.300937,-0.126731,0.771232,3.571887,3.571367,-0.241671,-0.171746,0.215516,0.536915,0.000000,0,0,3.366751
5.916000,15.669581,-0.170605,0.766856,3.692721,3.691365,-0.157375,-0.147923,-0.455214,0.601764,0.000000,0,0,3.113735
6.018000,16.049103,-0.218866,0.768245,3.794290,3.797761,-0.146022,-0.150034,0.456228,0.678024,0.000000,0,0,2.871157
6.120000,16.437161,-0.266626,0.771870,3.880189,3.879266,-0.081132,-0.093093,-0.197860,0.736191,0.000000,0,0,2.641274
6.222000,16.835886,-0.317209,0.775423,4.000530,3.996488,-0.071949,-0.079178,-0.107771,0.798358,0.000000,0,0,2.429630
6.324000,17.245238,-0.370653,0.777667,4.089188,4.092488,-0.060218,-0.058309,-0.083095,0.841756,0.000000,0,0,2.242060
6.426000,17.663192,-0.426138,0.775636,4.153272,4.157426,-0.011030,-0.014092,0.610798,0.874138,0.000000,0,0,2.085297
6.528000,18.087118,-0.474737,0.775045,4.208011,4.206560,0.077851,0.073772,0.580317,0.891599,0.000000,0,0,1.958332
6.630000,18.516933,-0.513061,0.773506,4.240900,4.239959,0.153317,0.132337,1.000000,0.899886,0.000107,0,0,1.862501
6.732000,18.950160,-0.538065,0.774710,4.262225,4.258828,0.232377,0.184510,1.000000,0.899176,0.000000,0,0,1.799153
6.834000,19.386667,-0.546837,0.776062,4.289102,4.285839,0.300666,0.227250,0.972967,0.898668,0.000000,0,0,1.767900
6.936000,19.826581,-0.540587,0.775534,4.307653,4.308682,0.345682,0.259925,0.878364,0.896369,0.000000,0,0,1.771764
7.038000,20.269368,-0.518391,0.773981,4.329212,4.336444,0.374659,0.292714,0.752408,0.890151,0.000000,0,0,1.810867
7.140000,20.713829,-0.481734,0.772202,4.356819,4.364386,0.383162,0.331587,0.507158,0.877423,0.000000,0,0,1.886447
7.242000,21.160014,-0.432509,0.772468,4.397234,4.398820,0.344909,0.315392,-0.104618,0.824010,0.000000,0,0,1.999155
7.344000,21.607857,-0.377512,0.774160,4.426230,4.427129,0.235990,0.142077,0.666625,0.867108,0.000000,0,0,2.152852
7.446000,22.058216,-0.322931,0.776612,4.437668,4.441015,0.224234,0.182672,0.663336,0.852970,0.000000,0,0,2.349501
7.548000,22.507184,-0.257558,0.780338,4.440077,4.443001,0.247593,0.249581,0.561688,0.000000,0.012536,0,0,2.573277
7.650000,22.954136,-0.180076,0.780730,4.393571,4.400905,0.246160,0.240360,0.708221,0.000000,0.600553,0,0,2.819114
7.752000,23.384857,-0.096230,0.780576,4.201235,4.197995,0.208747,0.247515,1.000000,0.804032,0.000001,0,0,3.076883
7.854000,23.796498,-0.006018,0.776762,4.107640,4.096063,0.223869,0.277621,0.919486,0.793930,0.000000,0,0,3.339015
7.956000,24.201506,0.097439,0.775405,4.038293,4.042564,0.227912,0.306184,1.000000,0.000000,1.000000,0,0,3.607476
8.058000,24.587222,0.206181,0.777457,3.815261,3.820005,0.165954,0.304591,0.875564,0.812488,0.000000,0,0,3.874000
8.160000,24.951832,0.318985,0.774985,3.648768,3.646386,0.147527,0.303780,0.808714,0.000000,1.000000,0,0,4.134492
8.262000,25.292629,0.430830,0.774713,3.408338,3.403051,0.073870,0.295134,0.724183,0.882743,0.000000,0,0,4.386089
8.364000,25.614272,0.545302,0.770569,3.335536,3.334288,0.093519,0.269669,1.000000,0.340111,0.000000,0,0,4.628893
8.466000,25.929340,0.673806,0.770281,3.263351,3.269743,0.156018,0.274109,0.677506,0.000000,1.000000,0,0,4.868659
8.568000,26.223208,0.803846,0.773421,3.049283,3.049958,0.137053,0.265517,0.749702,0.955042,0.000000,0,0,5.096135
8.670000,26.500396,0.939576,0.771794,3.054729,3.035888,0.198201,0.276886,0.945511,0.963847,0.000000,0,0,5.312977
8.772000,26.774754,1.089194,0.772811,2.991236,2.996263,0.215073,0.257471,0.542046,0.000000,1.000000,0,0,5.529475
8.874000,27.030824,1.236892,0.774441,2.812479,2.821306,0.210652,0.249208,0.592945,0.986020,0.000000,0,0,5.735330
8.976000,27.278898,1.391796,0.772559,2.939742,2.927072,0.231214,0.265672,0.655459,0.987249,0.000000,0,0,5.937355
9.078000,27.531425,1.559679,0.773504,2.892941,2.902385,0.245504,0.260237,1.000000,0.000000,0.811488,0,0,6.146485
9.180000,27.767556,1.726702,0.771886,2.814746,2.811349,0.203410,0.125015,-0.144409,0.997210,0.000000,0,0,6.027430
9.282000,28.008576,1.890711,0.767370,2.930054,2.917322,0.092526,0.084554,0.156876,0.992843,0.000000,0,0,5.759797
9.384000,28.264554,2.059015,0.770500,3.075395,3.078776,0.088333,0.116863,0.686282,0.985490,0.000000,0,0,5.478465
9.486000,28.529737,2.241805,0.778993,3.221294,3.226564,0.139070,0.170727,0.674285,0.984004,0.000000,0,0,5.187906
9.588000,28.801056,2.440282,0.780880,3.346470,3.350054,0.186257,0.200557,0.926406,0.984787,0.000000,0,0,4.892050
9.690000,29.074987,2.655599,0.780047,3.478449,3.474821,0.231743,0.240066,0.726416,0.987711,0.000000,0,0,4.595738
9.792000,29.352311,2.888629,0.779114,3.608678,3.605610,0.258422,0.262487,0.697219,0.989419,0.000000,0,0,4.300110
9.894000,29.632548,3.136822,0.776171,3.713376,3.713554,0.211019,0.191871,-0.523057,0.999784,0.000000,0,0,4.008324
9.996000,29.920882,3.389230,0.773492,3.803187,3.801224,0.143645,0.117130,0.463888,0.993816,0.000000,0,0,3.717989
