step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
31,4.075,0.179,2.57,3.335,-7.50,1,18,10.00,5.41,-0.267,0.992,0.000,-0.447,0.831,0.000,1,10.418,45.95,0.033
32,4.413,0.193,2.46,3.488,-10.90,2,18,10.00,5.07,-0.388,0.968,0.000,-0.267,0.740,0.000,1,10.579,46.57,0.207
33,4.764,0.200,2.09,3.618,-11.86,2,18,10.00,4.97,-0.422,0.934,0.000,-0.240,0.776,0.000,1,9.486,46.06,0.920
34,5.128,0.201,1.80,3.735,-10.24,2,18,10.00,5.14,-0.365,0.890,0.000,-0.245,0.812,0.000,1,9.295,48.68,0.027
35,5.505,0.198,1.45,3.876,-9.50,3,18,10.00,5.21,-0.338,0.839,0.000,-0.341,0.765,0.000,1,8.841,59.10,0.021
36,5.895,0.192,0.91,3.990,-7.61,3,18,10.00,5.39,-0.271,0.766,0.000,-0.201,0.779,0.000,1,8.542,53.70,0.026
37,6.295,0.181,0.21,4.083,-5.88,3,18,10.00,5.53,-0.210,0.706,0.000,-0.198,0.664,0.000,1,7.527,58.93,0.001
38,6.704,0.168,-0.40,4.166,-2.44,3,18,10.00,5.60,-0.087,0.626,0.000,-0.139,0.629,0.000,1,7.024,57.61,0.000
39,7.120,0.150,-0.95,4.244,-3.63,3,18,10.00,5.59,-0.129,0.550,0.000,-0.115,0.544,0.000,1,6.519,58.12,0.000
40,7.543,0.130,-1.41,4.304,-2.36,3,18,10.00,5.59,-0.084,0.483,0.000,-0.097,0.481,0.000,1,6.412,66.55,0.001
41,7.971,0.109,-1.77,4.342,1.02,3,18,10.00,5.59,+0.036,0.437,0.004,-0.005,0.426,0.000,1,6.091,46.82,0.000
42,8.403,0.086,-2.04,4.384,1.35,4,18,10.00,5.59,+0.048,0.398,0.018,+0.044,0.391,0.000,1,5.167,48.77,0.000
43,8.838,0.066,-2.11,4.423,2.18,5,18,10.00,5.59,+0.077,0.370,0.030,+0.005,0.349,0.000,1,4.618,48.03,0.001
55,14.008,0.008,0.56,4.281,6.26,5,18,10.00,5.50,+0.223,0.309,0.006,+0.456,0.317,0.000,1,0.133,47.72,0.012
56,14.431,0.026,1.10,4.283,6.63,5,18,10.00,5.47,+0.236,0.351,0.003,+0.368,0.309,0.000,1,0.400,47.35,0.015
57,14.855,0.054,1.92,4.295,6.24,5,18,10.00,5.50,+0.222,0.391,0.002,+0.545,0.278,0.000,1,-0.051,47.14,0.102
58,15.279,0.092,2.80,4.292,7.00,5,18,10.00,5.44,+0.249,0.431,0.002,+0.371,0.381,0.000,1,-0.388,48.00,0.007
59,15.704,0.141,3.86,4.325,5.61,5,18,10.00,5.55,+0.200,0.472,0.001,+0.650,0.420,0.000,1,-0.340,47.09,0.063
60,16.130,0.198,4.97,4.346,5.00,5,18,10.00,5.59,+0.178,0.514,0.001,+0.742,0.418,0.000,1,-0.419,47.53,0.147
61,16.556,0.268,6.31,4.345,5.09,5,18,10.00,5.59,+0.181,0.549,0.000,+0.849,0.641,0.000,1,-0.447,47.22,0.171
62,16.979,0.351,7.81,4.351,1.85,5,18,10.00,5.59,+0.066,0.583,0.000,+0.851,0.422,0.000,1,-0.358,47.40,0.157
63,17.400,0.448,9.47,4.346,-1.21,5,18,10.00,5.59,-0.043,0.617,0.000,+0.863,0.380,0.000,1,-0.330,47.33,0.455
64,17.817,0.560,11.26,4.354,-6.78,5,18,10.00,5.46,-0.242,0.654,0.000,+0.884,0.207,0.000,1,-0.354,46.94,0.983
65,18.231,0.686,13.15,4.350,-10.54,5,18,10.00,5.10,-0.376,0.686,0.000,+0.760,0.510,0.000,1,-0.381,47.20,2.412
66,18.640,0.825,15.12,4.346,-15.06,5,18,10.00,4.65,-0.536,0.708,0.000,+0.295,0.419,0.000,1,-0.445,47.83,4.286
67,19.045,0.977,17.05,4.372,-19.33,5,18,10.00,4.26,-0.689,0.722,0.000,+0.265,0.224,0.000,1,-0.504,47.28,2.814
68,19.451,1.132,18.44,4.389,-24.45,5,18,10.00,3.86,-0.871,0.729,0.000,+0.352,0.460,0.000,1,-0.494,46.90,8.063
69,19.855,1.293,19.63,4.397,-28.01,5,18,10.00,3.63,-0.998,0.728,0.000,+0.458,0.440,0.000,1,-0.448,46.84,12.885
70,20.257,1.462,20.83,4.407,-28.07,5,18,10.00,3.62,-1.000,0.721,0.000,+0.488,0.486,0.000,1,-0.377,47.12,13.057
71,20.656,1.641,22.12,4.417,-28.07,5,18,10.00,3.62,-1.000,0.709,0.000,+0.588,0.201,0.000,1,-0.308,47.05,13.109
72,21.051,1.831,23.46,4.420,-28.07,5,18,10.00,3.62,-1.000,0.691,0.000,-0.772,0.670,0.000,1,-0.528,47.49,10.669
73,21.442,2.031,25.03,4.443,-28.07,5,18,10.00,3.62,-1.000,0.667,0.000,-0.421,0.523,0.000,1,-0.460,46.94,2.814
74,21.833,2.229,25.47,4.433,-28.07,5,18,10.00,3.62,-1.000,0.637,0.000,-0.636,0.445,0.000,1,-0.484,47.24,3.672
75,22.228,2.421,25.55,4.425,-28.07,5,18,10.00,3.62,-1.000,0.604,0.000,-0.620,0.216,0.000,1,-0.459,46.94,3.130
76,22.625,2.603,25.21,4.415,-28.07,5,18,10.00,3.62,-1.000,0.569,0.000,-0.781,0.000,0.156,1,-0.485,46.72,3.477
77,23.024,2.773,24.63,4.320,-28.07,5,18,10.00,3.62,-1.000,0.541,0.000,-0.899,0.183,0.000,1,-0.456,46.89,2.578
78,23.419,2.930,23.83,4.258,-28.07,5,18,10.00,3.62,-1.000,0.524,0.000,-0.871,0.275,0.000,1,-0.452,48.36,2.702
79,23.813,3.074,22.79,4.202,-28.07,5,18,10.00,3.62,-1.000,0.519,0.000,-0.200,0.117,0.000,1,-0.453,47.28,2.991
80,24.206,3.204,21.46,4.168,-27.44,5,18,10.00,3.66,-0.977,0.524,0.000,-0.097,0.000,0.126,1,-0.433,46.83,2.198
81,24.594,3.330,20.73,4.036,-28.07,5,18,10.00,3.62,-1.000,0.536,0.000,-0.855,0.786,0.000,1,-0.334,46.83,1.736
82,24.972,3.454,20.10,3.996,-27.44,5,18,10.00,3.66,-0.977,0.558,0.000,-0.757,0.347,0.000,1,-0.190,47.07,2.342
83,25.352,3.567,18.89,4.012,-28.07,5,18,10.00,3.62,-1.000,0.589,0.000,-0.942,0.225,0.000,1,-0.427,47.11,3.369
84,25.737,3.670,17.69,4.015,-27.09,5,18,10.00,3.69,-0.965,0.629,0.000,-0.828,0.472,0.000,1,-0.074,47.48,3.872
85,26.126,3.759,16.35,4.041,-28.07,5,18,10.00,3.62,-1.000,0.666,0.000,-0.837,0.000,0.192,1,-0.199,47.00,5.386
86,26.518,3.834,15.00,3.975,-27.44,5,18,10.00,3.66,-0.977,0.704,0.000,-0.940,0.467,0.000,1,-0.485,55.63,5.371
87,26.907,3.897,13.49,3.949,-27.44,5,18,10.00,3.66,-0.977,0.747,0.000,-0.662,0.000,0.412,1,-0.105,55.10,8.140
88,27.289,3.947,11.81,3.786,-25.80,5,18,10.00,3.77,-0.919,0.809,0.000,-0.695,0.000,0.523,1,-0.518,59.49,13.869
89,27.653,3.989,10.36,3.573,-25.82,5,18,10.00,3.77,-0.920,0.865,0.000,-0.768,0.000,0.371,1,1.503,59.31,21.147
90,27.994,4.025,9.05,3.347,-28.07,5,18,10.00,3.63,-1.000,0.915,0.000,-0.936,0.000,0.563,1,1.756,59.03,22.372
91,28.312,4.056,7.91,3.109,-26.80,5,18,10.00,3.71,-0.955,0.944,0.000,-0.945,0.000,0.499,1,1.709,57.84,23.549
92,28.606,4.084,6.92,2.854,-26.16,5,18,10.00,3.75,-0.932,0.963,0.000,-0.830,0.000,0.396,1,1.648,76.28,24.781
93,28.875,4.109,6.05,2.607,-21.69,5,18,10.00,4.08,-0.773,0.974,0.000,-0.737,0.000,0.438,1,1.582,47.49,25.949
94,29.120,4.132,5.29,2.362,-15.31,5,18,10.00,4.64,-0.545,0.984,0.000,-0.801,0.000,0.337,1,1.518,49.06,27.148
95,29.340,4.153,4.67,2.111,-13.38,5,18,10.00,4.83,-0.477,0.990,0.000,-1.000,0.000,0.500,1,1.466,46.87,28.389
96,29.535,4.171,4.13,1.859,-15.02,5,18,10.00,4.67,-0.535,0.993,0.000,-0.134,0.000,0.503,1,0.044,47.51,16.321
97,29.709,4.188,2.35,1.646,-18.47,5,18,10.00,4.35,-0.658,0.996,0.000,-0.403,0.517,0.000,1,-0.415,46.87,5.866
98,29.859,4.203,1.24,1.409,-18.69,5,18,10.00,4.33,-0.666,0.997,0.000,-0.624,0.047,0.000,1,-0.320,47.69,7.270
99,29.987,4.215,0.53,1.186,-22.09,5,18,10.00,4.05,-0.787,0.998,0.000,-0.724,0.000,0.029,1,-0.043,46.93,5.358
100,30.093,4.221,0.19,0.967,-25.92,5,18,10.00,3.77,-0.923,0.999,0.000,+0.816,0.200,0.000,1,-0.495,47.71,3.915
101,30.183,4.218,-0.37,0.868,-28.07,5,18,10.00,3.63,-1.000,0.999,0.000,-0.801,0.810,0.000,1,0.034,46.67,2.623
102,30.264,4.212,-0.43,0.784,-28.07,5,18,10.00,3.63,-1.000,0.999,0.000,-0.979,0.630,0.000,1,0.062,47.56,1.982
103,30.338,4.208,-0.53,0.716,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-0.738,0.744,0.000,1,-0.024,47.20,2.304
104,30.411,4.197,-1.00,0.825,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-0.850,0.063,0.000,1,-0.213,47.26,3.781
105,30.502,4.183,-1.47,1.024,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-0.807,0.000,0.005,1,-0.262,46.81,6.094
106,30.611,4.162,-2.12,1.184,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-0.908,0.484,0.000,1,-0.285,47.35,11.284
107,30.733,4.137,-2.86,1.313,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-0.923,0.000,0.551,1,-0.293,47.28,17.586
108,30.854,4.107,-3.61,1.122,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-0.640,0.722,0.000,1,-0.318,47.97,11.663
109,30.965,4.078,-4.35,1.211,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-0.850,0.000,0.450,1,0.283,47.18,32.845
110,31.078,4.049,-4.96,1.073,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-0.937,0.064,0.000,1,-0.376,47.54,21.213
111,31.186,4.019,-5.70,1.168,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-0.921,0.000,0.595,1,0.077,47.28,33.063
112,31.289,3.988,-6.45,0.951,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-0.944,0.000,0.509,1,-0.510,47.07,20.054
113,31.370,3.963,-6.90,0.720,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-0.924,0.000,0.321,1,-0.527,47.09,17.211
114,31.428,3.945,-7.18,0.484,-26.46,5,18,10.00,3.74,-0.943,1.000,0.000,-0.708,0.719,0.000,1,-0.514,47.97,7.906
115,31.468,3.932,-7.45,0.375,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-0.826,0.000,0.156,1,-0.465,47.19,11.699
116,31.500,3.922,-7.63,0.298,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-0.155,0.980,0.000,1,-0.484,47.13,12.611
117,31.530,3.910,-8.07,0.383,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-0.678,0.000,0.300,1,-0.490,46.85,14.858
118,31.572,3.901,-8.24,0.458,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-0.167,0.443,0.000,1,-0.513,48.19,17.337
119,31.621,3.885,-8.74,0.618,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-0.825,0.000,0.329,1,-0.224,46.89,36.048
120,31.683,3.871,-8.87,0.622,-27.78,5,18,10.00,3.65,-0.989,1.000,0.000,-0.823,0.000,0.416,1,-0.286,47.95,36.049
121,31.733,3.854,-9.12,0.414,-26.28,5,18,10.00,3.75,-0.936,1.000,0.000,-0.924,0.000,0.095,1,-0.473,46.99,24.130
122,31.768,3.841,-9.33,0.335,-24.79,5,18,10.00,3.85,-0.883,1.000,0.000,+0.058,0.000,0.436,1,-0.518,47.31,28.062
