step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
36,6.333,0.228,0.34,4.070,-6.89,3,18,10.00,5.45,-0.245,0.670,0.000,-0.238,0.623,0.000,1,3.580,47.00,0.001
37,6.740,0.208,-0.26,4.154,-4.33,3,18,10.00,5.60,-0.154,0.606,0.000,-0.190,0.603,0.000,1,3.028,47.49,0.001
38,7.156,0.184,-0.85,4.245,-1.32,3,18,10.00,5.59,-0.047,0.537,0.000,-0.089,0.522,0.000,1,2.617,47.90,0.001
39,7.579,0.160,-1.42,4.304,-1.62,3,18,10.00,5.59,-0.058,0.475,0.000,-0.129,0.474,0.000,1,2.010,47.33,0.000
40,8.007,0.136,-1.90,4.324,-0.14,3,18,10.00,5.59,-0.005,0.429,0.006,-0.084,0.403,0.000,1,1.912,47.36,0.001
41,8.437,0.110,-2.37,4.372,1.69,3,18,10.00,5.59,+0.060,0.396,0.016,+0.002,0.377,0.000,1,1.540,47.14,0.005
42,8.871,0.083,-2.72,4.413,1.88,4,18,10.00,5.59,+0.067,0.369,0.027,-0.132,0.333,0.000,1,0.744,48.18,0.015
43,9.308,0.055,-2.87,4.430,3.49,5,18,10.00,5.59,+0.124,0.346,0.038,-0.022,0.350,0.000,1,0.655,48.03,0.040
44,9.747,0.024,-3.07,4.460,5.16,5,18,10.00,5.58,+0.184,0.324,0.047,+0.342,0.125,0.000,1,0.021,47.52,0.226
45,10.188,-0.007,-3.22,4.454,5.80,5,18,10.00,5.54,+0.206,0.306,0.053,+0.430,0.186,0.000,1,-0.111,47.68,0.143
46,10.628,-0.029,-2.95,4.434,5.69,5,18,10.00,5.54,+0.203,0.290,0.056,+0.422,0.233,0.000,1,-0.096,48.01,0.022
47,11.065,-0.042,-2.36,4.401,4.25,5,18,10.00,5.59,+0.151,0.275,0.055,+0.246,0.161,0.000,1,0.066,47.54,0.509
48,11.498,-0.045,-1.72,4.364,4.91,5,18,10.00,5.59,+0.175,0.260,0.049,+0.264,0.107,0.000,1,-0.470,47.40,0.647
49,11.929,-0.040,-1.12,4.323,2.98,5,18,10.00,5.59,+0.106,0.248,0.036,+0.872,0.195,0.000,1,-0.440,48.89,1.969
50,12.355,-0.029,-0.48,4.283,1.85,5,18,10.00,5.59,+0.066,0.238,0.024,+0.664,0.097,0.000,1,-0.186,48.41,1.434
51,12.776,-0.009,0.54,4.217,2.23,5,18,10.00,5.60,+0.079,0.244,0.016,+0.831,0.000,0.005,1,-0.402,47.91,1.299
52,13.189,0.021,1.69,4.129,-0.26,5,18,10.00,5.60,-0.009,0.279,0.010,+0.867,0.000,0.294,1,-0.504,47.75,2.413
53,13.587,0.062,2.94,3.935,-4.55,5,18,10.00,5.60,-0.162,0.325,0.007,+0.471,0.000,0.407,1,-0.206,47.78,5.865
54,13.963,0.106,4.20,3.713,-5.50,5,18,10.00,5.57,-0.196,0.391,0.005,+1.000,0.835,0.000,1,-0.453,48.53,5.235
55,14.320,0.153,5.14,3.565,-6.36,5,18,10.00,5.50,-0.227,0.469,0.003,+0.369,0.296,0.000,1,-0.199,47.98,5.788
56,14.666,0.207,6.18,3.543,-10.58,5,18,10.00,5.10,-0.377,0.572,0.002,+0.191,0.000,0.390,1,1.730,47.53,19.939
57,15.005,0.266,7.07,3.366,-12.41,5,18,10.00,4.92,-0.442,0.672,0.001,+0.301,0.000,0.282,1,1.580,47.71,21.155
58,15.324,0.323,7.78,3.158,-13.97,5,18,10.00,4.76,-0.497,0.776,0.001,+0.463,0.000,0.522,1,1.470,47.79,22.582
59,15.621,0.378,8.49,2.944,-13.36,5,18,10.00,4.82,-0.476,0.850,0.001,+0.743,0.000,0.467,1,1.369,47.52,23.890
60,15.894,0.429,9.18,2.679,-15.49,5,18,10.00,4.62,-0.552,0.904,0.000,+0.644,0.000,0.290,1,1.314,47.29,25.434
61,16.143,0.476,9.91,2.438,-20.60,5,18,10.00,4.16,-0.734,0.936,0.000,+0.517,0.000,0.516,1,1.245,47.54,26.877
62,16.367,0.518,10.61,2.184,-25.70,5,18,10.00,3.79,-0.915,0.957,0.000,+0.777,0.000,0.500,1,1.191,48.04,28.375
63,16.566,0.554,11.14,1.906,-28.07,5,18,10.00,3.63,-1.000,0.972,0.000,+0.577,0.000,0.408,1,1.153,46.94,29.902
64,16.740,0.585,11.65,1.655,-28.07,5,18,10.00,3.63,-1.000,0.981,0.000,+0.457,0.000,0.518,1,1.108,47.79,31.218
65,16.888,0.612,12.07,1.400,-28.07,5,18,10.00,3.63,-1.000,0.988,0.000,+0.353,0.000,0.023,1,-0.552,47.35,24.256
66,17.011,0.635,12.40,1.145,-28.07,5,18,10.00,3.63,-1.000,0.992,0.000,+0.602,0.042,0.000,1,-0.463,47.69,2.005
67,17.112,0.654,12.52,0.907,-28.07,5,18,10.00,3.63,-1.000,0.995,0.000,+0.651,0.200,0.000,1,-0.338,47.30,2.028
68,17.188,0.671,12.57,0.693,-28.07,5,18,10.00,3.63,-1.000,0.996,0.000,+0.661,0.200,0.000,1,-0.178,47.07,2.095
69,17.245,0.687,12.72,0.525,-28.07,5,18,10.00,3.63,-1.000,0.998,0.000,+0.456,0.246,0.000,1,-0.022,48.76,2.140
70,17.290,0.705,12.96,0.419,-28.07,5,18,10.00,3.63,-1.000,0.998,0.000,-0.366,0.776,0.000,1,-0.173,47.67,1.166
71,17.326,0.721,13.25,0.365,-28.07,5,18,10.00,3.63,-1.000,0.999,0.000,-0.206,0.655,0.000,1,-0.404,47.62,0.663
72,17.358,0.731,13.18,0.331,-28.07,5,18,10.00,3.63,-1.000,0.999,0.000,-0.392,0.850,0.000,1,-0.003,47.33,0.631
73,17.395,0.738,13.07,0.480,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-0.801,0.773,0.000,1,-0.376,47.05,0.186
74,17.450,0.747,12.91,0.674,-27.40,5,18,10.00,3.67,-0.976,1.000,0.000,-0.840,0.681,0.000,1,-0.419,48.14,2.181
75,17.527,0.756,12.53,0.880,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.523,0.307,0.000,1,-0.486,47.36,4.922
76,17.623,0.763,11.72,1.059,-27.89,5,18,10.00,3.64,-0.993,1.000,0.000,-0.004,0.000,0.171,1,-0.060,47.24,17.752
77,17.735,0.774,11.37,1.209,-26.85,5,18,10.00,3.71,-0.956,1.000,0.000,-0.971,0.000,0.500,1,0.286,47.35,32.888
78,17.856,0.791,11.25,1.207,-26.64,5,18,10.00,3.72,-0.949,1.000,0.000,-0.929,0.000,0.471,1,0.171,48.06,32.896
79,17.967,0.800,10.85,0.998,-24.49,5,18,10.00,3.87,-0.872,1.000,0.000,-0.890,0.000,0.483,1,0.128,47.64,33.973
80,18.055,0.804,10.55,0.770,-21.75,5,18,10.00,4.08,-0.775,1.000,0.000,-0.455,0.069,0.000,1,-0.514,47.45,12.709
81,18.124,0.806,10.12,0.648,-18.93,5,18,10.00,4.31,-0.674,1.000,0.000,+0.829,0.000,0.260,1,-0.459,47.57,11.161
82,18.183,0.803,9.49,0.490,-13.90,5,18,10.00,4.78,-0.495,1.000,0.000,-0.319,0.186,0.000,1,-0.477,48.57,9.114
83,18.228,0.802,9.38,0.420,-9.02,5,18,10.00,5.28,-0.321,1.000,0.000,+0.925,0.000,0.615,1,-0.270,47.86,21.403
84,18.265,0.801,8.94,0.322,-7.34,5,18,10.00,5.44,-0.262,1.000,0.000,+0.577,0.000,0.153,1,-0.466,47.73,9.965
85,18.288,0.798,8.76,0.133,-6.85,5,18,10.00,5.48,-0.244,1.000,0.000,+0.147,0.752,0.000,1,-0.494,47.76,7.075
86,18.297,0.795,8.73,0.100,-5.14,5,18,10.00,5.62,-0.183,1.000,0.000,+0.757,0.591,0.000,1,-0.466,48.61,8.844
87,18.294,0.782,7.95,0.100,-3.69,5,18,10.00,5.63,-0.131,1.000,0.000,+0.639,0.443,0.000,1,-0.456,47.83,9.215
88,18.286,0.771,7.62,0.100,-2.68,5,18,10.00,5.63,-0.095,1.000,0.000,+0.718,0.175,0.000,1,-0.402,47.76,10.108
89,18.286,0.768,7.57,0.100,-3.09,5,18,10.00,5.63,-0.110,1.000,0.000,+0.722,0.441,0.000,1,-0.403,49.26,10.066
90,18.290,0.771,7.57,0.100,-4.77,5,18,10.00,5.63,-0.170,1.000,0.000,+0.944,0.241,0.000,1,-0.491,48.51,8.684
91,18.298,0.777,7.64,0.128,-5.74,5,18,10.00,5.58,-0.205,1.000,0.000,+0.594,0.268,0.000,1,-0.451,47.94,8.673
92,18.300,0.796,8.22,0.100,-7.44,5,18,10.00,5.43,-0.265,1.000,0.000,+0.641,0.137,0.000,1,-0.376,47.64,10.745
93,18.299,0.820,8.87,0.110,-11.87,5,18,10.00,4.99,-0.423,1.000,0.000,+0.498,0.105,0.000,1,-0.382,47.82,10.019
94,18.310,0.848,9.61,0.235,-16.98,5,18,10.00,4.48,-0.605,1.000,0.000,+0.347,0.000,0.469,1,-0.519,48.50,13.628
95,18.331,0.874,10.24,0.249,-19.22,5,18,10.00,4.28,-0.685,1.000,0.000,+0.736,0.047,0.000,1,-0.500,47.89,10.613
96,18.357,0.893,10.55,0.354,-21.25,5,18,10.00,4.12,-0.757,1.000,0.000,+0.126,0.668,0.000,1,-0.414,47.56,14.379
97,18.387,0.916,11.32,0.337,-23.03,5,18,10.00,3.98,-0.820,1.000,0.000,+0.285,0.000,0.429,1,-0.522,47.19,18.767
98,18.412,0.940,11.92,0.226,-25.62,5,18,10.00,3.79,-0.913,1.000,0.000,+0.695,0.368,0.000,1,-0.534,48.31,11.607
99,18.435,0.956,12.19,0.334,-26.25,5,18,10.00,3.75,-0.935,1.000,0.000,-0.361,0.273,0.000,1,-0.458,47.71,18.444
100,18.469,0.978,12.99,0.454,-28.03,5,18,10.00,3.63,-0.998,1.000,0.000,-0.877,0.000,0.195,1,-0.426,47.94,23.264
101,18.511,1.020,14.54,0.527,-27.46,5,18,10.00,3.67,-0.978,1.000,0.000,-0.900,0.000,0.111,1,-0.506,47.53,19.537
102,18.553,1.061,15.50,0.495,-24.35,5,18,10.00,3.88,-0.867,1.000,0.000,-0.754,0.000,0.199,1,-0.512,48.84,21.407
103,18.590,1.090,15.98,0.351,-22.48,5,18,10.00,4.02,-0.801,1.000,0.000,-0.774,0.000,0.216,1,-0.425,47.91,27.857
104,18.612,1.105,16.25,0.174,-25.54,5,18,10.00,3.80,-0.910,1.000,0.000,+0.877,0.200,0.000,1,-0.490,47.87,7.643
105,18.627,1.108,15.98,0.131,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.794,0.225,0.000,1,-0.473,47.82,8.788
106,18.638,1.108,15.98,0.100,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.765,0.196,0.000,1,-0.447,48.63,10.767
107,18.646,1.112,16.05,0.100,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.726,0.249,0.000,1,-0.449,48.06,10.790
108,18.652,1.116,16.12,0.100,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.941,0.374,0.000,1,-0.450,47.52,10.795
109,18.656,1.119,16.16,0.100,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.686,0.231,0.000,1,-0.451,47.51,10.797
110,18.660,1.123,16.27,0.100,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.797,0.000,0.040,1,-0.451,48.28,10.789
111,18.666,1.126,16.31,0.100,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.911,0.238,0.000,1,-0.453,47.73,10.790
112,18.672,1.129,16.34,0.100,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.637,0.279,0.000,1,-0.455,47.36,10.806
113,18.677,1.133,16.44,0.100,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.619,0.165,0.000,1,-0.457,48.24,10.793
114,18.683,1.135,16.49,0.100,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.712,0.301,0.000,1,-0.458,47.81,10.811
115,18.688,1.139,16.51,0.100,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.824,0.352,0.000,1,-0.459,47.71,10.811
116,18.694,1.143,16.53,0.101,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.889,0.200,0.000,1,-0.461,47.28,10.775
117,18.708,1.150,16.62,0.205,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.662,0.170,0.000,1,-0.543,47.36,24.677
118,18.729,1.162,16.85,0.309,-26.24,5,18,10.00,3.75,-0.935,1.000,0.000,-0.903,0.034,0.000,1,-0.522,48.57,34.947
119,18.759,1.178,17.27,0.349,-27.25,5,18,10.00,3.68,-0.971,1.000,0.000,-0.910,0.000,0.420,1,-0.383,52.55,38.273
120,18.785,1.191,17.35,0.231,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.332,0.000,0.264,1,-0.502,54.44,27.006
121,18.804,1.195,16.93,0.146,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.619,0.070,0.000,1,-0.537,47.67,22.573
122,18.816,1.197,16.85,0.100,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.906,0.200,0.000,1,-0.508,48.91,11.366
