time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
1.7160,1.0795,0.0235,0.0427,1.7766,0.1119,0.0446,1.0000,0.0829,0.0235,5.0000,-0.0104,2.5000,8.0000,-0.0198,1.0000,0.0000,0.740,248199.0542
1.7280,1.0052,0.1136,0.0350,1.7655,0.0778,0.0315,1.0000,0.1137,0.1136,5.0000,-0.0224,2.5000,8.0000,-0.0425,1.0000,0.0000,0.811,255123.8646
1.7400,0.9489,0.0413,0.0293,1.7878,0.0424,0.0393,1.0000,0.0657,0.0413,5.0000,-0.0194,2.5000,8.0000,-0.0367,1.0000,0.0000,0.719,256719.9390
1.7520,0.9897,0.0490,0.0397,1.7983,0.1187,0.0367,1.0000,0.0501,0.0490,5.0000,-0.0314,2.5000,8.0000,-0.0594,1.0000,0.0000,0.801,252625.9249
1.7640,1.0449,0.0714,0.0371,1.9305,0.0834,0.0390,1.0000,0.0843,0.0714,5.0000,-0.0194,2.5000,8.0000,-0.0367,1.0000,0.0000,0.810,233860.7114
1.7760,1.1848,0.0922,0.0326,1.9681,0.0591,0.0331,1.2500,0.1129,0.0922,5.0000,-0.0314,2.5000,8.0000,-0.0594,1.0000,0.0000,0.810,220260.6704
1.7880,1.1233,0.0721,0.0373,1.9458,0.0688,0.0303,1.0000,0.1428,0.0721,5.0000,-0.0194,2.5000,8.0000,-0.0367,1.0000,0.0000,0.726,244508.3671
1.8000,1.1437,0.0436,0.0353,1.9324,0.0821,0.0238,1.2500,0.1149,0.0436,5.0000,-0.0314,2.5000,8.0000,-0.0594,1.0000,0.0000,0.807,226737.3309
1.8120,1.1710,0.0728,0.0429,1.8877,-0.0111,0.0254,1.2500,0.1074,0.0728,5.0000,-0.0298,2.5000,8.0000,-0.0565,1.0000,0.0000,0.757,247119.4994
1.8240,1.2269,0.1094,0.0346,1.9523,0.0572,0.0236,1.2500,0.1118,0.1094,5.0000,-0.0418,2.5000,8.0000,-0.0793,1.0000,0.0000,0.864,236318.5419
1.8360,1.1950,0.0826,0.0437,2.0058,0.1069,0.0246,1.2500,0.0992,0.0826,5.0000,-0.0516,2.5000,8.0000,-0.0977,1.0000,0.0000,0.719,232687.2023
1.8480,1.1381,0.1186,0.0387,2.0578,0.0547,0.0209,1.2500,0.1631,0.1186,5.0000,-0.0636,2.5000,8.0000,-0.1205,1.0000,0.0000,0.753,229338.0343
1.8600,1.2177,0.0978,0.0415,2.0817,0.0527,0.0248,1.2500,0.1030,0.0978,5.0000,-0.0516,2.5000,8.0000,-0.0977,1.0000,0.0000,0.782,222497.7438
1.8720,1.2886,0.0931,0.0364,2.0193,-0.0010,0.0149,1.2500,0.1008,0.0931,5.0000,-0.0636,2.5000,8.0000,-0.1205,1.0000,0.0000,0.740,224621.4138
1.8840,1.4173,0.0989,0.0423,2.0763,0.0252,0.0146,1.5000,0.1289,0.0989,5.0000,-0.0554,2.5000,8.0000,-0.1050,1.0000,0.0000,0.758,210161.2281
1.8960,1.2848,0.0752,0.0361,2.0033,0.0679,0.0138,1.2500,0.0828,0.0752,5.0000,-0.0674,2.5000,8.0000,-0.1277,1.0000,0.0000,0.731,243774.7128
1.9080,1.3059,0.1456,0.0463,2.1234,0.1610,0.0167,1.2500,0.1559,0.1456,5.0000,-0.0794,2.5000,8.0000,-0.1504,1.0000,0.0000,0.813,211244.3280
1.9200,1.3519,0.1313,0.0372,2.1915,0.0442,0.0231,1.2500,0.1662,0.1313,5.0000,-0.0674,2.5000,8.0000,-0.1277,1.0000,0.0000,0.760,202726.4210
1.9320,1.3969,0.0462,0.0443,2.0416,-0.0371,0.0011,1.5000,0.1129,0.0462,5.0000,-0.0794,2.5000,8.0000,-0.1504,1.0000,0.0000,0.728,215042.5998
1.9440,1.4771,0.0920,0.0429,2.1570,0.0894,0.0078,1.5000,0.0948,0.0920,5.0000,-0.0911,2.5000,8.0000,-0.1725,1.0000,0.0000,0.724,214056.7946
1.9560,1.4559,0.0745,0.0403,2.0599,0.0875,0.0142,1.5000,0.0866,0.0745,5.0000,-0.0791,2.5000,8.0000,-0.1498,1.0000,0.0000,0.767,224929.5602
1.9680,1.4595,0.0678,0.0442,2.1365,-0.1379,0.0092,1.5000,0.0790,0.0678,5.0000,-0.0911,2.5000,8.0000,-0.1725,1.0000,0.0000,0.745,217565.2997
1.9800,1.5474,0.1570,0.0439,2.1888,-0.0524,0.0116,1.5000,0.1640,0.1570,5.0000,-0.0969,2.5000,8.0000,-0.1835,1.0000,0.0000,0.760,205628.2718
1.9920,1.4636,0.0841,0.0361,2.1180,0.0388,0.0115,1.5000,0.0917,0.0841,5.0000,-0.0849,2.5000,8.0000,-0.1608,1.0000,0.0000,0.815,218532.8858
2.0040,1.5925,0.1214,0.0426,2.2118,0.0422,-0.0002,1.5000,0.1526,0.1214,5.0000,-0.0969,2.5000,8.0000,-0.1835,1.0000,0.0000,0.755,201293.5130
2.0160,1.5520,0.1239,0.0452,2.1611,-0.0266,0.0007,1.5000,0.1344,0.1239,5.0000,-0.0929,2.5000,8.0000,-0.1760,1.0000,0.0000,0.698,209099.7287
2.0280,1.5200,0.2405,0.0418,2.1811,-0.0354,0.0037,1.5000,0.2414,0.2405,5.0000,-0.1049,2.5000,8.0000,-0.1988,1.0000,0.0000,0.729,208568.3852
2.0400,1.6591,0.1502,0.0418,2.2388,-0.0280,0.0099,1.7500,0.1755,0.1502,5.0000,-0.1169,2.5000,8.0000,-0.2215,1.0000,0.0000,0.818,192532.4942
2.0520,1.6731,0.1740,0.0428,2.2385,-0.0256,0.0110,1.7500,0.1902,0.1740,5.0000,-0.1049,2.5000,8.0000,-0.1988,1.0000,0.0000,0.821,209565.8428
2.0640,1.7618,0.1661,0.0414,2.3301,-0.0635,-0.0086,1.7500,0.1666,0.1661,5.0000,-0.1169,2.5000,8.0000,-0.2215,1.0000,0.0000,0.747,194579.0236
2.0760,1.6784,0.1838,0.0323,2.3883,-0.0206,-0.0019,1.7500,0.1973,0.1838,5.0000,-0.1110,2.5000,8.0000,-0.2101,1.0000,0.0000,0.778,194561.7130
2.0880,1.7280,0.0803,0.0426,2.3326,0.0071,-0.0074,1.7500,0.0833,0.0803,5.0000,-0.1004,2.5000,8.0000,-0.1902,1.0000,0.0000,0.764,195655.5960
2.1000,1.7731,0.0861,0.0421,2.2479,-0.0218,-0.0137,1.7500,0.0891,0.0861,5.0000,-0.1124,2.5000,8.0000,-0.2130,1.0000,0.0000,0.794,199852.3079
2.1120,1.7804,0.0904,0.0496,2.3664,0.0174,-0.0100,1.7500,0.0954,0.0904,5.0000,-0.1004,2.5000,8.0000,-0.1902,1.0000,0.0000,0.759,189933.8425
2.1240,1.8478,0.2083,0.0356,2.3839,-0.0062,-0.0073,1.7500,0.2301,0.2083,5.0000,-0.1124,2.5000,8.0000,-0.2130,1.0000,0.0000,0.752,184127.9023
2.1360,1.8922,0.1423,0.0378,2.3750,-0.0258,-0.0020,2.0000,0.1785,0.1423,5.0000,-0.1011,2.5000,8.0000,-0.1915,1.0000,0.0000,0.727,182191.2464
2.1480,1.9444,0.0960,0.0392,2.3901,-0.0122,-0.0235,2.0000,0.1110,0.0960,5.0000,-0.1131,2.5000,8.0000,-0.2142,1.0000,0.0000,0.735,193047.1748
2.1600,1.9896,0.0536,0.0386,2.4482,0.0065,-0.0112,2.0000,0.0546,0.0536,5.0000,-0.1049,2.5000,8.0000,-0.1986,1.0000,0.0000,0.730,184244.6236
2.1720,1.9863,0.1180,0.0362,2.4982,0.1590,-0.0133,2.0000,0.1188,0.1180,5.0000,-0.1063,2.5000,8.0000,-0.2013,1.0000,0.0000,0.768,179682.9852
2.1840,1.9805,0.1965,0.0334,2.4357,-0.0842,-0.0190,2.0000,0.1975,0.1965,5.0000,-0.1183,2.5000,8.0000,-0.2241,1.0000,0.0000,0.787,185392.4916
2.1960,1.9699,0.2293,0.0446,2.5760,-0.1414,-0.0202,2.0000,0.2312,0.2293,5.0000,-0.1079,2.5000,8.0000,-0.2043,1.0000,0.0000,0.784,173556.6696
2.2080,2.0609,0.1145,0.0300,2.5469,-0.0230,-0.0254,2.0000,0.1297,0.1145,5.0000,-0.1199,2.5000,8.0000,-0.2270,1.0000,0.0000,0.739,170631.0004
2.2200,2.0665,0.1022,0.0341,2.6070,-0.1103,-0.0170,2.0000,0.1219,0.1022,5.0000,-0.1128,2.5000,8.0000,-0.2137,1.0000,0.0000,0.768,165248.5054
2.2320,2.2292,0.2047,0.0315,2.5282,-0.0570,-0.0227,2.2500,0.2058,0.2047,5.0000,-0.1008,2.5000,8.0000,-0.1910,1.0000,0.0000,0.743,162085.3429
2.2440,2.0878,0.0366,0.0427,2.5403,-0.0324,-0.0405,2.0000,0.0951,0.0366,5.0000,-0.1128,2.5000,8.0000,-0.2137,1.0000,0.0000,0.793,183805.2103
2.2560,2.1769,0.0921,0.0360,2.6191,-0.1283,-0.0268,2.2500,0.1176,0.0921,5.0000,-0.1008,2.5000,8.0000,-0.1910,1.0000,0.0000,0.735,157530.4816
2.2680,2.1883,0.0143,0.0343,2.5893,-0.0579,-0.0287,2.2500,0.0633,0.0143,5.0000,-0.1058,2.5000,8.0000,-0.2003,1.0000,0.0000,0.720,173383.4970
2.2800,2.2409,0.1431,0.0368,2.6622,-0.0094,-0.0303,2.2500,0.1434,0.1431,5.0000,-0.1178,2.5000,8.0000,-0.2230,1.0000,0.0000,0.787,162767.5668
2.2920,2.2379,0.1078,0.0353,2.5938,-0.0841,-0.0263,2.2500,0.1085,0.1078,5.0000,-0.1067,2.5000,8.0000,-0.2021,1.0000,0.0000,0.786,171055.0508
2.3040,2.2872,0.1761,0.0260,2.6382,0.0261,-0.0302,2.2500,0.1799,0.1761,5.0000,-0.1187,2.5000,8.0000,-0.2249,1.0000,0.0000,0.731,164107.9789
2.3160,2.2814,0.1600,0.0320,2.6846,-0.1405,-0.0340,2.2500,0.1631,0.1600,5.0000,-0.1163,2.5000,8.0000,-0.2202,1.0000,0.0000,0.754,160118.2129
2.3280,2.4055,0.0987,0.0261,2.6856,-0.1493,-0.0326,2.5000,0.1366,0.0987,5.0000,-0.1140,2.5000,8.0000,-0.2158,1.0000,0.0000,0.751,152660.0858
2.3400,2.3598,0.2314,0.0295,2.6064,-0.0282,-0.0381,2.2500,0.2561,0.2314,5.0000,-0.1188,2.5000,8.0000,-0.2250,1.0000,0.0000,0.751,177739.1125
2.3520,2.3692,0.0227,0.0271,2.6780,-0.1336,-0.0340,2.2500,0.1214,0.0227,5.0000,-0.1212,2.5000,8.0000,-0.2295,1.0000,0.0000,0.736,154778.9454
2.3640,2.3581,0.0733,0.0342,2.7094,-0.0578,-0.0317,2.2500,0.1306,0.0733,5.0000,-0.1332,2.5000,8.0000,-0.2522,1.0000,0.0000,0.782,152002.5374
2.3760,2.4621,0.1193,0.0364,2.6519,-0.1094,-0.0302,2.5000,0.1252,0.1193,5.0000,-0.1212,2.5000,8.0000,-0.2295,1.0000,0.0000,0.781,152311.3061
2.3880,2.4932,0.0084,0.0350,2.7352,-0.0748,-0.0464,2.5000,0.0108,0.0084,5.0000,-0.1324,2.5000,8.0000,-0.2508,1.0000,0.0000,0.719,157475.3730
2.4000,2.6024,0.1172,0.0310,2.7642,-0.0258,-0.0434,2.5000,0.1557,0.1172,5.0000,-0.1366,2.5000,8.0000,-0.2588,1.0000,0.0000,0.770,147463.2053
2.4120,2.6391,0.1255,0.0260,2.7443,-0.1266,-0.0399,2.7500,0.1675,0.1255,5.0000,-0.1246,2.5000,8.0000,-0.2361,1.0000,0.0000,0.767,147799.5417
2.4240,2.6238,0.1022,0.0270,2.8301,-0.1229,-0.0513,2.5000,0.1606,0.1022,5.0000,-0.1308,2.5000,8.0000,-0.2478,1.0000,0.0000,0.701,155750.7635
2.4360,2.6017,0.0866,0.0279,2.7861,-0.1538,-0.0508,2.5000,0.1336,0.0866,5.0000,-0.1422,2.5000,8.0000,-0.2694,1.0000,0.0000,0.794,145789.8057
2.4480,2.6432,0.1910,0.0313,2.8589,-0.1128,-0.0386,2.7500,0.2188,0.1910,5.0000,-0.1302,2.5000,8.0000,-0.2466,1.0000,0.0000,0.821,138440.0266
2.4600,2.7094,0.2145,0.0288,2.7429,-0.0023,-0.0510,2.7500,0.2184,0.2145,5.0000,-0.1422,2.5000,8.0000,-0.2694,1.0000,0.0000,0.735,159029.7532
2.4720,2.8687,0.0742,0.0358,2.9600,-0.0008,-0.0522,2.7500,0.1400,0.0742,5.0000,-0.1469,2.5000,8.0000,-0.2781,1.0000,0.0000,0.736,131241.4760
2.4840,2.7823,0.1954,0.0337,2.8749,-0.0381,-0.0495,2.7500,0.1981,0.1954,5.0000,-0.1349,2.5000,8.0000,-0.2554,1.0000,0.0000,0.792,142728.6407
2.4960,2.8560,0.1525,0.0279,2.8511,-0.0202,-0.0531,2.7500,0.1857,0.1525,5.0000,-0.1469,2.5000,8.0000,-0.2781,1.0000,0.0000,0.746,140977.5372
2.5080,2.9241,0.0850,0.0269,2.8751,-0.1044,-0.0582,3.0000,0.1140,0.0850,5.0000,-0.1349,2.5000,8.0000,-0.2554,1.0000,0.0000,0.764,135633.2128
2.5200,2.9105,0.1049,0.0275,2.9359,-0.0812,-0.0653,3.0000,0.1379,0.1049,5.0000,-0.1266,2.5000,8.0000,-0.2398,1.0000,0.0000,0.747,144028.4482
2.5320,2.8663,0.1101,0.0229,2.9085,-0.0388,-0.0721,2.7500,0.1602,0.1101,5.0000,-0.1386,2.5000,8.0000,-0.2625,1.0000,0.0000,0.797,147093.3543
2.5440,2.9310,0.1563,0.0269,2.9419,-0.0817,-0.0529,3.0000,0.1709,0.1563,5.0000,-0.1266,2.5000,8.0000,-0.2398,1.0000,0.0000,0.776,130087.8057
2.5560,3.0140,0.1063,0.0271,3.0146,-0.0540,-0.0557,3.0000,0.1072,0.1063,5.0000,-0.1320,2.5000,8.0000,-0.2500,1.0000,0.0000,0.731,132548.2555
2.5680,2.9449,0.1173,0.0215,3.0065,-0.1212,-0.0719,3.0000,0.1296,0.1173,5.0000,-0.1389,2.5000,8.0000,-0.2630,1.0000,0.0000,0.780,136196.4365
2.5800,3.1246,0.0882,0.0270,2.9428,-0.1725,-0.0696,3.0000,0.1527,0.0882,5.0000,-0.1269,2.5000,8.0000,-0.2403,1.0000,0.0000,0.800,132270.3900
2.5920,3.1367,0.1653,0.0254,3.0788,-0.1129,-0.0793,3.2500,0.2004,0.1653,5.0000,-0.1326,2.5000,8.0000,-0.2512,1.0000,0.0000,0.727,120907.9596
2.6040,3.0262,0.1278,0.0343,3.0731,-0.1468,-0.0788,3.0000,0.1305,0.1278,5.0000,-0.1437,2.5000,8.0000,-0.2722,1.0000,0.0000,0.769,139668.8094
2.6160,3.1350,0.2118,0.0197,3.2179,-0.0819,-0.0743,3.2500,0.2410,0.2118,5.0000,-0.1317,2.5000,8.0000,-0.2495,1.0000,0.0000,0.775,110732.4495
2.6280,3.2407,0.1862,0.0171,3.0347,0.0156,-0.0874,3.2500,0.1864,0.1862,5.0000,-0.1391,2.5000,8.0000,-0.2634,1.0000,0.0000,0.761,132130.2046
2.6400,3.2292,0.1531,0.0185,3.1266,-0.0828,-0.0861,3.2500,0.1545,0.1531,5.0000,-0.1441,2.5000,8.0000,-0.2729,1.0000,0.0000,0.759,124543.7181
2.6520,3.2968,0.0894,0.0225,3.0600,-0.0886,-0.0754,3.2500,0.1009,0.0894,5.0000,-0.1321,2.5000,8.0000,-0.2502,1.0000,0.0000,0.790,126838.3621
2.6640,3.4112,0.0558,0.0149,3.1598,-0.0647,-0.0848,3.5000,0.1048,0.0558,5.0000,-0.1329,2.5000,8.0000,-0.2518,1.0000,0.0000,0.710,113358.6278
2.6760,3.3836,0.1320,0.0149,3.1993,-0.0690,-0.0950,3.5000,0.1760,0.1320,5.0000,-0.1320,2.5000,8.0000,-0.2500,1.0000,0.0000,0.746,123272.2333
2.6880,3.4411,0.1665,0.0096,3.1927,-0.0420,-0.0781,3.5000,0.1766,0.1665,5.0000,-0.1200,2.5000,8.0000,-0.2273,1.0000,0.0000,0.771,122074.2617
2.7000,3.3879,0.1713,0.0063,3.2422,-0.0455,-0.0765,3.5000,0.2047,0.1713,5.0000,-0.1274,2.5000,8.0000,-0.2413,1.0000,0.0000,0.728,120954.3229
2.7120,3.4558,0.0163,0.0127,3.1992,-0.1096,-0.0720,3.5000,0.0471,0.0163,5.0000,-0.1246,2.5000,8.0000,-0.2359,1.0000,0.0000,0.785,119969.9875
2.7240,3.6220,0.1464,0.0172,3.1420,-0.2052,-0.0878,3.5000,0.1906,0.1464,5.0000,-0.1126,2.5000,8.0000,-0.2132,1.0000,0.0000,0.763,116760.4535
2.7360,3.6104,0.1632,0.0125,3.2958,-0.0211,-0.0940,3.5000,0.1971,0.1632,5.0000,-0.1246,2.5000,8.0000,-0.2359,1.0000,0.0000,0.741,105928.1396
2.7480,3.5333,0.0397,0.0120,3.1925,-0.1592,-0.0856,3.5000,0.0518,0.0397,5.0000,-0.1126,2.5000,8.0000,-0.2132,1.0000,0.0000,0.745,116917.6394
2.7600,3.6510,0.0666,0.0061,3.2924,-0.1356,-0.0849,3.7500,0.1193,0.0666,5.0000,-0.1006,2.5000,8.0000,-0.1904,1.0000,0.0000,0.774,104079.7309
2.7720,3.6447,0.1208,0.0099,3.2342,-0.1685,-0.0846,3.7500,0.1603,0.1208,5.0000,-0.1126,2.5000,8.0000,-0.2132,1.0000,0.0000,0.773,121135.4630
2.7840,3.7062,0.1719,0.0098,3.2688,-0.2608,-0.0857,3.7500,0.1774,0.1719,5.0000,-0.1006,2.5000,8.0000,-0.1904,1.0000,0.0000,0.769,115584.7714
2.7960,3.7878,0.1221,0.0060,3.2305,-0.0688,-0.0793,3.7500,0.1278,0.1221,5.0000,-0.0921,2.5000,8.0000,-0.1744,1.0000,0.0000,0.706,114267.8247
2.8080,3.7508,0.2053,-0.0016,3.2937,-0.0597,-0.0829,3.7500,0.2053,0.2053,5.0000,-0.1041,2.5000,8.0000,-0.1972,1.0000,0.0000,0.742,110490.0673
2.8200,3.8415,0.0597,-0.0042,3.1748,-0.0555,-0.0766,3.7500,0.1092,0.0597,5.0000,-0.0921,2.5000,8.0000,-0.1744,1.0000,0.0000,0.770,116052.5350
2.8320,3.9998,0.0432,0.0046,3.3134,-0.1454,-0.0889,4.0000,0.0432,0.0432,5.0000,-0.0801,2.5000,8.0000,-0.1517,1.0000,0.0000,0.743,97411.6067
2.8440,3.9524,0.1735,-0.0107,3.3531,-0.1574,-0.0943,4.0000,0.1799,0.1735,5.0000,-0.0921,2.5000,8.0000,-0.1744,1.0000,0.0000,0.800,107888.7543
2.8560,4.0220,0.0728,-0.0056,3.3012,-0.0491,-0.0935,4.0000,0.0761,0.0728,5.0000,-0.0801,2.5000,8.0000,-0.1517,1.0000,0.0000,0.777,110170.6037
2.8680,3.9959,0.2181,-0.0135,3.3126,-0.1017,-0.0861,4.0000,0.2182,0.2181,5.0000,-0.0758,2.5000,8.0000,-0.1436,1.0000,0.0000,0.718,110251.2896
2.8800,4.0874,0.1898,-0.0063,3.3200,-0.1601,-0.0900,4.0000,0.2090,0.1898,5.0000,-0.0768,2.5000,8.0000,-0.1454,1.0000,0.0000,0.754,104045.0268
2.8920,4.0256,-0.0091,0.0026,3.3856,-0.0586,-0.0835,4.0000,0.0272,-0.0091,5.0000,-0.0648,2.5000,8.0000,-0.1227,1.0000,0.0000,0.784,103149.5609
2.9040,4.2527,0.2250,-0.0065,3.4082,-0.0015,-0.0909,4.2500,0.2250,0.2250,5.0000,-0.0768,2.5000,8.0000,-0.1454,1.0000,0.0000,0.763,91596.3208
2.9160,4.2111,0.0383,-0.0062,3.3726,-0.1695,-0.0900,4.2500,0.0546,0.0383,5.0000,-0.0648,2.5000,8.0000,-0.1227,1.0000,0.0000,0.755,107071.8128
2.9280,4.2758,0.1129,-0.0079,3.4480,-0.1256,-0.0834,4.2500,0.1158,0.1129,5.0000,-0.0528,2.5000,8.0000,-0.1000,1.0000,0.0000,0.800,98301.8239
2.9400,4.2803,0.0841,-0.0101,3.5139,-0.1220,-0.0908,4.2500,0.0894,0.0841,5.0000,-0.0648,2.5000,8.0000,-0.1227,1.0000,0.0000,0.800,94057.2291
2.9520,4.2911,0.0722,-0.0082,3.4937,-0.0508,-0.0783,4.2500,0.0830,0.0722,5.0000,-0.0528,2.5000,8.0000,-0.1000,1.0000,0.0000,0.802,95254.6247
2.9640,4.3438,0.1265,-0.0147,3.4920,-0.0888,-0.0779,4.2500,0.1575,0.1265,5.0000,-0.0462,2.5000,8.0000,-0.0875,1.0000,0.0000,0.719,92948.3197
2.9760,4.3752,0.0661,-0.0124,3.5063,-0.0878,-0.0829,4.5000,0.1413,0.0661,5.0000,-0.0470,2.5000,8.0000,-0.0891,1.0000,0.0000,0.750,90082.8815
2.9880,4.4465,0.0029,-0.0179,3.4608,-0.0816,-0.0732,4.5000,0.0536,0.0029,5.0000,-0.0350,2.5000,8.0000,-0.0664,1.0000,0.0000,0.792,101991.9011
3.0000,4.5033,0.1118,-0.0159,3.6264,-0.0885,-0.0708,4.5000,0.1118,0.1118,5.0000,-0.0341,2.5000,8.0000,-0.0646,1.0000,0.0000,0.691,87981.3453
3.0120,4.4943,0.0560,-0.0004,3.5496,-0.0413,-0.0722,4.5000,0.0562,0.0560,5.0000,-0.0221,2.5000,8.0000,-0.0419,1.0000,0.0000,0.743,92340.0664
3.0240,4.5837,0.1528,-0.0151,3.5636,-0.0574,-0.0699,4.5000,0.1742,0.1528,5.0000,-0.0101,2.5000,8.0000,-0.0191,1.0000,0.0000,0.779,88344.7171
3.0360,4.6270,0.1206,-0.0171,3.7242,-0.0500,-0.0674,4.7500,0.1723,0.1206,5.0000,-0.0221,2.5000,8.0000,-0.0419,1.0000,0.0000,0.754,76626.5675
3.0480,4.5906,0.0991,-0.0136,3.6068,-0.0544,-0.0400,4.5000,0.1343,0.0991,5.0000,-0.0101,2.5000,8.0000,-0.0191,1.0000,0.0000,0.729,96496.0566
3.0600,4.6279,0.1031,-0.0157,3.6501,-0.0791,-0.0478,4.7500,0.1598,0.1031,5.0000,-0.0025,2.5000,8.0000,-0.0048,1.0000,0.0000,0.704,81013.1232
3.0720,4.7780,0.0777,-0.0219,3.6565,-0.0835,-0.0607,4.7500,0.0826,0.0777,5.0000,-0.0145,2.5000,8.0000,-0.0275,1.0000,0.0000,0.777,83776.1653
3.0840,4.8061,0.1174,-0.0218,3.6183,-0.0866,-0.0459,4.7500,0.1301,0.1174,5.0000,-0.0025,2.5000,8.0000,-0.0048,1.0000,0.0000,0.753,86694.5102
3.0960,4.8439,0.0762,-0.0223,3.5857,-0.0424,-0.0455,4.7500,0.1209,0.0762,5.0000,0.0089,2.5000,8.0000,0.0168,1.0000,0.0000,0.721,86174.3933
3.1080,4.8165,0.0462,-0.0284,3.7626,0.0142,-0.0482,4.7500,0.0810,0.0462,5.0000,-0.0013,2.5000,8.0000,-0.0025,1.0000,0.0000,0.753,76147.2467
3.1200,4.8731,0.1000,-0.0231,3.7304,0.0236,-0.0414,4.7500,0.1586,0.1000,5.0000,0.0107,2.5000,8.0000,0.0203,1.0000,0.0000,0.805,76578.9082
3.1320,4.9624,0.0668,-0.0168,3.6391,-0.0084,-0.0326,5.0000,0.0767,0.0668,5.0000,0.0134,2.5000,8.0000,0.0254,1.0000,0.0000,0.713,78203.0243
3.1440,4.8966,0.0615,-0.0274,3.6095,-0.0964,-0.0365,5.0000,0.1203,0.0615,5.0000,0.0091,2.5000,8.0000,0.0173,1.0000,0.0000,0.706,93124.1656
3.1560,4.9420,0.1354,-0.0091,3.7059,-0.0325,-0.0329,5.0000,0.1473,0.1354,5.0000,0.0211,2.5000,8.0000,0.0400,1.0000,0.0000,0.783,84727.3579
3.1680,5.0703,0.1056,-0.0197,3.7721,-0.0638,-0.0299,5.0000,0.1269,0.1056,5.0000,0.0091,2.5000,8.0000,0.0173,1.0000,0.0000,0.756,75933.8117
3.1800,5.1395,0.1101,-0.0264,3.8668,0.0208,-0.0161,5.2500,0.1559,0.1101,5.0000,0.0211,2.5000,8.0000,0.0400,1.0000,0.0000,0.728,67819.2417
3.1920,5.1396,0.1367,-0.0223,3.7858,0.0712,-0.0173,5.2500,0.1757,0.1367,5.0000,0.0214,2.5000,8.0000,0.0405,1.0000,0.0000,0.702,82324.5592
3.2040,5.1571,0.0683,-0.0209,3.9160,0.0235,-0.0215,5.2500,0.1153,0.0683,5.0000,0.0176,2.5000,8.0000,0.0332,1.0000,0.0000,0.732,72989.1581
3.2160,5.2993,0.0532,-0.0217,3.7569,-0.1145,-0.0192,5.2500,0.0726,0.0532,5.0000,0.0296,2.5000,8.0000,0.0560,1.0000,0.0000,0.765,77773.2944
3.2280,5.3035,0.1163,-0.0293,3.8228,-0.0121,-0.0191,5.2500,0.1281,0.1163,5.0000,0.0240,2.5000,8.0000,0.0454,1.0000,0.0000,0.714,73573.6385
3.2400,5.3164,0.1182,-0.0190,3.8568,-0.0907,-0.0137,5.2500,0.1355,0.1182,5.0000,0.0287,2.5000,8.0000,0.0543,1.0000,0.0000,0.701,70619.4876
3.2520,5.3738,0.0542,-0.0218,3.8628,0.0440,-0.0089,5.2500,0.1351,0.0542,5.0000,0.0407,2.5000,8.0000,0.0771,1.0000,0.0000,0.773,67971.4434
3.2640,5.3729,-0.0386,-0.0234,3.8910,-0.0910,-0.0100,5.2500,0.1288,-0.0386,5.0000,0.0287,2.5000,8.0000,0.0543,1.0000,0.0000,0.783,66904.2020
3.2760,5.4412,0.0874,-0.0162,3.8197,-0.0091,-0.0070,5.5000,0.1053,0.0874,5.0000,0.0407,2.5000,8.0000,0.0771,1.0000,0.0000,0.781,68199.7202
3.2880,5.5012,0.0363,-0.0166,3.9303,0.0740,0.0047,5.5000,0.0363,0.0363,5.0000,0.0394,2.5000,8.0000,0.0746,1.0000,0.0000,0.695,69245.2208
3.3000,5.5916,-0.0665,-0.0344,3.9526,-0.0174,0.0037,5.5000,0.1132,-0.0665,5.0000,0.0396,2.5000,8.0000,0.0750,1.0000,0.0000,0.774,64418.2249
3.3120,5.5700,0.0222,-0.0155,4.0857,0.0839,0.0056,5.5000,0.0734,0.0222,5.0000,0.0516,2.5000,8.0000,0.0977,1.0000,0.0000,0.751,57818.1778
3.3240,5.6861,0.0415,-0.0262,3.8989,0.0453,0.0080,5.7500,0.0762,0.0415,5.0000,0.0396,2.5000,8.0000,0.0750,1.0000,0.0000,0.764,64047.9890
3.3360,5.6600,0.0066,-0.0274,3.9679,0.0067,0.0089,5.7500,0.0902,0.0066,5.0000,0.0516,2.5000,8.0000,0.0977,1.0000,0.0000,0.720,70841.3349
3.3480,5.7993,0.0438,-0.0272,4.0060,-0.0055,0.0168,5.7500,0.0660,0.0438,5.0000,0.0583,2.5000,8.0000,0.1105,1.0000,0.0000,0.701,63191.2487
3.3600,5.7633,0.0758,-0.0266,4.0017,-0.0086,0.0149,5.7500,0.0770,0.0758,5.0000,0.0516,2.5000,8.0000,0.0978,1.0000,0.0000,0.782,64179.7385
3.3720,5.8595,0.0308,-0.0198,4.0634,-0.0006,0.0229,5.7500,0.1138,0.0308,5.0000,0.0636,2.5000,8.0000,0.1205,1.0000,0.0000,0.754,57518.2292
3.3840,5.9619,0.1313,-0.0219,4.0340,0.0017,0.0264,6.0000,0.1367,0.1313,5.0000,0.0516,2.5000,8.0000,0.0978,1.0000,0.0000,0.770,56229.5892
3.3960,5.8965,0.0413,-0.0158,4.1006,-0.0273,0.0275,6.0000,0.1115,0.0413,5.0000,0.0631,2.5000,8.0000,0.1195,1.0000,0.0000,0.703,63744.4773
