step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
33,4.764,0.210,2.27,3.568,-12.43,2,18,10.00,4.91,-0.443,0.759,0.000,-0.588,0.732,0.000,1,6.768,46.38,0.006
34,5.123,0.211,1.89,3.667,-9.80,2,18,10.00,5.18,-0.349,0.718,0.000,-0.359,0.693,0.000,1,5.942,47.21,0.003
35,5.492,0.203,1.23,3.791,-8.52,2,18,10.00,5.31,-0.304,0.674,0.000,-0.326,0.680,0.000,1,5.567,46.94,0.001
36,5.874,0.189,0.53,3.915,-7.42,2,18,10.00,5.41,-0.264,0.621,0.000,-0.256,0.606,0.000,1,5.262,46.93,0.002
37,6.267,0.172,-0.24,4.012,-3.68,2,18,10.00,5.60,-0.131,0.568,0.000,-0.185,0.537,0.000,1,4.431,47.24,0.003
38,6.669,0.151,-0.96,4.096,-1.48,2,18,10.00,5.60,-0.053,0.504,0.000,-0.175,0.473,0.000,1,3.698,48.19,0.001
39,7.079,0.129,-1.56,4.191,0.89,2,18,10.00,5.60,+0.032,0.453,0.000,-0.002,0.434,0.000,1,3.435,47.15,0.011
40,7.496,0.104,-2.05,4.250,2.21,2,18,10.00,5.59,+0.079,0.414,0.007,+0.089,0.399,0.000,1,2.945,46.85,0.001
41,7.918,0.081,-2.20,4.276,2.27,2,18,10.00,5.59,+0.081,0.387,0.020,+0.180,0.347,0.000,1,2.390,47.05,0.006
49,11.323,0.022,-0.79,4.219,0.97,2,18,23.87,7.53,+0.035,0.248,0.067,+0.137,0.253,0.000,1,0.469,47.00,0.009
50,11.741,0.021,-0.65,4.226,0.74,2,18,23.85,7.67,+0.026,0.235,0.059,+0.075,0.214,0.000,1,0.375,47.85,0.006
51,12.160,0.024,-0.35,4.236,-4.37,2,18,23.85,7.67,-0.156,0.224,0.051,-0.432,0.258,0.000,1,-0.547,47.16,0.026
52,12.580,0.027,-0.13,4.235,-3.16,2,18,23.81,7.80,-0.113,0.212,0.037,-0.743,0.681,0.000,1,-0.447,47.00,0.446
53,12.999,0.024,-0.45,4.239,-1.53,2,18,23.89,7.93,-0.054,0.205,0.025,+0.651,0.342,0.000,1,0.478,46.63,0.488
54,13.419,0.009,-1.43,4.266,2.70,2,18,23.89,7.93,+0.096,0.199,0.016,+0.251,0.234,0.000,1,-0.535,47.79,0.101
55,13.842,-0.008,-1.76,4.298,6.09,3,18,24.10,7.89,+0.217,0.194,0.011,+0.463,0.161,0.000,1,-0.313,47.55,0.022
56,14.268,-0.023,-1.74,4.315,11.20,3,18,24.26,7.15,+0.399,0.191,0.007,+0.472,0.192,0.000,1,-0.224,47.10,0.004
57,14.695,-0.027,-1.38,4.305,12.66,3,18,24.26,6.95,+0.451,0.190,0.005,+0.439,0.197,0.000,1,-0.048,46.87,0.001
58,15.121,-0.020,-0.72,4.298,12.50,4,18,24.52,6.93,+0.445,0.191,0.003,+0.502,0.199,0.000,1,-0.266,48.00,0.003
59,15.545,-0.003,0.14,4.261,14.14,4,18,24.52,6.71,+0.504,0.195,0.002,+0.601,0.208,0.000,1,-0.302,46.91,0.007
60,15.966,0.026,1.16,4.232,12.47,4,18,24.85,6.93,+0.444,0.210,0.001,+0.509,0.220,0.000,1,-0.314,47.14,0.006
61,16.382,0.067,2.27,4.205,13.14,4,18,25.09,6.84,+0.468,0.239,0.001,+0.521,0.248,0.000,1,-0.300,46.95,0.011
62,16.795,0.119,3.40,4.172,14.27,4,18,25.09,6.69,+0.508,0.271,0.001,+0.551,0.268,0.000,1,-0.349,47.72,0.009
63,17.204,0.182,4.71,4.162,12.05,4,18,24.44,6.90,+0.429,0.305,0.000,+0.520,0.302,0.000,1,-0.426,47.37,0.023
64,17.611,0.253,6.23,4.157,7.31,4,18,24.44,7.50,+0.260,0.344,0.000,+0.767,0.333,0.000,1,-0.578,46.96,0.149
65,18.016,0.334,7.70,4.157,6.54,4,18,23.42,7.38,+0.233,0.379,0.000,+0.775,0.395,0.000,1,-0.621,46.92,0.120
66,18.418,0.428,9.35,4.155,7.26,4,18,23.42,7.30,+0.259,0.415,0.000,+0.801,0.387,0.000,1,-0.623,48.40,0.175
67,18.817,0.536,11.12,4.175,7.21,4,18,23.02,7.11,+0.257,0.449,0.000,+0.850,0.434,0.000,1,-0.638,47.51,0.174
68,19.214,0.658,13.02,4.191,1.54,5,18,22.84,7.10,+0.055,0.483,0.000,+0.972,0.435,0.000,1,-0.660,47.84,0.422
69,19.609,0.793,15.04,4.205,-2.68,5,18,22.84,7.10,-0.095,0.508,0.000,+0.970,0.288,0.000,1,-0.659,47.49,0.637
70,20.000,0.943,17.21,4.211,-6.55,5,18,22.72,6.93,-0.233,0.529,0.000,+0.550,0.498,0.000,1,-0.669,48.32,0.352
71,20.385,1.106,19.44,4.238,-11.66,5,18,22.72,6.39,-0.415,0.547,0.000,+0.205,0.512,0.000,1,-0.644,47.84,0.175
72,20.771,1.278,21.40,4.284,-17.40,5,18,22.19,5.80,-0.620,0.558,0.000,+0.152,0.540,0.000,1,-0.633,47.31,0.252
73,21.159,1.453,22.77,4.323,-22.51,5,18,22.44,5.31,-0.802,0.559,0.000,-0.544,0.515,0.000,1,-0.521,49.14,0.106
74,21.550,1.631,23.82,4.337,-24.88,5,18,22.44,5.10,-0.886,0.555,0.000,-0.555,0.574,0.000,1,-0.493,48.43,0.081
75,21.943,1.805,24.06,4.347,-28.07,5,18,23.17,4.83,-1.000,0.547,0.000,-0.702,0.468,0.000,1,-0.559,47.77,0.143
76,22.340,1.972,23.85,4.351,-28.07,5,18,22.21,4.82,-1.000,0.536,0.000,-0.555,0.565,0.000,1,-0.622,47.03,0.729
77,22.740,2.131,23.21,4.356,-28.07,5,18,22.21,4.82,-1.000,0.525,0.000,-0.698,0.570,0.000,1,-0.643,46.86,0.313
78,23.146,2.281,22.37,4.370,-28.07,5,18,21.49,4.79,-1.000,0.514,0.000,-0.820,0.507,0.000,1,-0.694,48.01,0.395
79,23.556,2.420,21.28,4.378,-28.07,5,18,21.49,4.79,-1.000,0.503,0.000,-0.802,0.573,0.000,1,-0.678,47.23,0.537
80,23.972,2.546,19.96,4.389,-25.52,5,18,21.48,5.12,-0.909,0.492,0.000,-0.860,0.502,0.000,1,-0.672,46.90,0.230
81,24.392,2.660,18.58,4.385,-21.06,5,18,21.76,5.67,-0.750,0.484,0.000,-0.741,0.489,0.000,1,-0.653,46.84,0.116
82,24.817,2.761,17.06,4.398,-22.85,5,18,21.76,5.49,-0.814,0.477,0.000,-0.821,0.490,0.000,1,-0.568,47.78,0.051
83,25.245,2.848,15.54,4.396,-22.06,5,18,22.16,5.68,-0.786,0.470,0.000,-0.794,0.467,0.000,1,-0.391,47.60,0.010
84,25.676,2.923,13.88,4.395,-23.22,5,18,22.16,5.56,-0.827,0.464,0.000,-0.806,0.476,0.000,1,-0.178,47.06,0.001
85,26.108,2.984,12.15,4.388,-22.84,5,18,22.62,5.69,-0.814,0.462,0.000,-0.818,0.466,0.000,1,0.103,47.03,0.001
86,26.542,3.032,10.34,4.390,-22.18,5,18,22.62,5.76,-0.790,0.464,0.000,-0.806,0.464,0.000,1,0.394,47.84,0.000
100,32.762,3.003,-1.28,4.591,1.78,5,18,25.64,8.44,+0.063,0.552,0.000,+0.063,0.552,0.000,0,0.906,10.42,0.000
103,34.132,2.988,-0.60,4.723,-0.62,5,18,25.76,8.46,-0.022,0.554,0.000,-0.024,0.558,0.000,1,0.348,72.34,0.000
104,34.610,2.984,-0.51,4.931,-0.15,5,18,25.78,8.46,-0.005,0.547,0.000,-0.004,0.547,0.000,1,0.839,47.95,0.000
105,35.108,2.981,-0.47,5.116,0.90,5,18,25.78,8.45,+0.032,0.527,0.000,+0.031,0.526,0.000,1,-0.035,47.73,0.000
106,35.623,2.979,-0.44,5.285,0.68,5,18,25.75,8.46,+0.024,0.488,0.000,+0.029,0.487,0.000,1,0.589,48.39,0.000
108,36.701,2.977,-0.28,5.587,0.58,5,18,25.78,8.46,+0.021,0.402,0.014,+0.015,0.387,0.000,1,0.313,47.51,0.000
109,37.261,2.979,-0.15,5.717,-0.84,5,18,25.81,8.47,-0.030,0.373,0.037,-0.039,0.339,0.000,1,0.100,47.20,0.000
110,37.833,2.981,-0.04,5.823,-0.50,5,18,25.81,8.46,-0.018,0.349,0.066,-0.010,0.287,0.000,1,0.230,48.35,0.000
111,38.414,2.983,0.01,5.908,-0.27,5,18,25.85,8.46,-0.010,0.328,0.097,-0.009,0.229,0.000,1,-0.008,47.81,0.000
112,39.002,2.985,0.05,5.959,-1.19,5,18,25.88,8.46,-0.043,0.307,0.133,-0.040,0.171,0.000,1,-0.056,47.48,0.000
113,39.593,2.986,0.07,5.979,-0.97,5,18,25.88,8.46,-0.035,0.291,0.165,-0.006,0.133,0.000,1,-0.081,48.92,0.000
114,40.186,2.985,0.04,5.977,0.01,5,18,25.91,8.46,+0.000,0.276,0.194,-0.027,0.092,0.000,1,-0.188,48.42,0.002
115,40.776,2.984,0.03,5.934,-0.80,5,18,25.91,8.46,-0.028,0.262,0.218,-0.049,0.064,0.000,1,-0.120,47.90,0.005
116,41.360,2.982,-0.03,5.867,-1.49,5,18,25.93,8.47,-0.053,0.248,0.240,-0.065,0.008,0.000,1,-0.109,47.76,0.004
117,41.937,2.978,-0.13,5.773,-1.46,5,18,25.94,8.47,-0.052,0.236,0.253,+0.016,0.022,0.000,1,-0.244,47.49,0.004
118,42.503,2.972,-0.22,5.654,-2.33,5,18,25.94,8.48,-0.083,0.224,0.260,-0.140,0.043,0.000,1,-0.245,48.29,0.009
119,43.057,2.966,-0.36,5.538,-0.90,5,18,25.95,8.48,-0.032,0.214,0.261,-0.080,0.017,0.000,1,-0.224,47.94,0.005
120,43.599,2.957,-0.66,5.408,-0.01,5,18,25.92,8.48,-0.000,0.202,0.255,-0.026,0.000,0.001,1,-0.239,47.68,0.005
121,44.127,2.945,-0.90,5.280,0.77,5,18,25.92,8.49,+0.027,0.193,0.243,-0.020,0.000,0.022,1,-0.241,47.58,0.010
122,44.643,2.935,-1.09,5.143,0.73,5,18,25.61,8.46,+0.026,0.183,0.226,+0.002,0.060,0.000,1,-0.259,48.51,0.018
