step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
72,17.341,1.521,-0.23,3.939,-28.07,4,18,24.45,4.88,-1.000,0.708,0.000,-0.406,0.737,0.000,1,-0.459,46.83,0.158
73,17.731,1.525,-0.41,3.940,-28.07,4,18,24.67,4.87,-1.000,0.735,0.000,-0.937,0.837,0.000,1,-0.322,46.77,0.156
74,18.122,1.514,-0.79,3.917,-24.88,4,18,24.67,5.15,-0.886,0.757,0.000,-0.147,0.858,0.000,1,-0.489,47.08,0.240
75,18.508,1.481,-2.00,3.914,-25.31,4,18,24.68,5.11,-0.902,0.779,0.000,-0.490,0.940,0.000,1,-0.536,46.97,0.381
76,18.898,1.441,-2.71,3.976,-28.07,4,18,24.68,4.87,-1.000,0.802,0.000,+0.900,0.394,0.000,1,-0.558,46.87,2.683
77,19.292,1.389,-3.95,4.037,-28.07,5,18,24.74,4.87,-1.000,0.818,0.000,+0.845,0.209,0.000,1,-0.223,47.38,2.115
78,19.689,1.346,-4.22,4.034,-26.16,5,18,24.66,5.02,-0.932,0.831,0.000,+0.441,0.839,0.000,1,-0.526,47.21,0.522
79,20.087,1.322,-3.81,4.043,-28.07,5,18,24.66,4.86,-1.000,0.843,0.000,+0.185,0.851,0.000,1,-0.564,47.16,0.843
80,20.490,1.315,-3.20,4.079,-28.01,5,18,24.56,4.86,-0.998,0.856,0.000,-0.808,0.801,0.000,1,-0.551,47.27,0.168
81,20.897,1.317,-2.66,4.109,-28.07,5,18,24.56,4.85,-1.000,0.868,0.000,+0.738,0.200,0.000,1,-0.351,46.72,2.782
82,21.302,1.307,-3.54,4.097,-27.44,5,18,24.38,4.90,-0.977,0.879,0.000,+0.231,0.772,0.000,1,-0.564,47.20,0.656
83,21.706,1.287,-3.63,4.099,-26.16,5,18,24.34,5.00,-0.932,0.892,0.000,-0.780,0.652,0.000,1,-0.547,46.85,1.328
84,22.113,1.266,-2.88,4.143,-27.38,5,18,24.34,4.90,-0.975,0.910,0.000,-0.788,0.631,0.000,1,-0.489,47.01,0.578
85,22.522,1.234,-3.14,4.139,-23.96,5,18,24.33,5.19,-0.853,0.926,0.000,-0.767,0.706,0.000,1,-0.493,46.46,0.430
86,22.929,1.185,-4.29,4.117,-20.14,5,18,24.28,5.53,-0.718,0.942,0.000,-0.605,0.826,0.000,1,-0.493,47.31,0.061
87,23.332,1.119,-5.76,4.116,-16.36,5,18,24.28,5.92,-0.583,0.960,0.000,-0.544,0.953,0.000,1,-0.444,47.08,0.033
88,23.734,1.034,-7.16,4.161,-13.98,5,18,24.36,6.17,-0.498,0.975,0.000,-0.496,0.865,0.000,1,-0.329,47.23,0.070
89,24.138,0.936,-8.66,4.192,-11.58,5,18,24.36,6.44,-0.412,0.983,0.000,-0.390,0.895,0.000,1,-0.152,47.15,0.001
90,24.542,0.831,-10.20,4.211,-11.98,5,18,24.51,6.38,-0.427,0.989,0.000,-0.557,0.863,0.000,1,0.082,47.14,0.104
91,24.946,0.719,-11.61,4.196,-11.09,5,18,24.72,6.47,-0.395,0.992,0.000,-0.242,0.932,0.000,1,0.361,46.76,0.000
92,25.347,0.599,-13.10,4.220,-12.60,5,18,24.72,6.30,-0.449,0.995,0.000,-0.474,0.883,0.000,1,0.659,47.18,0.023
93,25.748,0.477,-14.02,4.225,-11.53,5,18,24.93,6.42,-0.411,0.997,0.000,-0.379,0.869,0.000,1,0.989,46.91,0.076
94,26.144,0.343,-15.26,4.219,-10.36,5,18,24.93,6.55,-0.369,0.998,0.000,-0.480,0.955,0.000,1,1.320,47.27,0.029
95,26.538,0.202,-16.52,4.208,-6.91,5,18,25.13,6.90,-0.246,0.999,0.000,-0.221,0.937,0.000,1,1.672,47.64,0.011
96,26.927,0.053,-17.85,4.208,-1.17,5,18,25.31,7.05,-0.042,0.999,0.000,-0.161,0.963,0.000,1,2.033,47.33,0.000
97,27.317,-0.098,-18.70,4.225,3.33,5,18,25.31,7.05,+0.118,0.999,0.000,+0.067,0.955,0.000,1,2.398,47.24,0.011
98,27.708,-0.248,-19.28,4.244,8.43,5,18,25.46,6.74,+0.300,1.000,0.000,+0.451,0.906,0.000,1,2.782,47.26,0.074
99,28.104,-0.393,-19.43,4.250,13.54,5,18,25.46,6.19,+0.482,1.000,0.000,+0.614,0.868,0.000,1,3.173,46.83,0.007
100,28.503,-0.524,-18.89,4.229,19.28,5,18,25.58,5.58,+0.687,1.000,0.000,+0.538,0.804,0.000,1,3.576,46.98,0.370
101,28.906,-0.637,-17.80,4.202,24.38,5,18,25.66,5.11,+0.868,1.000,0.000,+0.839,0.703,0.000,1,3.976,46.97,0.541
102,29.312,-0.732,-16.52,4.179,24.39,5,18,25.66,5.11,+0.869,1.000,0.000,+0.847,0.707,0.000,1,3.683,47.12,1.281
103,29.719,-0.808,-14.81,4.170,28.07,5,18,25.65,4.80,+1.000,1.000,0.000,+0.901,0.797,0.000,1,4.152,47.03,1.568
104,30.130,-0.864,-12.84,4.174,28.07,5,18,25.65,4.80,+1.000,1.000,0.000,+0.934,0.799,0.000,1,3.928,47.01,2.940
105,30.543,-0.898,-10.75,4.137,28.07,5,18,25.63,4.80,+1.000,1.000,0.000,+0.866,0.784,0.000,1,4.082,59.08,1.916
106,30.955,-0.912,-8.47,4.112,28.07,5,18,25.69,4.80,+1.000,1.000,0.000,+0.931,0.690,0.000,1,4.005,46.74,3.726
107,31.366,-0.908,-6.08,4.090,28.07,5,18,25.69,4.80,+1.000,1.000,0.000,+0.833,0.691,0.000,1,4.271,46.81,2.092
108,31.773,-0.886,-3.53,4.081,28.07,5,18,25.75,4.80,+1.000,1.000,0.000,+0.892,0.717,0.000,1,4.133,46.71,2.331
109,32.178,-0.848,-0.98,4.075,28.07,5,18,25.75,4.80,+1.000,1.000,0.000,+0.738,0.754,0.000,1,3.964,46.78,2.832
110,32.581,-0.795,1.61,4.092,26.26,5,18,25.77,4.95,+0.935,1.000,0.000,+0.818,0.684,0.000,1,3.964,46.99,1.734
111,32.983,-0.728,4.06,4.080,26.65,5,18,25.80,4.92,+0.949,1.000,0.000,+0.878,0.659,0.000,1,4.314,46.72,1.050
112,33.380,-0.644,6.51,4.055,28.07,5,18,25.80,4.80,+1.000,1.000,0.000,+0.847,0.767,0.000,1,4.184,46.63,1.341
113,33.770,-0.542,8.98,4.036,25.64,5,18,25.83,5.00,+0.913,1.000,0.000,+0.815,0.672,0.000,1,4.135,46.68,1.378
114,34.154,-0.422,11.46,4.032,21.74,5,18,25.85,5.35,+0.774,1.000,0.000,+0.808,0.835,0.000,1,3.952,46.97,0.660
115,34.532,-0.285,13.93,4.028,19.58,5,18,25.85,5.56,+0.697,1.000,0.000,+0.720,0.799,0.000,1,3.838,46.96,0.303
116,34.904,-0.132,16.39,4.039,13.84,5,18,25.83,6.16,+0.493,1.000,0.000,+0.467,0.901,0.000,1,3.567,47.19,0.012
117,35.273,0.033,18.66,4.079,8.73,5,18,25.83,6.72,+0.311,1.000,0.000,+0.224,0.936,0.000,1,2.831,46.72,0.012
118,35.642,0.203,20.36,4.107,3.63,5,18,25.63,7.06,+0.129,1.000,0.000,+0.147,0.981,0.000,1,2.854,47.36,0.000
119,36.013,0.372,21.36,4.125,-1.48,5,18,25.23,7.07,-0.053,1.000,0.000,-0.036,0.970,0.000,1,2.039,46.94,0.000
120,36.387,0.538,22.00,4.140,-6.70,5,18,25.23,6.93,-0.239,1.000,0.000,-0.207,0.965,0.000,1,0.971,47.20,0.000
121,36.764,0.699,22.14,4.140,-10.04,5,18,24.61,6.61,-0.358,1.000,0.000,-0.366,0.949,0.000,1,0.633,47.28,0.002
122,37.145,0.848,21.78,4.130,-9.79,5,18,24.61,6.63,-0.349,1.000,0.000,-0.398,0.909,0.000,1,0.201,47.19,0.020
