step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
81,16.806,1.154,-13.21,4.055,-13.05,5,18,10.00,4.85,-0.465,0.678,0.000,-0.461,0.486,0.000,1,-0.338,47.14,0.062
82,17.192,1.033,-14.71,4.111,-12.94,5,18,10.00,4.86,-0.461,0.648,0.000,-0.498,0.567,0.000,1,-0.342,47.91,0.032
83,17.581,0.901,-16.09,4.160,-11.11,5,18,10.00,5.04,-0.396,0.614,0.000,-0.348,0.604,0.000,1,-0.335,47.34,0.022
84,17.971,0.758,-17.46,4.217,-8.42,5,18,10.00,5.31,-0.300,0.574,0.000,-0.338,0.546,0.000,1,-0.339,46.95,0.018
85,18.363,0.607,-18.64,4.266,-5.69,5,18,10.00,5.55,-0.203,0.537,0.000,-0.232,0.536,0.000,1,-0.342,47.80,0.016
86,18.758,0.449,-19.63,4.318,-3.72,5,18,10.00,5.59,-0.133,0.500,0.000,-0.198,0.507,0.000,1,-0.337,48.26,0.011
87,19.156,0.288,-20.39,4.357,-1.10,5,18,10.00,5.59,-0.039,0.455,0.000,-0.177,0.455,0.000,1,-0.267,47.59,0.011
88,19.556,0.121,-21.08,4.388,0.18,5,18,10.00,5.59,+0.007,0.417,0.000,-0.220,0.374,0.000,1,-0.400,47.55,0.025
89,19.957,-0.049,-21.72,4.410,3.55,5,18,10.00,5.59,+0.126,0.395,0.000,-0.271,0.372,0.000,1,-0.341,47.69,0.024
90,20.358,-0.225,-22.38,4.425,6.67,5,18,10.00,5.47,+0.237,0.378,0.006,-0.239,0.333,0.000,1,-0.327,48.28,0.079
91,20.757,-0.408,-23.07,4.438,11.49,5,18,10.00,5.00,+0.409,0.362,0.015,-0.320,0.376,0.000,1,-0.379,47.62,0.128
92,21.155,-0.597,-23.77,4.446,14.68,5,18,10.00,4.68,+0.523,0.344,0.024,-0.248,0.271,0.000,1,-0.501,47.33,0.297
93,21.550,-0.793,-24.56,4.457,18.51,5,18,10.00,4.33,+0.659,0.329,0.031,-0.201,0.031,0.000,1,-0.479,47.57,0.555
94,21.943,-0.994,-25.29,4.450,20.82,5,18,10.00,4.14,+0.742,0.314,0.036,-0.318,0.304,0.000,1,-0.333,48.04,0.830
95,22.331,-1.199,-25.97,4.407,24.65,5,18,10.00,3.85,+0.878,0.299,0.039,+0.000,0.000,0.290,1,-0.506,47.57,3.314
96,22.711,-1.404,-26.77,4.271,23.03,5,18,10.00,3.97,+0.820,0.284,0.039,+0.668,0.202,0.000,1,-0.493,47.27,0.637
97,23.080,-1.601,-27.35,4.196,26.08,5,18,10.00,3.75,+0.929,0.271,0.029,+0.891,0.191,0.000,1,-0.478,47.15,0.897
98,23.446,-1.791,-27.35,4.128,28.07,5,18,10.00,3.62,+1.000,0.262,0.020,+0.863,0.073,0.000,1,-0.465,47.85,1.386
99,23.809,-1.969,-26.95,4.056,28.07,5,18,10.00,3.62,+1.000,0.281,0.013,+0.803,0.155,0.000,1,-0.462,46.95,1.306
100,24.172,-2.134,-26.29,3.978,28.07,5,18,10.00,3.62,+1.000,0.324,0.008,+0.813,0.205,0.000,1,-0.458,47.04,1.451
101,24.532,-2.285,-25.42,3.906,27.44,5,18,10.00,3.66,+0.977,0.376,0.006,+0.911,0.143,0.000,1,-0.461,47.04,0.655
102,24.891,-2.424,-24.33,3.853,27.44,5,18,10.00,3.66,+0.977,0.440,0.004,+0.620,0.205,0.000,1,-0.445,48.00,0.750
103,25.250,-2.550,-23.10,3.804,28.07,5,18,10.00,3.62,+1.000,0.511,0.003,+0.668,0.422,0.000,1,-0.372,47.06,0.729
104,25.608,-2.663,-21.88,3.771,24.08,5,18,10.00,3.89,+0.858,0.599,0.002,+0.512,0.314,0.000,1,-0.256,47.54,1.749
105,25.969,-2.765,-20.51,3.798,22.76,5,18,10.00,3.99,+0.811,0.680,0.001,+0.735,0.526,0.000,1,-0.089,47.58,1.727
106,26.337,-2.861,-19.13,3.840,23.40,5,18,10.00,3.94,+0.833,0.758,0.001,+0.876,0.556,0.000,1,0.113,48.03,3.156
107,26.712,-2.947,-17.53,3.898,27.22,5,18,10.00,3.68,+0.970,0.828,0.000,+0.698,0.722,0.000,1,0.356,47.48,1.564
108,27.096,-3.023,-15.75,3.971,28.07,5,18,10.00,3.62,+1.000,0.890,0.000,+0.250,0.477,0.000,1,0.619,46.90,2.868
109,27.488,-3.092,-14.04,4.046,25.52,5,18,10.00,3.79,+0.909,0.926,0.000,+0.733,0.639,0.000,1,0.913,46.97,2.794
110,27.887,-3.160,-12.82,4.104,28.07,5,18,10.00,3.62,+1.000,0.951,0.000,+0.870,0.367,0.000,1,1.077,47.66,4.167
111,28.293,-3.217,-11.27,4.133,28.07,5,18,10.00,3.62,+1.000,0.967,0.000,+0.092,0.000,0.006,1,0.652,47.24,7.524
112,28.700,-3.263,-9.47,4.146,28.07,5,18,10.00,3.62,+1.000,0.979,0.000,+0.238,0.698,0.000,1,0.220,47.12,5.025
113,29.110,-3.305,-8.21,4.173,28.07,5,18,10.00,3.62,+1.000,0.986,0.000,+0.624,0.092,0.000,1,-0.181,47.05,7.291
114,29.524,-3.343,-7.15,4.192,28.07,5,18,10.00,3.62,+1.000,0.990,0.000,+0.427,0.952,0.000,1,-0.081,47.70,3.274
115,29.939,-3.370,-5.87,4.220,28.07,5,18,10.00,3.62,+1.000,0.994,0.000,+0.016,0.416,0.000,1,-0.387,47.18,12.869
116,30.359,-3.389,-4.68,4.266,28.07,5,18,10.00,3.62,+1.000,0.996,0.000,+0.991,0.293,0.000,1,-0.454,47.26,4.048
117,30.783,-3.407,-4.13,4.281,28.07,5,18,10.00,3.62,+1.000,0.997,0.000,-0.309,0.494,0.000,1,-0.223,46.82,5.232
118,31.207,-3.417,-3.05,4.302,28.07,5,18,10.00,3.62,+1.000,0.998,0.000,-0.049,0.255,0.000,1,-0.461,47.23,4.914
119,31.633,-3.428,-2.71,4.321,26.80,5,18,10.00,3.70,+0.955,0.999,0.000,+0.358,0.559,0.000,1,0.013,47.54,2.573
120,32.062,-3.440,-2.49,4.339,28.07,5,18,10.00,3.62,+1.000,0.999,0.000,+0.971,0.409,0.000,1,-0.474,47.00,2.673
121,32.493,-3.445,-1.94,4.344,28.07,5,18,10.00,3.62,+1.000,0.999,0.000,+0.796,0.158,0.000,1,-0.436,46.84,3.475
122,32.923,-3.440,-0.96,4.341,28.07,5,18,10.00,3.62,+1.000,1.000,0.000,+0.227,0.369,0.000,1,-0.185,47.75,3.691
