step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
42,10.609,0.123,-0.22,4.367,-0.67,3,18,27.00,7.44,-0.024,1.000,0.000,-0.019,1.000,0.000,1,0.374,43.67,0.000
43,11.040,0.122,-0.23,4.362,0.15,3,18,27.00,7.44,+0.005,1.000,0.000,+0.001,1.000,0.000,1,0.343,43.59,0.000
44,11.472,0.121,-0.25,4.366,-1.25,3,18,27.00,7.44,-0.045,1.000,0.000,-0.031,1.000,0.000,1,0.382,43.08,0.000
45,11.904,0.121,-0.27,4.366,-1.47,3,18,27.00,7.44,-0.052,1.000,0.000,-0.036,1.000,0.000,1,0.396,43.34,0.000
46,12.337,0.119,-0.33,4.372,0.61,3,18,27.00,7.44,+0.022,1.000,0.000,+0.013,1.000,0.000,1,0.341,44.16,0.000
47,12.770,0.116,-0.39,4.387,3.56,4,18,27.00,7.44,+0.127,1.000,0.000,+0.081,1.000,0.000,1,0.249,45.14,0.001
48,13.205,0.114,-0.31,4.399,6.29,4,18,27.00,7.33,+0.224,1.000,0.000,+0.222,1.000,0.000,1,0.181,64.71,0.000
51,14.512,0.151,1.24,4.386,6.29,4,18,27.00,7.33,+0.224,1.000,0.000,+0.222,1.000,0.000,1,0.043,69.20,0.000
52,14.945,0.180,1.83,4.373,5.57,4,18,27.00,7.40,+0.198,1.000,0.000,+0.195,1.000,0.000,1,0.022,70.36,0.000
53,15.376,0.216,2.57,4.364,5.39,4,18,27.00,7.41,+0.192,1.000,0.000,+0.187,1.000,0.000,1,-0.026,69.60,0.000
54,15.807,0.254,3.25,4.376,6.48,4,18,27.00,7.32,+0.231,1.000,0.000,+0.229,1.000,0.000,1,-0.079,81.60,0.000
55,16.238,0.298,3.88,4.363,5.72,4,18,27.00,7.39,+0.204,1.000,0.000,+0.202,1.000,0.000,1,-0.116,73.86,0.000
56,16.667,0.348,4.62,4.356,5.67,4,18,27.00,7.39,+0.202,1.000,0.000,+0.200,1.000,0.000,1,-0.153,70.86,0.000
57,17.095,0.402,5.38,4.353,6.29,5,18,27.00,7.34,+0.224,1.000,0.000,+0.220,1.000,0.000,1,-0.201,70.68,0.001
58,17.522,0.460,6.06,4.345,8.11,5,18,27.00,7.15,+0.289,1.000,0.000,+0.277,1.000,0.000,1,-0.242,83.23,0.002
59,17.946,0.526,6.88,4.323,7.30,5,18,27.00,7.24,+0.260,1.000,0.000,+0.251,1.000,0.000,1,-0.258,86.11,0.004
60,18.368,0.600,7.75,4.324,8.19,5,18,27.00,7.15,+0.292,1.000,0.000,+0.279,1.000,0.000,1,-0.309,181.98,0.006
61,18.788,0.683,8.62,4.318,7.09,5,18,27.00,7.26,+0.253,1.000,0.000,+0.327,1.000,0.000,1,-0.304,226.79,0.006
62,19.206,0.773,9.57,4.304,6.82,5,18,27.00,7.29,+0.243,1.000,0.000,+0.067,1.000,0.000,1,-0.437,222.95,0.015
63,19.622,0.870,10.51,4.307,5.09,5,18,27.00,7.44,+0.181,1.000,0.000,+0.130,1.000,0.000,1,-0.423,217.38,0.007
64,20.038,0.964,11.00,4.303,5.32,5,18,27.00,7.42,+0.190,1.000,0.000,+0.197,1.000,0.000,1,-0.326,126.66,0.004
65,20.453,1.061,11.55,4.296,5.42,5,18,27.00,7.42,+0.193,1.000,0.000,+0.104,1.000,0.000,1,-0.409,136.70,0.014
66,20.867,1.159,12.13,4.295,7.04,5,18,27.00,7.27,+0.251,1.000,0.000,+0.082,1.000,0.000,1,-0.490,206.91,0.043
67,21.281,1.259,12.52,4.299,6.69,5,18,27.00,7.30,+0.238,1.000,0.000,-0.521,0.717,0.000,1,-0.488,316.53,0.350
68,21.695,1.359,12.82,4.296,8.58,5,18,27.00,7.10,+0.306,1.000,0.000,-0.908,1.000,0.000,1,-0.485,216.07,0.610
69,22.109,1.448,12.31,4.244,8.85,5,18,27.00,7.08,+0.315,1.000,0.000,-0.786,1.000,0.000,1,-0.500,328.15,0.594
70,22.521,1.515,11.07,4.181,13.27,5,18,27.00,6.55,+0.473,1.000,0.000,-0.830,1.000,0.000,1,-0.500,367.97,0.774
71,22.931,1.560,9.64,4.145,15.94,5,18,27.00,6.23,+0.568,1.000,0.000,-0.865,1.000,0.000,1,-0.501,311.17,0.847
72,23.342,1.583,7.97,4.132,19.99,5,18,27.00,5.78,+0.712,1.000,0.000,-0.919,0.979,0.000,1,-0.500,228.59,1.008
73,23.753,1.587,6.10,4.130,23.82,5,18,27.00,5.40,+0.848,1.000,0.000,-0.833,0.921,0.000,1,-0.500,211.51,0.941
74,24.165,1.572,4.03,4.119,24.86,5,18,27.00,5.30,+0.885,1.000,0.000,-0.424,0.810,0.000,1,-0.501,305.50,0.688
75,24.575,1.542,1.82,4.132,28.05,5,18,27.00,5.02,+0.999,1.000,0.000,-0.230,1.000,0.000,1,-0.506,232.72,0.907
76,24.987,1.510,0.27,4.171,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,-0.386,1.000,0.000,1,-0.496,166.58,0.993
77,25.401,1.477,-0.77,4.182,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,-0.540,0.636,0.000,1,-0.503,255.83,2.137
78,25.814,1.438,-2.05,4.171,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,-1.000,0.000,0.423,1,-0.508,175.48,5.788
79,26.217,1.390,-3.48,3.942,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,-1.000,0.000,0.760,1,-0.506,172.07,9.614
80,26.585,1.336,-5.07,3.523,28.07,5,18,27.00,5.04,+1.000,1.000,0.000,-1.000,0.000,1.000,1,-0.579,133.69,65.512
81,26.906,1.283,-6.39,3.028,24.88,5,18,27.00,5.34,+0.886,1.000,0.000,-1.000,1.000,0.000,1,-0.669,68.28,326.030
82,27.177,1.232,-7.64,2.551,21.06,5,18,27.00,5.75,+0.750,1.000,0.000,-1.000,1.000,0.000,1,-0.548,108.84,18.951
83,27.415,1.165,-9.20,2.503,24.25,5,18,27.00,5.43,+0.864,1.000,0.000,-0.706,1.000,0.000,1,-0.502,242.09,0.844
84,27.655,1.083,-11.03,2.645,24.88,5,18,27.00,5.36,+0.886,1.000,0.000,-0.220,1.000,0.000,1,-0.502,139.45,0.476
85,27.909,0.988,-12.58,2.805,23.29,5,18,27.00,5.51,+0.830,1.000,0.000,-1.000,0.299,0.000,1,-0.505,129.37,2.075
86,28.182,0.890,-13.55,2.978,22.76,5,18,27.00,5.55,+0.811,1.000,0.000,-1.000,1.000,0.000,1,-0.541,77.37,7.647
87,28.466,0.776,-15.27,3.116,24.67,5,18,27.00,5.36,+0.879,1.000,0.000,+1.000,1.000,0.000,1,-0.509,62.40,0.350
88,28.757,0.648,-17.72,3.281,22.79,5,18,27.00,5.53,+0.812,1.000,0.000,+0.810,1.000,0.000,1,-0.466,49.00,0.030
89,29.062,0.520,-18.90,3.384,26.62,5,18,27.00,5.17,+0.948,1.000,0.000,+0.947,1.000,0.000,1,-0.449,44.57,0.020
90,29.382,0.405,-18.90,3.477,24.42,5,18,27.00,5.37,+0.870,1.000,0.000,+0.868,1.000,0.000,1,-0.402,44.87,0.010
94,30.788,0.108,-13.22,3.767,22.76,5,18,27.00,5.52,+0.811,1.000,0.000,+0.807,1.000,0.000,1,0.106,71.80,0.000
95,31.165,0.073,-11.17,3.841,20.84,5,18,27.00,5.71,+0.742,1.000,0.000,+0.741,1.000,0.000,1,0.309,74.56,0.000
97,31.949,0.051,-7.07,3.994,18.29,5,18,27.00,5.97,+0.652,1.000,0.000,+0.653,1.000,0.000,1,0.786,77.36,0.000
99,32.751,0.084,-3.25,4.043,13.48,5,18,27.00,6.53,+0.480,1.000,0.000,+0.478,1.000,0.000,1,0.393,88.93,0.000
100,33.155,0.109,-1.58,4.083,14.74,5,18,27.00,6.38,+0.525,1.000,0.000,+0.526,1.000,0.000,0,0.165,90.70,0.000
102,33.969,0.182,1.98,4.141,13.04,5,18,27.00,6.58,+0.464,1.000,0.000,+0.463,1.000,0.000,1,-0.136,90.39,0.000
104,34.785,0.297,5.19,4.153,13.61,5,18,27.00,6.51,+0.485,1.000,0.000,+0.483,1.000,0.000,1,-0.170,103.32,0.001
105,35.190,0.374,6.64,4.152,13.61,5,18,27.00,6.51,+0.485,1.000,0.000,+0.481,1.000,0.000,1,-0.183,101.14,0.001
106,35.593,0.462,8.19,4.158,14.87,5,18,27.00,6.36,+0.530,1.000,0.000,+0.089,0.939,0.000,1,-0.487,166.95,0.125
107,35.994,0.551,8.73,4.130,14.23,5,18,27.00,6.44,+0.507,1.000,0.000,+0.024,0.918,0.000,1,-0.498,174.22,0.155
108,36.396,0.627,8.82,4.124,19.57,5,18,27.00,5.83,+0.697,1.000,0.000,-0.827,0.913,0.000,1,-0.504,105.00,0.850
109,36.798,0.696,8.94,4.095,23.27,5,18,27.00,5.45,+0.829,1.000,0.000,-0.983,1.000,0.000,1,-0.500,352.96,2.393
110,37.198,0.746,8.26,4.041,23.90,5,18,27.00,5.39,+0.851,1.000,0.000,-0.940,0.489,0.000,1,-0.501,177.12,2.203
111,37.595,0.775,6.97,3.992,24.25,5,18,27.00,5.36,+0.864,1.000,0.000,-0.918,1.000,0.000,1,-0.495,175.02,1.328
112,37.990,0.784,5.29,3.967,23.88,5,18,27.00,5.40,+0.850,1.000,0.000,-0.635,0.959,0.000,1,-0.490,265.12,1.090
113,38.384,0.771,3.35,3.992,24.20,5,18,27.00,5.37,+0.862,1.000,0.000,-0.574,0.541,0.000,1,-0.501,256.99,1.158
114,38.782,0.744,1.57,4.034,22.93,5,18,27.00,5.49,+0.817,1.000,0.000,-0.194,1.000,0.000,1,-0.505,260.16,0.880
115,39.184,0.705,0.07,4.081,22.16,5,18,27.00,5.56,+0.789,1.000,0.000,-1.000,0.809,0.000,1,-0.469,205.03,2.467
116,39.592,0.668,-0.88,4.093,17.06,5,18,27.00,6.11,+0.608,1.000,0.000,-1.000,0.903,0.000,1,-0.502,194.52,1.488
117,39.994,0.617,-2.83,4.053,15.49,5,18,27.00,6.29,+0.552,1.000,0.000,-0.807,0.545,0.000,1,-0.502,149.92,1.169
118,40.390,0.548,-5.15,4.021,16.11,5,18,27.00,6.22,+0.574,1.000,0.000,-1.000,1.000,0.000,1,-0.509,122.68,1.215
119,40.780,0.462,-7.37,3.984,16.84,5,18,27.00,6.14,+0.600,1.000,0.000,-0.423,1.000,0.000,1,-0.502,128.79,0.406
120,41.162,0.358,-9.82,3.992,19.51,5,18,27.00,5.84,+0.695,1.000,0.000,+0.689,1.000,0.000,1,-0.466,103.63,0.051
121,41.545,0.250,-12.05,4.022,17.69,5,18,27.00,6.04,+0.630,1.000,0.000,+0.627,1.000,0.000,1,-0.446,100.29,0.035
122,41.932,0.153,-12.65,4.021,14.79,5,18,27.00,6.38,+0.527,1.000,0.000,+0.523,1.000,0.000,1,-0.418,102.44,0.019
