step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
67,12.514,1.826,3.50,3.596,-17.12,5,18,10.00,4.46,-0.610,0.203,0.081,-0.576,0.123,0.000,1,-0.270,47.12,0.009
68,12.868,1.806,1.96,3.530,-16.32,5,18,10.00,4.53,-0.581,0.194,0.056,-0.555,0.116,0.000,1,-0.217,47.15,0.003
69,13.215,1.777,0.43,3.477,-15.39,5,18,10.00,4.62,-0.548,0.193,0.038,-0.535,0.152,0.000,1,-0.187,47.68,0.004
70,13.556,1.741,-1.09,3.414,-13.12,5,18,10.00,4.84,-0.467,0.220,0.025,-0.432,0.206,0.000,1,-0.211,47.71,0.004
71,13.890,1.699,-2.47,3.373,-12.99,5,18,10.00,4.86,-0.463,0.266,0.017,-0.479,0.250,0.000,1,-0.236,47.18,0.004
72,14.220,1.652,-3.68,3.349,-13.14,5,18,10.00,4.84,-0.468,0.335,0.011,-0.439,0.334,0.000,1,-0.132,46.87,0.002
73,14.548,1.598,-4.88,3.353,-14.20,5,18,10.00,4.74,-0.506,0.403,0.007,-0.473,0.404,0.000,1,-0.222,47.14,0.003
74,14.877,1.538,-6.08,3.400,-12.86,5,18,10.00,4.87,-0.458,0.474,0.005,-0.404,0.464,0.000,1,-0.238,47.55,0.006
75,15.211,1.472,-7.32,3.469,-14.84,5,18,10.00,4.67,-0.529,0.539,0.003,-0.481,0.520,0.000,1,-0.239,47.09,0.012
76,15.552,1.400,-8.50,3.557,-13.10,5,18,10.00,4.85,-0.467,0.602,0.002,-0.452,0.620,0.000,1,-0.380,46.75,0.032
77,15.901,1.319,-9.75,3.665,-14.11,5,18,10.00,4.74,-0.503,0.645,0.001,-0.399,0.631,0.000,1,-0.318,48.09,0.025
78,16.259,1.229,-10.99,3.773,-13.36,5,18,10.00,4.82,-0.476,0.669,0.001,-0.503,0.655,0.000,1,-0.410,47.69,0.045
79,16.625,1.131,-12.19,3.860,-12.42,5,18,10.00,4.91,-0.442,0.674,0.001,-0.426,0.602,0.000,1,-0.375,46.94,0.035
80,16.996,1.022,-13.47,3.941,-13.44,5,18,10.00,4.81,-0.479,0.662,0.000,-0.458,0.595,0.000,1,-0.368,47.20,0.052
81,17.373,0.904,-14.71,4.016,-12.02,5,18,10.00,4.95,-0.428,0.640,0.000,-0.585,0.592,0.000,1,-0.389,46.78,0.048
82,17.753,0.775,-16.00,4.067,-9.50,5,18,10.00,5.21,-0.338,0.611,0.000,-0.306,0.590,0.000,1,-0.389,48.17,0.034
83,18.134,0.636,-17.44,4.122,-6.64,5,18,10.00,5.47,-0.237,0.577,0.000,-0.198,0.579,0.000,1,-0.396,47.80,0.031
84,18.520,0.489,-18.56,4.196,-6.11,5,18,10.00,5.52,-0.218,0.537,0.000,-0.215,0.531,0.000,1,-0.399,47.67,0.024
85,18.910,0.336,-19.41,4.253,-2.87,5,18,10.00,5.59,-0.102,0.500,0.000,-0.239,0.491,0.000,1,-0.356,47.44,0.021
86,19.303,0.178,-20.17,4.296,1.06,5,18,10.00,5.59,+0.038,0.452,0.000,-0.362,0.395,0.000,1,-0.335,48.49,0.030
87,19.698,0.013,-20.95,4.337,2.15,5,18,10.00,5.59,+0.077,0.418,0.000,-0.271,0.405,0.000,1,-0.247,47.81,0.025
88,20.093,-0.160,-21.85,4.364,5.43,5,18,10.00,5.56,+0.193,0.393,0.002,-0.410,0.350,0.000,1,-0.273,47.07,0.146
89,20.487,-0.341,-22.85,4.364,10.53,5,18,10.00,5.10,+0.375,0.374,0.012,-0.255,0.153,0.000,1,-0.472,47.51,0.278
90,20.876,-0.532,-23.91,4.388,14.39,5,18,10.00,4.71,+0.513,0.356,0.022,+0.102,0.526,0.000,1,-0.508,48.21,4.389
91,21.266,-0.727,-24.78,4.405,19.42,5,18,10.00,4.25,+0.692,0.339,0.031,-0.676,0.761,0.000,1,-0.534,47.66,18.144
92,21.658,-0.922,-25.09,4.422,18.78,5,18,10.00,4.30,+0.669,0.321,0.038,+0.044,0.545,0.000,1,-0.485,47.30,5.602
93,22.047,-1.122,-26.12,4.428,18.78,5,18,10.00,4.30,+0.669,0.306,0.043,+0.243,0.232,0.000,1,-0.496,46.93,0.387
94,22.438,-1.323,-26.60,4.454,20.06,5,18,10.00,4.20,+0.715,0.292,0.044,+0.342,0.230,0.000,1,-0.470,47.98,0.623
95,22.833,-1.520,-26.57,4.466,23.89,5,18,10.00,3.90,+0.851,0.278,0.043,+0.210,0.277,0.000,1,-0.507,47.43,1.781
96,23.232,-1.709,-26.21,4.465,22.11,5,18,10.00,4.04,+0.788,0.263,0.040,+0.449,0.159,0.000,1,-0.495,47.15,0.858
97,23.634,-1.892,-25.78,4.449,22.76,5,18,10.00,3.99,+0.811,0.251,0.033,+0.683,0.146,0.000,1,-0.491,47.26,1.041
98,24.040,-2.065,-25.04,4.439,22.76,5,18,10.00,3.99,+0.811,0.239,0.022,+0.584,0.241,0.000,1,-0.487,47.75,1.045
99,24.446,-2.227,-23.99,4.403,22.76,5,18,10.00,3.99,+0.811,0.230,0.015,+0.507,0.072,0.000,1,-0.489,47.71,0.844
100,24.855,-2.376,-22.91,4.349,24.67,5,18,10.00,3.85,+0.879,0.232,0.009,+0.686,0.116,0.000,1,-0.485,47.51,1.120
101,25.262,-2.512,-21.85,4.286,28.07,5,18,10.00,3.62,+1.000,0.255,0.006,+0.592,0.000,0.059,1,-0.409,47.05,2.773
102,25.664,-2.634,-20.58,4.176,28.07,5,18,10.00,3.62,+1.000,0.289,0.004,+0.670,0.071,0.000,1,-0.266,48.01,2.745
103,26.058,-2.745,-19.26,4.072,28.07,5,18,10.00,3.62,+1.000,0.335,0.003,+0.672,0.068,0.000,1,-0.078,47.44,3.655
104,26.446,-2.842,-17.87,3.969,28.07,5,18,10.00,3.62,+1.000,0.403,0.002,+0.797,0.169,0.000,1,0.142,47.13,4.559
105,26.827,-2.926,-16.48,3.884,28.07,5,18,10.00,3.62,+1.000,0.477,0.001,+0.654,0.421,0.000,1,0.388,47.17,5.696
106,27.203,-2.998,-15.00,3.829,28.07,5,18,10.00,3.62,+1.000,0.562,0.001,+0.912,0.426,0.000,1,0.641,47.99,7.665
107,27.579,-3.057,-13.50,3.831,28.07,5,18,10.00,3.62,+1.000,0.649,0.001,+0.899,0.301,0.000,1,0.830,46.67,7.899
108,27.958,-3.103,-11.73,3.842,28.07,5,18,10.00,3.62,+1.000,0.748,0.000,+0.795,0.436,0.000,1,0.526,47.32,7.646
109,28.340,-3.136,-9.80,3.875,28.07,5,18,10.00,3.62,+1.000,0.829,0.000,+0.863,0.000,0.521,1,-0.298,47.31,27.128
110,28.720,-3.157,-7.81,3.736,28.07,5,18,10.00,3.62,+1.000,0.886,0.000,-0.255,0.782,0.000,1,-1.212,48.10,2292.397
111,29.088,-3.170,-5.77,3.717,28.07,5,18,10.00,3.62,+1.000,0.923,0.000,+0.809,0.875,0.000,1,-1.184,47.24,4327.538
112,29.459,-3.186,-4.69,3.805,28.07,5,18,10.00,3.62,+1.000,0.952,0.000,+0.655,0.905,0.000,1,-0.618,47.09,141.100
113,29.837,-3.195,-3.35,3.854,28.07,5,18,10.00,3.62,+1.000,0.968,0.000,+0.585,0.948,0.000,1,-0.998,46.74,2214.650
114,30.223,-3.191,-1.84,3.935,28.07,5,18,10.00,3.62,+1.000,0.979,0.000,+0.409,0.929,0.000,1,-1.115,47.51,3542.581
115,30.616,-3.177,-0.31,4.030,28.07,5,18,10.00,3.62,+1.000,0.986,0.000,+0.240,0.909,0.000,1,-1.144,47.39,3911.345
116,31.018,-3.156,1.08,4.121,24.25,5,18,10.00,3.88,+0.864,0.991,0.000,-0.208,0.887,0.000,1,-0.725,46.80,426.360
117,31.428,-3.133,2.22,4.174,24.03,5,18,10.00,3.89,+0.856,0.994,0.000,-0.152,0.889,0.000,1,-0.724,47.24,379.689
118,31.843,-3.112,2.68,4.235,28.07,5,18,10.00,3.62,+1.000,0.996,0.000,+0.790,0.957,0.000,1,-0.740,47.65,452.449
119,32.263,-3.090,2.61,4.255,28.07,5,18,10.00,3.62,+1.000,0.997,0.000,+0.804,0.974,0.000,1,-0.663,47.11,301.942
120,32.684,-3.059,3.17,4.280,28.07,5,18,10.00,3.62,+1.000,0.998,0.000,+0.282,0.953,0.000,1,-0.666,46.88,273.506
121,33.107,-3.019,3.85,4.316,28.07,5,18,10.00,3.62,+1.000,0.999,0.000,+0.711,0.937,0.000,1,-0.518,47.16,95.072
122,33.535,-2.975,4.36,4.335,28.07,5,18,10.00,3.62,+1.000,0.999,0.000,+0.030,0.990,0.000,1,-0.618,47.53,200.640
