step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
72,12.879,3.013,22.40,2.996,-27.22,4,18,10.00,3.68,-0.970,0.435,0.006,-0.367,0.337,0.000,1,-0.208,47.29,0.131
73,13.158,3.120,21.94,3.054,-27.44,4,18,10.00,3.67,-0.977,0.475,0.004,-0.222,0.501,0.000,1,-0.235,47.32,0.098
74,13.448,3.223,21.47,3.158,-24.88,4,18,10.00,3.84,-0.886,0.507,0.003,-0.443,0.556,0.000,1,-0.220,47.90,0.039
75,13.749,3.326,21.03,3.287,-23.40,4,18,10.00,3.94,-0.833,0.529,0.002,-0.294,0.264,0.000,1,-0.242,47.84,0.103
76,14.065,3.430,20.33,3.418,-26.59,4,18,10.00,3.72,-0.947,0.546,0.001,-0.005,0.405,0.000,1,-0.263,49.68,1.100
77,14.393,3.534,19.66,3.536,-26.80,4,18,10.00,3.71,-0.955,0.543,0.001,-0.575,0.708,0.000,1,-0.263,47.96,1.023
78,14.732,3.643,19.26,3.647,-22.97,4,18,10.00,3.97,-0.818,0.537,0.001,-0.706,0.314,0.000,1,-0.259,50.48,0.500
79,15.083,3.746,18.42,3.742,-28.07,4,18,10.00,3.62,-1.000,0.553,0.000,-0.591,0.441,0.000,1,-0.257,50.50,0.618
80,15.446,3.840,17.39,3.816,-24.88,4,18,10.00,3.84,-0.886,0.584,0.000,-0.813,0.491,0.000,1,-0.228,48.36,0.126
81,15.819,3.928,16.34,3.890,-22.76,4,18,10.00,3.99,-0.811,0.611,0.000,-0.509,0.474,0.000,1,-0.138,48.17,0.128
82,16.200,4.005,15.04,3.952,-25.31,4,18,10.00,3.81,-0.902,0.641,0.000,+0.435,0.278,0.000,1,-0.228,49.26,2.485
83,16.590,4.076,13.65,4.011,-27.86,4,18,10.00,3.64,-0.992,0.674,0.000,+0.208,0.513,0.000,1,-0.238,47.61,2.159
84,16.984,4.151,12.99,4.087,-27.44,4,18,10.00,3.66,-0.977,0.718,0.000,+0.041,0.285,0.000,1,-0.084,47.27,2.780
85,17.383,4.234,12.71,4.154,-26.80,5,18,10.00,3.70,-0.955,0.761,0.000,-0.365,0.630,0.000,1,-0.186,47.64,1.789
86,17.788,4.321,12.48,4.201,-22.12,5,18,10.00,4.04,-0.788,0.795,0.000,-0.720,0.815,0.000,1,0.053,48.58,0.922
87,18.197,4.402,11.91,4.218,-23.40,5,18,10.00,3.94,-0.833,0.821,0.000,-0.167,0.569,0.000,1,0.206,49.22,0.808
88,18.610,4.471,10.93,4.245,-23.40,5,18,10.00,3.94,-0.833,0.835,0.000,-0.864,0.394,0.000,1,-0.113,49.00,1.048
89,19.027,4.536,10.31,4.276,-27.22,5,18,10.00,3.68,-0.970,0.852,0.000,-0.423,0.806,0.000,1,-0.172,48.18,3.819
90,19.448,4.589,9.15,4.294,-22.76,5,18,10.00,3.99,-0.811,0.872,0.000,-0.887,0.304,0.000,1,-0.032,48.87,1.560
91,19.873,4.632,8.12,4.305,-25.31,5,18,10.00,3.80,-0.902,0.883,0.000,-0.419,0.245,0.000,1,-0.093,48.39,2.207
92,20.300,4.660,6.76,4.322,-19.57,5,18,10.00,4.24,-0.697,0.872,0.000,-0.193,0.594,0.000,1,-0.115,54.37,0.368
93,20.729,4.680,5.63,4.362,-14.46,5,18,10.00,4.70,-0.515,0.846,0.000,+0.015,0.897,0.000,1,-0.166,53.07,0.207
94,21.163,4.698,4.82,4.396,-9.36,5,18,10.00,5.22,-0.333,0.816,0.000,-0.211,0.604,0.000,1,-0.035,50.60,0.383
95,21.600,4.720,4.27,4.433,-8.23,5,18,10.00,5.33,-0.293,0.774,0.000,-0.361,0.581,0.000,1,-0.052,49.72,0.390
96,22.039,4.739,3.59,4.441,-13.97,5,18,10.00,4.75,-0.498,0.731,0.000,+0.680,0.204,0.000,1,0.046,50.99,2.118
97,22.479,4.750,2.61,4.444,-16.53,5,18,10.00,4.51,-0.589,0.713,0.000,+1.000,0.200,0.000,1,0.002,49.81,1.445
98,22.920,4.763,2.36,4.444,-21.63,5,18,10.00,4.07,-0.770,0.711,0.000,+0.003,0.294,0.000,1,-0.085,52.91,1.590
99,23.357,4.785,2.69,4.420,-25.46,5,18,10.00,3.79,-0.907,0.732,0.000,-0.653,0.538,0.000,1,0.012,49.27,1.441
100,23.794,4.810,2.72,4.414,-27.37,5,18,10.00,3.67,-0.975,0.765,0.000,-0.556,0.702,0.000,1,0.059,51.03,2.112
101,24.229,4.825,2.16,4.404,-23.55,5,18,10.00,3.93,-0.839,0.792,0.000,-0.681,0.657,0.000,1,0.170,50.31,1.287
102,24.666,4.828,1.56,4.406,-27.37,5,18,10.00,3.67,-0.975,0.824,0.000,-0.792,0.707,0.000,1,0.308,49.80,2.953
