time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
7.650000,12.090945,2.010829,0.770597,2.357950,2.357929,0.138111,0.092985,0.507400,0.666023,0.000000,0,0,2.163513
7.752000,12.332912,2.075247,0.772219,2.543141,2.539109,0.184654,0.130412,0.605684,0.740287,0.000000,0,0,1.950873
7.854000,12.591662,2.150690,0.776057,2.726425,2.724898,0.222210,0.166034,0.631091,0.811032,0.000000,0,0,1.730490
7.956000,12.867117,2.237326,0.778164,2.914913,2.912545,0.240998,0.185235,0.528602,0.863970,0.000000,0,0,1.505218
8.058000,13.159532,2.335413,0.775800,3.107486,3.105925,0.251769,0.204150,0.602109,0.884591,0.000000,0,0,1.278655
8.160000,13.467394,2.445883,0.771680,3.281132,3.281218,0.269969,0.221471,0.351643,0.888331,0.000000,0,0,1.057718
8.262000,13.790850,2.568925,0.769069,3.474174,3.471881,0.265664,0.198188,0.452991,0.852998,0.000000,0,25,0.849355
8.364000,14.129409,2.705221,0.769929,3.644742,3.646432,0.288105,0.185146,0.450867,0.807721,0.000000,0,59,0.663635
8.466000,14.479206,2.853393,0.772661,3.761561,3.774066,0.277336,0.192786,0.135801,0.751293,0.000000,0,93,0.513937
8.568000,14.839316,3.008102,0.775462,3.870393,3.871927,0.202289,0.137321,-0.600191,0.690820,0.000000,0,127,0.408571
8.670000,15.207240,3.160563,0.777549,3.915371,3.918910,0.076817,0.024667,-0.977273,0.645640,0.000056,0,161,0.351306
8.772000,15.581710,3.304569,0.781061,3.946664,3.945508,-0.034390,-0.043712,-1.000000,0.662832,0.000036,0,195,0.342559
8.874000,15.962804,3.438547,0.783105,3.976734,3.976083,-0.117738,-0.093480,-0.954545,0.690734,0.000024,0,229,0.382604
8.976000,16.350833,3.562752,0.782765,4.014426,4.014700,-0.185711,-0.134443,-0.954545,0.730080,0.000015,0,263,0.470857
9.078000,16.746187,3.676686,0.780013,4.046524,4.043633,-0.236679,-0.201600,-0.909091,0.768651,0.000010,0,297,0.604031
9.180000,17.149356,3.778617,0.777176,4.099457,4.098696,-0.283961,-0.197612,-0.833333,0.810586,0.000007,0,331,0.776453
9.282000,17.560829,3.868916,0.775164,4.142754,4.140736,-0.318719,-0.248259,-1.000000,0.843543,0.000005,0,365,0.984260
9.384000,17.979657,3.946058,0.773671,4.181748,4.180856,-0.363688,-0.269628,-1.000000,0.883192,0.000003,0,367,1.221453
9.486000,18.404327,4.008826,0.775371,4.193583,4.197288,-0.385959,-0.311370,-0.954545,0.919611,0.000002,0,367,1.482346
9.588000,18.833315,4.057697,0.778113,4.216144,4.223833,-0.409050,-0.303645,-1.000000,0.948367,0.000001,0,367,1.763043
9.690000,19.265523,4.092175,0.781066,4.236818,4.237360,-0.414965,-0.332451,-1.000000,0.965164,0.000001,0,367,2.059455
9.792000,19.700101,4.112382,0.783285,4.250592,4.253136,-0.407089,-0.347790,-1.000000,0.977625,0.000001,0,367,2.368672
9.894000,20.136466,4.118369,0.783212,4.263539,4.265418,-0.398276,-0.363535,-1.000000,0.984904,0.000000,0,367,2.688369
9.996000,20.573599,4.109615,0.782552,4.270738,4.272636,-0.383141,-0.372805,-1.000000,0.990304,0.000000,0,367,3.015935
