step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
83,23.535,-3.372,-5.44,5.357,14.27,5,18,10.00,4.72,+0.508,0.888,0.000,+0.281,1.000,0.000,1,2.698,130.49,0.971
84,24.073,-3.417,-4.33,5.533,9.16,5,18,10.00,5.23,+0.326,0.856,0.000,+0.198,1.000,0.000,1,2.682,115.97,0.373
85,24.629,-3.455,-3.31,5.719,11.72,5,18,10.00,4.97,+0.417,0.838,0.000,+0.431,0.793,0.000,1,2.537,130.27,1.072
86,25.203,-3.485,-2.51,5.871,7.00,5,18,10.00,5.43,+0.249,0.797,0.000,+0.088,0.598,0.000,1,2.587,115.32,0.547
87,25.793,-3.503,-1.78,6.051,6.36,5,18,10.00,5.48,+0.227,0.723,0.000,+0.117,0.682,0.000,1,2.523,119.83,0.624
88,26.400,-3.516,-1.29,6.222,6.17,5,18,10.00,5.49,+0.220,0.623,0.000,+0.143,0.539,0.000,1,2.486,108.74,0.902
89,27.024,-3.523,-0.96,6.377,6.04,5,18,10.00,5.50,+0.215,0.535,0.000,+0.152,0.476,0.000,1,2.460,108.45,1.216
90,27.664,-3.525,-0.65,6.525,5.89,5,18,10.00,5.51,+0.210,0.421,0.000,+0.132,1.000,0.000,1,2.444,118.79,2.528
91,28.318,-3.522,-0.27,6.670,3.91,5,18,10.00,5.57,+0.139,0.365,0.007,+0.026,0.271,0.000,1,2.444,109.24,1.755
92,28.986,-3.516,0.10,6.817,3.21,5,18,10.00,5.57,+0.115,0.297,0.027,+0.013,0.000,0.050,1,2.445,120.72,2.165
93,29.664,-3.508,0.34,6.846,8.32,5,18,10.00,5.30,+0.296,0.249,0.047,+0.045,0.000,0.159,1,2.440,111.01,3.308
94,30.335,-3.499,0.52,6.703,13.42,5,18,10.00,4.80,+0.478,0.214,0.057,+0.113,0.000,0.392,1,2.444,121.45,5.115
95,30.988,-3.489,0.72,6.487,17.89,5,18,10.00,4.38,+0.637,0.186,0.055,+0.092,0.000,0.643,1,2.527,111.29,6.616
96,31.617,-3.479,1.02,6.254,19.66,5,18,10.00,4.23,+0.700,0.164,0.036,+0.181,0.000,0.423,1,2.682,110.26,6.152
97,32.222,-3.468,1.33,6.001,19.45,5,18,10.00,4.24,+0.693,0.169,0.024,+0.262,0.000,0.298,1,2.892,110.89,4.673
98,32.802,-3.458,1.69,5.733,21.55,5,18,10.00,4.08,+0.768,0.202,0.015,+0.380,0.000,0.276,1,3.140,118.14,4.353
99,33.356,-3.448,2.06,5.459,22.19,5,18,10.00,4.03,+0.790,0.261,0.010,+0.387,0.082,0.000,1,3.422,109.82,3.483
100,33.884,-3.439,2.44,5.210,26.02,5,18,10.00,3.75,+0.927,0.327,0.006,+0.525,0.165,0.000,1,3.718,109.85,3.830
101,34.387,-3.430,2.72,4.961,27.44,5,18,10.00,3.66,+0.977,0.403,0.004,+0.289,0.258,0.000,1,4.022,121.12,3.348
102,34.866,-3.420,3.01,4.710,27.44,5,18,10.00,3.66,+0.977,0.487,0.003,+0.525,0.447,0.000,1,4.329,118.54,2.229
103,35.319,-3.409,3.20,4.445,24.82,5,18,10.00,3.84,+0.884,0.592,0.002,+0.383,0.535,0.000,1,4.631,118.56,0.921
104,35.746,-3.396,3.43,4.188,26.05,5,18,10.00,3.75,+0.928,0.690,0.001,+0.423,0.508,0.000,1,4.923,109.45,0.848
105,36.148,-3.382,3.62,3.958,26.05,5,18,10.00,3.76,+0.928,0.789,0.001,+0.567,1.000,0.000,1,5.036,109.07,0.366
106,36.532,-3.361,3.76,3.850,24.88,5,18,10.00,3.84,+0.886,0.868,0.000,+0.697,0.844,0.000,1,4.792,120.93,0.071
107,36.911,-3.330,4.12,3.879,20.42,5,18,10.00,4.17,+0.727,0.909,0.000,+0.726,0.907,0.000,1,3.845,109.20,0.000
108,37.296,-3.286,4.74,3.948,22.12,5,18,10.00,4.04,+0.788,0.945,0.000,+0.802,1.000,0.000,1,3.660,100.87,0.027
109,37.687,-3.229,5.59,4.023,27.22,5,18,10.00,3.68,+0.970,0.964,0.000,+0.702,1.000,0.000,1,3.504,120.58,0.482
110,38.084,-3.159,6.70,4.100,28.07,5,18,10.00,3.62,+1.000,0.977,0.000,+0.528,0.939,0.000,1,3.168,109.71,0.807
111,38.487,-3.077,7.97,4.188,23.61,5,18,10.00,3.92,+0.841,0.986,0.000,+0.718,1.000,0.000,1,2.416,129.15,0.319
112,38.894,-2.982,9.29,4.230,22.33,5,18,10.00,4.02,+0.795,0.991,0.000,+0.279,0.899,0.000,1,1.843,109.52,0.358
113,39.303,-2.876,10.76,4.284,25.95,5,18,10.00,3.76,+0.924,0.995,0.000,+0.655,1.000,0.000,1,1.765,100.15,0.804
114,39.716,-2.763,11.91,4.310,28.07,5,18,10.00,3.62,+1.000,0.996,0.000,+0.169,1.000,0.000,1,1.413,120.51,1.551
115,40.128,-2.641,13.25,4.353,28.07,5,18,10.00,3.62,+1.000,0.998,0.000,+0.735,0.931,0.000,1,0.921,128.88,1.610
116,40.543,-2.517,14.09,4.358,28.07,5,18,10.00,3.62,+1.000,0.999,0.000,+0.410,0.959,0.000,1,0.494,129.41,1.811
117,40.955,-2.384,15.40,4.385,22.97,5,18,10.00,3.97,+0.818,0.999,0.000,+0.135,1.000,0.000,1,-0.066,138.74,1.190
118,41.368,-2.243,16.65,4.425,17.87,5,18,10.00,4.38,+0.636,0.982,0.000,-0.118,1.000,0.000,1,-0.482,236.39,0.409
119,41.783,-2.101,17.43,4.444,12.12,5,18,10.00,4.94,+0.432,0.957,0.000,-0.303,0.414,0.000,1,-0.327,330.81,1.424
120,42.202,-1.963,17.75,4.459,7.02,5,18,10.00,5.44,+0.250,0.925,0.000,-0.627,0.853,0.000,1,-0.224,262.43,0.303
121,42.623,-1.831,17.67,4.458,2.55,5,18,10.00,5.59,+0.091,0.890,0.000,+0.024,0.915,0.000,1,-0.453,120.77,0.036
122,43.047,-1.709,17.06,4.460,-3.19,5,18,10.00,5.59,-0.114,0.840,0.000,-0.105,1.000,0.000,1,-0.327,147.77,0.054
