time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
1.6680,1.2583,-0.0414,-0.0070,2.6111,0.1500,0.1449,1.2500,0.0422,-0.0414,5.0000,0.2668,2.5000,5.0000,0.5052,1.0000,0.0000,0.917,13409.4942
1.6800,1.2879,-0.1073,-0.0137,2.5907,0.1392,0.1492,1.2500,0.1138,-0.1073,5.0000,0.2788,2.5000,5.0000,0.5280,1.0000,0.0000,1.120,13226.2258
1.6920,1.3143,0.0109,-0.0034,2.5761,0.1385,0.1450,1.2500,0.0652,0.0109,5.0000,0.2799,2.5000,5.0000,0.5302,1.0000,0.0000,1.201,12981.8199
1.7040,1.3325,0.0191,-0.0017,2.6824,0.1997,0.1532,1.2500,0.0847,0.0191,5.0000,0.2806,2.5000,5.0000,0.5314,1.0000,0.0000,1.129,10913.2778
1.7160,1.4899,-0.0779,-0.0033,2.6725,0.1456,0.1581,1.5000,0.0786,-0.0779,5.0000,0.2901,2.5000,5.0000,0.5493,1.0000,0.0000,1.178,8548.9217
1.7280,1.4108,0.0028,-0.0027,2.7308,0.1358,0.1733,1.5000,0.0893,0.0028,5.0000,0.2928,2.5000,5.0000,0.5545,1.0000,0.0000,1.375,13165.6716
1.7400,1.5202,-0.0493,0.0034,2.7510,0.2397,0.1766,1.5000,0.0533,-0.0493,5.0000,0.2992,2.5000,5.0000,0.5667,1.0000,0.0000,1.115,10874.5626
1.7520,1.5521,-0.1113,0.0038,2.7147,0.2399,0.1829,1.5000,0.1229,-0.1113,5.0000,0.3072,2.5000,5.0000,0.5818,1.0000,0.0000,1.115,10908.4186
1.7640,1.5015,-0.0159,0.0055,2.8138,0.2323,0.1827,1.5000,0.0160,-0.0159,5.0000,0.3074,2.5000,5.0000,0.5821,1.0000,0.0000,1.249,10271.5544
1.7760,1.6189,-0.0241,0.0106,2.8533,0.2858,0.1916,1.5000,0.1213,-0.0241,5.0000,0.3090,2.5000,5.0000,0.5852,1.0000,0.0000,1.119,8012.2041
1.7880,1.6153,-0.0128,0.0170,2.9178,0.2388,0.2052,1.5000,0.1161,-0.0128,5.0000,0.3086,2.5000,5.0000,0.5845,1.0000,0.0000,1.153,7313.6721
1.8000,1.5272,-0.0032,0.0199,2.8517,0.2702,0.2083,1.5000,0.0274,-0.0032,5.0000,0.3076,2.5000,5.0000,0.5826,1.0000,0.0000,1.224,9378.4512
1.8120,1.6545,-0.0169,0.0193,2.8811,0.2606,0.2161,1.7500,0.0970,-0.0169,5.0000,0.3070,2.5000,5.0000,0.5814,1.0000,0.0000,1.150,7205.5650
1.8240,1.5846,0.0239,0.0204,2.9859,0.1958,0.2167,1.5000,0.0879,0.0239,5.0000,0.3045,2.5000,5.0000,0.5767,1.0000,0.0000,1.066,10586.6315
1.8360,1.7014,-0.0149,0.0190,3.0357,0.3476,0.2227,1.7500,0.0509,-0.0149,5.0000,0.3016,2.5000,5.0000,0.5712,1.0000,0.0000,1.025,5192.7638
1.8480,1.7982,0.0395,0.0194,2.9441,0.2917,0.2296,1.7500,0.0623,0.0395,5.0000,0.2976,2.5000,5.0000,0.5636,1.0000,0.0000,1.243,7971.6592
1.8600,1.8166,0.0089,0.0328,3.0334,0.2620,0.2351,1.7500,0.0672,0.0089,5.0000,0.2933,2.5000,5.0000,0.5554,1.0000,0.0000,1.139,6730.6103
1.8720,1.8150,-0.0339,0.0396,2.9675,0.3571,0.2370,1.7500,0.0733,-0.0339,5.0000,0.2886,2.5000,5.0000,0.5466,1.0000,0.0000,1.026,7446.2595
1.8840,1.8723,0.0314,0.0404,3.1553,0.2853,0.2394,1.7500,0.1263,0.0314,5.0000,0.2783,2.5000,5.0000,0.5270,1.0000,0.0000,1.210,5052.3538
1.8960,1.8926,-0.0235,0.0277,3.0090,0.2598,0.2446,2.0000,0.1099,-0.0235,5.0000,0.2778,2.5000,5.0000,0.5261,1.0000,0.0000,1.247,6053.0634
1.9080,2.0250,0.0069,0.0366,3.0792,0.2799,0.2459,2.0000,0.0260,0.0069,5.0000,0.2726,2.5000,5.0000,0.5163,1.0000,0.0000,1.043,6794.2167
1.9200,1.9509,0.0187,0.0454,3.2394,0.3129,0.2446,2.0000,0.0525,0.0187,5.0000,0.2612,2.5000,5.0000,0.4948,1.0000,0.0000,1.091,6244.5053
1.9320,2.0399,0.0399,0.0473,3.1794,0.3221,0.2522,2.0000,0.0564,0.0399,5.0000,0.2492,2.5000,5.0000,0.4720,1.0000,0.0000,1.187,5739.7430
1.9440,2.1868,0.0813,0.0507,3.1418,0.3168,0.2542,2.2500,0.1030,0.0813,5.0000,0.2372,2.5000,5.0000,0.4493,1.0000,0.0000,1.201,4532.7272
1.9560,2.1902,0.0187,0.0553,3.2370,0.2986,0.2559,2.2500,0.0627,0.0187,5.0000,0.2264,2.5000,5.0000,0.4288,1.0000,0.0000,1.264,6375.4752
1.9680,2.1375,0.0306,0.0650,3.2684,0.3902,0.2551,2.2500,0.1166,0.0306,5.0000,0.2144,2.5000,5.0000,0.4060,1.0000,0.0000,1.143,6778.4811
1.9800,2.2268,0.0091,0.0560,3.2315,0.3457,0.2565,2.2500,0.0249,0.0091,5.0000,0.2024,2.5000,5.0000,0.3833,1.0000,0.0000,1.210,5999.2692
1.9920,2.1906,0.0565,0.0587,3.2230,0.3423,0.2532,2.2500,0.0820,0.0565,5.0000,0.1904,2.5000,5.0000,0.3606,1.0000,0.0000,1.324,6531.3991
2.0040,2.3122,0.0966,0.0661,3.2920,0.3887,0.2542,2.2500,0.1149,0.0966,5.0000,0.1784,2.5000,5.0000,0.3379,1.0000,0.0000,1.240,4724.2785
2.0160,2.2779,0.0955,0.0637,3.3331,0.2335,0.2460,2.2500,0.0995,0.0955,5.0000,0.1664,2.5000,5.0000,0.3151,1.0000,0.0000,1.259,4708.4484
2.0280,2.3362,0.0711,0.0695,3.3316,0.2618,0.2431,2.2500,0.1117,0.0711,5.0000,0.1544,2.5000,5.0000,0.2924,1.0000,0.0000,1.144,4152.0545
2.0400,2.4098,0.0790,0.0741,3.3563,0.2944,0.2385,2.5000,0.1199,0.0790,5.0000,0.1424,2.5000,5.0000,0.2697,1.0000,0.0000,1.098,3374.2813
2.0520,2.4206,0.0829,0.0689,3.3946,0.2893,0.2359,2.5000,0.1148,0.0829,5.0000,0.1304,2.5000,5.0000,0.2469,1.0000,0.0000,1.055,5380.3335
2.0640,2.3597,0.0951,0.0816,3.3654,0.2233,0.2311,2.2500,0.1451,0.0951,5.0000,0.1184,2.5000,5.0000,0.2242,1.0000,0.0000,1.289,6278.2805
2.0760,2.4335,0.0918,0.0768,3.3494,0.3426,0.2268,2.5000,0.1134,0.0918,5.0000,0.1064,2.5000,5.0000,0.2015,1.0000,0.0000,1.333,3242.4044
2.0880,2.5449,0.0666,0.0937,3.3827,0.4034,0.2227,2.5000,0.0803,0.0666,5.0000,0.0944,2.5000,5.0000,0.1788,1.0000,0.0000,0.888,4249.6180
2.1000,2.5550,0.1779,0.0844,3.4708,0.2888,0.2166,2.5000,0.1862,0.1779,5.0000,0.0824,2.5000,5.0000,0.1560,1.0000,0.0000,1.177,3739.7305
2.1120,2.6599,0.1872,0.0906,3.5426,0.2792,0.2086,2.7500,0.2078,0.1872,5.0000,0.0704,2.5000,5.0000,0.1333,1.0000,0.0000,1.120,2628.8573
2.1240,2.6595,0.1908,0.0862,3.4412,0.2771,0.1999,2.7500,0.2112,0.1908,5.0000,0.0584,2.5000,5.0000,0.1106,1.0000,0.0000,0.953,5328.0234
2.1360,2.7265,0.1735,0.0874,3.5019,0.2530,0.1956,2.7500,0.1751,0.1735,5.0000,0.0464,2.5000,5.0000,0.0879,1.0000,0.0000,0.884,4224.3454
2.1480,2.7546,0.1398,0.0920,3.5959,0.2468,0.1888,2.7500,0.1398,0.1398,5.0000,0.0344,2.5000,5.0000,0.0651,1.0000,0.0000,1.029,3420.3558
2.1600,2.7223,0.1668,0.0935,3.4667,0.2375,0.1867,2.7500,0.1691,0.1668,5.0000,0.0224,2.5000,5.0000,0.0424,1.0000,0.0000,0.927,4458.7555
2.1720,2.8849,0.2224,0.1042,3.5876,0.3193,0.1806,3.0000,0.2504,0.2224,5.0000,0.0104,2.5000,5.0000,0.0197,1.0000,0.0000,1.149,2707.0035
2.1840,2.8897,0.2223,0.1077,3.6148,0.2092,0.1770,3.0000,0.2482,0.2223,5.0000,-0.0016,2.5000,5.0000,-0.0031,1.0000,0.0000,1.273,4460.4578
2.1960,2.9334,0.2525,0.1077,3.5864,0.1213,0.1725,3.0000,0.2611,0.2525,5.0000,-0.0136,2.5000,5.0000,-0.0258,1.0000,0.0000,1.285,4238.8584
2.2080,2.9057,0.2458,0.1057,3.5756,0.1578,0.1490,3.0000,0.2632,0.2458,5.0000,-0.0256,2.5000,5.0000,-0.0485,1.0000,0.0000,1.010,4546.2665
2.2200,2.9911,0.3035,0.1062,3.5810,0.2220,0.1443,3.0000,0.3036,0.3035,5.0000,-0.0376,2.5000,5.0000,-0.0712,1.0000,0.0000,1.014,3934.6764
2.2320,2.9795,0.2159,0.1112,3.5984,0.1979,0.1336,3.0000,0.2169,0.2159,5.0000,-0.0496,2.5000,5.0000,-0.0940,1.0000,0.0000,1.034,3717.0558
2.2440,3.0668,0.2161,0.1124,3.6987,0.1340,0.1205,3.0000,0.2262,0.2161,5.0000,-0.0616,2.5000,5.0000,-0.1167,1.0000,0.0000,1.180,2605.3248
2.2560,3.2447,0.2445,0.1048,3.6447,0.1461,0.1117,3.2500,0.2445,0.2445,5.0000,-0.0736,2.5000,5.0000,-0.1394,1.0000,0.0000,1.233,1773.2960
2.2680,3.1871,0.3148,0.1175,3.6655,0.1274,0.0842,3.2500,0.3210,0.3148,5.0000,-0.0856,2.5000,5.0000,-0.1621,1.0000,0.0000,1.075,3941.0150
2.2800,3.2326,0.2193,0.1212,3.6244,0.2482,0.0776,3.2500,0.2200,0.2193,5.0000,-0.0976,2.5000,5.0000,-0.1849,1.0000,0.0000,1.165,3594.5937
2.2920,3.2400,0.2463,0.1176,3.6842,0.0464,0.0630,3.2500,0.2465,0.2463,5.0000,-0.1096,2.5000,5.0000,-0.2076,1.0000,0.0000,1.307,3212.0327
2.3040,3.3165,0.1359,0.1137,3.6720,0.0616,0.0534,3.2500,0.1513,0.1359,5.0000,-0.1143,2.5000,5.0000,-0.2164,1.0000,0.0000,1.159,2553.5672
2.3160,3.3611,0.2109,0.1200,3.7468,0.1315,0.0292,3.2500,0.2384,0.2109,5.0000,-0.1263,2.5000,5.0000,-0.2391,1.0000,0.0000,1.231,2135.7389
2.3280,3.4051,0.3267,0.1153,3.7094,0.1900,-0.0329,3.5000,0.3402,0.3267,5.0000,-0.1383,2.5000,5.0000,-0.2619,1.0000,0.0000,1.160,2272.2166
2.3400,3.3962,0.3056,0.1192,3.6858,0.1262,-0.0446,3.5000,0.3227,0.3056,5.0000,-0.1502,2.5000,5.0000,-0.2845,1.0000,0.0000,1.232,4144.5812
2.3520,3.4898,0.2518,0.1246,3.7197,0.1172,-0.0700,3.5000,0.2520,0.2518,5.0000,-0.1598,2.5000,5.0000,-0.3026,1.0000,0.0000,1.217,3113.0156
2.3640,3.5167,0.1923,0.1112,3.6687,0.2086,-0.0792,3.5000,0.1930,0.1923,5.0000,-0.1639,2.5000,5.0000,-0.3104,1.0000,0.0000,0.961,3052.5822
2.3760,3.5389,0.2719,0.1261,3.7063,0.1271,-0.0748,3.5000,0.2746,0.2719,5.0000,-0.1744,2.5000,5.0000,-0.3302,1.0000,0.0000,1.124,2864.8947
2.3880,3.6498,0.3449,0.1158,3.6767,0.1618,-0.0648,3.7500,0.3591,0.3449,5.0000,-0.1864,2.5000,5.0000,-0.3530,1.0000,0.0000,1.015,2438.3552
2.4000,3.6600,0.3091,0.1194,3.6512,0.1896,-0.0586,3.7500,0.3219,0.3091,5.0000,-0.1949,2.5000,5.0000,-0.3691,1.0000,0.0000,0.881,4241.8976
2.4120,3.7544,0.2554,0.1143,3.6438,0.0422,-0.0503,3.7500,0.2554,0.2554,5.0000,-0.1972,2.5000,5.0000,-0.3734,1.0000,0.0000,1.223,3288.0659
2.4240,3.7407,0.3459,0.1173,3.6081,0.1158,-0.0560,3.7500,0.3460,0.3459,5.0000,-0.2073,2.5000,5.0000,-0.3926,1.0000,0.0000,1.197,3814.8249
2.4360,3.7813,0.2832,0.1098,3.6715,-0.0501,-0.0540,3.7500,0.2849,0.2832,5.0000,-0.2082,2.5000,5.0000,-0.3942,1.0000,0.0000,1.118,2971.3032
2.4480,3.8172,0.3174,0.1019,3.6108,0.0801,-0.0652,3.7500,0.3244,0.3174,5.0000,-0.2131,2.5000,5.0000,-0.4036,1.0000,0.0000,1.067,3105.5879
2.4600,3.8482,0.2115,0.1180,3.6092,0.0504,-0.0685,3.7500,0.2332,0.2115,5.0000,-0.2121,2.5000,5.0000,-0.4018,1.0000,0.0000,1.077,2692.0724
2.4720,3.8546,0.3856,0.1123,3.6255,-0.0031,-0.0826,3.7500,0.3995,0.3856,5.0000,-0.2218,2.5000,5.0000,-0.4201,1.0000,0.0000,1.175,2921.3009
2.4840,4.0619,0.3620,0.0995,3.7494,-0.0168,-0.0853,4.0000,0.3672,0.3620,5.0000,-0.2289,2.5000,5.0000,-0.4335,1.0000,0.0000,1.184,1358.1986
2.4960,3.9734,0.3104,0.1000,3.7110,-0.1067,-0.0932,4.0000,0.3116,0.3104,5.0000,-0.2279,2.5000,5.0000,-0.4316,1.0000,0.0000,1.187,3276.8284
2.5080,3.9926,0.3364,0.1049,3.7001,-0.0313,-0.1163,4.0000,0.3365,0.3364,5.0000,-0.2310,2.5000,5.0000,-0.4375,1.0000,0.0000,1.081,3261.4283
2.5200,4.0833,0.3743,0.0946,3.6278,-0.0812,-0.1286,4.0000,0.3834,0.3743,5.0000,-0.2324,2.5000,5.0000,-0.4402,1.0000,0.0000,1.021,2983.7159
2.5320,4.1498,0.3599,0.1053,3.6918,-0.0275,-0.1335,4.2500,0.3736,0.3599,5.0000,-0.2367,2.5000,5.0000,-0.4483,1.0000,0.0000,1.159,2305.0955
2.5440,4.1468,0.4384,0.0980,3.6717,0.0080,-0.1351,4.2500,0.4503,0.4384,5.0000,-0.2426,2.5000,5.0000,-0.4594,1.0000,0.0000,1.168,4477.6318
2.5560,4.1834,0.2978,0.0975,3.7301,-0.1824,-0.1360,4.2500,0.3052,0.2978,5.0000,-0.2363,2.5000,5.0000,-0.4475,1.0000,0.0000,1.151,3430.0489
2.5680,4.1800,0.3887,0.1025,3.6529,-0.1002,-0.1608,4.2500,0.3950,0.3887,5.0000,-0.2395,2.5000,5.0000,-0.4536,1.0000,0.0000,1.143,4077.7765
2.5800,4.3283,0.3154,0.0910,3.7418,-0.1347,-0.1665,4.2500,0.3250,0.3154,5.0000,-0.2359,2.5000,5.0000,-0.4469,1.0000,0.0000,0.924,2424.1858
2.5920,4.4062,0.4421,0.0760,3.7213,-0.2152,-0.1660,4.5000,0.4519,0.4421,5.0000,-0.2379,2.5000,5.0000,-0.4506,1.0000,0.0000,1.943,2270.9416
2.6040,4.4360,0.3559,0.0927,3.7233,-0.1298,-0.1659,4.5000,0.3616,0.3559,5.0000,-0.2352,2.5000,5.0000,-0.4455,1.0000,0.0000,1.253,3592.7289
2.6160,4.5053,0.3752,0.0879,3.7615,-0.0533,-0.1642,4.5000,0.3753,0.3752,5.0000,-0.2370,2.5000,5.0000,-0.4489,1.0000,0.0000,1.017,2985.0074
2.6280,4.5529,0.3047,0.0765,3.7476,-0.1584,-0.1673,4.5000,0.3092,0.3047,5.0000,-0.2297,2.5000,5.0000,-0.4350,1.0000,0.0000,1.013,2532.1962
2.6400,4.4907,0.4038,0.0863,3.7235,-0.1145,-0.1730,4.5000,0.4039,0.4038,5.0000,-0.2318,2.5000,5.0000,-0.4390,1.0000,0.0000,1.128,3289.9906
2.6520,4.6351,0.3981,0.0865,3.7941,-0.1525,-0.1695,4.7500,0.4143,0.3981,5.0000,-0.2342,2.5000,5.0000,-0.4435,1.0000,0.0000,1.146,2097.8234
2.6640,4.5806,0.3803,0.0843,3.7056,-0.1579,-0.1672,4.5000,0.3888,0.3803,5.0000,-0.2310,2.5000,5.0000,-0.4375,1.0000,0.0000,0.948,4642.4979
2.6760,4.5936,0.3625,0.0804,3.7679,-0.1704,-0.1671,4.5000,0.3744,0.3625,5.0000,-0.2297,2.5000,5.0000,-0.4350,1.0000,0.0000,1.112,2325.8139
2.6880,4.7049,0.2944,0.0709,3.7578,-0.2176,-0.1774,4.7500,0.2979,0.2944,5.0000,-0.2220,2.5000,5.0000,-0.4204,1.0000,0.0000,1.042,1608.8120
2.7000,4.6607,0.3938,0.0696,3.7894,-0.2055,-0.1791,4.7500,0.4038,0.3938,5.0000,-0.2195,2.5000,5.0000,-0.4156,1.0000,0.0000,1.229,3548.0418
2.7120,4.8691,0.3340,0.0763,3.7999,-0.2462,-0.1817,4.7500,0.3546,0.3340,5.0000,-0.2154,2.5000,5.0000,-0.4079,1.0000,0.0000,1.248,2001.9799
2.7240,4.8069,0.3837,0.0619,3.8104,-0.1030,-0.1778,4.7500,0.3879,0.3837,5.0000,-0.2147,2.5000,5.0000,-0.4066,1.0000,0.0000,1.133,2459.0678
2.7360,4.9438,0.3062,0.0723,3.7711,-0.1952,-0.1809,5.0000,0.3113,0.3062,5.0000,-0.2091,2.5000,5.0000,-0.3961,1.0000,0.0000,1.233,1649.3906
2.7480,5.0456,0.5176,0.0606,3.8520,-0.2896,-0.1856,5.0000,0.5196,0.5176,5.0000,-0.2155,2.5000,5.0000,-0.4082,1.0000,0.0000,1.038,2662.5153
2.7600,5.0415,0.4717,0.0570,3.8497,-0.2356,-0.1837,5.0000,0.4735,0.4717,5.0000,-0.2163,2.5000,5.0000,-0.4096,1.0000,0.0000,1.021,2593.7133
2.7720,5.0597,0.4253,0.0618,3.9237,-0.2126,-0.1766,5.0000,0.4294,0.4253,5.0000,-0.2173,2.5000,5.0000,-0.4116,1.0000,0.0000,0.931,2156.6775
2.7840,5.1696,0.3809,0.0659,3.8786,-0.1752,-0.1804,5.2500,0.3893,0.3809,5.0000,-0.2173,2.5000,5.0000,-0.4116,1.0000,0.0000,0.949,1635.1494
2.7960,5.1868,0.4182,0.0536,3.8750,-0.1839,-0.1880,5.2500,0.4229,0.4182,5.0000,-0.2150,2.5000,5.0000,-0.4072,1.0000,0.0000,0.885,3071.3916
2.8080,5.2441,0.3931,0.0510,3.9057,-0.2205,-0.1864,5.2500,0.3931,0.3931,5.0000,-0.2108,2.5000,5.0000,-0.3992,1.0000,0.0000,0.885,2515.8658
2.8200,5.2748,0.3910,0.0461,3.8503,-0.1898,-0.1820,5.2500,0.3918,0.3910,5.0000,-0.2059,2.5000,5.0000,-0.3900,1.0000,0.0000,0.887,2512.4203
2.8320,5.3206,0.3826,0.0424,3.8775,-0.1854,-0.1805,5.2500,0.3891,0.3826,5.0000,-0.2011,2.5000,5.0000,-0.3808,1.0000,0.0000,0.973,2139.3778
2.8440,5.3167,0.4012,0.0436,3.8717,-0.2111,-0.1762,5.2500,0.4067,0.4012,5.0000,-0.1976,2.5000,5.0000,-0.3742,1.0000,0.0000,1.004,2210.1049
2.8560,5.3454,0.2965,0.0399,3.8499,-0.2735,-0.1728,5.2500,0.3115,0.2965,5.0000,-0.1856,2.5000,5.0000,-0.3515,1.0000,0.0000,1.069,1925.4476
2.8680,5.4911,0.3909,0.0411,3.8761,-0.2017,-0.1726,5.5000,0.3910,0.3909,5.0000,-0.1861,2.5000,5.0000,-0.3525,1.0000,0.0000,0.977,1332.8770
2.8800,5.5330,0.3524,0.0374,3.9955,-0.2654,-0.1621,5.5000,0.3539,0.3524,5.0000,-0.1807,2.5000,5.0000,-0.3423,1.0000,0.0000,1.049,1943.0085
2.8920,5.5465,0.4236,0.0378,4.0433,-0.2494,-0.1629,5.5000,0.4261,0.4236,5.0000,-0.1823,2.5000,5.0000,-0.3452,1.0000,0.0000,1.019,1901.2192
2.9040,5.6261,0.3509,0.0344,4.0228,-0.2806,-0.1648,5.7500,0.3721,0.3509,5.0000,-0.1777,2.5000,5.0000,-0.3365,1.0000,0.0000,1.183,1436.4004
2.9160,5.5543,0.3587,0.0274,4.0369,-0.2514,-0.1690,5.5000,0.3627,0.3587,5.0000,-0.1698,2.5000,5.0000,-0.3215,1.0000,0.0000,1.147,3274.0928
2.9280,5.6299,0.3886,0.0225,3.9460,-0.3223,-0.1786,5.7500,0.4067,0.3886,5.0000,-0.1640,2.5000,5.0000,-0.3106,1.0000,0.0000,1.148,1641.9313
2.9400,5.6430,0.3760,0.0303,3.9743,-0.3473,-0.1813,5.7500,0.3909,0.3760,5.0000,-0.1561,2.5000,5.0000,-0.2957,1.0000,0.0000,1.054,2889.2443
2.9520,5.7442,0.4075,0.0329,4.0257,-0.1691,-0.1811,5.7500,0.4076,0.4075,5.0000,-0.1581,2.5000,5.0000,-0.2994,1.0000,0.0000,1.172,2202.5189
2.9640,5.7174,0.3512,0.0204,4.0214,-0.2421,-0.1803,5.7500,0.3527,0.3512,5.0000,-0.1514,2.5000,5.0000,-0.2868,1.0000,0.0000,1.028,2241.4921
2.9760,5.9027,0.2398,0.0242,3.9797,-0.2386,-0.1696,6.0000,0.2588,0.2398,5.0000,-0.1394,2.5000,5.0000,-0.2641,1.0000,0.0000,0.970,1278.8899
2.9880,5.8865,0.4027,0.0164,4.0481,-0.2252,-0.1803,6.0000,0.4184,0.4027,5.0000,-0.1380,2.5000,5.0000,-0.2614,1.0000,0.0000,1.269,2753.1759
3.0000,5.9613,0.2971,0.0187,4.0492,-0.2734,-0.1774,6.0000,0.2996,0.2971,5.0000,-0.1285,2.5000,5.0000,-0.2433,1.0000,0.0000,0.909,2119.2655
3.0120,5.9477,0.4029,0.0127,4.0047,-0.3350,-0.1689,6.0000,0.4062,0.4029,5.0000,-0.1242,2.5000,5.0000,-0.2352,1.0000,0.0000,1.015,2481.7522
3.0240,6.0398,0.3044,0.0120,4.0231,-0.2487,-0.1669,6.0000,0.3070,0.3044,5.0000,-0.1154,2.5000,5.0000,-0.2185,1.0000,0.0000,1.234,1778.5058
3.0360,6.0884,0.2969,0.0144,3.9981,-0.3101,-0.1630,6.0000,0.3098,0.2969,5.0000,-0.1066,2.5000,5.0000,-0.2019,1.0000,0.0000,1.030,1584.7579
3.0480,6.0869,0.3343,0.0123,4.0809,-0.2438,-0.1600,6.0000,0.3454,0.3343,5.0000,-0.1047,2.5000,5.0000,-0.1982,1.0000,0.0000,1.075,1468.9537
3.0600,6.1716,0.3578,0.0121,4.0504,-0.2138,-0.1496,6.2500,0.3663,0.3578,5.0000,-0.1050,2.5000,5.0000,-0.1988,1.0000,0.0000,1.149,1217.1652
3.0720,6.2528,0.3672,0.0080,4.0362,-0.1425,-0.1349,6.2500,0.3672,0.3672,5.0000,-0.1040,2.5000,5.0000,-0.1970,1.0000,0.0000,1.241,2052.6665
3.0840,6.3446,0.3649,-0.0004,4.0060,-0.1813,-0.1315,6.2500,0.3770,0.3649,5.0000,-0.1011,2.5000,5.0000,-0.1915,1.0000,0.0000,1.184,1650.8639
3.0960,6.3851,0.3353,0.0049,4.0760,-0.1136,-0.1343,6.5000,0.3544,0.3353,5.0000,-0.1002,2.5000,5.0000,-0.1898,1.0000,0.0000,1.148,1296.0579
3.1080,6.4478,0.4290,0.0046,4.0929,-0.2383,-0.1295,6.5000,0.4322,0.4290,5.0000,-0.1022,2.5000,5.0000,-0.1936,1.0000,0.0000,1.063,2311.7757
3.1200,6.3532,0.4209,0.0045,4.1665,-0.1768,-0.1242,6.2500,0.4334,0.4209,5.0000,-0.1040,2.5000,5.0000,-0.1969,1.0000,0.0000,1.049,2664.9569
3.1320,6.4978,0.3061,-0.0010,4.0916,-0.1384,-0.1184,6.5000,0.3061,0.3061,5.0000,-0.1014,2.5000,5.0000,-0.1920,1.0000,0.0000,1.222,831.1667
3.1440,6.4661,0.2395,-0.0013,4.1738,-0.1851,-0.1210,6.5000,0.2419,0.2395,5.0000,-0.0916,2.5000,5.0000,-0.1734,1.0000,0.0000,1.002,1744.1187
3.1560,6.5209,0.4405,-0.0133,4.0330,-0.0617,-0.1280,6.5000,0.4410,0.4405,5.0000,-0.0951,2.5000,5.0000,-0.1801,1.0000,0.0000,1.255,2111.1374
3.1680,6.6555,0.2929,-0.0097,4.0961,-0.2238,-0.1257,6.7500,0.3078,0.2929,5.0000,-0.0878,2.5000,5.0000,-0.1664,1.0000,0.0000,1.193,1110.5493
3.1800,6.6413,0.3374,-0.0034,4.1102,-0.1397,-0.1218,6.7500,0.3545,0.3374,5.0000,-0.0844,2.5000,5.0000,-0.1598,1.0000,0.0000,1.055,2449.9652
3.1920,6.7176,0.3322,-0.0099,4.0457,-0.2128,-0.1263,6.7500,0.3338,0.3322,5.0000,-0.0776,2.5000,5.0000,-0.1469,1.0000,0.0000,1.086,2159.9043
3.2040,6.7680,0.2352,-0.0109,4.0939,-0.1077,-0.1258,6.7500,0.2359,0.2352,5.0000,-0.0671,2.5000,5.0000,-0.1271,1.0000,0.0000,1.065,1671.2299
3.2160,6.8738,0.3938,-0.0100,4.1138,-0.1179,-0.1304,6.7500,0.4128,0.3938,5.0000,-0.0718,2.5000,5.0000,-0.1360,1.0000,0.0000,0.981,1375.4888
3.2280,6.8241,0.1555,-0.0100,4.1844,-0.0603,-0.1167,6.7500,0.1722,0.1555,5.0000,-0.0605,2.5000,5.0000,-0.1145,1.0000,0.0000,1.011,1184.1767
3.2400,6.9361,0.3209,-0.0172,4.0903,-0.1525,-0.1151,7.0000,0.3272,0.3209,5.0000,-0.0589,2.5000,5.0000,-0.1116,1.0000,0.0000,1.078,1045.9717
3.2520,6.9357,0.2762,-0.0247,4.1565,-0.1355,-0.1119,7.0000,0.2836,0.2762,5.0000,-0.0502,2.5000,5.0000,-0.0952,1.0000,0.0000,1.121,1997.4542
3.2640,6.9798,0.3170,-0.0178,4.1854,-0.0830,-0.1089,7.0000,0.3177,0.3170,5.0000,-0.0490,2.5000,5.0000,-0.0928,1.0000,0.0000,1.142,1747.3064
3.2760,7.1334,0.3778,-0.0189,4.0802,-0.2041,-0.1083,7.2500,0.3953,0.3778,5.0000,-0.0497,2.5000,5.0000,-0.0942,1.0000,0.0000,0.853,1351.3919
3.2880,7.2026,0.3211,-0.0130,4.0980,-0.0998,-0.0907,7.2500,0.3246,0.3211,5.0000,-0.0472,2.5000,5.0000,-0.0893,1.0000,0.0000,0.851,2104.1425
3.3000,7.1479,0.3383,-0.0206,4.1519,-0.1381,-0.0882,7.2500,0.3533,0.3383,5.0000,-0.0445,2.5000,5.0000,-0.0843,1.0000,0.0000,0.869,2297.3137
3.3120,7.2330,0.3118,-0.0172,4.1692,-0.0865,-0.0885,7.2500,0.3123,0.3118,5.0000,-0.0429,2.5000,5.0000,-0.0812,1.0000,0.0000,1.039,1760.3466
3.3240,7.2993,0.3556,-0.0327,4.1911,-0.1200,-0.0868,7.2500,0.3590,0.3556,5.0000,-0.0424,2.5000,5.0000,-0.0802,1.0000,0.0000,1.114,1473.6774
3.3360,7.3014,0.2111,-0.0291,4.1383,-0.0472,-0.0828,7.2500,0.2172,0.2111,5.0000,-0.0323,2.5000,5.0000,-0.0611,1.0000,0.0000,1.009,1406.1648
3.3480,7.3479,0.2788,-0.0170,4.1018,-0.0945,-0.0779,7.2500,0.2955,0.2788,5.0000,-0.0302,2.5000,5.0000,-0.0572,1.0000,0.0000,1.027,1330.2131
3.3600,7.3586,0.3043,-0.0293,4.1284,-0.1430,-0.0746,7.2500,0.3231,0.3043,5.0000,-0.0273,2.5000,5.0000,-0.0517,1.0000,0.0000,0.960,1267.1747
