step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
94,20.699,6.349,13.05,3.911,-28.07,5,18,10.00,3.62,-1.000,0.247,0.225,-0.963,0.023,0.000,1,1.596,113.03,0.234
95,21.083,6.393,10.89,3.852,-26.80,5,18,10.00,3.71,-0.955,0.238,0.231,-0.987,0.000,0.055,1,1.511,112.49,0.104
96,21.460,6.422,8.75,3.746,-26.80,5,18,10.00,3.71,-0.955,0.227,0.231,-0.871,0.000,0.068,1,1.436,103.30,0.019
100,22.824,6.433,1.09,3.100,-26.80,5,18,10.00,3.71,-0.955,0.183,0.137,-0.955,0.045,0.000,1,1.258,102.94,0.000
101,23.126,6.410,-0.49,3.001,-28.07,5,18,10.00,3.63,-1.000,0.175,0.099,-1.000,0.075,0.000,1,1.214,78.44,0.000
102,23.417,6.374,-2.05,2.905,-26.80,5,18,10.00,3.71,-0.955,0.180,0.066,-0.955,0.113,0.000,1,1.181,64.56,0.000
103,23.698,6.327,-3.65,2.809,-28.07,5,18,10.00,3.63,-1.000,0.235,0.042,-1.000,0.193,0.000,1,1.149,83.03,0.000
104,23.967,6.270,-5.25,2.719,-28.07,5,18,10.00,3.63,-1.000,0.307,0.028,-1.000,0.278,0.000,1,1.118,64.28,0.000
105,24.227,6.203,-6.91,2.663,-28.07,5,18,10.00,3.63,-1.000,0.394,0.019,-1.000,0.375,0.000,1,1.095,70.90,0.000
106,24.482,6.126,-8.66,2.669,-28.07,5,18,10.00,3.63,-1.000,0.492,0.012,-1.000,1.000,0.000,1,0.889,61.94,0.488
107,24.737,6.039,-10.52,2.736,-28.07,5,18,10.00,3.63,-1.000,0.609,0.008,-1.000,1.000,0.000,1,0.673,61.20,0.286
108,25.000,5.940,-12.47,2.877,-28.07,5,18,10.00,3.63,-1.000,0.719,0.005,-1.000,1.000,0.000,1,0.452,61.04,0.147
109,25.274,5.830,-14.51,3.030,-28.07,5,18,10.00,3.63,-1.000,0.813,0.003,-1.000,1.000,0.000,1,0.247,61.40,0.065
110,25.559,5.707,-16.58,3.171,-28.07,5,18,10.00,3.63,-1.000,0.893,0.002,-1.000,1.000,0.000,1,0.048,62.20,0.021
111,25.852,5.570,-18.67,3.294,-28.07,5,18,10.00,3.63,-1.000,0.921,0.001,-1.000,1.000,0.000,1,-0.123,73.50,0.012
112,26.151,5.420,-20.78,3.409,-28.07,5,18,10.00,3.63,-1.000,0.947,0.001,-0.996,1.000,0.000,1,-0.264,88.47,0.011
113,26.454,5.255,-22.91,3.509,-26.72,5,18,10.00,3.71,-0.952,0.965,0.001,-0.982,1.000,0.000,1,-0.353,125.37,0.019
114,26.760,5.076,-25.02,3.601,-26.99,5,18,10.00,3.69,-0.961,0.980,0.000,-0.925,1.000,0.000,1,-0.494,108.59,0.091
115,27.067,4.881,-27.17,3.695,-28.07,5,18,10.00,3.62,-1.000,0.985,0.000,+0.320,1.000,0.000,1,-0.490,119.77,0.705
116,27.376,4.679,-30.69,3.739,-26.33,5,18,10.00,3.74,-0.938,0.990,0.000,+1.000,0.819,0.000,1,-0.496,123.04,1.693
117,27.691,4.475,-33.06,3.803,-21.77,5,18,10.00,4.06,-0.775,0.994,0.000,+1.000,1.000,0.000,1,-0.505,98.83,1.586
118,28.013,4.272,-34.42,3.867,-18.26,5,18,10.00,4.35,-0.650,0.996,0.000,+1.000,0.000,0.216,1,-0.506,110.75,4.320
119,28.339,4.071,-34.95,3.831,-17.64,5,18,10.00,4.41,-0.628,0.997,0.000,+1.000,0.000,0.781,1,-0.521,98.47,9.146
120,28.658,3.881,-34.87,3.635,-15.32,5,18,10.00,4.62,-0.546,0.998,0.000,+1.000,1.000,0.000,1,-0.537,147.34,8.296
121,28.963,3.703,-34.37,3.487,-16.49,5,18,10.00,4.52,-0.587,0.999,0.000,+1.000,1.000,0.000,1,-0.528,104.39,5.708
122,29.264,3.533,-33.23,3.530,-17.40,5,18,10.00,4.43,-0.620,0.999,0.000,+1.000,1.000,0.000,1,-0.503,42.67,1.265
