step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
76,23.612,1.562,10.15,5.245,13.64,5,18,10.00,4.78,+0.486,0.328,0.088,-1.000,0.000,0.493,1,-0.517,370.70,14.143
77,24.117,1.624,9.05,5.010,15.72,5,18,10.00,4.58,+0.560,0.310,0.107,-1.000,0.000,0.351,1,-0.515,127.73,20.315
78,24.599,1.681,8.04,4.770,21.09,5,18,10.00,4.11,+0.751,0.286,0.117,-1.000,0.000,1.000,1,-0.553,500.99,38.958
79,25.056,1.734,7.12,4.527,19.40,5,18,10.00,4.25,+0.691,0.278,0.115,-1.000,0.000,0.964,1,-0.578,347.75,75.945
80,25.488,1.785,6.28,4.272,21.50,5,18,10.00,4.08,+0.766,0.264,0.101,-1.000,1.000,0.000,1,-0.580,251.86,88.559
81,25.895,1.832,5.50,4.019,18.33,5,18,10.00,4.35,+0.653,0.252,0.072,-1.000,0.000,0.337,1,-0.585,331.45,66.005
82,26.278,1.876,4.79,3.778,17.61,5,18,10.00,4.41,+0.627,0.265,0.039,-1.000,0.000,0.039,1,-0.524,226.93,26.126
83,26.637,1.916,4.15,3.527,16.33,5,18,10.00,4.53,+0.582,0.315,0.026,-0.935,0.000,0.779,1,-0.502,181.46,27.123
84,26.971,1.952,3.59,3.262,14.24,5,18,10.00,4.73,+0.507,0.356,0.020,-1.000,0.000,1.000,1,-0.557,34.38,97.002
85,27.282,1.985,3.15,3.034,13.99,5,18,10.00,4.76,+0.498,0.471,0.011,-1.000,0.000,1.000,1,-0.753,25.57,3129.623
86,27.545,2.015,3.33,1.384,13.80,5,18,10.00,4.79,+0.491,0.550,0.008,-0.932,0.000,0.859,1,-0.504,109.76,35.359
87,27.582,2.037,8.06,0.216,15.72,5,18,10.00,4.60,+0.560,0.641,0.005,+0.733,1.000,0.000,1,-0.504,100.02,28.307
88,27.598,2.051,11.46,0.237,22.74,5,18,10.00,4.00,+0.810,0.793,0.003,+0.734,1.000,0.000,1,-0.503,117.65,29.407
89,27.615,2.074,13.69,0.250,25.93,5,18,10.00,3.77,+0.923,0.839,0.002,+0.454,1.000,0.000,1,-0.501,107.45,30.938
90,27.642,2.102,15.26,0.448,28.07,5,18,10.00,3.63,+1.000,0.914,0.001,+0.985,0.000,0.312,1,-0.502,175.85,35.820
91,27.688,2.138,16.37,0.645,28.07,5,18,10.00,3.63,+1.000,0.943,0.001,-0.988,0.000,1.000,1,-0.550,43.57,207.570
92,27.738,2.182,17.60,0.538,28.07,5,18,10.00,3.63,+1.000,0.962,0.001,+1.000,0.000,1.000,1,-0.597,87.38,557.240
93,27.779,2.219,17.92,0.489,25.52,5,18,10.00,3.80,+0.909,0.977,0.000,+1.000,0.000,1.000,1,-0.643,52.78,1248.745
94,27.817,2.243,18.02,0.345,25.52,5,18,10.00,3.80,+0.909,0.985,0.000,+1.000,0.000,1.000,1,-0.678,34.97,1997.100
95,27.845,2.246,17.55,0.247,21.69,5,18,10.00,4.08,+0.773,0.990,0.000,+1.000,0.000,1.000,1,-0.703,34.96,2665.002
96,27.866,2.248,17.44,0.187,20.42,5,18,10.00,4.18,+0.727,0.992,0.000,+1.000,0.000,1.000,1,-0.723,35.38,3212.324
97,27.880,2.250,17.48,0.110,14.04,5,18,10.00,4.76,+0.500,0.995,0.000,+1.000,0.000,0.853,1,-0.736,143.90,3616.329
98,27.888,2.251,17.48,0.100,9.57,5,18,10.00,5.22,+0.341,0.997,0.000,+1.000,0.000,0.768,1,-0.743,126.08,3871.268
99,27.890,2.249,17.46,0.100,6.38,5,18,10.00,5.52,+0.227,0.998,0.000,+1.000,0.000,0.772,1,-0.746,125.82,3955.057
100,27.889,2.248,17.45,0.100,1.28,5,18,10.00,5.63,+0.045,0.999,0.000,+1.000,0.000,0.775,1,-0.744,125.72,3910.807
101,27.886,2.245,17.42,0.100,2.55,5,18,10.00,5.63,+0.091,0.999,0.000,+1.000,0.000,0.774,1,-0.741,124.97,3803.032
102,27.883,2.243,17.39,0.100,-0.00,5,18,10.00,5.63,-0.000,0.999,0.000,+1.000,0.000,0.775,1,-0.737,125.77,3683.374
103,27.879,2.241,17.37,0.100,-2.94,5,18,10.00,5.63,-0.105,1.000,0.000,+1.000,0.000,0.775,1,-0.733,127.22,3574.478
104,27.877,2.239,17.36,0.100,-3.08,5,18,10.00,5.63,-0.110,1.000,0.000,+1.000,0.000,0.774,1,-0.730,125.48,3485.323
105,27.874,2.237,17.36,0.100,-4.05,5,18,10.00,5.63,-0.144,1.000,0.000,+1.000,0.000,0.774,1,-0.727,126.07,3404.739
106,27.873,2.236,17.37,0.100,-0.10,5,18,10.00,5.63,-0.004,1.000,0.000,+1.000,0.000,0.772,1,-0.726,126.02,3343.522
107,27.872,2.234,17.37,0.100,-1.44,5,18,10.00,5.63,-0.051,1.000,0.000,+1.000,0.000,0.772,1,-0.724,125.28,3311.830
108,27.872,2.233,17.37,0.100,-0.77,5,18,10.00,5.63,-0.027,1.000,0.000,+1.000,0.000,0.772,1,-0.724,125.11,3293.239
109,27.871,2.233,17.37,0.100,-2.01,5,18,10.00,5.63,-0.072,1.000,0.000,+1.000,0.000,0.772,1,-0.723,125.68,3280.051
110,27.871,2.232,17.39,0.100,-2.34,5,18,10.00,5.63,-0.083,1.000,0.000,+1.000,0.000,0.771,1,-0.723,125.56,3266.660
111,27.871,2.231,17.40,0.100,-1.07,5,18,10.00,5.63,-0.038,1.000,0.000,+1.000,0.000,0.771,1,-0.722,125.86,3251.989
112,27.870,2.230,17.40,0.100,-0.34,5,18,10.00,5.63,-0.012,1.000,0.000,+1.000,0.000,0.769,1,-0.722,153.28,3234.593
113,27.870,2.229,17.40,0.100,-1.13,5,18,10.00,5.63,-0.040,1.000,0.000,+0.990,0.000,0.768,1,-0.721,152.53,3222.444
114,27.870,2.228,17.40,0.100,-2.91,5,18,10.00,5.63,-0.104,1.000,0.000,+0.991,0.000,0.769,1,-0.721,153.02,3213.741
115,27.870,2.228,17.41,0.100,0.21,5,18,10.00,5.63,+0.008,1.000,0.000,+0.992,0.000,0.769,1,-0.721,153.82,3206.850
116,27.870,2.227,17.42,0.100,0.86,5,18,10.00,5.63,+0.031,1.000,0.000,+0.993,0.000,0.780,1,-0.721,147.76,3202.400
117,27.870,2.226,17.43,0.100,-0.56,5,18,10.00,5.63,-0.020,1.000,0.000,+0.994,0.000,0.770,1,-0.720,126.30,3189.396
118,27.869,2.225,17.43,0.100,-2.70,5,18,10.00,5.63,-0.096,1.000,0.000,+0.995,0.000,0.771,1,-0.719,126.03,3166.661
119,27.868,2.224,17.45,0.100,-2.64,5,18,10.00,5.63,-0.094,1.000,0.000,+0.995,0.000,0.771,1,-0.718,127.95,3134.331
120,27.867,2.222,17.45,0.100,-1.95,5,18,10.00,5.63,-0.069,1.000,0.000,+0.996,0.000,0.771,1,-0.717,126.41,3099.144
121,27.867,2.222,17.46,0.100,1.08,5,18,10.00,5.63,+0.038,1.000,0.000,+0.996,0.000,0.770,1,-0.716,127.29,3069.232
122,27.866,2.221,17.48,0.100,-1.05,5,18,10.00,5.63,-0.038,1.000,0.000,+0.997,0.000,0.771,1,-0.715,127.86,3055.982
